WORDCOUNTS,WEIGHT
the,234
of,194
and,124
in,104
a,61
to,54
costa,52
rica,42
de,30
el,28
as,26
south,25
is,25
that,25
are,25
american,25
bosque,24
with,23
maize,22
from,22
america,20
at,20
be,20
or,19
by,19
eastern,19
found,18
this,18
complex,17
ceramic,17
site,16
has,15
on,15
it,14
central,14
an,14
c,13
were,13
period,13
have,12
region,12
finca,12
radiocarbon,11
been,10
for,10
ad,10
ledesma,10
middle,10
severo,10
no,9
university,9
cultural,9
ceramics,9
some,9
r,9
although,9
fig,9
tropical,8
antiquity,8
stone,8
was,8
w,8
also,8
numancia,8
baudez,8
sites,8
archaeological,8
area,8
early,8
la,8
f,7
l,7
levels,7
similar,7
aboriginal,7
these,7
part,7
evidence,7
archaeology,7
northern,7
may,6
linea,6
pp,6
dated,6
most,6
first,6
only,6
roller,6
vieja,6
typical,6
las,6
complexes,6
during,6
willey,6
excavations,6
races,6
hypothesis,6
dentate,5
forest,5
stratigraphic,5
lowlands,5
but,5
sherds,5
many,5
anthropology,5
panama,5
new,5
vol,5
patricia,5
throughout,5
personal,5
pottery,5
few,5
rican,5
than,5
zones,5
time,5
race,5
pollo,5
san,4
colombian,4
red,4
introduction,4
earlier,4
not,4
centuries,4
river,4
same,4
two,4
known,4
more,4
all,4
j,4
prehistoric,4
d,4
other,4
midden,4
bichrome,4
momil,4
atlantic,4
austin,4
i,4
zoned,4
others,4
texas,4
handbook,4
robert,4
p,4
effigy,4
lowland,4
colombia,4
watershed,4
both,4
through,4
hartman,4
along,4
data,4
mesoamerican,4
northwest,4
after,4
small,4
vessel,4
columbia,4
traditions,4
influence,4
edited,4
periods,3
tuis,3
assigned,3
stirling,3
inhabitants,3
his,3
later,3
en,3
mesoamerica,3
illustrations,3
much,3
support,3
earliest,3
middens,3
considered,3
historia,3
family,3
ancient,3
into,3
environment,3
any,3
light,3
associated,3
their,3
llama,3
upper,3
test,3
lower,3
common,3
member,3
surface,3
s,3
m,3
kilometers,3
natural,3
great,3
research,3
contemporary,3
pattern,3
illustration,3
dates,3
culture,3
type,3
guayabo,3
late,3
appears,3
produced,3
michael,3
maroon,3
well,3
museo,3
aguas,3
used,3
cob,3
three,3
sequence,3
phase,3
zoomorphic,3
years,3
yet,3
sample,3
related,3
caribbean,3
panel,3
black,3
remains,3
especially,3
between,3
museum,3
southern,3
can,3
national,3
probably,3
those,3
journal,3
recent,3
gordon,3
chronological,2
european,2
lo,2
bowls,2
sapoa,2
second,2
done,2
york,2
town,2
cover,2
charcoal,2
absence,2
materials,2
various,2
polished,2
scientific,2
usually,2
five,2
unmodified,2
vertical,2
lines,2
casas,2
lothrop,2
e,2
leon,2
seen,2
contributions,2
still,2
indicates,2
grinding,2
b,2
conducted,2
often,2
reicheldolmatoff,2
council,2
fall,2
flat,2
types,2
h,2
mexican,2
mounds,2
modern,2
precolumbian,2
berger,2
linares,2
length,2
nacional,2
virtually,2
history,2
englewood,2
outlined,2
indian,2
must,2
age,2
show,2
planches,2
resource,2
lithic,2
t,2
peru,2
published,2
painted,2
flakes,2
prevailing,2
jadeite,2
toward,2
academy,2
over,2
christ,2
temporally,2
anthropological,2
decorative,2
had,2
mercedes,2
paper,2
buenas,2
location,2
carbonized,2
et,2
faunal,2
bead,2
lacks,2
spanish,2
author,2
indicative,2
zone,2
cultivation,2
basal,2
there,2
fragments,2
further,2
phd,2
zucchi,2
v,2
present,2
william,2
where,2
within,2
them,2
see,2
coast,2
venezuela,2
des,2
royal,2
ma,2
occasional,2
artifactual,2
fieldwork,2
medial,2
bartolome,2
frequency,2
near,2
possibility,2
institute,2
maya,2
such,2
another,2
almost,2
work,2
soils,2
flanged,2
bc,2
reed,2
vessels,2
examples,2
solid,2
discovery,2
presented,2
andes,2
locate,2
west,2
mangelsdorf,2
example,2
techniques,2
lies,2
subregion,2
artifacts,2
year,2
use,2
controlled,2
indians,2
dobkin,2
human,2
documented,2
which,2
question,2
pellets,2
dating,2
toad,2
madrid,2
man,2
archaeologists,2
resembling,2
numerous,2
publication,2
regions,2
g,2
points,2
modes,2
deposits,2
times,2
fauna,2
camelidae,2
like,2
would,2
fino,2
glass,2
merican,2
oldest,2
clay,2
around,2
translated,2
several,2
deer,2
marino,2
executed,2
km,2
tribes,2
curridabat,2
climate,2
left,2
primitive,2
up,2
even,2
little,2
conquest,2
among,2
carl,2
should,2
cliffs,2
provided,2
turrialba,2
lowest,2
occur,2
claude,2
stamping,2
jungles,2
corn,1
subsequently,1
communications,1
sa,1
dissertation,1
dexter,1
banana,1
cultigens,1
van,1
frontier,1
carried,1
incongruous,1
hector,1
inset,1
morphology,1
civilization,1
uncommon,1
cultivos,1
indication,1
feasibility,1
adornos,1
mazorcas,1
via,1
he,1
currently,1
mostly,1
noteworthy,1
recognized,1
aid,1
hogarth,1
exterior,1
london,1
ceremonial,1
pigments,1
today,1
looted,1
trails,1
mercocha,1
higher,1
architecture,1
way,1
tomo,1
etudes,1
drainage,1
science,1
ria,1
economic,1
tres,1
incorrect,1
groups,1
absent,1
josf,1
highlands,1
ciencias,1
fray,1
naturally,1
located,1
agriculture,1
gulf,1
provenience,1
bound,1
comparative,1
basaltic,1
separated,1
limited,1
judging,1
conquerors,1
darien,1
interiors,1
environmental,1
andean,1
logan,1
radius,1
widespread,1
nearly,1
uplands,1
bs,1
exception,1
international,1
referred,1
rios,1
who,1
depicting,1
jungle,1
detailed,1
above,1
mountains,1
concurrence,1
harry,1
stands,1
make,1
heye,1
concrete,1
clays,1
they,1
sequences,1
repfromdhlbsucedwt,1
scarified,1
certain,1
perkins,1
center,1
large,1
heretofore,1
paint,1
derived,1
pendants,1
christian,1
plots,1
ask,1
ware,1
director,1
ose,1
tends,1
why,1
travel,1
humic,1
byreports,1
kinds,1
k,1
lacking,1
dans,1
placereports,1
para,1
tend,1
fragment,1
nunfiez,1
causeways,1
arbor,1
origins,1
word,1
once,1
phases,1
polychrome,1
cobs,1
soutth,1
cooperative,1
lip,1
espafiola,1
criticism,1
mrique,1
supporting,1
mother,1
portrayed,1
creatures,1
exists,1
coplexmisin,1
plantain,1
mora,1
fernindez,1
represents,1
unusual,1
jorge,1
beasts,1
inciso,1
case,1
roads,1
acknowledgments,1
rain,1
sociedad,1
thick,1
continuity,1
lin,1
barcelona,1
columbus,1
prehistory,1
pattems,1
snarskis,1
locally,1
allow,1
obras,1
forests,1
orange,1
position,1
ranged,1
cargo,1
seems,1
familiar,1
organic,1
basalt,1
yellow,1
deposited,1
railroad,1
heavy,1
total,1
colombiana,1
then,1
observing,1
perceptive,1
latin,1
before,1
pipes,1
beast,1
ara,1
instituto,1
memoires,1
practice,1
except,1
olsen,1
n,1
recherches,1
neck,1
descriptions,1
house,1
farm,1
matthew,1
accelerated,1
diversity,1
frequently,1
too,1
profile,1
du,1
edge,1
already,1
single,1
provocative,1
four,1
asentamientos,1
commonly,1
doris,1
diffusion,1
geographic,1
superior,1
spaniard,1
exposed,1
oi,1
cast,1
biconical,1
tulane,1
stones,1
spatially,1
specific,1
representation,1
sinu,1
initial,1
genetics,1
long,1
plates,1
undisturbed,1
improvement,1
rather,1
prentice,1
ekholm,1
indigena,1
indfgenas,1
gerardo,1
overland,1
hautes,1
here,1
occurred,1
if,1
snuffers,1
derives,1
established,1
seagoing,1
subregions,1
setting,1
viewed,1
mbi,1
decoration,1
syntheses,1
sometimes,1
taken,1
important,1
dwight,1
antecedents,1
meters,1
suggested,1
vols,1
diego,1
might,1
social,1
strengthen,1
systems,1
bowlsreports,1
identified,1
archaeologische,1
actual,1
fundamental,1
motifs,1
rainfall,1
daly,1
rock,1
ethnographical,1
cm,1
hammond,1
shares,1
cultures,1
efforts,1
people,1
closely,1
definition,1
cultivated,1
northward,1
archeologiques,1
frederick,1
based,1
shows,1
nasal,1
kennedy,1
sketchy,1
societe,1
lamina,1
luis,1
linkage,1
hollow,1
affinities,1
authorities,1
barghoorn,1
collar,1
best,1
xii,1
prehistorians,1
route,1
occurrence,1
appearance,1
striking,1
foods,1
untersuchungen,1
across,1
travaux,1
pavas,1
channeling,1
begun,1
bit,1
called,1
simple,1
strength,1
conceivable,1
occupations,1
current,1
indeed,1
resembles,1
craft,1
centers,1
huaqueros,1
gorenstein,1
out,1
planche,1
range,1
lateritic,1
collectors,1
ser,1
basket,1
sometime,1
linked,1
col,1
farther,1
mexicana,1
finds,1
how,1
rely,1
far,1
loop,1
researches,1
ramfrez,1
calle,1
figurines,1
religion,1
judy,1
variation,1
styles,1
documentos,1
historical,1
domesticated,1
ecuador,1
seldom,1
mericanists,1
uppermost,1
ethnohistorical,1
display,1
cores,1
carlos,1
external,1
guanaco,1
century,1
men,1
patterns,1
guatemala,1
conclusions,1
mexicans,1
floral,1
latest,1
adjacent,1
raised,1
paris,1
drafts,1
neighboring,1
ground,1
interamericano,1
pointing,1
captive,1
manos,1
routes,1
ambiguous,1
questions,1
what,1
mainly,1
road,1
psychotropic,1
reproduce,1
aspects,1
investigation,1
keatinge,1
report,1
mm,1
papers,1
domestication,1
majority,1
recently,1
heavily,1
cannot,1
tell,1
extend,1
applied,1
slip,1
excellent,1
side,1
era,1
sciences,1
material,1
series,1
placed,1
birmania,1
agricultural,1
rocker,1
core,1
map,1
reeves,1
tropicales,1
native,1
hsan,1
linear,1
carved,1
espafioles,1
arrival,1
frog,1
enough,1
problem,1
directly,1
travellers,1
bird,1
component,1
ethnos,1
paved,1
britain,1
carinated,1
shifts,1
reflected,1
world,1
incised,1
spaniards,1
day,1
ecology,1
barrie,1
divide,1
weston,1
fundamentos,1
larger,1
produce,1
habitat,1
alluvium,1
influenced,1
local,1
u,1
quantities,1
placement,1
fundamentally,1
development,1
autores,1
subsisftance,1
suggests,1
mesa,1
vasco,1
manioc,1
line,1
greatest,1
sixteenth,1
revealed,1
contain,1
mafz,1
revista,1
alberta,1
guardia,1
shared,1
knew,1
concepcion,1
peabody,1
congreso,1
mom,1
naturalreports,1
rainy,1
made,1
amazed,1
varieties,1
potters,1
los,1
writers,1
chronology,1
obvious,1
locus,1
arefrom,1
careful,1
reventazon,1
sureinnreai,1
determined,1
guapiles,1
multiple,1
ruled,1
pits,1
illustrated,1
combination,1
given,1
point,1
geographica,1
very,1
igan,1
previously,1
fernandez,1
cited,1
tempisque,1
contacts,1
faithfully,1
symbolism,1
role,1
indigenous,1
fossil,1
possession,1
representing,1
looking,1
pertain,1
top,1
occidental,1
tomos,1
went,1
significant,1
citrus,1
pejibaye,1
silhouette,1
gave,1
hypotheses,1
organization,1
intermediate,1
results,1
editorial,1
guacimo,1
commercial,1
noting,1
botdnicos,1
authors,1
congress,1
band,1
migrations,1
tayutic,1
botanists,1
placing,1
ricardo,1
implements,1
evolution,1
exhibited,1
overlying,1
departamento,1
slight,1
recovery,1
internacional,1
comprehensive,1
continue,1
past,1
ranere,1
examination,1
includes,1
unpublished,1
toes,1
per,1
hypothesizes,1
chodoff,1
durante,1
stockholm,1
olga,1
palmar,1
samuel,1
language,1
unimproved,1
cisl,1
mapofcostaricashowinglocalitiesandsubregionsdicussspiles,1
alignments,1
southwestern,1
shown,1
until,1
biotic,1
showing,1
delimit,1
roberts,1
distinctive,1
subsurface,1
lange,1
ties,1
burden,1
open,1
frontiers,1
definitely,1
currents,1
winds,1
clear,1
siidostcosta,1
padded,1
since,1
walton,1
advent,1
lips,1
due,1
escogidas,1
consult,1
discussed,1
swampy,1
either,1
assignment,1
jade,1
utilized,1
grant,1
newsletter,1
earth,1
millennium,1
decorated,1
mode,1
excavaciones,1
peter,1
ireland,1
ancestry,1
staple,1
characteristic,1
permit,1
slides,1
course,1
dyke,1
moment,1
acta,1
richard,1
grown,1
te,1
divisions,1
anne,1
occurs,1
composite,1
land,1
enlargbed,1
field,1
informativo,1
shirley,1
function,1
spraddling,1
betania,1
summer,1
regarded,1
suggest,1
features,1
high,1
barrier,1
played,1
del,1
thank,1
serves,1
hemispheric,1
variously,1
comprised,1
z,1
facilitating,1
easter,1
defined,1
le,1
deborah,1
tested,1
priority,1
wolfgang,1
wish,1
standard,1
ethnohistorically,1
extremely,1
association,1
latine,1
ethnographica,1
speculative,1
forms,1
classification,1
leg,1
rudimentary,1
roughly,1
relationship,1
summary,1
clxvi,1
hatching,1
blank,1
catalina,1
flora,1
its,1
characteristics,1
thousand,1
portray,1
state,1
include,1
smithsonian,1
modeling,1
date,1
eyes,1
agricolas,1
marlene,1
represent,1
investigations,1
drwig,1
relation,1
allowing,1
drugs,1
panamanian,1
confidently,1
characterized,1
ann,1
pass,1
parkland,1
dense,1
tended,1
recovered,1
pendulous,1
yielded,1
determinations,1
jades,1
compare,1
find,1
beginning,1
helpful,1
james,1
tumaco,1
stratigraphy,1
unbroken,1
hard,1
zooarchaeologists,1
species,1
extent,1
department,1
valley,1
localities,1
northwestern,1
slightly,1
archeological,1
communication,1
mericanistas,1
thereports,1
focus,1
proper,1
describes,1
sweep,1
immediately,1
coe,1
ayacucho,1
we,1
y,1
clavo,1
deeply,1
gamboa,1
famous,1
so,1
profiles,1
occasion,1
meaningful,1
basically,1
ago,1
traits,1
paul,1
preliminary,1
boletin,1
precise,1
contradicts,1
pollen,1
animals,1
close,1
camelids,1
biblioteca,1
actas,1
ica,1
stylized,1
gold,1
society,1
porvenir,1
momi,1
resist,1
