WORDCOUNTS,WEIGHT
the,52
of,43
and,24
in,21
to,20
our,13
by,12
obsidian,12
a,11
for,10
that,9
was,9
de,9
hopewell,8
we,8
al,7
are,7
et,7
sample,7
research,7
hydration,6
hughes,6
american,6
with,6
sources,6
as,5
specimens,5
from,5
j,5
has,5
reported,5
optical,5
measurement,5
stevenson,5
error,5
it,4
identification,4
en,4
antiquity,4
use,4
identify,4
not,4
w,4
measurements,4
additional,4
resolution,4
m,4
report,4
less,4
these,4
were,4
an,4
states,3
his,3
been,3
represented,3
united,3
western,3
or,3
variety,3
two,3
based,3
pennsylvania,3
las,3
c,3
state,3
used,3
made,3
assemblages,3
upon,3
level,3
values,3
cited,3
factor,3
issues,3
dating,3
archaeological,3
on,3
be,3
than,3
rates,3
subsequently,2
at,2
aim,2
implications,2
no,2
encouraged,2
april,2
sobre,2
rim,2
b,2
operator,2
he,2
why,2
contend,2
studies,2
experimentally,2
university,2
addressed,2
source,2
but,2
materials,2
more,2
also,2
important,2
attempt,2
paper,2
efforts,2
other,2
did,2
initial,2
assessment,2
those,2
context,2
el,2
compositional,2
evaluation,2
geologic,2
legitimate,2
demonstrated,2
possible,2
both,2
los,2
r,2
barry,2
place,2
which,2
examinations,2
michels,2
justification,2
christopher,2
raises,2
would,2
application,2
hopewellian,2
obtained,2
archaeology,2
several,2
sufficient,2
dates,2
applying,2
james,2
y,2
pa,2
society,2
discriminating,1
interferometers,1
analytic,1
critical,1
hatch,1
oeste,1
rate,1
o,1
limits,1
rather,1
if,1
bulk,1
rev,1
box,1
objeciones,1
nuestros,1
hundredths,1
lines,1
nearly,1
determine,1
coarse,1
e,1
un,1
eliminated,1
especimenesfueron,1
ofthe,1
determined,1
they,1
scheetz,1
se,1
their,1
contexto,1
es,1
archaeometry,1
obsidiana,1
is,1
microscopia,1
consistency,1
constants,1
support,1
reference,1
approaches,1
articulo,1
easily,1
pp,1
traves,1
porque,1
cliff,1
us,1
key,1
statistical,1
dyson,1
presents,1
encourage,1
subset,1
then,1
associated,1
donde,1
same,1
po,1
experimental,1
ed,1
preclude,1
contexts,1
department,1
powerful,1
known,1
hidratados,1
precise,1
useful,1
modest,1
provide,1
griffin,1
sourcing,1
concerns,1
wyoming,1
power,1
enables,1
others,1
partitioning,1
locating,1
stands,1
reporting,1
estos,1
each,1
all,1
many,1
routine,1
width,1
discuten,1
identifying,1
limit,1
questioned,1
device,1
inherent,1
conservative,1
simple,1
plantea,1
time,1
users,1
estudios,1
new,1
concludes,1
composition,1
identical,1
considerable,1
technique,1
exactitud,1
late,1
never,1
compositionally,1
within,1
combined,1
accepted,1
wright,1
relevant,1
selected,1
system,1
references,1
analogous,1
con,1
record,1
focusing,1
referencias,1
procedures,1
behavioral,1
method,1
oh,1
comunicar,1
america,1
idahoand,1
technical,1
well,1
sites,1
microscopy,1
design,1
jack,1
another,1
information,1
intentamos,1
prior,1
future,1
meaningful,1
artifacts,1
reply,1
middle,1
yellowstone,1
researchers,1
filar,1
measuring,1
multiple,1
originales,1
su,1
through,1
sufficiently,1
role,1
along,1
convinced,1
its,1
wyomiand,1
techniques,1
literature,1
imagesplitting,1
geidel,1
goals,1
services,1
midwestern,1
radiocarbon,1
instrument,1
nuestro,1
literatura,1
temas,1
theoretical,1
accuracy,1
specimen,1
preparation,1
argument,1
such,1
received,1
points,1
this,1
average,1
since,1
hordes,1
midwestemn,1
national,1
g,1
metas,1
nivel,1
applicable,1
instead,1
intention,1
so,1
convention,1
posibles,1
legitimo,1
resolving,1
nuestra,1
identificar,1
unidos,1
improved,1
fuentes,1
elements,1
maintaining,1
better,1
medidas,1
specific,1
west,1
problems,1
potential,1
ratios,1
between,1
compatibility,1
methodological,1
estimate,1
can,1
compare,1
progress,1
element,1
estados,1
mohlab,1
entire,1
instruments,1
journal,1
look,1
copyright,1
using,1
demonstration,1
recent,1
structured,1
appropriate,1
dos,1
influence,1
la,1
decision,1
heterogeneous,1
hypothesis,1
