WORDCOUNTS,WEIGHT
of,245
the,239
deer,159
and,142
in,124
to,97
a,94
for,66
that,57
is,54
by,43
are,43
population,40
new,37
york,35
density,34
populations,33
per,32
as,31
from,31
on,30
be,30
or,29
these,25
region,25
state,24
not,21
with,21
an,20
this,19
were,18
there,17
such,17
have,17
can,17
we,17
hunting,16
data,16
densities,15
figures,14
american,13
human,13
area,13
been,12
predation,12
other,12
adirondack,11
regions,11
antiquity,11
given,11
variation,10
no,10
derived,10
huron,10
was,10
their,10
snow,10
at,9
estimated,9
factors,9
variables,9
winter,9
conditions,9
several,9
it,8
rate,8
severinghaus,8
must,8
exploitation,8
p,8
webster,8
number,8
mean,8
year,8
ontario,8
catskill,8
dynamics,8
three,8
wildlife,8
adult,8
figure,7
they,7
total,7
impact,7
resource,7
also,7
prehistoric,7
turner,7
discussed,7
what,7
r,7
w,7
herd,7
literature,7
cited,7
related,7
journal,7
santley,7
significant,7
range,7
central,7
severe,7
gramly,7
would,7
c,7
using,7
than,7
may,6
environmental,6
study,6
often,6
table,6
examined,6
affect,6
management,6
following,6
available,6
accumulated,6
has,6
when,6
some,6
variability,6
used,6
culling,6
our,6
hides,6
predators,6
although,6
smith,6
period,6
need,6
high,6
standard,6
effect,6
results,6
rates,6
will,5
rather,5
if,5
e,5
above,5
one,5
studies,5
competition,5
nonhuman,5
many,5
adjusted,5
but,5
age,5
department,5
m,5
over,5
all,5
habitat,5
issue,5
required,5
county,5
territory,5
north,5
authors,5
g,5
regarded,5
times,5
fawns,5
southern,5
generally,5
even,5
among,5
notes,5
brown,5
limits,4
without,4
various,4
his,4
l,4
northeast,4
deviation,4
aboriginal,4
b,4
about,4
mortality,4
h,4
browse,4
pp,4
wolf,4
considered,4
university,4
then,4
days,4
weather,4
result,4
indian,4
most,4
being,4
female,4
archaeologists,4
more,4
taken,4
each,4
ranges,4
had,4
paper,4
d,4
s,4
time,4
real,4
reproductive,4
animal,4
papers,4
directly,4
size,4
both,4
made,4
reported,4
areas,4
statistics,4
its,4
during,4
illustrate,4
conflict,4
bobcats,4
archaeology,4
estimates,4
coefficient,4
availability,4
kill,4
species,4
probably,4
value,4
provided,4
depth,3
he,3
median,3
order,3
seen,3
winters,3
kills,3
use,3
detail,3
western,3
anthropological,3
same,3
numbers,3
series,3
