WORDCOUNTS,WEIGHT
of,106
the,94
and,74
in,44
a,40
vol,24
no,23
pp,18
university,15
area,14
american,13
an,13
settlement,13
new,11
as,10
by,10
york,9
is,9
from,9
social,9
m,9
population,9
floor,8
w,8
r,8
publications,8
between,8
chicago,8
e,7
j,7
s,7
societies,7
on,7
be,7
h,6
allometric,6
for,6
i,6
to,6
this,6
archaeology,6
london,6
sample,5
dwellings,5
ozark,5
was,5
culture,5
data,5
which,5
california,5
archaeological,5
states,5
defined,5
menasha,5
these,5
general,5
at,4
it,4
b,4
with,4
or,4
total,4
largest,4
that,4
berkeley,4
p,4
tikopia,4
snyders,4
dwelling,4
both,4
national,4
washington,4
can,4
site,3
relationship,3
estimated,3
l,3
growth,3
angeles,3
museum,3
united,3
cuna,3
ethnographic,3
ethnological,3
raoul,3
two,3
test,3
reports,3
more,3
regression,3
theory,3
eastern,3
naroll,3
central,3
pair,3
were,3
years,3
development,3
illinois,3
g,3
hupa,3
loglog,3
study,3
ann,3
st,3
communication,3
northern,3
arbor,3
society,3
indians,2
south,2
dale,2
san,2
tonga,2
stuart,2
science,2
f,2
kapauku,2
investigation,2
square,2
order,2
radius,2
dimensions,2
yale,2
comments,2
village,2
settlements,2
their,2
complex,2
one,2
life,2
springdale,2
not,2
us,2
river,2
index,2
anthropological,2
variable,2
under,2
indian,2
but,2
four,2
diffusion,2
kazak,2
williams,2
archaeologists,2
laguna,2
bertalanffy,2
volume,2
systems,2
military,2
meters,2
conquest,2
logarithms,2
anthropology,2
paper,2
thomas,2
are,2
definition,2
prehistoric,2
ratio,2
other,2
ethnography,2
nimuendaju,2
bluff,2
mississippi,2
very,2
survey,2
there,2
state,2
traits,2
tukey,2
pollen,2
lowie,2
problem,2
method,2
while,2
number,2
vegetal,2
papuan,2
literature,2
size,2
certain,2
los,2
presented,2
eyak,2
reported,2
ethnology,2
samples,2
correlation,2
curt,2
louis,2
ten,2
rochester,2
treganza,2
adena,2
human,2
klallam,2
haven,2
relationships,2
such,2
have,2
ifaluk,2
de,2
grant,2
corner,2
change,2
d,2
would,2
hopewellian,2
plant,2
remains,2
roughly,2
ls,2
six,2
research,2
c,2
charles,2
yielded,2
james,2
annual,2
valley,2
than,2
north,2
bella,2
southeastern,2
final,1
turkestanskiy,1
landtman,1
ascertained,1
does,1
suggestion,1
edition,1
philadelphia,1
o,1
circle,1
dual,1
whose,1
iroquois,1
matter,1
without,1
independent,1
michelson,1
if,1
cora,1
figure,1
populous,1
grid,1
tion,1
doctoral,1
public,1
comparative,1
hill,1
unit,1
affected,1
bruges,1
cuzco,1
bulletin,1
northeast,1
subsistence,1
represented,1
allen,1
bias,1
introduction,1
lippincott,1
heye,1
manuscript,1
eight,1
kray,1
stout,1
similar,1
overland,1
group,1
malcom,1
allometry,1
ceramics,1
religious,1
introductory,1
cave,1
zulu,1
analysis,1
biological,1
ludwig,1
about,1
interconnected,1
frederica,1
pacific,1
table,1
raymond,1
instances,1
all,1
means,1
eighteen,1
solutions,1
preview,1
arts,1
mounds,1
vanua,1
happened,1
ordnance,1
acknowledgments,1
affect,1
council,1
meant,1
morgan,1
acadamiae,1
dickinson,1
columbus,1
calif,1
prehistory,1
decade,1
levu,1
erland,1
organization,1
occupational,1
statistical,1
kiwai,1
ancient,1
bates,1
dubois,1
sociological,1
any,1
francis,1
latin,1
elsewhere,1
proposed,1
biology,1
arcs,1
same,1
peru,1
shelters,1
civilizations,1
series,1
kostenko,1
reviewed,1
du,1
already,1
wisconsin,1
krige,1
most,1
show,1
mackenzie,1
simply,1
extensive,1
delta,1
enclosable,1
only,1
pua,1
readings,1
voyages,1
newt,1
quantitative,1
supported,1
lexington,1
george,1
diary,1
mound,1
organizations,1
phillips,1
archeological,1
ila,1
organizational,1
offers,1
nakaroka,1
law,1
clement,1
linear,1
care,1
likewise,1
fund,1
important,1
use,1
suggested,1
might,1
fig,1
academy,1
zulus,1
current,1
nsf,1
principle,1
each,1
successively,1
greater,1
smith,1
fynn,1
cultures,1
cortes,1
shows,1
ceramic,1
building,1
hollow,1
turner,1
included,1
excavating,1
tradition,1
goddard,1
carbonized,1
occupations,1
foods,1
kasenga,1
found,1
here,1
basin,1
flotation,1
documents,1
typical,1
abstract,1
college,1
webb,1
rarely,1
imaginary,1
botekubo,1
origin,1
searched,1
mills,1
brazil,1
john,1
micronesian,1
papuans,1
cultivation,1
viking,1
historical,1
yearbook,1
past,1
roof,1
nordenskiold,1
marston,1
nukualofa,1
better,1
further,1
monographs,1
v,1
primitive,1
present,1
occupation,1
robert,1
investigations,1
cultural,1
coordinated,1
china,1
institute,1
profited,1
quesion,1
economy,1
michigan,1
papers,1
them,1
gunther,1
meticulous,1
aiding,1
selected,1
form,1
system,1
horace,1
references,1
case,1
woodlands,1
cause,1
riley,1
kaj,1
seattle,1
calhoun,1
agricultural,1
platte,1
naval,1
missouri,1
fernando,1
dwellers,1
anthropologists,1
hopewell,1
structure,1
inca,1
possibility,1
ramification,1
obozreniia,1
america,1
eurasia,1
annals,1
local,1
parts,1
alexander,1
sites,1
fijian,1
pospisil,1
ramkokaponto,1
information,1
populafloor,1
account,1
pedro,1
increases,1
suggests,1
sancho,1
perez,1
line,1
port,1
peoples,1
cluster,1
conference,1
narratives,1
boston,1
spiro,1
andes,1
abbotr,1
wintu,1
polynesian,1
petersburg,1
future,1
west,1
ill,1
mental,1
since,1
lake,1
affecting,1
ohio,1
areas,1
abo,1
sea,1
hodder,1
related,1
inorganic,1
role,1
fasc,1
its,1
climatic,1
contract,1
transition,1
woodland,1
cash,1
significant,1
year,1
oil,1
food,1
toronto,1
discussions,1
collection,1
coola,1
mekra,1
copper,1
abbott,1
radisson,1
estiestimated,1
hudson,1
people,1
harvard,1
submitted,1
definitions,1
timbira,1
trend,1
variables,1
recovery,1
irving,1
okruga,1
time,1
accessible,1
unpublished,1
personal,1
mated,1
atoll,1
turkestanskago,1
floors,1
polynesia,1
nomograph,1
shelter,1
montreal,1
sediments,1
project,1
used,1
facts,1
voennago,1
copenhagen,1
league,1
fiji,1
cambridge,1
shuter,1
clear,1
memoirs,1
ramkokamekra,1
urbana,1
donald,1
three,1
edgar,1
wintun,1
magic,1
health,1
interest,1
kantule,1
levin,1
course,1
arc,1
acta,1
organism,1
excavations,1
logarithmic,1
canadian,1
erna,1
opyt,1
features,1
high,1
expected,1
regular,1
antiquity,1
meighan,1
philosophy,1
estimates,1
turkestan,1
clay,1
gunnar,1
association,1
archaic,1
ih,1
anthropoligical,1
characteristics,1
mathematical,1
ruben,1
random,1
coefficient,1
chapel,1
coral,1
computed,1
houses,1
firth,1
decline,1
mccoola,1
exactly,1
third,1
cook,1
seeds,1
advancement,1
philip,1
quain,1
leopold,1
pool,1
ustupu,1
henry,1
rhodesia,1
texts,1
occur,1
sciences,1
memoir,1
those,1
pietermaritzburg,1
attracted,1
world,1
algonik,1
among,1
occupied,1
cycle,1
notes,1
kentucky,1
headhunters,1
pottery,1
developmental,1
meeting,1
preliminary,1
malcolm,1
attention,1
showed,1
contributory,1
portrait,1
von,1
evidently,1
neill,1
masterworks,1
buildings,1
hypothesis,1
