WORDCOUNTS,WEIGHT
the,61
of,54
and,25
that,21
in,15
a,13
fremont,12
great,11
is,10
to,10
on,9
it,8
basin,8
at,6
village,6
as,6
culture,6
no,5
american,5
h,5
university,5
for,5
new,5
this,5
his,4
museum,4
with,4
or,4
by,4
p,4
papers,4
wild,4
have,4
may,3
will,3
does,3
melvin,3
antiquity,3
ancient,3
exploitation,3
colorado,3
j,3
other,3
plateau,3
john,3
i,3
has,3
data,3
food,3
which,3
question,3
argument,3
plant,3
marwitt,3
area,3
c,3
than,3
median,2
rather,2
been,2
model,2
subsistence,2
mean,2
madsen,2
comments,2
disintegration,2
study,2
maize,2
under,2
us,2
history,2
share,2
department,2
simply,2
resource,2
textile,2
regional,2
aikens,2
utah,2
m,2
important,2
dc,2
anthropological,2
nevada,2
cultures,2
are,2
foods,2
denver,2
very,2
variation,2
real,2
distinctive,2
there,2
base,2
term,2
cultural,2
caves,2
belief,2
agriculture,2
local,2
some,2
marsh,2
art,2
both,2
range,2
backhoe,2
part,2
ethnology,2
resources,2
comment,2
use,2
contrasts,2
our,2
surely,2
entity,2
archaeological,2
conditions,2
d,2
anasazi,2
an,2
archaeology,2
article,2
between,2
chicago,2
be,2
annual,2
up,2
northern,2
north,2
woven,1
difficult,1
things,1
entities,1
f,1
portion,1
now,1
grayware,1
heretofore,1
he,1
relationship,1
me,1
without,1
bureau,1
growth,1
testing,1
overall,1
schemes,1
bulletin,1
e,1
success,1
apache,1
suggestion,1
still,1
standing,1
importance,1
b,1
certain,1
settlements,1
interesting,1
their,1
backed,1
studies,1
distant,1
reassessment,1
about,1
feel,1
animals,1
frontier,1
not,1
spark,1
unimagined,1
cannot,1
ways,1
suffice,1
aboriginal,1
definable,1
makes,1
pp,1
accident,1
thought,1
modern,1
protoagricultural,1
serve,1
coiled,1
prehistory,1
consider,1
chronology,1
anthropomorphic,1
presents,1
berry,1
lakeshore,1
clearly,1
stable,1
same,1
typha,1
from,1
northeastern,1
archeology,1
indian,1
materials,1
complexes,1
two,1
reports,1
frec,1
implied,1
recognizable,1
long,1
more,1
also,1
peabody,1
respected,1
attempts,1
grips,1
others,1
natural,1
over,1
appear,1
conceived,1
similarly,1
thrust,1
contention,1
anthropology,1
seems,1
analytical,1
paper,1
different,1
worth,1
s,1
mont,1
available,1
bearing,1
areas,1
histories,1
suggesting,1
agree,1
report,1
inquiry,1
time,1
really,1
basket,1
sedentary,1
demonstrating,1
twelfth,1
cultivation,1
reckoned,1
hiatus,1
utilized,1
instant,1
anthropologist,1
late,1
patterns,1
state,1
took,1
sevierfremont,1
sociopolitically,1
those,1
discipline,1
within,1
proceedings,1
tools,1
stability,1
system,1
washoe,1
references,1
plants,1
documenting,1
side,1
scale,1
practice,1
conviction,1
focusing,1
existence,1
mere,1
basketry,1
eastern,1
problem,1
oh,1
primary,1
periphery,1
america,1
right,1
degree,1
well,1
years,1
information,1
precedent,1
capable,1
possible,1
line,1
machinery,1
makers,1
worsening,1
made,1
level,1
recognition,1
region,1
lake,1
adoption,1
far,1
most,1
devising,1
cited,1
horticultural,1
its,1
begins,1
reappraisal,1
territory,1
hypotheses,1
place,1
emphasize,1
exciting,1
pursuing,1
doubt,1
broad,1
inspire,1
indians,1
people,1
exist,1
actually,1
opens,1
subsumed,1
come,1
were,1
review,1
tell,1
such,1
dynamics,1
own,1
t,1
national,1
g,1
taxonomic,1
change,1
least,1
raises,1
salt,1
sense,1
presented,1
ago,1
grouped,1
so,1
fabrics,1
suggest,1
exceeding,1
forced,1
villagers,1
defined,1
contrast,1
thing,1
quite,1
settlement,1
provides,1
clay,1
nor,1
roughly,1
summary,1
comparison,1
favored,1
especially,1
supported,1
problems,1
attested,1
research,1
semisedentary,1
compare,1
structure,1
probably,1
leaflet,1
falcon,1
among,1
we,1
environmentally,1
recent,1
simplistic,1
evidence,1
pottery,1
broader,1
major,1
species,1
deeper,1
