WORDCOUNTS,WEIGHT
the,147
of,89
to,33
and,31
is,25
a,25
that,23
in,23
on,16
his,15
for,14
which,14
this,14
it,13
are,13
typology,13
by,12
not,11
these,10
with,9
standard,9
he,8
as,8
from,8
whallon,8
be,8
structure,8
traditional,8
some,7
its,7
problems,7
owasco,6
logical,6
formal,6
algorithm,6
representation,6
author,6
an,6
results,6
certain,5
one,5
objects,5
field,5
archaeology,5
at,4
but,4
fact,4
other,4
new,4
them,4
has,4
work,4
algorithms,4
pottery,4
essential,3
no,3
if,3
ant,3
process,3
above,3
methods,3
or,3
same,3
must,3
only,3
followed,3
few,3
more,3
seems,3
definition,3
different,3
based,3
principles,3
conclusions,3
what,3
implicit,3
procedures,3
method,3
possible,3
data,3
empirical,3
archaeological,3
remarks,3
obtained,3
between,3
when,3
me,2
without,2
independent,2
scientific,2
been,2
how,2
becomes,2
make,2
rigor,2
contribution,2
their,2
types,2
makes,2
organization,2
sections,2
rightly,2
following,2
mentioned,2
founded,2
most,2
two,2
experience,2
symbolic,2
generality,2
rather,2
here,2
verify,2
taken,2
important,2
excavation,2
others,2
all,2
many,2
descriptive,2
nature,2
fundamental,2
did,2
macneish,2
any,2
ritchie,2
i,2
base,2
reasons,2
limited,2
abstract,2
raised,2
those,2
reproduce,2
investigation,2
device,2
particular,2
problem,2
gives,2
criteria,2
well,2
knowledge,2
role,2
assumptions,2
hypotheses,2
allows,2
actually,2
questions,2
structures,2
mathematical,2
shown,2
treelike,2
have,2
de,2
points,2
would,2
him,2
features,2
elements,2
specific,2
article,2
fig,2
regularity,2
research,2
recherche,2
methodological,2
can,2
mechanical,2
hypothesis,2
documentaire,1
appeal,1
will,1
increasing,1
critical,1
indication,1
therefore,1
now,1
interesting,1
assigned,1
compares,1
recognized,1
validation,1
limits,1
convergence,1
generalization,1
identification,1
reintroduces,1
provide,1
bring,1
meaning,1
l,1
tion,1
testing,1
represent,1
behave,1
en,1
centre,1
explicit,1
classic,1
steps,1
legitimate,1
implies,1
reproducing,1
reason,1
concluding,1
over,1
ordering,1
reflective,1
obtains,1
deals,1
verifies,1
hold,1
systematically,1
selection,1
kinds,1
study,1
construction,1
analysis,1
about,1
wheeler,1
duplicate,1
uniquely,1
constitutes,1
elaboration,1
fields,1
strictly,1
frame,1
completely,1
itself,1
drawings,1
escape,1
rules,1
rigorous,1
university,1
forget,1
mortimer,1
mathematically,1
established,1
character,1
presents,1
formalization,1
then,1
clearly,1
specify,1
before,1
underlines,1
result,1
conclusion,1
observations,1
conjecture,1
department,1
operate,1
first,1
known,1
permit,1
defines,1
ll,1
subjective,1
tries,1
capable,1
certainly,1
pology,1
also,1
reichlin,1
law,1
priori,1
set,1
m,1
attempts,1
toward,1
drawing,1
attempt,1
pointed,1
allow,1
advanced,1
discerned,1
anthropology,1
analytical,1
paper,1
usefulness,1
true,1
handling,1
shows,1
operators,1
neophyte,1
scientifique,1
seem,1
nothing,1
best,1
down,1
assertion,1
physicochemical,1
typological,1
regard,1
p,1
inquiry,1
choice,1
transcendental,1
time,1
particularly,1
oneself,1
proves,1
obviously,1
perfectly,1
very,1
procedure,1
intrinsically,1
delusion,1
while,1
substantially,1
real,1
amer,1
reproduction,1
distributions,1
explicitly,1
help,1
there,1
discussed,1
serious,1
works,1
better,1
anthroplogical,1
mind,1
state,1
do,1
unite,1
principal,1
robert,1
classified,1
remarkable,1
begin,1
normal,1
cultural,1
according,1
handed,1
within,1
validity,1
precautions,1
tools,1
symbols,1
less,1
typologies,1
system,1
making,1
case,1
supports,1
seth,1
scale,1
necessary,1
material,1
extrapolation,1
statement,1
perhaps,1
explain,1
required,1
calcul,1
bases,1
possibility,1
eliminate,1
draw,1
expressly,1
approximations,1
such,1
sir,1
account,1
having,1
inflicts,1
demonstrated,1
basis,1
greatest,1
used,1
characterize,1
coherent,1
restrictions,1
phenomena,1
tool,1
apparatus,1
presented,1
borillo,1
obvious,1
limitations,1
verifying,1
mental,1
given,1
conceptual,1
through,1
establishment,1
apparent,1
bears,1
introduces,1
comment,1
himself,1
homologies,1
description,1
step,1
happens,1
significant,1
whole,1
generalizing,1
analyse,1
lucidity,1
arguments,1
inferences,1
mention,1
isolated,1
harvard,1
goals,1
perceptual,1
individuals,1
et,1
come,1
personal,1
diagram,1
question,1
express,1
believes,1
relationships,1
described,1
accuracy,1
facts,1
difficulties,1
representations,1
quality,1
axioms,1
own,1
clear,1
since,1
against,1
formulates,1
pursuit,1
heuristic,1
approach,1
authors,1
accepts,1
national,1
machine,1
obtaining,1
interest,1
enlivens,1
logic,1
parallels,1
try,1
held,1
justifications,1
rigorously,1
adherents,1
insofar,1
states,1
assured,1
regular,1
attributes,1
next,1
antiquity,1
resultshould,1
discourse,1
emphasizes,1
remains,1
classification,1
perspective,1
comparison,1
concerning,1
comparing,1
components,1
classificatory,1
observe,1
displayed,1
find,1
even,1
analyze,1
sciences,1
little,1
practically,1
conventions,1
correspondence,1
among,1
demonstration,1
notes,1
correctness,1
so,1
should,1
general,1
modifications,1
though,1
la,1
rest,1
phase,1
reducing,1
applies,1
dictum,1
thorough,1
