WORDCOUNTS,WEIGHT
the,384
of,303
in,206
and,164
a,125
to,96
is,86
this,56
as,53
are,51
which,49
by,46
with,46
be,45
design,44
from,39
that,32
an,27
change,27
stones,27
it,26
for,25
area,25
at,23
these,22
time,22
on,22
one,21
cemeteries,20
cherubs,20
designs,19
or,19
local,19
can,19
between,19
all,18
will,17
have,17
other,16
styles,16
period,16
boston,16
cherub,15
were,15
not,15
while,15
colonial,15
was,14
new,14
gravestones,14
they,13
their,13
most,13
its,13
death,13
been,13
material,13
different,13
england,12
study,12
number,12
motif,12
such,11
changes,11
culture,11
universal,11
type,11
early,11
i,10
data,10
more,10
each,10
cambridge,10
american,9
has,9
no,9
motifs,9
head,9
pattern,9
heads,9
rate,8
some,8
marked,8
since,8
plymouth,8
century,8
may,8
employed,8
south,8
but,8
only,8
gravestone,8
style,8
probably,8
seen,8
information,8
although,8
later,7
stone,7
being,7
eastern,7
regarding,7
willow,7
against,7
elements,7
kinship,7
produced,7
initial,7
during,7
massachusetts,7
religious,7
direction,7
experimental,7
many,7
so,7
general,7
archaeology,7
over,7
marking,7
must,7
through,7
occur,7
if,6
carvers,6
vol,6
effect,6
line,6
two,6
social,6
also,6
areas,6
considerable,6
present,6
shown,6
made,6
significant,6
three,6
earlier,6
methods,6
types,6
any,6
dimension,6
control,6
form,6
stylistic,5
determine,5
highly,5
nature,5
great,5
there,5
date,5
those,5
west,5
central,5
historical,5
concerning,5
than,5
rather,5
his,5
after,5
derived,5
could,5
out,5
further,5
aspects,5
well,5
work,5
urn,5
birdlike,5
yet,5
already,5
toward,5
colony,5
another,5
epitaphs,5
times,5
provide,5
usually,5
analysis,5
when,5
known,5
cemetery,5
terms,5
both,5
north,5
you,5
much,5
final,4
carved,4
now,4
way,4
controlled,4
first,4
tradition,4
farther,4
within,4
possible,4
along,4
thus,4
even,4
whose,4
certain,4
slate,4
deetz,4
appear,4
distribution,4
cultural,4
viewed,4
population,4
future,4
reduction,4
showing,4
universally,4
portraits,4
value,4
preliminary,4
small,4
society,4
therefore,4
various,4
rise,4
addition,4
demographic,4
larger,4
do,4
project,4
locations,4
bear,4
values,4
products,4
archaeological,4
individual,4
become,4
primarily,4
antiquity,4
table,4
roman,4
distinctive,4
unique,4
them,4
suggests,4
approximately,4
d,4
among,4
urns,4
limits,3
center,3
english,3
modern,3
before,3
source,3
diffusion,3
puritan,3
subsequent,3
somewhat,3
case,3
replacement,3
occurring,3
variations,3
point,3
photographic,3
affiliation,3
sample,3
old,3
archaeologist,3
influence,3
town,3
bias,3
direct,3
space,3
t,3
age,3
show,3
appearance,3
found,3
appears,3
cannot,3
sites,3
used,3
investigated,3
place,3
people,3
using,3
valuable,3
chronological,3
f,3
he,3
minor,3
gradual,3
still,3
under,3
b,3
complete,3
name,3
decorative,3
surrounding,3
conclusions,3
puritanism,3
meaningful,3
detailed,3
harvard,3
decorated,3
function,3
awakening,3
depth,3
male,3
becomes,3
investigate,3
then,3
set,3
paper,3
did,3
unknown,3
particularly,3
very,3
reflected,3
beginning,3
investigation,3
attitudes,3
artifactual,3
problem,3
produce,3
emphasis,3
presented,3
mention,3
aspect,3
until,3
years,3
modal,3
remains,3
removed,3
prehistorian,3
maximum,3
entire,3
little,3
immediately,3
fir,2
done,2
common,2
large,2
true,2
ways,2
jonathan,2
seriation,2
hair,2
trace,2
into,2
occurred,2
negative,2
test,2
lower,2
antiquaries,2
long,2
ethnologist,2
certainly,2
preceding,2
indicated,2
might,2
attempt,2
departure,2
memorial,2
differences,2
imported,2
studied,2
take,2
british,2
prior,2
reaching,2
far,2
familial,2
indicating,2
quantity,2
above,2
harmony,2
human,2
frequencies,2
component,2
scottish,2
unpublished,2
relatively,2
rigorously,2
resting,2
fig,2
highest,2
truly,2
percentage,2
deceased,2
apparently,2
adequate,2
reflects,2
lamson,2
represented,2
similar,2
leave,2
lacking,2
productive,2
moves,2
downward,2
funeral,2
university,2
numbers,2
frequently,2
four,2
graphic,2
terminology,2
peabody,2
m,2
projected,2
important,2
providing,2
decades,2
based,2
method,2
typical,2
discrete,2
effort,2
pass,2
analogous,2
otherwise,2
placed,2
r,2
carry,2
simplification,2
part,2
purpose,2
example,2
year,2
personal,2
running,2
least,2
sense,2
quite,2
involved,2
close,2
erected,2
eclipse,2
latest,2
articulation,2
results,2
peculiar,2
absence,2
indicative,2
brief,2
nearly,2
female,2
expanded,2
indicates,2
movement,2
resurrection,2
selection,2
single,2
medusas,2
suited,2
pp,2
included,2
noted,2
members,2
afterlife,2
shows,2
lack,2
end,2
variation,2
anthropologist,2
never,2
outside,2
where,2
native,2
shifts,2
interrelated,2
treated,2
completed,2
sides,2
top,2
use,2
assumption,2
sequence,2
trend,2
individuals,2
california,2
like,2
spread,2
skulls,2
curve,2
distinction,2
black,2
provides,2
repeated,2
graves,2
charlestown,2
often,2
cape,2
we,2
attention,2
indication,2
relationship,2
me,2
tentative,2
popularity,2
five,2
who,2
success,2
progressively,2
strongly,2
began,2
heeded,2
rapidly,2
indicate,2
life,2
class,2
paternal,2
mortality,2
exists,2
instances,2
interpretive,2
earliest,2
detail,2
graphs,2
curious,2
associated,2
following,2
series,2
complexity,2
slope,2
temporal,2
willows,2
mi,2
places,2
william,2
according,2
proceedings,2
conservatism,2
combined,2
stonecarving,2
statement,2
inscriptions,2
pursued,2
urban,2
popular,2
kin,2
phenomenon,2
slight,2
question,2
worcester,2
difference,2
isles,2
evidence,2
association,2
shift,2
specific,2
element,2
should,2
portrait,2
headstone,2
major,2
scituate,1
admirably,1
exhibiting,1
go,1
does,1
o,1
lation,1
frequent,1
yoh,1
vinal,1
concerned,1
estate,1
names,1
centering,1
created,1
functional,1
extend,1
college,1
arrive,1
red,1
e,1
alone,1
curved,1
stands,1
sphere,1
connecticut,1
mouth,1
expect,1
church,1
discover,1
complex,1
shoulders,1
formed,1
informative,1
surnames,1
authority,1
uniquely,1
summaries,1
h,1
sudden,1
easily,1
studies,1
park,1
decade,1
history,1
husbands,1
detailing,1
enumeration,1
detected,1
sequential,1
societal,1
practices,1
my,1
women,1
christison,1
accumulation,1
either,1
sources,1
every,1
ii,1
taken,1
military,1
enables,1
rapid,1
utilization,1
worked,1
action,1
emerged,1
seems,1
georgia,1
divinity,1
rhode,1
reach,1
shaped,1
spirals,1
leading,1
secondary,1
belong,1
broken,1
correspondingly,1
accompanied,1
accumulated,1
approximating,1
rich,1
arises,1
chroniclers,1
disappearance,1
atlantic,1
harriet,1
procedure,1
religion,1
entering,1
immortal,1
reproduction,1
graham,1
help,1
bulldoglike,1
punched,1
devised,1
improved,1
inferring,1
caleb,1
filial,1
remainder,1
mr,1
consulting,1
deriving,1
political,1
normal,1
undergoes,1
employs,1
subdisciplines,1
est,1
proceed,1
occasional,1
depending,1
sophisticated,1
mortal,1
toto,1
key,1
formulation,1
continuum,1
primary,1
america,1
sexual,1
killed,1
custom,1
placement,1
determined,1
outlying,1
salem,1
richard,1
obvious,1
ions,1
fatalities,1
diffused,1
promises,1
beneath,1
punches,1
diversity,1
multiattribute,1
exist,1
ice,1
relationships,1
proceeded,1
accuracy,1
explained,1
kirkyard,1
dynamics,1
development,1
lettering,1
due,1
visited,1
tables,1
winged,1
de,1
characteristic,1
draped,1
adopted,1
santa,1
occurs,1
price,1
smiling,1
expected,1
farewell,1
seaboard,1
kind,1
exercise,1
progressive,1
precludes,1
nor,1
tabulation,1
keep,1
intercourse,1
uniformly,1
back,1
indicativedethlefsen,1
holds,1
young,1
thyprsnti,1
served,1
dates,1
compared,1
third,1
ncuedi,1
drawn,1
spite,1
practically,1
bills,1
rates,1
witty,1
phases,1
higher,1
shipping,1
york,1
essential,1
plotted,1
act,1
card,1
links,1
purely,1
l,1
main,1
nathaniel,1
centered,1
how,1
remain,1
edward,1
stonecutters,1
ascent,1
basic,1
unit,1
junction,1
appreciation,1
notion,1
process,1
mean,1
goes,1
outward,1
determining,1
edwin,1
prvd,1
probability,1
eapar,1
importance,1
grew,1
microtraditions,1
burials,1
eclipsing,1
segment,1
monuments,1
mrs,1
discernible,1
presidents,1
vastly,1
plus,1
marks,1
supports,1
twodecade,1
depersonalized,1
females,1
possibly,1
objects,1
organization,1
statistical,1
literary,1
itinerant,1
idiosyncrasy,1
vidual,1
n,1
record,1
affinial,1
restricted,1
too,1
situations,1
commonly,1
additional,1
ace,1
follow,1
connecting,1
beyond,1
cotton,1
gravemarkers,1
amily,1
seriated,1
victorian,1
mainstay,1
dominant,1
antecedents,1
personalized,1
suggested,1
cut,1
view,1
methodology,1
constructive,1
experimentation,1
greater,1
raw,1
had,1
opening,1
moving,1
sixpointed,1
location,1
bearing,1
transmission,1
six,1
demise,1
begun,1
called,1
strength,1
planned,1
houghton,1
lived,1
objectives,1
changed,1
scotland,1
shared,1
events,1
relate,1
arched,1
extinct,1
disruptive,1
late,1
traced,1
pointing,1
though,1
unworked,1
embellished,1
districts,1
recently,1
symbols,1
intensity,1
promise,1
excellent,1
energy,1
wealth,1
safe,1
schist,1
perform,1
absolute,1
jessica,1
wide,1
acknowledgments,1
near,1
shape,1
hts,1
colonies,1
siggests,1
directly,1
none,1
having,1
correctly,1
intense,1
coping,1
unless,1
distinctively,1
psychological,1
nc,1
coded,1
routinely,1
minority,1
loss,1
literature,1
realm,1
printers,1
inferences,1
demonstrates,1
waxing,1
records,1
survey,1
participated,1
winter,1
forces,1
away,1
reflect,1
elegant,1
genealogies,1
interpreted,1
breakdown,1
horizon,1
own,1
trends,1
attributed,1
sampled,1
nose,1
unmarried,1
citing,1
prices,1
solution,1
normally,1
successful,1
constituent,1
flanking,1
revolution,1
stage,1
reliable,1
tested,1
next,1
order,1
wyld,1
contrast,1
arbitrary,1
event,1
ww,1
family,1
lye,1
reconstructions,1
several,1
few,1
executed,1
folk,1
boundaries,1
coast,1
maine,1
always,1
annual,1
generally,1
up,1
peculiarly,1
wife,1
synchronically,1
paid,1
roots,1
newly,1
provided,1
innovating,1
am,1
gordon,1
geographical,1
promising,1
doppler,1
epitaph,1
subsequently,1
periods,1
inspection,1
cite,1
span,1
second,1
investigating,1
equality,1
variety,1
materials,1
bringing,1
letters,1
populations,1
identified,1
waning,1
economic,1
incorrect,1
ans,1
short,1
turns,1
quantified,1
comparative,1
inferential,1
limited,1
classic,1
postulation,1
everpresent,1
exception,1
upward,1
intensively,1
supplementing,1
reconstruction,1
judgment,1
patrni,1
make,1
presently,1
concrd,1
comments,1
initially,1
registered,1
dle,1
southern,1
innovation,1
positive,1
biological,1
corpus,1
about,1
once,1
probate,1
interpretation,1
observer,1
examined,1
makes,1
serve,1
soon,1
god,1
pattem,1
boundary,1
index,1
perceived,1
home,1
cod,1
light,1
same,1
ethnographic,1
insights,1
patterning,1
arranging,1
hallmark,1
spatially,1
alteration,1
inspected,1
tombstone,1
technique,1
stated,1
stating,1
towns,1
seege,1
successively,1
adherence,1
fact,1
traceable,1
anddethlefsen,1
valid,1
restheir,1
limit,1
maternal,1
occurrence,1
striking,1
enlarging,1
beliefs,1
abstract,1
aih,1
children,1
commemorate,1
hear,1
john,1
distributions,1
joys,1
imperfect,1
man,1
dethlefsen,1
favorite,1
anne,1
reasons,1
patterns,1
v,1
remarkable,1
cards,1
model,1
unclear,1
upsweep,1
coincided,1
practice,1
medusa,1
perhaps,1
teeth,1
belief,1
frequency,1
distance,1
assemblage,1
gives,1
going,1
break,1
degree,1
civilized,1
original,1
simon,1
entirety,1
extended,1
wilderness,1
father,1
examples,1
fio,1
chiefly,1
upon,1
inscription,1
region,1
including,1
retains,1
mortuary,1
samples,1
londoner,1
identity,1
tenets,1
largely,1
virtually,1
factor,1
nosemto,1
causes,1
vocabulary,1
willey,1
net,1
resulting,1
laboratory,1
full,1
previous,1
literate,1
described,1
inversely,1
low,1
clear,1
palls,1
historic,1
adding,1
stress,1
express,1
points,1
headstonedesig,1
held,1
characterized,1
summer,1
him,1
features,1
high,1
collected,1
worldly,1
paths,1
configurations,1
excavated,1
preservation,1
intrinsic,1
adequately,1
permitting,1
latter,1
inscribed,1
sandstones,1
preponderance,1
behind,1
qualities,1
elaborate,1
parallel,1
chapel,1
spreads,1
interpretations,1
ann,1
preponderantly,1
abounds,1
dco,1
cognitive,1
james,1
differ,1
northern,1
tendency,1
relative,1
professional,1
caution,1
quarter,1
mearns,1
decay,1
specialty,1
lamsons,1
widely,1
footstones,1
ethic,1
dealing,1
carried,1
lo,1
modification,1
aid,1
today,1
note,1
continued,1
thepmiddltb,1
naturally,1
depersonalization,1
mdfetd,1
selections,1
program,1
smiths,1
reasonable,1
tmany,1
referred,1
sensitive,1
collections,1
ordering,1
hopeful,1
markers,1
sequences,1
fall,1
populace,1
elderly,1
ing,1
mother,1
measured,1
centuries,1
sandstone,1
squareshoulderedstone,1
sound,1
considered,1
expectable,1
concord,1
school,1
seventeenthand,1
anthropomorphic,1
anthropological,1
share,1
variable,1
heavy,1
headstones,1
conclusion,1
ethnological,1
wer,1
version,1
tempting,1
circumstances,1
buzzards,1
demonstrate,1
regulated,1
