WORDCOUNTS,WEIGHT
the,686
of,454
and,304
in,222
choctaw,165
a,161
sites,128
to,125
were,72
is,72
from,66
that,65
as,60
on,55
survey,48
at,47
are,47
with,47
for,44
mississippi,43
we,41
by,39
site,37
these,34
was,33
areas,33
this,31
be,31
two,30
american,29
an,29
ceramic,29
historic,29
archaeological,29
settlement,28
one,27
or,27
not,26
have,26
during,25
quarter,25
no,24
between,24
kemper,24
it,22
several,22
pottery,22
been,22
small,22
early,22
other,21
sherds,21
combed,21
m,20
had,20
r,20
complex,19
j,19
there,19
incised,18
upland,17
most,17
found,17
archaeology,17
which,17
types,17
although,17
i,16
only,16
probable,16
d,16
century,15
political,15
antiquity,15
central,14
type,14
university,14
surface,14
late,14
county,14
few,14
society,14
many,14
radiocarbon,14
three,14
would,14
probably,14
rolling,14
both,14
traditional,14
their,13
oklahoma,13
homeland,13
identified,13
new,13
eighteenth,13
division,13
usually,13
ridges,13
sections,13
village,12
terrain,12
all,12
investigations,12
some,12
phase,12
such,12
study,12
definite,12
industrial,12
trade,12
evidence,12
h,11
than,11
w,11
glass,11
artifacts,11
okla,11
villages,11
but,11
more,11
discovered,11
components,11
historical,11
area,11
large,10
settlements,10
into,10
nineteenth,10
simple,10
eastern,10
g,10
b,10
bowl,10
above,10
southern,10
communities,10
native,10
similar,10
figure,10
each,10
has,10
major,10
park,9
test,9
fine,9
sample,9
concerning,9
fatherland,9
apparently,9
ceramics,9
river,9
proposed,9
important,9
prehistoric,9
because,9
steep,9
louisiana,9
pp,9
social,9
also,9
material,9
swanton,9
decorated,9
individual,9
smithsonian,9
very,9
while,9
typically,9
c,9
chief,8
topographic,8
may,8
york,8
location,8
data,8
surveyed,8
edited,8
region,8
described,8
european,8
who,8
collections,8
known,8
chickachae,8
southeastern,8
e,7
studies,7
archaeologists,7
system,7
along,7
items,7
fort,7
permanent,7
based,7
societies,7
cultural,7
tools,7
artifact,7
located,7
culture,7
french,7
stream,7
number,7
low,7
divisions,7
fields,7
any,7
temper,7
accounts,7
consisted,7
conducted,6
lower,6
those,6
p,6
plain,6
possible,6
support,6
organization,6
clearly,6
section,6
recovered,6
annual,6
using,6
units,6
department,6
flat,6
water,6
time,6
larger,6
patterns,6
present,6
assemblages,6
upon,6
range,6
ethnology,6
dating,6
mississippian,6
period,6
often,6
clusters,6
rim,6
dispersed,6
slope,6
sampling,6
did,6
collins,6
goods,6
little,6
through,6
approximately,6
specific,6
currently,5
common,5
resulted,5
shovel,5
center,5
modern,5
western,5
landform,5
sources,5
jackson,5
hunting,5
date,5
sociopolitical,5
within,5
resources,5
plowed,5
excavations,5
relatively,5
journal,5
neshoba,5
his,5
observers,5
after,5
factors,5
lithic,5
academic,5
cannot,5
near,5
used,5
scatters,5
change,5
research,5
when,5
provided,5
will,5
led,5
absence,5
museum,5
included,5
disturbed,5
considerable,5
adjacent,5
elevation,5
discovery,5
use,5
significance,5
characterized,5
features,5
earlier,5
dekalb,5
can,5
institution,5
bureau,5
testing,5
lines,5
bulletin,5
life,5
analysis,5
soil,5
different,5
report,5
investigation,5
selected,5
information,5
middle,5
colonial,5
locations,5
land,5
hills,5
substantial,5
surveys,5
much,5
among,5
north,5
should,5
given,4
archives,4
difficult,4
fertile,4
if,4
separated,4
environmental,4
uplands,4
they,4
greater,4
collection,4
individually,4
either,4
s,4
great,4
state,4
papers,4
agriculture,4
design,4
gardens,4
vol,4
activity,4
community,4
variations,4
iron,4
historically,4
terraces,4
jr,4
sanders,4
dates,4
bottomlands,4
white,4
changes,4
dc,4
erosion,4
centers,4
initial,4
occupation,4
war,4
appears,4
publications,4
counties,4
having,4
basis,4
work,4
presented,4
below,4
steponaitis,4
quite,4
paste,4
preliminary,4
f,4
selection,4
single,4
ethnographic,4
indian,4
archaeologically,4
motifs,4
documented,4
nicked,4
substantially,4
where,4
perhaps,4
assemblage,4
locate,4
including,4
floodplains,4
latter,4
relation,4
inupiat,4
provide,4
united,4
anthropological,4
paper,4
descriptions,4
just,4
bands,4
terms,4
map,4
suggests,4
level,4
became,4
investigated,4
indians,4
wild,4
average,4
include,4
extremely,4
supported,4
chicago,4
ownership,4
recent,4
does,3
suggested,3
variety,3
purposive,3
stone,3
flows,3
excavation,3
history,3
ethnoarchaeological,3
practices,3
being,3
first,3
certainly,3
attempt,3
penman,3
paramount,3
particularly,3
planted,3
west,3
point,3
x,3
eroded,3
tied,3
component,3
thank,3
bayou,3
six,3
served,3
ridge,3
hamlet,3
identification,3
rather,3
camp,3
l,3
scrapers,3
dry,3
coastal,3
established,3
intensive,3
halbert,3
moderately,3
record,3
additional,3
steeper,3
problems,3
peabody,3
appear,3
seven,3
butzer,3
understood,3
focused,3
burial,3
applied,3
fish,3
none,3
part,3
example,3
its,3
ten,3
year,3
bottomland,3
tombecbe,3
ethnohistoric,3
reflect,3
systematic,3
good,3
excavated,3
field,3
distances,3
intervals,3
bottle,3
massachusetts,3
notes,3
activities,3
south,3
he,3
second,3
limited,3
initially,3
chronology,3
nature,3
complete,3
transects,3
same,3
increasingly,3
mound,3
power,3
toward,3
decorative,3
residence,3
variation,3
discussed,3
removal,3
covered,3
council,3
degree,3
another,3
examples,3
made,3
cabins,3
significant,3
harvard,3
submitted,3
modem,3
definitely,3
like,3
so,3
general,3
households,3
parallel,3
percent,3
occupied,3
maps,3
jar,3
centuries,3
issue,3
wooded,3
contained,3
associated,3
extensive,3
geographic,3
over,3
anthropology,3
variable,3
half,3
according,3
orleans,3
interval,3
consisting,3
almost,3
lies,3
maintained,3
headwaters,3
named,3
undecorated,3
years,3
similarity,3
defined,3
remains,3
classification,3
bell,3
meeting,3
customs,3
household,3
occur,3
quimby,2
way,2
later,2
represent,2
foraging,2
identify,2
maize,2
conclusive,2
lumbering,2
predominantly,2
consistent,2
every,2
majority,2
