WORDCOUNTS,WEIGHT
the,633
of,510
and,357
in,273
a,223
to,128
bronze,122
early,119
that,108
settlement,87
from,82
for,81
by,67
as,60
on,56
this,54
southern,51
data,47
observed,47
distributions,45
we,44
are,43
is,43
or,42
population,41
convex,40
which,40
levant,39
middle,39
may,38
coastal,37
cities,37
an,36
sites,35
urbanism,35
be,35
survey,34
archaeological,33
site,32
with,32
i,31
bc,31
these,31
age,30
more,30
urbanization,29
mesopotamia,29
uruk,29
levantine,28
primate,28
central,27
than,27
gophna,27
urban,27
de,26
distribution,26
rural,25
our,25
sample,24
jordan,24
systems,24
it,23
adams,23
ca,23
probability,22
university,22
economic,22
pp,21
only,21
figure,21
american,20
plain,20
during,20
regional,20
number,20
period,20
lower,19
ii,19
system,19
development,19
their,19
towns,19
size,19
chicago,19
at,18
diyala,18
but,18
curves,18
edited,18
larger,18
not,18
while,18
valley,18
dynastic,17
iii,17
its,16
very,16
have,16
between,16
analyses,15
mesopotamian,15
no,15
was,15
small,15
villages,15
largest,15
ranksize,15
la,15
two,14
archaeology,14
hills,14
each,13
j,13
expected,13
w,13
based,13
near,13
s,13
new,13
antiquity,13
surveys,12
rank,12
rather,12
en,12
most,12
r,12
communities,12
simulation,12
patterns,12
do,12
palestine,12
recovery,12
analysis,12
city,12
settlements,11
schools,11
h,11
drawn,11
rule,11
warka,11
late,11
oriental,11
suggest,11
research,11
pattern,11
when,11
d,11
heartland,11
c,11
into,10
since,10
estimates,10
estimate,10
b,10
study,10
upper,10
hinterland,10
periods,10
broshi,10
particularly,10
through,10
integration,10
large,9
reveal,9
iv,9
some,9
greater,9
scale,9
regions,9
p,9
variety,9
region,9
were,9
falconer,9
random,9
often,9
bulletin,9
series,9
simply,9
different,9
east,9
courses,9
became,9
smaller,9
values,9
much,9
society,9
e,8
first,8
g,8
general,8
york,8
l,8
process,8
followed,8
produce,8
et,8
approach,8
portugali,8
al,8
rise,8
areas,8
discussion,8
israel,8
curve,8
joffe,8
program,8
methods,8
simulated,8
both,8
they,7
test,7
other,7
ktest,7
state,7
within,7
case,7
eastern,7
such,7
relatively,7
egypt,7
rates,7
proportion,7
n,7
m,7
trajectories,7
academic,7
shape,7
place,7
los,7
below,7
mediterranean,7
results,7
value,7
ancient,7
also,7
lognormal,7
urbanized,7
low,7
high,7
percent,7
hill,7
must,7
chronology,7
chronologies,7
zones,7
if,6
studies,6
those,6
has,6
probabilities,6
deviation,6
special,6
international,6
expressions,6
intermediate,6
runs,6
del,6
highly,6
will,6
populations,6
iia,6
all,6
coverage,6
department,6
increasingly,6
less,6
see,6
original,6
expression,6
slightly,6
figures,6
been,6
table,6
any,6
sizes,6
egyptian,6
conventional,6
integrated,6
one,5
modern,5
modest,5
might,5
monte,5
departure,5
british,5
collapse,5
relations,5
ha,5
oxford,5
pronounced,5
predicted,5
growth,5
similar,5
plots,5
factors,5
distinct,5
ibrahim,5
carlo,5
equal,5
reflect,5
own,5
order,5
several,5
finkelstein,5
second,5
reduced,5
represents,5
k,5
bar,5
many,5
striking,5
end,5
frequency,5
convexity,5
cambridge,5
full,5
three,5
like,5
so,5
provides,5
can,5
foreign,5
primarily,5
variable,5
following,5
natural,5
country,5
according,5
local,5
suggests,5
found,5
area,5
maximum,5
north,5
arizona,5
represent,4
ruralism,4
confidence,4
tend,4
unlike,4
sources,4
human,4
paynter,4
there,4
date,4
robert,4
el,4
issue,4
vol,4
x,4
southwestern,4
cases,4
third,4
y,4
journal,4
how,4
derived,4
old,4
statistical,4
amid,4
elsewhere,4
result,4
societies,4
appearance,4
centers,4
sedentary,4
primacy,4
because,4
well,4
literature,4
network,4
proportions,4
surrounding,4
change,4
least,4
notes,4
f,4
array,4
analytical,4
social,4
again,4
canaan,4
compound,4
forms,4
derivative,4
superimposed,4
range,4
samples,4
evolution,4
radiocarbon,4
times,4
interpretations,4
millennia,4
indicate,4
stratified,4
interpretive,4
then,4
alternative,4
sampling,4
nissen,4
growing,4
beginning,4
combined,4
theory,4
extent,4
level,4
phenomenon,4
kstatistic,4
tell,4
generate,4
richard,4
johnson,4
substantial,4
entire,4
traditional,4
does,3
der,3
estimated,3
fortified,3
correlations,3
measures,3
notably,3
village,3
considerations,3
history,3
total,3
du,3
kvalue,3
emerged,3
asia,3
tradition,3
simple,3
potentially,3
procedure,3
kingdom,3
vegetation,3
political,3
incorporate,3
implies,3
centralized,3
predetermined,3
millennium,3
center,3
dates,3
continuous,3
obscure,3
dwindling,3
apparently,3
influence,3
higher,3
civilization,3
urbanizacion,3
reflects,3
levels,3
una,3
affect,3
consider,3
river,3
intensive,3
amman,3
four,3
commonly,3
additional,3
follow,3
view,3
could,3
further,3
cultural,3
applied,3
possibility,3
sparse,3
syria,3
keeping,3
archaeologist,3
significantly,3
example,3
apparent,3
northern,3
used,3
consistently,3
call,3
forces,3
interpreted,3
t,3
around,3
habitation,3
decline,3
majority,3
appropriate,3
provided,3
massive,3
related,3
approximate,3
identified,3
comparative,3
limited,3
interpretation,3
reference,3
savage,3
light,3
provide,3
subregions,3
toward,3
others,3
renewed,3
pastoralism,3
euphrates,3
substantially,3
likelihood,3
where,3
material,3
stager,3
chalcolithic,3
interpreting,3
another,3
analyzed,3
examples,3
mosaic,3
significant,3
assume,3
subsequent,3
significance,3
authors,3
would,3
mexico,3
earlier,3
equivalent,3
propose,3
attention,3
separate,3
inhabitants,3
vehicular,3
life,3
departures,3
abandonment,3
aspects,3
reconnaissance,3
set,3
over,3
equivocal,3
argue,3
hamlets,3
places,3
subordinate,3
despite,3
models,3
average,3
include,3
although,3
depart,3
effects,3
summary,3
potential,3
assumed,3
km,3
nippur,3
among,3
major,3
processes,2
countryside,2
ending,2
rate,2
later,2
generated,2
created,2
affected,2
determine,2
extends,2
introduction,2
sitios,2
sheffield,2
likely,2
true,2
approaches,2
rollig,2
former,2
western,2
encourage,2
tells,2
before,2
proliferating,2
highlight,2
archaeologists,2
either,2
long,2
originally,2
address,2
expectation,2
nature,2
dramatically,2
agrarian,2
accommodate,2
accompanied,2
farmers,2
inherent,2
analyst,2
keith,2
papers,2
draws,2
agriculture,2
account,2
contemporaneous,2
west,2
combination,2
far,2
apply,2
along,2
representing,2
localized,2
diversity,2
regarding,2
review,2
due,2
excavations,2
elements,2
underlying,2
canal,2
encompass,2
applying,2
networks,2
let,2
failed,2
mb,2
milenio,2
highlands,2
calculates,2
disarticulated,2
arbor,2
support,2
webster,2
nor,2
organization,2
sorts,2
emergence,2
recalibrated,2
impact,2
albuquerque,2
beyond,2
boundary,2
important,2
drawing,2
dc,2
hours,2
raw,2
had,2
closely,2
prehistoric,2
came,2
declined,2
plot,2
erosion,2
typical,2
mesoamerican,2
mcc,2
justifiably,2
initial,2
featured,2
culture,2
fourth,2
occupation,2
shall,2
effective,2
moore,2
produced,2
cannot,2
analogous,2
fish,2
comprehension,2
wide,2
superimposition,2
exert,2
directly,2
basis,2
distinguish,2
bounded,2
circumstantial,2
sitea,2
floodplain,2
heavily,2
part,2
null,2
describe,2
contains,2
systematic,2
stanford,2
concave,2
computer,2
presented,2
field,2
constituent,2
kvalues,2
contrast,2
bank,2
involved,2
cowgill,2
characteristics,2
few,2
smithsonian,2
geomorphic,2
yassine,2
core,2
annual,2
st,2
describes,2
using,2
preliminary,2
geographical,2
activities,2
chronological,2
south,2
san,2
noteworthy,2
located,2
classic,2
extremely,2
tends,2
resilient,2
once,2
simultaneous,2
serve,2
under,2
neither,2
diminutive,2
compiled,2
lowland,2
nonsedentary,2
kowalewski,2
ethnographic,2
issues,2
definition,2
dwindled,2
lack,2
multiplying,2
addition,2
experienced,2
adherence,2
locational,2
ceramic,2
consideration,2
fundamental,2
casos,2
time,2
farming,2
variation,2
levante,2
present,2
geography,2
hectares,2
strategies,2
perhaps,2
metropolitan,2
explicitly,2
molding,2
pooling,2
extended,2
bear,2
limitations,2
combining,2
use,2
services,2
dating,2
described,2
biblical,2
loosely,2
historic,2
modem,2
grew,2
characterized,2
revised,2
static,2
lie,2
abundant,2
thomas,2
artificial,2
especially,2
problems,2
become,2
ann,2
influences,2
relative,2
covered,2
increasing,2
ranging,2
alpha,2
tests,2
applications,2
imply,2
note,2
independent,2
chance,2
begin,2
negev,2
becomes,2
collections,2
kstatistics,2
remaining,2
whereby,2
efficiency,2
centuries,2
earliest,2
considered,2
iib,2
stephen,2
reciprocal,2
rarely,2
associated,2
exemplified,2
accordance,2
incorporated,2
geographic,2
constituted,2
known,2
offers,2
here,2
principle,2
pedestrian,2
steven,2
distinctions,2
exploration,2
clearly,2
rely,2
infer,2
massachusetts,2
las,2
phd,2
nucleation,2
drop,2
dispersed,2
what,2
them,2
terms,2
selected,2
form,2
signify,2
jordanian,2
multiple,2
little,2
conclude,2
uniform,2
role,2
waning,2
die,2
ecology,2
adapted,2
rohlf,2
colonial,2
world,2
dever,2
perspectiva,2
formation,2
land,2
define,2
broader,2
evidence,2
sur,2
defined,2
peripheries,2
measured,2
francisco,2
shift,2
increased,2
roughly,2
mediumand,2
kempinski,2
element,2
given,2
interaction,2
counts,2
strong,2
comparable,2
should,2
enclave,2
portrait,2
row,2
hypothesis,2
surena,1
margins,1
explosion,1
stoddart,1
ruralization,1
done,1
paralleled,1
prefer,1
stidtischen,1
common,1
fraction,1
undoubtedly,1
vining,1
cent,1
commentary,1
expand,1
suggested,1
compensate,1
collate,1
separated,1
extend,1
computers,1
interlude,1
intriguing,1
tangentially,1
dziewonski,1
alone,1
considerably,1
sebbane,1
starts,1
compensated,1
manuscript,1
distributed,1
funktionen,1
ponemos,1
systemic,1
subsystems,1
likewise,1
reflection,1
shoreline,1
arqueologico,1
drastically,1
enhance,1
essays,1
designed,1
picked,1
adhering,1
reemerged,1
join,1
diversification,1
live,1
authority,1
horowitz,1
sets,1
withered,1
ways,1
bias,1
mit,1
paradigms,1
intermittent,1
favor,1
undetected,1
character,1
necessarily,1
title,1
occurred,1
vestiges,1
freeman,1
preindustrial,1
accentuated,1
bp,1
lowlands,1
nonetheless,1
themes,1
finkbeiner,1
peaked,1
benno,1
being,1
consistent,1
coalesced,1
topographic,1
swelling,1
roman,1
production,1
statuary,1
exclusive,1
neolithic,1
asl,1
implications,1
attempts,1
concentrated,1
rapid,1
attempt,1
tradicionalmente,1
oblargest,1
indicative,1
hatched,1
distinguimos,1
containing,1
best,1
valleywide,1
principles,1
archaeologically,1
available,1
explores,1
secondary,1
comparativos,1
thank,1
differences,1
pivot,1
exotic,1
assembled,1
confront,1
ephemeral,1
disappearance,1
guessed,1
farther,1
basin,1
restudied,1
demographic,1
take,1
jumped,1
coalescence,1
reinterpret,1
achieved,1
prescription,1
gesertz,1
trouble,1
precisely,1
sacred,1
concepts,1
access,1
classified,1
corroborate,1
opposite,1
decreased,1
china,1
somewhat,1
moawiyah,1
ity,1
visibility,1
lugar,1
consideran,1
sq,1
asmar,1
con,1
ascribed,1
modestos,1
resilience,1
vorderen,1
key,1
captures,1
u,1
america,1
stronach,1
draw,1
twist,1
drastic,1
inhibit,1
cz,1
symbiosis,1
untersuchung,1
replacement,1
helpful,1
possible,1
determined,1
compelling,1
condition,1
prehispanic,1
reaching,1
functions,1
insight,1
advantageous,1
structurally,1
exaggerate,1
vistas,1
reconsidering,1
point,1
mbiia,1
tlement,1
uncertain,1
climax,1
compares,1
ibm,1
nd,1
formula,1
purposive,1
behavior,1
facets,1
redeveloped,1
ranked,1
exist,1
avenues,1
september,1
unifies,1
thus,1
includes,1
nuestro,1
sumer,1
que,1
popserved,1
colluvial,1
expect,1
estimating,1
spectrum,1
difficulties,1
counterpoint,1
accommodation,1
run,1
calculated,1
bilityc,1
illustrates,1
tables,1
hierarchy,1
assumes,1
philosophical,1
lb,1
proliferated,1
tigris,1
characteristic,1
richardson,1
portray,1
conducted,1
denote,1
comprised,1
jezreel,1
sanders,1
developments,1
adopted,1
limbs,1
illuminates,1
probabiltable,1
david,1
perspective,1
hispanic,1
categorizar,1
refer,1
hint,1
obsample,1
body,1
panorama,1
holds,1
extraordinary,1
renowned,1
served,1
compared,1
twice,1
quintessentially,1
rosen,1
even,1
inflate,1
reassessment,1
sidesteps,1
recalibrations,1
deeply,1
though,1
handful,1
jerusalem,1
cites,1
kenyon,1
poorly,1
crossroads,1
steps,1
operation,1
simultaneously,1
segundo,1
avoids,1
recognized,1
trayectorias,1
plotted,1
fuller,1
his,1
ml,1
dilemma,1
sensing,1
across,1
centered,1
developed,1
compatible,1
remain,1
influential,1
landscape,1
appreciation,1
explicit,1
pascal,1
centralization,1
capture,1
unique,1
analyzes,1
winona,1
after,1
persistent,1
rigor,1
loses,1
certain,1
leave,1
jena,1
suited,1
disintegration,1
signatures,1
kantor,1
echoed,1
repeats,1
summarized,1
longitudinally,1
scattered,1
absorbed,1
moves,1
actions,1
references,1
hammers,1
defies,1
ensure,1
stepwise,1
locally,1
established,1
kintigh,1
encourages,1
benefits,1
specialization,1
atencion,1
presumably,1
independientes,1
numbers,1
dominate,1
articulated,1
displays,1
weak,1
variabilidad,1
frequently,1
pastoral,1
shrinking,1
show,1
behemoths,1
origins,1
remnant,1
surface,1
exceed,1
prefigure,1
stark,1
presenta,1
method,1
jeep,1
principios,1
silt,1
clarified,1
providing,1
stands,1
suppositions,1
highest,1
estos,1
conquest,1
whereas,1
entwicklung,1
salvage,1
ostentatious,1
pc,1
introduce,1
integracion,1
allow,1
evita,1
accommodated,1
entered,1
called,1
enigmatic,1
discrete,1
treatments,1
lived,1
generates,1
periodization,1
recalls,1
typify,1
events,1
centrally,1
approximation,1
attenuated,1
base,1
none,1
revelan,1
braun,1
knit,1
neighboring,1
chinese,1
wiesbaden,1
hacia,1
amiran,1
levees,1
treat,1
appears,1
otherwise,1
record,1
procedures,1
expedient,1
heighten,1
absolute,1
explain,1
required,1
zenith,1
simulations,1
creates,1
sedentism,1
refiguring,1
having,1
oak,1
urbano,1
revealed,1
work,1
scope,1
beirut,1
received,1
start,1
nine,1
reestablished,1
rc,1
elude,1
tens,1
user,1
edad,1
gerstenblith,1
andlisis,1
calls,1
auerbach,1
patterning,1
mitteilungen,1
stores,1
description,1
criticized,1
desarrollo,1
whole,1
dynasties,1
gave,1
kindly,1
discussions,1
canaanite,1
inferences,1
literally,1
constitute,1
calculating,1
truncated,1
concentrate,1
predicts,1
statistics,1
mathematical,1
cuales,1
focuses,1
