WORDCOUNTS,WEIGHT
and,253
the,245
of,222
in,141
to,93
a,67
yields,63
for,59
that,57
native,54
by,51
american,47
j,37
maize,36
de,36
i,29
their,29
with,29
on,29
data,28
university,26
baden,25
is,24
r,23
from,23
euroamerican,23
w,22
or,22
were,22
as,22
are,21
have,21
la,20
not,20
these,19
agricultural,19
c,19
americans,18
my,18
pp,18
fields,18
available,17
this,17
edited,17
d,17
beekman,16
be,16
farmers,15
que,15
was,15
prehistoric,15
al,15
por,15
agriculture,15
potential,15
between,15
t,14
than,14
et,14
north,14
it,13
e,13
eastern,13
anid,13
m,13
productivity,13
new,13
an,13
obtained,13
yield,13
they,12
h,12
some,12
g,12
p,12
antiquity,12
will,11
cosecha,11
hyde,11
states,11
consumptive,10
no,10
factors,10
climatic,10
but,10
been,10
united,10
corn,10
lower,9
other,9
state,9
el,9
y,9
b,9
dc,9
crop,9
storage,8
may,8
en,8
k,8
same,8
department,8
model,8
which,8
mississippian,8
would,8
percent,8
america,8
average,8
per,7
into,7
s,7
great,7
l,7
after,7
late,7
soil,7
seed,7
many,7
euroamericans,7
harvest,7
values,7
acre,6
historic,6
york,6
se,6
woodlands,6
used,6
los,6
year,6
using,6
f,6
more,6
v,6
kilogramos,6
food,6
can,6
para,6
wilson,6
comparison,6
paper,6
particularly,6
plants,6
reported,6
cambridge,6
modeling,6
at,5
groups,5
history,5
different,5
originally,5
differences,5
hectdrea,5
gardens,5
central,5
mean,5
affect,5
organization,5
oschwald,5
had,5
approach,5
schroeder,5
results,5
ancient,5
also,5
datos,5
minnesota,5
do,5
where,5
use,5
archaeological,5
plant,5
gaines,5
who,5
plains,5
fertility,5
any,5
presented,5
years,5
conditions,5
among,5
iowa,4
plows,4
one,4
modern,4
champlain,4
could,4
there,4
report,4
soils,4
variations,4
warfare,4
human,4
given,4
stored,4
consider,4
n,4
impact,4
observations,4
important,4
nebraska,4
based,4
analog,4
issue,4
census,4
harvested,4
del,4
bulacre,4
part,4
early,4
people,4
change,4
smithsonian,4
kernels,4
society,4
parker,4
about,4
noted,4
published,4
reporting,4
cultivated,4
pattern,4
patterns,4
number,4
local,4
range,4
odell,4
oscillation,4
times,4
basheles,4
study,4
baseline,4
disponible,4
did,4
them,4
both,4
subject,4
illinois,4
much,4
large,3
kinds,3
western,3
identified,3
nature,3
crops,3
those,3
within,3
ad,3
recorded,3
key,3
account,3
dynamic,3
hardeman,3
consumed,3
places,3
even,3
influence,3
distribution,3
reconstructed,3
philadelphia,3
without,3
growth,3
across,3
scarry,3
statistical,3
established,3
strategy,3
reprinted,3
doolittle,3
estudios,3
weed,3
london,3
related,3
its,3
statistics,3
inzdiani,3
rodents,3
field,3
small,3
climate,3
when,3
am,3
various,3
standing,3
southern,3
printing,3
oxford,3
technology,3
temperate,3
regional,3
smith,3
documents,3
variation,3
strategies,3
siglo,3
fao,3
original,3
examples,3
kalm,3
pennsylvania,3
like,3
period,3
high,3
collected,3
provides,3
systems,3
estados,3
lo,3
me,3
raise,3
provide,3
figure,3
reasonable,3
archaeology,3
bulletin,3
un,3
lippincott,3
often,3
fall,3
beans,3
extension,3
agricultores,3
quaternary,3
set,3
over,3
argue,3
cleaveland,3
agricultura,3
explicitly,3
las,3
thompson,3
living,3
subterranean,3
shortfalls,3
winthorp,3
trees,3
pits,3
through,3
variability,3
bradley,3
indians,3
until,3
unzited,3
include,3
disagree,3
land,3
consumption,3
valley,3
southeastern,3
cultigens,2
difficult,2
concerned,2
substances,2
emerson,2
environmental,2
northeast,2
contemporaneous,2
center,2
saved,2
tend,2
grupos,2
before,2
rome,2
winnebago,2
sources,2
production,2
realizada,2
variaba,2
planting,2
address,2
season,2
georgia,2
leading,2
together,2
acreage,2
government,2
closer,2
subsequent,2
papers,2
con,2
ballena,2
has,2
planted,2
discuss,2
geophysical,2
prior,2
sioux,2
calculated,2
bottom,2
along,2
iizdiani,2
cenisuts,2
beekrnan,2
historically,2
unpublished,2
usda,2
sample,2
estimates,2
david,2
amount,2
phd,2
left,2
critique,2
wigley,2
language,2
climates,2
higher,2
statements,2
una,2
menos,2
similar,2
certain,2
derived,2
population,2
white,2
animals,2
varios,2
prehistory,2
river,2
cultivo,2
northeastern,2
age,2
greater,2
result,2
societies,2
out,2
lawson,2
diet,2
freimuth,2
aspects,2
well,2
fertilizing,2
xix,2
horticulture,2
mayer,2
archaeologist,2
ideal,2
loss,2
consistently,2
during,2
issues,2
we,2
alan,2
varner,2
optimal,2
order,2
unidos,2
around,2
several,2
stahle,2
annual,2
st,2
pa,2
distinguishing,2
notes,2
grateful,2
lincoln,2
deboer,2
variety,2
practices,2
scientific,2
albany,2
reduce,2
included,2
culture,2
ed,2
mejor,2
williams,2
fire,2
lewis,2
science,2
added,2
shows,2
sullivan,2
john,2
prospects,2
johannessen,2
geography,2
see,2
demuestra,2
minneapolis,2
perhaps,2
ecology,2
understanding,2
anzd,2
mafz,2
discovery,2
farming,2
chronologies,2
productividad,2
including,2
anual,2
flesche,2
eaten,2
aside,2
previous,2
sissel,2
dating,2
help,2
urbana,2
sustain,2
peter,2
summer,2
mexico,2
earlier,2
problems,2
ann,2
probably,2
institution,2
arbor,2
tennessee,2
iroquois,2
bureau,2
voyages,2
george,2
sometimes,2
enso,2
referred,2
began,2
distinction,2
es,2
analysis,2
table,2
creatures,2
instances,2
influencing,2
forest,2
considered,2
anthropological,2
then,2
following,2
wvith,2
series,2
conclusion,2
peoples,2
geographic,2
temporal,2
respecting,2
control,2
global,2
troeh,2
losses,2
historical,2
bands,2
beginning,2
march,2
procedentes,2
diaz,2
extent,2
prepare,2
little,2
technologies,2
became,2
reserves,2
discussion,2
models,2
cual,2
clarify,2
reached,2
routinely,2
maximum,2
develop,2
technological,2
observed,2
ca,2
household,2
continuously,2
paleoethnobotany,1
dip,1
ationi,1
does,1
archives,1
luponi,1
produces,1
ftree,1
discourage,1
chanige,1
prehispana,1
anged,1
if,1
medieval,1
later,1
developmenit,1
originial,1
tropics,1
archcaeology,1
created,1
europeans,1
tuscaloosa,1
college,1
offset,1
presses,1
measures,1
entendimiento,1
urbanachampaign,1
connecticut,1
cornfield,1
gallagher,1
entirely,1
complex,1
usar,1
paleonutrition,1
agriclultlural,1
rogers,1
uniquely,1
continent,1
busheles,1
fletcher,1
saganaw,1
missionaries,1
stevenson,1
explanatory,1
organic,1
reliably,1
freeman,1
beckett,1
nineteenth,1
monograph,1
bulacie,1
unimpeachable,1
descriptions,1
annals,1
women,1
leads,1
fluctuations,1
being,1
said,1
canld,1
attribute,1
upland,1
australia,1
usa,1
chenopodium,1
dealt,1
certainly,1
wax,1
setting,1
implications,1
vols,1
might,1
humans,1
tolerated,1
all,1
agrfcolos,1
mice,1
scarecrows,1
rhode,1
allan,1
menlo,1
moderna,1
suggesting,1
warm,1
estimation,1
thank,1
roland,1
sometime,1
reed,1
reveal,1
mississippi,1
procedure,1
take,1
amplitude,1
farmer,1
clarifications,1
soluthecastern,1
failures,1
traditionial,1
depress,1
vegetation,1
inundation,1
last,1
emphasized,1
influences,1
cowan,1
mr,1
thwaites,1
robert,1
waselkov,1
platforms,1
cereal,1
appalachian,1
prociuremenzt,1
daniel,1
anologicos,1
hidcatsca,1
hindering,1
biomarkers,1
case,1
oconee,1
evaluation,1
occasional,1
afectan,1
depending,1
fertilizers,1
conitribltionis,1
iii,1
missouri,1
bird,1
shane,1
prone,1
inca,1
blackburn,1
cleared,1
incorporate,1
tenth,1
usingttree,1
wcomments,1
agronomists,1
vol,1
quantities,1
holocene,1
possible,1
illustrate,1
burning,1
reaching,1
fritz,1
establishing,1
eating,1
obvious,1
austin,1
west,1
shipek,1
combination,1
say,1
timothy,1
quantity,1
cited,1
apply,1
easternwoodlands,1
mcaized,1
decreasing,1
beinig,1
ritual,1
excedfan,1
mesoamerican,1
overlaps,1
behavior,1
localized,1
fertilized,1
framework,1
repeatedly,1
piedmont,1
poinsett,1
natives,1
goal,1
squash,1
oaxaca,1
newv,1
review,1
calculan,1
germany,1
socical,1
molunldville,1
agreement,1
reject,1
run,1
past,1
due,1
health,1
against,1
realized,1
attacked,1
medio,1
neighbors,1
relatively,1
application,1
century,1
cases,1
esa,1
drainage,1
ct,1
bay,1
epoca,1
modelar,1
indiani,1
back,1
highest,1
syracuse,1
young,1
garcilaso,1
dates,1
continuous,1
misleading,1
estimate,1
mechanical,1
compare,1
find,1
theh,1
explore,1
oxf,1
geographically,1
sin,1
climacte,1
vannikov,1
ofall,1
kentucky,1
jones,1
cooperative,1
enrich,1
foulnd,1
stanley,1
gophers,1
alabama,1
oj,1
employ,1
failed,1
seventh,1
dodd,1
site,1
poor,1
pacific,1
knoxville,1
recognized,1
german,1
fortancient,1
rather,1
tar,1
developed,1
how,1
watch,1
remain,1
plantean,1
unit,1
levels,1
climatology,1
fourannualweeds,1
capture,1
process,1
subsistence,1
killing,1
goes,1
opportunity,1
entender,1
risk,1
disminuyen,1
proportion,1
persistent,1
importance,1
entre,1
contend,1
plots,1
jesuit,1
matched,1
itemized,1
emergency,1
distant,1
appropriateness,1
predation,1
productive,1
paleoclimate,1
periodic,1
troublesome,1
conitinenttal,1
settled,1
interspersed,1
ensure,1
iiiformationi,1
utilizan,1
retained,1
spreading,1
imodel,1
stumps,1
clearly,1
poisonous,1
weather,1
upper,1
oni,1
experienced,1
commented,1
additional,1
origins,1
albuquerque,1
hart,1
peru,1
requires,1
hidatsa,1
reevaluating,1
swidden,1
management,1
view,1
invading,1
estos,1
basados,1
plantas,1
burrows,1
uses,1
travell,1
schediules,1
posible,1
kennedy,1
location,1
latitudes,1
mcaize,1
method,1
entered,1
erosion,1
called,1
scienice,1
farmsteads,1
attack,1
baton,1
effort,1
behavioral,1
cand,1
nutrients,1
objectives,1
pehr,1
international,1
nmodel,1
facilitate,1
events,1
promedio,1
carolina,1
santee,1
jesuitrelations,1
generalmente,1
arar,1
kumeyaay,1
philosophical,1
attained,1
nutrient,1
respects,1
academic,1
density,1
further,1
occupation,1
solthwvesternl,1
transactions,1
focused,1
circular,1
cosechas,1
clultivatedliandscapes,1
recently,1
greenwood,1
produced,1
intensity,1
cannot,1
biases,1
mantiene,1
scale,1
pawnee,1
approached,1
lroquoian,1
facilities,1
acknowledgments,1
oh,1
possibility,1
eliminate,1
influenced,1
because,1
botaniccal,1
failure,1
keeping,1
preciso,1
basis,1
accounting,1
noxious,1
distinguen,1
douglas,1
received,1
reid,1
claim,1
future,1
archacological,1
purpose,1
nontraditional,1
example,1
stimulating,1
andproduction,1
andlisis,1
providing,1
andallied,1
confirms,1
stores,1
description,1
pocket,1
surprise,1
northern,1
intentionally,1
island,1
place,1
demonstrates,1
keep,1
cluster,1
scare,1
bareis,1
winter,1
documented,1
cuales,1
somewhere,1
rene,1
away,1
folland,1
employed,1
wrightson,1
manage,1
challenging,1
polity,1
trends,1
debow,1
social,1
solution,1
legacy,1
least,1
strachey,1
utilizar,1
working,1
diur,1
wi,1
things,1
evershed,1
coupled,1
samucel,1
westra,1
theage,1
moder,1
settlement,1
arbitrary,1
long,1
frosts,1
hemisphere,1
spanish,1
cypress,1
omaha,1
few,1
lind,1
este,1
eighth,1
nineteenthand,1
industry,1
research,1
distinguished,1
texas,1
interannual,1
managed,1
paleoecology,1
cycle,1
plausible,1
florida,1
appropriate,1
value,1
newly,1
reducing,1
gcairdelni,1
nations,1
cite,1
south,1
lanzdscape,1
critical,1
storcige,1
therefore,1
hatch,1
planit,1
soaking,1
led,1
san,1
transplants,1
hlnid,1
insects,1
absence,1
replant,1
interference,1
contrastan,1
indeed,1
quantified,1
comparative,1
techniques,1
exception,1
albus,1
constraints,1
concern,1
oneota,1
still,1
lough,1
make,1
consumir,1
expanded,1
censuts,1
comments,1
frankfort,1
manuring,1
hominy,1
southeast,1
nev,1
relationship,1
once,1
calculate,1
competition,1
cornamong,1
floods,1
museum,1
reference,1
diffeinences,1
theodorde,1
embracinig,1
read,1
array,1
under,1
cliff,1
us,1
unappetizing,1
protect,1
index,1
today,1
cod,1
rabbits,1
sinice,1
shifting,1
sharply,1
ipcc,1
proceden,1
experimental,1
delcourt,1
accelerated,1
indian,1
qualitative,1
wisconsin,1
hunger,1
two,1
unusually,1
lined,1
savannah,1
productiva,1
only,1
raids,1
ridged,1
engravings,1
declining,1
useful,1
volume,1
rings,1
resultados,1
starting,1
paul,1
iceage,1
fell,1
mentions,1
others,1
crucial,1
vega,1
lime,1
water,1
parkeron,1
aden,1
herbicides,1
husbandry,1
incorporates,1
lengthy,1
journcl,1
consideration,1
fundamental,1
scholars,1
blocks,1
rotation,1
weeds,1
match,1
abstract,1
presenit,1
frost,1
choice,1
compenidiuem,1
larger,1
diverse,1
plagued,1
demonstrating,1
contemporary,1
sprouted,1
distributions,1
considerable,1
harriot,1
kohler,1
discussed,1
chiefdom,1
rhetoric,1
conclusions,1
procesos,1
present,1
trunks,1
developing,1
purposes,1
equate,1
porcion,1
viewv,1
less,1
ice,1
ofanativeamerican,1
pease,1
mrozowski,1
riley,1
royal,1
quedaba,1
material,1
andbeliefin,1
bald,1
optimunim,1
frequency,1
nachrichtfrom,1
paleoclimatic,1
originis,1
propuso,1
going,1
genercl,1
violent,1
gremillion,1
vegetational,1
centiur,1
predatory,1
nutrition,1
divided,1
vez,1
realizadas,1
made,1
upon,1
incidents,1
ethnzology,1
increase,1
birds,1
louis,1
encouraged,1
top,1
cropping,1
rivers,1
anld,1
polycropping,1
maiz,1
rare,1
services,1
examination,1
office,1
advantages,1
necessitated,1
rouge,1
fallowing,1
harvey,1
hartj,1
perimeter,1
significance,1
explorations,1
clear,1
niiio,1
three,1
timedepth,1
mississippiana,1
modem,1
stress,1
assignment,1
schoolcraft,1
obtaining,1
lakes,1
points,1
travels,1
ny,1
so,1
features,1
variance,1
sykes,1
jolurnlal,1
martin,1
sevenith,1
comparing,1
incapable,1
chapel,1
successful,1
narrow,1
overcome,1
illforn,1
anderson,1
availability,1
structure,1
losfactores,1
ethnohistory,1
diferenciar,1
differ,1
ate,1
southwest,1
parameters,1
attracted,1
cape,1
figures,1
lamar,1
tendency,1
destruction,1
reslults,1
relative,1
kristin,1
walsh,1
basically,1
louisiana,1
minimally,1
practicing,1
producingcomments,1
decision,1
increasing,1
farm,1
european,1
alrededor,1
extremes,1
inig,1
rinden,1
mediansome,1
continued,1
pollack,1
assert,1
kutzbach,1
bound,1
hill,1
begin,1
widespread,1
predict,1
becomes,1
dimensions,1
lost,1
accepted,1
seen,1
collections,1
detailed,1
chronically,1
lawrence,1
unlited,1
soaked,1
statewide,1
patterniis,1
clevelandcomments,1
achieve,1
yaeger,1
types,1
aboriginal,1
blodget,1
hiumani,1
solurces,1
claims,1
share,1
sachse,1
incongruities,1
associated,1
reviewing,1
milner,1
twentyseventh,1
prodlctioni,1
circumstances,1
simply,1
diversos,1
economically,1
known,1
implied,1
precise,1
sufficient,1
constructed,1
palace,1
droughts,1
beekmnan,1
chippewa,1
carbondale,1
curieuse,1
historie,1
laudonniere,1
continental,1
rainfall,1
tendencies,1
seedlings,1
decays,1
correspond,1
grow,1
unpublishied,1
kansa,1
alfinal,1
expanding,1
roman,1
interested,1
bowers,1
ph,1
cyclical,1
agriclultutral,1
current,1
wagner,1
variablescomments,1
misunderstood,1
foundation,1
brothers,1
rely,1
far,1
written,1
edaphic,1
representan,1
pit,1
translating,1
anomalous,1
assessment,1
better,1
respect,1
evident,1
tambien,1
growing,1
microenvironments,1
william,1
killed,1
concluye,1
ethnically,1
poder,1
