WORDCOUNTS,WEIGHT
of,154
the,137
in,79
and,75
to,54
that,44
evolution,43
is,38
a,34
his,30
cultural,29
as,26
not,26
by,24
evolutionary,24
he,23
for,22
theory,20
are,17
has,17
this,16
yoffee,15
on,15
be,15
it,13
an,13
have,12
with,11
from,11
these,11
new,11
concept,11
american,10
archaeological,10
york,9
edited,9
social,9
important,9
data,9
antiquity,8
pp,8
same,8
historical,8
some,8
r,8
human,8
general,8
critique,8
no,7
they,7
their,7
biological,7
modern,7
university,7
or,7
all,7
anthropology,7
documents,7
biologists,7
robert,7
its,7
use,7
does,6
biology,6
darwin,6
more,6
j,6
what,6
d,6
would,6
between,6
we,6
scientific,5
l,5
been,5
basic,5
process,5
was,5
history,5
anthropological,5
contemporary,5
but,5
arguments,5
behavior,5
which,5
employed,5
approach,5
one,5
chicago,5
even,5
gould,5
at,4
science,4
subject,4
b,4
stephen,4
natural,4
must,4
evidence,4
other,4
conclusions,4
population,4
our,4
change,4
sense,4
sources,4
philosophy,4
c,4
can,4
norman,4
traditional,4
relationship,3
main,3
notion,3
sahlins,3
detailed,3
complex,3
kinds,3
study,3
about,3
criticism,3
makes,3
thought,3
just,3
most,3
rise,3
archaeologists,3
notions,3
certainly,3
view,3
dunnell,3
had,3
typological,3
ought,3
behavioral,3
out,3
true,3
near,3
there,3
m,3
academic,3
further,3
terms,3
flaws,3
evolutionists,3
while,3
because,3
information,3
discussion,3
cambridge,3
point,3
empirical,3
theoretical,3
argument,3
such,3
reality,3
g,3
transpired,3
richard,3
mesopotamian,3
nor,3
whitean,3
systems,3
decline,3
find,3
early,3
sciences,3
than,3
recent,3
value,3
society,3
fails,2
cite,2
may,2
tempo,2
second,2
perspectives,2
without,2
common,2
rather,2
if,2
implies,2
reason,2
differentiating,2
make,2
comments,2
contribution,2
entirely,2
michael,2
s,2
support,2
punctuated,2
mit,2
association,2
civilizations,2
neither,2
into,2
jay,2
variable,2
grounds,2
any,2
ethnoarchaeological,2
culture,2
ethnographic,2
source,2
verdict,2
w,2
two,2
simply,2
e,2
only,2
t,2
precise,2
beyond,2
explaining,2
also,2
law,2
potential,2
belief,2
consideration,2
tautology,2
lewontin,2
spencer,2
attempt,2
analogies,2
nature,2
paper,2
herbert,2
definition,2
novel,2
columbia,2
asserts,2
gone,2
assertion,2
report,2
substantive,2
criticisms,2
serious,2
explanations,2
purposes,2
context,2
produced,2
references,2
unconvincing,2
record,2
eastern,2
anthropologists,2
james,2
richardson,2
emphasis,2
understanding,2
obviously,2
both,2
made,2
upon,2
level,2
altruism,2
unsophisticated,2
part,2
introduced,2
variability,2
himself,2
concern,2
focus,2
issues,2
aside,2
actually,2
construed,2
thus,2
mathematical,2
were,2
appreciated,2
theories,2
years,2
ignored,2
own,2
since,2
mode,2
characteristic,2
excavations,2
century,2
archaeology,2
quite,2
defense,2
naturalist,2
perspective,2
specific,2
methods,2
mistaken,2
rejection,2
exactly,2
effect,2
structure,2
eldredge,2
when,2
documentary,2
little,2
much,2
apparently,2
building,2
major,2
periods,1
appeal,1
portion,1
therefore,1
where,1
wenke,1
interesting,1
unrecognized,1
san,1
currently,1
sacral,1
modification,1
done,1
adequate,1
schiffer,1
implications,1
deprecates,1
condemnation,1
matter,1
precincts,1
sins,1
identification,1
contravene,1
george,1
statements,1
assert,1
later,1
separation,1
grand,1
developed,1
synthesis,1
interpretation,1
service,1
depth,1
created,1
functional,1
ironic,1
edward,1
confused,1
learning,1
sort,1
critical,1
darwinism,1
