WORDCOUNTS,WEIGHT
the,239
of,154
in,84
and,72
a,48
to,45
is,29
that,27
by,24
are,23
analogy,22
an,21
as,20
from,20
this,20
be,19
archaeological,18
poverty,18
not,17
bororo,17
no,16
for,16
point,15
on,15
have,14
these,13
vol,13
social,13
with,12
were,12
their,11
american,11
new,11
argument,11
it,10
he,10
organization,10
which,10
we,10
structure,10
been,9
site,9
pp,9
or,9
but,9
ford,9
since,9
between,9
at,8
his,8
similar,8
one,8
ethnographic,8
must,8
two,8
they,7
use,7
has,7
was,7
similarities,7
village,6
interpretation,6
mounds,6
into,6
only,6
more,6
axis,6
other,6
lake,6
city,6
salt,6
concentric,6
six,6
earthworks,6
entities,5
structural,5
western,5
culture,5
source,5
archaeologists,5
evidence,5
all,5
fact,5
end,5
axes,5
demonstrated,5
some,5
data,5
used,5
world,5
historic,5
would,5
archaeology,5
article,5
villages,5
york,4
dual,4
identification,4
if,4
does,4
former,4
considered,4
three,4
analogies,4
concepts,4
cultural,4
form,4
binford,4
r,4
webb,4
there,4
points,4
octagonal,4
interpretations,4
when,4
archaeologist,4
civilization,3
now,3
rather,3
louisbourg,3
builders,3
misuse,3
ridges,3
articles,3
town,3
ascher,3
being,3
sources,3
moiety,3
important,3
highly,3
pointed,3
had,3
found,3
report,3
out,3
clearly,3
historical,3
i,3
further,3
traits,3
circular,3
validity,3
bird,3
america,3
marked,3
literature,3
discussion,3
work,3
examples,3
example,3
our,3
development,3
logic,3
so,3
high,3
antiquity,3
mound,3
specific,3
assumed,3
arranged,3
can,3
james,3
even,3
using,3
north,3
louisiana,3
phases,2
final,2
may,2
dealing,2
therefore,2
archaic,2
interesting,2
whose,2
common,2
l,2
five,2
provenience,2
basic,2
coastal,2
museum,2
comparable,2
prove,2
formative,2
dwellings,2
eight,2
b,2
construction,2
productive,2
university,2
equally,2
river,2
proof,2
presents,2
any,2
before,2
just,2
following,2
crematory,2
analogues,2
different,2
demonstrate,2
recovered,2
either,2
published,2
inference,2
physical,2
pt,2
connection,2
offers,2
comparison,2
natural,2
each,2
anthropology,2
nature,2
paper,2
uses,2
valid,2
could,2
scientifically,2
plan,2
argue,2
abstract,2
reasoning,2
near,2
type,2
term,2
late,2
state,2
present,2
occupation,2
robert,2
let,2
discussing,2
what,2
discuss,2
based,2
see,2
employs,2
material,2
anthropologists,2
east,2
hopewell,2
primary,2
another,2
draw,2
almost,2
directly,2
kansas,2
subsistence,2
artifacts,2
inferred,2
phenomena,2
made,2
structurally,2
presented,2
concept,2
west,2
formal,2
controls,2
hypotheses,2
assumption,2
place,2
arguments,2
inferences,2
formerly,2
octagons,2
review,2
such,2
years,2
quality,2
illinois,2
refuse,2
assumes,2
washington,2
perpendicular,2
hall,2
general,2
although,2
correlated,2
period,2
huts,2
stage,2
ge,2
machalilla,2
turn,2
remains,2
long,2
hemisphere,2
several,2
characteristics,2
tribes,2
analogs,2
left,2
occupants,2
cardinal,2
valdivia,2
probably,2
usa,2
fortress,2
those,2
among,2
demonstration,2
ends,2
demonstrably,2
potentially,2
clans,2
claude,2
model,1
south,1
lesser,1
willey,1
accepting,1
testable,1
christian,1
states,1
urged,1
adequate,1
me,1
stems,1
note,1
way,1
emilio,1
george,1
recall,1
scientific,1
strictures,1
later,1
chance,1
action,1
desirous,1
groups,1
hide,1
scholar,1
maps,1
broadest,1
schuyler,1
claimed,1
program,1
subject,1
strictly,1
vague,1
landscape,1
order,1
fascinating,1
widespread,1
cremation,1
crest,1
worthy,1
exception,1
hopwellian,1
becomes,1
mean,1
olmec,1
directions,1
community,1
unusual,1
ultimate,1
goes,1
contour,1
make,1
probability,1
designs,1
mile,1
comments,1
flexible,1
contribution,1
remaining,1
certain,1
group,1
large,1
direct,1
recently,1
parts,1
fort,1
judged,1
eroded,1
contributions,1
positive,1
intellectual,1
k,1
putative,1
vicinity,1
analysis,1
tend,1
read,1
insertion,1
existed,1
discoveries,1
frank,1
handles,1
analogieshistory,1
supporting,1
moieties,1
yet,1
h,1
howland,1
exists,1
itself,1
canada,1
studies,1
tropiques,1
bastions,1
octagon,1
expectable,1
sociocultural,1
formally,1
conclusive,1
forests,1
stephen,1
us,1
neither,1
seems,1
ancient,1
springfield,1
organized,1
artifact,1
then,1
proved,1
complete,1
delight,1
actually,1
same,1
shifting,1
postulates,1
inventory,1
prehistory,1
articulated,1
conclusion,1
argued,1
intensification,1
quarters,1
du,1
peoples,1
orientation,1
four,1
most,1
show,1
department,1
qualified,1
nova,1
extensive,1
diffusion,1
transmigrations,1
lower,1
noted,1
came,1
first,1
additional,1
rise,1
albuquerque,1
implied,1
peru,1
satisfactory,1
double,1
underway,1
chose,1
generally,1
comparisons,1
wrong,1
civilizations,1
comprehend,1
always,1
organizations,1
requires,1
lewis,1
symbol,1
also,1
french,1
amazingly,1
brazilian,1
afterlife,1
originally,1
attempts,1
parenthetical,1
mark,1
know,1
excavation,1
contrasted,1
again,1
might,1
necessarily,1
death,1
view,1
reporting,1
identified,1
demonstrable,1
anthropological,1
primarily,1
puzzle,1
matching,1
many,1
clifford,1
j,1
correspond,1
asia,1
cultures,1
hafted,1
containing,1
suggestions,1
resemblance,1
shows,1
possibilities,1
sizes,1
s,1
consideration,1
subdivides,1
religious,1
questioned,1
believe,1
wooden,1
carter,1
occurrence,1
laboratory,1
indicate,1
utilizing,1
half,1
beliefs,1
appeared,1
thank,1
cell,1
differences,1
item,1
post,1
origin,1
rich,1
time,1
lived,1
violates,1
deal,1
atlantic,1
substantive,1
brazil,1
john,1
generalizations,1
mississippi,1
far,1
tristes,1
except,1
uncovered,1
mesoamerican,1
number,1
formulating,1
contaminated,1
take,1
styles,1
diameter,1
away,1
functionally,1
subsequent,1
illustration,1
help,1
past,1
initial,1
inadvertently,1
base,1
passage,1
living,1
question,1
last,1
anthropologist,1
merely,1
evident,1
patterns,1
conclusions,1
share,1
irrefutably,1
smudge,1
adjacent,1
do,1
beginning,1
raised,1
caldwell,1
communities,1
invalid,1
doorway,1
due,1
within,1
circles,1
unique,1
cremations,1
establish,1
papers,1
them,1
whether,1
terms,1
produced,1
system,1
criterion,1
cannot,1
theoretical,1
making,1
issue,1
varying,1
effigy,1
necessary,1
takes,1
record,1
plains,1
dr,1
generic,1
clarence,1
mode,1
recorded,1
eastern,1
armes,1
identifies,1
gives,1
continuum,1
northsouth,1
while,1
possibility,1
realize,1
right,1
studying,1
maya,1
flanks,1
connections,1
argues,1
information,1
account,1
acknowledgment,1
helpful,1
emphasis,1
earthwork,1
situated,1
art,1
drawn,1
prairies,1
popular,1
inclosed,1
chang,1
erased,1
suggests,1
observable,1
easier,1
explanation,1
sioux,1
richard,1
range,1
carry,1
speculates,1
insights,1
true,1
logical,1
pits,1
illustrated,1
criticisms,1
quadrants,1
extends,1
part,1
purpose,1
ethnohistoric,1
develop,1
related,1
reconstruction,1
along,1
comment,1
equivalent,1
correlation,1
its,1
curiously,1
concern,1
intended,1
effigies,1
lies,1
intentionally,1
cursive,1
insert,1
whole,1
gave,1
during,1
proper,1
divided,1
broad,1
phenomenon,1
constitute,1
maintained,1
ideas,1
densely,1
writing,1
learned,1
questions,1
structures,1
evolution,1
chaco,1
canon,1
device,1
call,1
softer,1
occupied,1
estrada,1
employed,1
surely,1
relationships,1
dating,1
chateau,1
southwestern,1
ultimately,1
historically,1
involves,1
accuracy,1
considering,1
explained,1
pattern,1
facts,1
alan,1
recent,1
both,1
disposal,1
interrelations,1
discovered,1
illustrates,1
supports,1
arkansas,1
camps,1
chavin,1
publication,1
write,1
history,1
millennium,1
betty,1
interest,1
course,1
offer,1
running,1
individual,1
known,1
immediately,1
sense,1
correct,1
excavations,1
level,1
like,1
likewise,1
rigorously,1
function,1
workers,1
complex,1
him,1
integration,1
screw,1
clues,1
contrast,1
forming,1
accurate,1
stimulation,1
reaches,1
exclude,1
precontact,1
apparently,1
expressing,1
nor,1
speak,1
latter,1
untouched,1
offered,1
back,1
potential,1
smithsonian,1
architectural,1
rackerby,1
fig,1
topic,1
presence,1
iron,1
diffusionism,1
themselves,1
representing,1
conclude,1
supported,1
single,1
reached,1
informants,1
diffusionist,1
scotia,1
early,1
formulate,1
views,1
substantial,1
exclusively,1
st,1
valley,1
northwestern,1
divides,1
journal,1
loci,1
northern,1
magazin,1
describes,1
hopewellian,1
figures,1
staff,1
tentatively,1
than,1
cycle,1
notes,1
observed,1
structured,1
simplistic,1
florida,1
value,1
caution,1
adaptive,1
platforms,1
delimited,1
attention,1
gordon,1
major,1
occur,1
walls,1
