WORDCOUNTS,WEIGHT
the,718
of,401
in,286
and,281
to,180
a,153
is,95
phase,93
that,77
this,77
for,74
with,74
from,73
on,67
as,65
by,57
was,56
pp,56
p,54
it,53
are,52
area,52
be,52
have,51
which,49
valley,47
were,46
delta,45
or,42
culture,41
an,39
there,38
beads,38
at,37
these,37
see,37
not,37
we,32
i,31
site,31
san,31
their,30
sites,29
been,29
sacramento,27
late,27
has,27
time,26
they,25
may,25
but,25
native,25
archaeology,24
such,24
cultural,24
type,24
areas,22
california,22
period,22
more,21
had,20
archaeological,20
mission,19
would,19
times,18
missions,18
horses,18
also,18
who,18
our,18
some,17
bay,17
southern,17
colusa,17
north,17
into,16
shell,16
objects,16
disk,16
historic,16
historical,16
all,15
central,15
certain,15
work,15
spanish,15
types,15
between,15
clamshell,14
where,14
after,14
indians,14
groups,13
trade,13
since,13
further,13
will,13
indian,13
new,13
heizer,13
remains,13
if,12
interior,12
burials,12
its,12
long,12
about,12
very,12
coast,12
joaquin,12
early,12
among,12
might,11
old,11
fig,11
y,11
than,11
villages,11
south,11
situation,11
ethnographic,11
until,11
region,11
three,11
here,11
later,10
being,10
seems,10
great,10
far,10
found,10
part,10
led,10
many,10
fact,10
material,10
stockton,10
probably,10
protohistoric,10
glass,10
now,9
american,9
one,9
other,9
along,9
caucasian,9
elements,9
general,9
n,9
population,9
people,9
approach,9
antiquit,9
when,9
present,9
local,9
made,9
so,9
associated,9
accounts,9
problem,9
little,9
large,8
santa,8
s,8
against,8
study,8
numbers,8
most,8
important,8
appear,8
data,8
haliotis,8
retreat,8
do,8
what,8
both,8
d,8
francisco,8
tribes,8
before,7
company,7
u,7
natives,7
find,7
apparently,7
no,7
coastal,7
white,7
von,7
presumably,7
yokuts,7
out,7
cannot,7
under,7
only,7
number,7
farther,7
ornaments,7
know,7
paper,7
map,7
evidence,7
barbara,6
introduction,6
group,6
complex,6
lower,6
give,6
magnesite,6
point,6
development,6
village,6
transitional,6
phases,6
interesting,6
straits,6
river,6
upper,6
near,6
horse,6
apparent,6
least,6
up,6
deserters,6
yet,6
same,6
two,6
documents,6
took,6
shown,6
full,6
jose,6
can,6
neophytes,6
physical,6
over,6
seem,6
report,6
particularly,6
them,6
through,6
years,6
much,6
metal,5
expedition,5
completely,5
former,5
patwin,5
first,5
diseases,5
neophyte,5
together,5
differences,5
last,5
those,5
east,5
possible,5
relatively,5
single,5
aim,5
rather,5
his,5
factors,5
reason,5
foothills,5
gentiles,5
could,5
traits,5
burial,5
wide,5
used,5
example,5
actually,5
change,5
cosumnes,5
field,5
few,5
various,5
etc,5
still,5
us,5
picture,5
main,5
necessary,5
another,5
gentile,5
ethnic,5
latter,5
become,5
table,5
earliest,5
must,5
known,5
cultures,5
down,5
information,5
generally,5
locations,5
recent,5
common,4
epidemic,4
offerings,4
rate,4
occurred,4
source,4
preceding,4
attempt,4
bead,4
inland,4
date,4
tubular,4
account,4
overflow,4
west,4
climax,4
due,4
establishments,4
expeditions,4
left,4
even,4
how,4
represented,4
w,4
steatite,4
commonly,4
location,4
unconverted,4
record,4
because,4
well,4
reader,4
place,4
broad,4
suisun,4
results,4
he,4
contact,4
populations,4
nearly,4
interpretation,4
complete,4
reports,4
fairly,4
stated,4
mentions,4
death,4
pressure,4
appeared,4
enough,4
runaway,4
explanation,4
upon,4
previously,4
gifford,4
use,4
assume,4
pagan,4
dating,4
plains,4
northern,4
saw,4
note,4
lines,4
seen,4
indicate,4
often,4
following,4
incised,4
set,4
did,4
constant,4
chumash,4
yield,4
presented,4
careful,4
although,4
manufacture,4
ca,4
difficult,3
way,3
cent,3
names,3
per,3
stone,3
history,3
du,3
sources,3
baked,3
taken,3
military,3
advanced,3
stolen,3
tulare,3
somewhat,3
within,3
venereal,3
existence,3
primary,3
mutual,3
x,3
establishment,3
diffused,3
wherever,3
visited,3
pursuit,3
interest,3
characteristic,3
tivela,3
century,3
tubes,3
drawn,3
whose,3
without,3
statements,3
process,3
secularization,3
similar,3
fn,3
support,3
university,3
baptized,3
established,3
clearly,3
just,3
gradually,3
too,3
show,3
indications,3
birdbone,3
always,3
suggested,3
result,3
prehistoric,3
came,3
lead,3
appearance,3
occupation,3
produced,3
having,3
artifacts,3
ten,3
during,3
away,3
riding,3
below,3
presence,3
preliminary,3
geographical,3
promising,3
likely,3
movement,3
territory,3
abundance,3
begins,3
toward,3
californian,3
forms,3
chain,3
purposes,3
less,3
identifiable,3
opp,3
demonstrated,3
disease,3
contacts,3
schenck,3
food,3
ideas,3
significance,3
points,3
spread,3
probable,3
written,3
obsidian,3
pottery,3
widely,3
enumerated,3
movements,3
returned,3
analysis,3
ie,3
considered,3
peoples,3
defining,3
each,3
intensive,3
different,3
living,3
places,3
animal,3
beginning,3
outlines,3
while,3
carquinez,3
became,3
transition,3
come,3
wild,3
finally,3
land,3
comparison,3
themselves,3
c,3
partial,3
immediately,3
should,3
final,2
karkin,2
done,2
indicated,2
treaties,2
go,2
judging,2
college,2
alone,2
mountains,2
flexed,2
church,2
center,2
replaced,2
judged,2
mounted,2
missionization,2
mobility,2
columns,2
live,2
true,2
remnants,2
country,2
missionaries,2
necessarily,2
closely,2
northward,2
diffusion,2
said,2
archaeologists,2
aside,2
problems,2
advisable,2
concentrated,2
rapid,2
definition,2
immense,2
effecting,2
archaeologically,2
pomo,2
reasons,2
origin,2
government,2
resulting,2
state,2
priest,2
trouble,2
depends,2
issue,2
suspect,2
eastern,2
motion,2
bones,2
quantities,2
withdrawal,2
move,2
suisunes,2
surrounded,2
representing,2
lillard,2
miwok,2
inventory,2
learned,2
repeatedly,2
thus,2
throughout,2
definitely,2
run,2
g,2
cf,2
turn,2
back,2
served,2
compare,2
contemporaneously,2
details,2
walla,2
hardly,2
though,2
influence,2
fr,2
distribution,2
camp,2
developed,2
cremation,2
knew,2
probability,2
earlier,2
b,2
direct,2
strange,2
special,2
lacking,2
danger,2
distant,2
lay,2
deserting,2
unsuspected,2
animals,2
settled,2
soon,2
sick,2
threatening,2
situations,2
occupied,2
continual,2
beyond,2
bancroft,2
ornament,2
prosecution,2
m,2
dug,2
view,2
theft,2
my,2
based,2
whom,2
concentration,2
drain,2
called,2
runaways,2
configuration,2
eat,2
let,2
leonard,2
reservation,2
treat,2
explain,2
possibility,2
langsdorff,2
christianity,2
directly,2
future,2
formerly,2
carry,2
county,2
purpose,2
positions,2
got,2
contains,2
streams,2
institution,2
showing,2
horizon,2
good,2
occasion,2
successful,2
suggest,2
raiding,2
trading,2
next,2
order,2
standpoint,2
midst,2
alteration,2
involved,2
small,2
sufficient,2
knives,2
latest,2
boundaries,2
fully,2
inaccessible,2
describes,2
interchange,2
bilaterally,2
notes,2
am,2
valuable,2
inspection,2
retreated,2
turquoise,2
demand,2
located,2
comparative,2
revolt,2
above,2
says,2
indicates,2
drilled,2
hitherto,2
inhabited,2
chap,2
represents,2
makes,2
disastrous,2
specimens,2
outlined,2
illustrated,2
hearth,2
noted,2
gotten,2
fill,2
barbed,2
ride,2
decoration,2
again,2
addition,2
consideration,2
toll,2
feather,2
grave,2
larger,2
habitat,2
john,2
end,2
junior,2
discussed,2
channel,2
men,2
oregon,2
eg,2
perhaps,2
day,2
remained,2
mortars,2
situated,2
extended,2
background,2
range,2
lake,2
including,2
abalone,2
significant,2
rivers,2
survey,2
bed,2
numbered,2
story,2
individuals,2
examination,2
kotzebue,2
described,2
publication,2
soldiers,2
held,2
keep,2
homes,2
allowed,2
features,2
high,2
believing,2
graves,2
dawson,2
relation,2
exactly,2
mainly,2
effect,2
retraction,2
relative,2
hope,2
la,2
visit,2
me,2
sometimes,2
five,2
maps,2
pieces,2
fear,2
reasonable,2
attitude,2
strongly,2
began,2
originated,2
antiquity,2
desertions,2
stratified,2
aboriginal,2
itself,2
articles,2
gathered,2
proof,2
any,2
series,2
steel,2
ever,2
continues,2
drake,2
berkeley,2
mass,2
distinctions,2
believe,2
gone,2
best,2
intrusive,2
harvest,2
obviously,2
visits,2
distinctive,2
sierra,2
proposed,2
growing,2
outgrowth,2
fuller,2
investigation,2
list,2
making,2
statement,2
require,2
property,2
suspicion,2
oliveua,2
contain,2
travel,2
middle,2
wintu,2
preserved,2
sonoma,2
introduced,2
settlers,2
giving,2
pi,2
rebels,2
maintained,2
isolated,2
named,2
formation,2
ultimately,2
recording,2
instructive,2
differentiation,2
decimated,2
conditions,2
swampy,2
include,2
need,2
product,2
states,2
reach,2
speak,2
increased,2
summary,2
offered,2
supported,2
withdrew,2
cross,2
successive,2
uit,1
miller,1
mingled,1
locates,1
ments,1
founding,1
does,1
transportation,1
o,1
corrects,1
frequent,1
fathers,1
prefer,1
edge,1
estimated,1
promises,1
intensitiesapproach,1
populous,1
effected,1
hesitation,1
f,1
correlations,1
till,1
created,1
represent,1
extreme,1
excess,1
environmental,1
resulted,1
northeast,1
red,1
implies,1
propagation,1
adoption,1
kroeber,1
originating,1
succession,1
inciting,1
manuscript,1
tularefios,1
linguistic,1
expect,1
forcing,1
conversion,1
hearings,1
overland,1
told,1
settlements,1
registering,1
needed,1
miners,1
syphilis,1
approved,1
incorporated,1
ntiquit,1
superb,1
refused,1
picked,1
join,1
rogers,1
library,1
picking,1
ways,1
strictly,1
explainable,1
notwithstanding,1
ti,1
acceptance,1
earnest,1
policy,1
protection,1
signifies,1
geometric,1
committee,1
excavation,1
descend,1
presents,1
backwash,1
amply,1
subjection,1
total,1
holding,1
eastward,1
amond,1
tells,1
accentuated,1
pipes,1
fragile,1
nineteenth,1
clam,1
migration,1
aggression,1
usually,1
materials,1
hints,1
leads,1
disturbances,1
fluctuations,1
file,1
accumulation,1
incomplete,1
cosumne,1
else,1
t,1
explaining,1
provision,1
cv,1
fast,1
abetted,1
topographic,1
yolo,1
interests,1
originally,1
ii,1
attempts,1
diego,1
rush,1
tabs,1
tuolumne,1
geary,1
utilization,1
demonstrable,1
font,1
j,1
liberty,1
hatched,1
words,1
strip,1
containing,1
continue,1
wooden,1
leading,1
secondary,1
chemists,1
belong,1
broadly,1
suggesting,1
accompanied,1
borders,1
farmers,1
accumulated,1
rich,1
producing,1
follows,1
able,1
transporting,1
concludes,1
hunting,1
take,1
styles,1
lodi,1
torchiana,1
help,1
chipped,1
feature,1
converts,1
persistence,1
fishhooks,1
mind,1
greatly,1
remainder,1
consulting,1
relinquishes,1
robert,1
investigations,1
reading,1
signs,1
hei,1
sheet,1
behind,1
horseback,1
papers,1
thawing,1
zer,1
proposals,1
system,1
datable,1
respite,1
messianic,1
appreciate,1
depending,1
dissemination,1
garces,1
forthcoming,1
dr,1
projectile,1
plain,1
recorded,1
gaps,1
autonomous,1
areally,1
bird,1
task,1
outlet,1
displacing,1
planted,1
draw,1
killed,1
march,1
jedediah,1
coasted,1
figs,1
chapter,1
knife,1
prior,1
unexploited,1
e,1
determined,1
sixteenth,1
concentrating,1
condition,1
illustrate,1
burning,1
reaching,1
sale,1
foreigners,1
olivella,1
eating,1
dutch,1
apart,1
taking,1
combination,1
except,1
reflecting,1
fishspears,1
whites,1
quantity,1
correlation,1
trio,1
nd,1
expeditionary,1
deserted,1
merica,1
collection,1
elk,1
sanchez,1
pursuing,1
localized,1
unprotected,1
succeed,1
tules,1
punishing,1
interments,1
chaco,1
chapters,1
review,1
ranches,1
cemeteries,1
dependence,1
influx,1
explained,1
estimating,1
difficulties,1
immediate,1
seventy,1
translating,1
demanded,1
decorated,1
realized,1
wintun,1
unpublished,1
silent,1
de,1
tule,1
neighbors,1
disestablishment,1
mixed,1
lasts,1
spot,1
bone,1
issued,1
barnett,1
squashes,1
forced,1
exhausted,1
retreats,1
adjustment,1
clay,1
saved,1
developments,1
denied,1
invariable,1
amount,1
englehardt,1
channels,1
tomorrow,1
difficulty,1
dates,1
compared,1
excavations,1
enlightened,1
died,1
weight,1
pueblo,1
journal,1
preserving,1
operative,1
trappers,1
anthropometrical,1
ewing,1
incentive,1
cld,1
languages,1
higher,1
ethnologically,1
operation,1
excavate,1
via,1
skene,1
fort,1
acculturation,1
adequate,1
pendant,1
essential,1
communicable,1
identification,1
terminates,1
variance,1
l,1
brethren,1
factual,1
absent,1
generations,1
illustration,1
lie,1
sidenotched,1
organizing,1
square,1
fugitivism,1
levels,1
culminating,1
fair,1
flanks,1
myself,1
ungulate,1
tranquility,1
adopted,1
granted,1
lasted,1
mile,1
progressive,1
christianization,1
importance,1
leave,1
derived,1
sierras,1
pages,1
tree,1
summarized,1
absorbed,1
caps,1
emigrants,1
figures,1
fade,1
thought,1
means,1
serve,1
acquisition,1
nor,1
funeral,1
bad,1
facilitated,1
marks,1
consider,1
locally,1
signed,1
entry,1
borrowed,1
dated,1
driven,1
impact,1
shore,1
differs,1
solid,1
orientation,1
four,1
recovered,1
unjustly,1
surface,1
derby,1
followed,1
buffalo,1
terminology,1
oppression,1
instance,1
permanent,1
solve,1
shifted,1
dominant,1
david,1
cut,1
numerical,1
friends,1
unproductive,1
raw,1
ordinarily,1
spaniard,1
moving,1
feel,1
advance,1
extent,1
rule,1
entered,1
begun,1
plot,1
hands,1
francescos,1
access,1
attack,1
relating,1
resembles,1
lived,1
changed,1
necklace,1
recoil,1
sedentary,1
light,1
wilkes,1
almost,1
term,1
big,1
hispanic,1
handbook,1
intervening,1
pure,1
neighboring,1
traced,1
shall,1
buried,1
stock,1
indirect,1
province,1
apacheria,1
appears,1
viewed,1
absorption,1
recently,1
meet,1
promise,1
suffered,1
excellent,1
otherwise,1
safe,1
ravages,1
singly,1
repercussions,1
perform,1
counties,1
numerous,1
taught,1
public,1
flaked,1
recoveree,1
eliminate,1
coin,1
influenced,1
memory,1
silver,1
resident,1
none,1
network,1
basis,1
relief,1
received,1
tool,1
los,1
byron,1
nearest,1
r,1
obtruded,1
attacked,1
crude,1
bois,1
frontispiece,1
flogging,1
proportions,1
knowledge,1
indigenous,1
description,1
loss,1
whole,1
year,1
gave,1
q,1
older,1
riders,1
records,1
sacrat,1
statistics,1
reasdnable,1
ethnographical,1
call,1
forces,1
somewhere,1
proliferation,1
sacrament,1
shoved,1
fickle,1
monopoly,1
president,1
interpreted,1
own,1
thither,1
lakes,1
manifestation,1
either,1
regions,1
published,1
validity,1
running,1
rancheria,1
renounced,1
normally,1
sense,1
hard,1
working,1
wished,1
tested,1
indicators,1
applicability,1
stimulated,1
reaches,1
diagnostic,1
bank,1
navigated,1
several,1
leaves,1
soil,1
wider,1
objectively,1
bottle,1
brought,1
asphaltum,1
distinguished,1
tended,1
methodological,1
yielded,1
hindrance,1
christians,1
progress,1
specializations,1
dependent,1
undergoing,1
newly,1
finds,1
settle,1
admittance,1
seemed,1
avoid,1
society,1
periods,1
transforming,1
outside,1
quoting,1
processual,1
amalgamate,1
timeless,1
sierran,1
fortunate,1
matter,1
absence,1
summarize,1
attributable,1
scientific,1
intents,1
identified,1
hulpunes,1
short,1
subject,1
plans,1
return,1
brief,1
postulation,1
islands,1
effigies,1
disturbance,1
guess,1
puzzled,1
converted,1
judgment,1
intervention,1
make,1
serration,1
landed,1
chaeological,1
lb,1
registered,1
paint,1
escaping,1
tends,1
direction,1
vicinity,1
percentage,1
flux,1
flange,1
inception,1
elapsed,1
incursion,1
nevadas,1
elaboration,1
reference,1
outlining,1
ethnographers,1
tremendous,1
marshes,1
interment,1
accident,1
happened,1
ntiq,1
ring,1
biconically,1
restricted,1
captain,1
boundary,1
differentiate,1
relinquish,1
thesis,1
ancient,1
summarizes,1
forays,1
falls,1
distinguishable,1
costanoan,1
terrific,1
shifting,1
intolerable,1
refrain,1
gratifying,1
already,1
unusually,1
speaking,1
social,1
sketch,1
skeletons,1
volume,1
zenas,1
retaliation,1
inspected,1
worst,1
mound,1
fire,1
french,1
attacks,1
business,1
stronger,1
readjustment,1
limittoday,1
reeds,1
compaction,1
others,1
punish,1
christ,1
interred,1
chaps,1
decorative,1
endorse,1
moquelumne,1
analytical,1
signified,1
depopulated,1
bordering,1
happening,1
readjustments,1
twenty,1
treatment,1
hesitantly,1
striking,1
importation,1
agree,1
break,1
richer,1
banks,1
incorporation,1
personal,1
omitted,1
doubt,1
intimated,1
minimize,1
pattern,1
worn,1
serious,1
simple,1
depopulation,1
helvetia,1
patterns,1
arrow,1
ground,1
cruz,1
handed,1
operating,1
reversion,1
road,1
revolts,1
derivation,1
existing,1
smallpox,1
ornaa,1
answer,1
coincided,1
favorable,1
spoke,1
deep,1
incursions,1
woman,1
distance,1
inconsistency,1
gives,1
shifts,1
explicitly,1
sir,1
strings,1
becomes,1
greatest,1
exploring,1
divided,1
cabrillo,1
wilderness,1
accompanying,1
eighteenth,1
bear,1
values,1
active,1
desert,1
transformed,1
desperate,1
increase,1
sufficiently,1
judge,1
manifestations,1
traversing,1
safer,1
lacunae,1
recover,1
entirely,1
stealing,1
francis,1
factor,1
canizares,1
exhibited,1
hopeful,1
actual,1
recovery,1
like,1
chosen,1
deemed,1
considerable,1
banners,1
synthetic,1
exceedingly,1
auburn,1
open,1
pls,1
discovered,1
enlargement,1
consult,1
grew,1
tulares,1
agreement,1
brass,1
peter,1
correcting,1
co,1
liberate,1
started,1
collaboration,1
incompletely,1
capay,1
parts,1
him,1
tribal,1
cache,1
distinction,1
stages,1
mountain,1
filled,1
unsettled,1
practiced,1
configurations,1
stimulation,1
retrieving,1
abundant,1
exchange,1
faith,1
favored,1
especially,1
comparing,1
article,1
disclosed,1
elaborate,1
miles,1
swarming,1
arise,1
viewpoint,1
agriculture,1
correlated,1
stand,1
deserter,1
accordingly,1
impossible,1
james,1
inary,1
priests,1
oak,1
looks,1
translate,1
olivlla,1
sept,1
differ,1
spain,1
cruel,1
corroborative,1
joint,1
quarter,1
efflorescence,1
concluded,1
attended,1
increasing,1
ranging,1
dealing,1
carried,1
yields,1
fifty,1
hiding,1
discussing,1
christian,1
ascribable,1
possiblg,1
today,1
debouches,1
tentative,1
kuksu,1
independent,1
angular,1
inhabitants,1
recall,1
ridden,1
serrations,1
guests,1
criminal,1
suggestive,1
program,1
baptizing,1
select,1
unplanned,1
fewer,1
widespread,1
substitution,1
trait,1
referred,1
collections,1
deposit,1
bears,1
credited,1
reverted,1
furnish,1
reservations,1
rapidly,1
horsemen,1
life,1
why,1
changes,1
expedients,1
responsible,1
kill,1
annoyance,1
achieve,1
famous,1
oldest,1
mother,1
strategically,1
examine,1
unusual,1
mounds,1
figured,1
joseph,1
extensions,1
langston,1
tribe,1
definitive,1
rightful,1
smallness,1
detail,1
beans,1
extermination,1
sections,1
acquired,1
abandonment,1
contained,1
authorities,1
heavy,1
rarely,1
fifteen,1
hegira,1
comes,1
conclusion,1
russians,1
surround,1
dorsally,1
complexes,1
extensive,1
geographic,1
beside,1
implied,1
discrepancy,1
temporal,1
marshy,1
spots,1
plea,1
equivorous,1
swan,1
highly,1
colonization,1
anthropological,1
monthly,1
fault,1
readily,1
cemetery,1
stragglers,1
lying,1
fairs,1
medially,1
unknown,1
mento,1
speech,1
negligent,1
mccown,1
ff,1
goods,1
cq,1
sought,1
past,1
enlarged,1
lending,1
encroaching,1
franciscan,1
pismo,1
according,1
steal,1
completion,1
carefully,1
implicit,1
whether,1
terms,1
selected,1
form,1
cause,1
mokelumne,1
nearby,1
mere,1
ceased,1
leaving,1
ethnography,1
caucasianmade,1
her,1
correlates,1
mentioned,1
institute,1
secure,1
treatises,1
missed,1
feral,1
ideal,1
maximum,1
unnoticed,1
finished,1
karquines,1
dimly,1
remunerative,1
tschupahanes,1
outline,1
quadrangle,1
multiple,1
pits,1
surveys,1
conclude,1
uniform,1
ornam,1
city,1
content,1
prevalent,1
constricted,1
beadcounting,1
techniques,1
intended,1
respectable,1
progressing,1
returning,1
protoand,1
minutiae,1
campo,1
demanding,1
korekines,1
copper,1
discussion,1
germs,1
clc,1
aspect,1
voyage,1
coming,1
terminal,1
prepared,1
question,1
tell,1
finding,1
dangerous,1
herds,1
grant,1
accept,1
imperative,1
unmolested,1
wish,1
documentation,1
offer,1
consolidated,1
define,1
green,1
preethnographic,1
regular,1
effects,1
harbored,1
defined,1
attempted,1
presenting,1
peripheries,1
extremely,1
association,1
renouncers,1
classification,1
traveling,1
needs,1
moved,1
specific,1
occurring,1
removed,1
bodega,1
assumed,1
actions,1
nineteen,1
fellows,1
ensued,1
hills,1
inconclusive,1
reached,1
informants,1
bury,1
bounds,1
vizcaino,1
element,1
entire,1
documentary,1
given,1
delicate,1
