WORDCOUNTS,WEIGHT
the,217
of,188
and,142
in,107
a,78
to,65
edge,38
or,30
an,30
by,27
for,27
ecology,27
that,25
are,25
as,25
ecotone,25
wildlife,24
is,24
on,22
from,21
ecotones,21
ecological,20
effect,20
be,19
have,18
species,18
communities,16
this,16
been,15
more,15
has,15
it,14
with,14
some,14
research,14
we,14
may,13
not,13
were,13
at,11
which,11
archaeological,11
new,10
concepts,10
between,10
animal,10
even,10
ecotonal,9
management,9
game,9
other,9
terms,9
along,9
transition,9
plant,9
community,8
university,8
no,8
prehistoric,8
less,8
edges,8
biotic,8
central,8
should,8
edited,8
they,7
pp,7
all,7
zone,7
population,7
r,7
concept,7
ecologists,7
human,7
biomes,7
than,7
major,7
where,6
if,6
american,6
one,6
york,6
forest,6
was,6
anthropological,6
these,6
most,6
principle,6
areas,6
vegetation,6
density,6
phenomenon,6
illinois,6
chicago,6
populations,5
how,5
e,5
who,5
biological,5
studies,5
archaeologists,5
also,5
theory,5
each,5
many,5
greater,5
based,5
patterns,5
because,5
strategies,5
anthropologists,5
continuum,5
through,5
only,5
although,5
antiquity,5
area,5
association,5
boundaries,5
zones,5
deer,5
arizona,5
increasing,4
critical,4
variety,4
his,4
primarily,4
still,4
their,4
often,4
conservation,4
distributional,4
then,4
wisconsin,4
bruce,4
principles,4
view,4
into,4
anthropology,4
had,4
contemporary,4
man,4
within,4
tension,4
distribution,4
number,4
agriculture,4
abuse,4
status,4
literature,4
range,4
southern,4
empirical,4
virtually,4
conditions,4
our,4
such,4
mcmillan,4
archaeology,4
problems,4
systems,4
study,4
can,4
mature,4
fads,3
features,3
likely,3
without,3
climax,3
created,3
basic,3
environmental,3
borrowing,3
similar,3
derived,3
life,3
clovis,3
types,3
environment,3
light,3
culture,3
al,3
situations,3
lower,3
especially,3
george,3
carbondale,3
archeological,3
toward,3
natural,3
cultures,3
minnesota,3
diverse,3
great,3
pitfalls,3
term,3
adjacent,3
robert,3
cultural,3
bryson,3
curtis,3
papers,3
applied,3
w,3
understanding,3
s,3
both,3
made,3
organisms,3
very,3
its,3
findings,3
woodland,3
et,3
hunting,3
during,3
diversity,3
ecosystems,3
review,3
known,3
significance,3
numerous,3
certain,3
characteristic,3
offer,3
would,3
need,3
general,3
kind,3
increased,3
several,3
academic,3
vernberg,3
potential,3
birds,3
johnson,3
charles,3
monographs,3
early,3
valley,3
little,3
those,3
adaptations,3
much,3
world,3
michigan,3
animals,3
cleland,2
seral,2
what,2
philadelphia,2
minor,2
perspectives,2
science,2
mark,2
site,2
does,2
framing,2
notion,2
becomes,2
grassland,2
reconstruction,2
over,2
risk,2
controlling,2
systemic,2
movement,2
special,2
introductory,2
assigned,2
use,2
analysis,2
prophecy,2
artificially,2
barick,2
o,2
exists,2
out,2
ozark,2
making,2
marginal,2
importance,2
descriptive,2
boundary,2
variable,2
behavior,2
any,2
thinking,2
associated,2
selffulfilling,2
upper,2
incorrectly,2
must,2
different,2
demonstrate,2
adjoining,2
noted,2
being,2
seasonal,2
origins,2
upon,2
gumerman,2
every,2
processes,2
important,2
history,2
added,2
j,2
analytical,2
seem,2
find,2
best,2
could,2
basin,2
critically,2
definitional,2
p,2
allied,2
conservationists,2
larger,2
far,2
generalized,2
distributions,2
utilized,2
serious,2
late,2
present,2
investigations,2
continuing,2
sister,2
them,2
whether,2
domestication,2
form,2
issue,2
particular,2
baerreis,2
explain,2
linear,2
adaptation,2
odum,2
wood,2
but,2
years,2
gained,2
another,2
demonstrated,2
subsistence,2
basis,2
possible,2
data,2
vast,2
discussion,2
work,2
examples,2
contexts,2
john,2
clear,2
region,2
significantly,2
interdisciplinary,2
advancement,2
about,2
cited,2
case,2
bottom,2
subject,2
reality,2
adapted,2
used,2
hypotheses,2
programs,2
assumption,2
found,2
phenomenal,2
climatic,2
contains,2
take,2
varied,2
examination,2
wild,2
ultimately,2
open,2
own,2
since,2
against,2
either,2
creating,2
change,2
david,2
flanking,2
defined,2
proximity,2
ecosystem,2
pond,2
cases,2
shift,2
small,2
why,2
perspective,2
highly,2
grouse,2
museum,2
become,2
themselves,2
decline,2
reference,2
availability,2
debate,2
annual,2
archaeologist,2
approach,2
consequently,2
attracted,2
among,2
tendency,2
recent,2
so,2
experts,2
close,2
questioning,2
leopold,2
supplemental,2
rhoades,2
society,2
separate,2
model,1
problem,1
ranging,1
resolve,1
periods,1
dealing,1
seems,1
difficult,1
carried,1
depth,1
seized,1
indication,1
operation,1
now,1
testable,1
he,1
san,1
reconstructed,1
fa,1
eclectic,1
mania,1
surround,1
assured,1
adequate,1
struggle,1
farm,1
dual,1
exhibit,1
understands,1
essential,1
economies,1
ailment,1
onset,1
matter,1
methodologically,1
due,1
elevating,1
universal,1
identification,1
higher,1
she,1
fraction,1
continued,1
stuart,1
journey,1
agreed,1
inhabitants,1
concerned,1
scientific,1
will,1
popularity,1
figure,1
bring,1
troublesome,1
dh,1
incorrect,1
main,1
superficially,1
habitable,1
constituents,1
impressive,1
interpretation,1
testing,1
smith,1
designated,1
remain,1
comparative,1
mammoth,1
truth,1
strictly,1
decades,1
junctional,1
junction,1
extreme,1
others,1
page,1
hanson,1
ordination,1
episodes,1
resulted,1
harris,1
order,1
disciplines,1
widespread,1
archeologist,1
unread,1
midwest,1
process,1
considerabe,1
mean,1
