WORDCOUNTS,WEIGHT
the,351
of,274
and,147
to,121
in,107
a,93
that,63
we,63
surface,61
is,61
on,47
from,44
be,42
are,41
for,38
site,37
this,37
with,33
by,31
these,31
each,31
as,30
square,29
can,27
test,26
more,25
one,24
our,24
artifact,24
at,23
it,22
maps,20
not,20
was,20
distributions,20
data,20
or,19
areas,19
collection,19
squares,18
but,18
two,18
hypotheses,18
would,18
sampling,17
sites,17
which,17
were,17
found,16
distribution,16
have,16
an,16
analysis,13
total,13
pottery,13
no,12
only,12
there,12
what,12
some,12
artifacts,12
random,12
fig,12
results,12
l,11
time,11
very,11
flint,11
categories,11
factor,11
subsurface,11
computer,11
area,11
research,11
will,10
debris,10
ratio,10
cultural,10
archaeological,10
high,10
sample,10
than,10
if,9
university,9
statistical,9
density,9
procedures,9
both,9
variables,9
relatively,9
concerning,9
between,9
excavations,9
obsidian,9
also,9
collections,8
then,8
n,8
other,8
prehistoric,8
those,8
r,8
three,8
excavated,8
below,8
earlier,8
collected,7
methods,7
must,7
most,7
mound,7
painted,7
though,7
map,7
method,7
yield,7
its,7
systematic,7
blades,7
such,7
value,7
about,7
general,7
model,6
i,6
his,6
been,6
american,6
factors,6
mounds,6
us,6
excavation,6
important,6
meters,6
j,6
had,6
nature,6
s,6
believe,6
together,6
utilized,6
where,6
has,6
redman,6
problems,6
work,6
use,6
antiquity,6
entire,6
using,6
second,5
materials,5
various,5
program,5
contour,5
make,5
large,5
their,5
relationship,5
types,5
means,5
distributional,5
into,5
any,5
additional,5
useful,5
problem,5
all,5
different,5
effort,5
able,5
variation,5
patterns,5
turkey,5
based,5
information,5
quantities,5
used,5
made,5
purpose,5
collecting,5
department,5
correlation,5
period,5
do,5
probably,5
formulated,4
he,4
units,4
done,4
way,4
basic,4
cayonui,4
centimeters,4
study,4
stone,4
yet,4
distinct,4
involved,4
immediate,4
same,4
variety,4
w,4
situations,4
confirmed,4
first,4
flakes,4
m,4
intensive,4
worth,4
best,4
chipped,4
simple,4
d,4
precisely,4
designs,4
within,4
necessary,4
material,4
another,4
because,4
design,4
original,4
significant,4
during,4
human,4
define,4
field,4
suggest,4
comparing,4
coefficient,4
vary,4
yielded,4
find,4
productive,4
excavate,3
later,3
five,3
groups,3
across,3
interpretation,3
functional,3
predict,3
present,3
feel,3
ce,3
assumptions,3
they,3
b,3
certain,3
construction,3
represents,3
rigorous,3
under,3
anthropology,3
berry,3
before,3
complete,3
dig,3
version,3
without,3
symap,3
technique,3
give,3
might,3
natural,3
over,3
put,3
splinters,3
many,3
paper,3
did,3
fact,3
allow,3
occupations,3
whallon,3
table,3
robert,3
according,3
discover,3
them,3
whether,3
less,3
system,3
th,3
number,3
percent,3
presented,3
possible,3
determining,3
assemblages,3
point,3
infer,3
proportions,3
unaligned,3
archaeologists,3
frequencies,3
thus,3
functionally,3
chosen,3
reflect,3
relationships,3
described,3
illinois,3
conditions,3
covary,3
nine,3
bone,3
like,3
so,3
tested,3
plainware,3
remains,3
association,3
several,3
hatching,3
chicago,3
annual,3
formulate,3
consequently,3
relative,3
should,3
meeting,3
preliminary,3
darker,3
major,3
final,2
higher,2
increasing,2
yields,2
order,2
inspection,2
interesting,2
bowls,2
aid,2
may,2
reflects,2
absence,2
reliability,2
science,2
underground,2
short,2
kantman,2
defining,2
unit,2
resulted,2
determine,2
e,2
mean,2
who,2
represented,2
detailed,2
above,2
completely,2
proportion,2
similar,2
relevant,2
renewal,2
center,2
southern,2
prediction,2
grid,2
boundaries,2
partially,2
standardize,2
symbols,2
responsible,2
confidence,2
researcher,2
animals,2
once,2
support,2
when,2
situation,2
makes,2
tabulations,2
quantitative,2
suggestions,2
included,2
just,2
watson,2
numbers,2
mentioned,2
singly,2
baker,2
simply,2
jars,2
being,2
locational,2
follow,2
precise,2
harvard,2
provide,2
members,2
equipment,2
left,2
binford,2
social,2
locating,2
temporal,2
addition,2
cm,2
raw,2
analytical,2
shows,2
interested,2
separation,2
variable,2
could,2
advantage,2
appearance,2
pattern,2
analyses,2
foundation,2
diverse,2
coordinates,2
surfaces,2
how,2
procedure,2
cultivation,2
resulting,2
associations,2
making,2
percentages,2
antiq,2
intuitive,2
further,2
occupation,2
standardized,2
manner,2
ratios,2
soundings,2
population,2
selected,2
form,2
see,2
series,2
placed,2
core,2
plain,2
project,2
key,2
wide,2
featureless,2
great,2
degree,2
well,2
patterning,2
testable,2
felt,2
degrees,2
activities,2
beginning,2
range,2
locate,2
disadvantage,2
given,2
statistically,2
apparent,2
related,2
samples,2
meaningful,2
lies,2
waste,2
measure,2
freedom,2
place,2
numerous,2
controlled,2
people,2
proximal,2
actual,2
regional,2
shown,2
grant,2
low,2
significance,2
calculated,2
computerized,2
points,2
intact,2
concentrations,2
relations,2
derived,2
stage,2
reliable,2
tabulated,2
thomas,2
typology,2
least,2
underlying,2
specific,2
comparative,2
amount,2
although,2
highly,2
deciding,2
often,2
single,2
c,2
third,2
criterion,2
generally,2
up,2
archaeologist,2
little,2
stratified,2
uity,2
much,2
counts,2
joint,2
caution,2
building,2
southeastern,2
showed,2
society,2
decided,2
contributes,1
cayoniu,1
alternatives,1
pearson,1
buried,1
seems,1
reshape,1
does,1
seasons,1
fifty,1
simpler,1
communities,1
twelve,1
broadens,1
pick,1
entail,1
states,1
respect,1
applications,1
produces,1
manipulated,1
characterized,1
ucsm,1
chronological,1
cover,1
plotted,1
stated,1
arbitrarily,1
limits,1
methodologically,1
overburden,1
ctgrie,1
digs,1
difficult,1
architecture,1
fairly,1
continued,1
indicators,1
rather,1
resistivity,1
populations,1
chance,1
usually,1
earth,1
asemlae,1
main,1
developed,1
correlations,1
ore,1
claimed,1
presents,1
pieces,1
rough,1
sort,1
represent,1
museum,1
rtiac,1
affected,1
qualitative,1
alternate,1
assessed,1
