WORDCOUNTS,WEIGHT
the,345
of,273
and,241
in,135
a,130
to,128
production,102
by,93
i,80
potters,75
is,74
are,73
potter,71
that,63
for,56
cv,54
from,53
on,51
b,45
ceramic,44
de,42
variability,41
standardization,36
series,34
vessels,34
percent,33
g,31
be,31
as,29
sd,29
mean,29
values,29
c,29
not,28
with,28
they,26
pots,26
height,26
maximum,26
between,26
or,25
aperture,25
t,25
et,23
this,23
d,23
two,22
range,22
catti,22
made,22
we,22
pradesh,21
measurements,21
diameter,21
may,20
e,20
al,20
these,19
different,19
than,19
f,18
degree,18
andhra,18
one,18
taken,17
lip,17
produced,17
an,17
data,16
kura,16
results,16
it,15
been,15
us,15
ralla,15
has,15
were,15
metric,15
same,14
motor,14
less,14
assemblages,14
have,14
pedda,13
bana,13
rate,12
pp,12
wall,12
differences,12
variation,12
thickness,12
which,12
differentiates,12
spanish,12
no,11
l,11
when,11
habits,11
edited,11
antiquity,11
standard,11
at,10
whose,10
emic,10
considered,10
contexts,10
also,10
each,10
new,10
according,10
within,10
wheel,10
high,10
can,10
through,10
la,10
en,9
conceptions,9
means,9
was,9
indian,9
american,9
years,9
archaeological,9
bowls,9
vessel,9
higher,8
m,8
width,8
vs,8
all,8
other,8
cumulative,8
p,8
figure,8
very,8
do,8
ceramics,8
size,8
los,8
bottom,8
three,8
pottery,8
does,7
delhi,7
if,7
their,7
study,7
blackman,7
techniques,7
cvvalues,7
ethnographic,7
show,7
handle,7
j,7
our,7
enable,7
standardized,7
year,7
day,7
work,7
part,7
university,7
craft,7
observed,7
should,7
rates,7
examined,6
per,6
affect,6
deviations,6
throwing,6
into,6
specialization,6
india,6
ethnoarchaeological,6
indexes,6
max,6
more,6
here,6
could,6
events,6
base,6
those,6
vary,6
will,6
produccion,6
measured,6
comparing,6
hagstrum,6
effect,6
among,6
hypothesis,6
longacre,5
his,5
similar,5
se,5
table,5
paddling,5
n,5
most,5
jars,5
only,5
present,5
skill,5
decoration,5
technique,5
use,5
pitchers,5
such,5
bettinger,5
appears,5
intensity,5
leilan,5
some,5
degrees,5
dimensions,5
neck,5
presented,5
over,5
significant,5
affects,5
uttam,5
shown,5
tell,5
low,5
since,5
include,5
even,5
smaller,5
attributes,5
single,5
examine,5
up,5
pot,5
let,5
therefore,4
r,4
ghariya,4
groups,4
obtained,4
located,4
represent,4
thrown,4
process,4
constraints,4
least,4
terms,4
hold,4
once,4
second,4
live,4
laubenheimer,4
types,4
case,4
cvs,4
organization,4
presents,4
mainly,4
k,4
days,4
result,4
lower,4
costin,4
enables,4
whereas,4
shows,4
assess,4
studied,4
isolate,4
zone,4
achieved,4
v,4
fashioning,4
cultural,4
reference,4
el,4
them,4
applied,4
depending,4
number,4
w,4
account,4
basis,4
except,4
test,4
during,4
manufacturing,4
variables,4
reflect,4
comparable,4
que,4
tucson,4
course,4
corresponds,4
clay,4
old,4
family,4
workshops,4
arizona,4
fired,4
compared,4
respectively,4
mechanical,4
compare,4
weight,4
six,4
nieves,4
philippines,4
about,4
deviation,3
now,3
tests,3
he,3
relationship,3
independent,3
recall,3
economic,3
months,3
who,3
una,3
ii,3
analysis,3
para,3
presenting,3
factors,3
nagar,3
estandarizacion,3
studies,3
ash,3
statistical,3
total,3
then,3
thickl,3
stored,3
any,3
house,3
roux,3
situations,3
four,3
fashioned,3
first,3
filipino,3
way,3
added,3
greater,3
cultures,3
specialized,3
reach,3
how,3
producers,3
there,3
mass,3
type,3
technical,3
context,3
whether,3
cooking,3
con,3
material,3
conceptos,3
capacity,3
out,3
incised,3
well,3
produce,3
anova,3
measures,3
del,3
transcend,3
classes,3
combination,3
conclude,3
household,3
paddled,3
northern,3
make,3
north,3
difference,3
against,3
numerous,3
large,3
quantifying,3
like,3
ef,3
below,3
manufacture,3
suggest,3
sources,3
defined,3
hole,3
event,3
courtyard,3
underlined,3
turned,3
regularity,3
distinguished,3
point,3
annual,3
using,3
y,3
emicos,3
walls,3
nicolas,2
ranging,2
attested,2
institut,2
confirm,2
order,2
colorado,2
lo,2
sample,2
situation,2
bd,2
ka,2
hump,2
stylistic,2
next,2
relative,2
dalupa,2
u,2
plays,2
although,2
puede,2
play,2
affected,2
biggest,2
fewer,2
kindly,2
determine,2
notion,2
distributed,2
village,2
kvamme,2
entre,2
conducted,2
induce,2
makes,2
vegetables,2
kalinga,2
recherches,2
lives,2
provence,2
les,2
differentiate,2
anvil,2
variable,2
expressed,2
under,2
culture,2
following,2
placed,2
variabilidad,2
robust,2
homogeneity,2
documentaires,2
decor,2
alta,2
had,2
consistent,2
either,2
published,2
volume,2
supported,2
corbetta,2
resultados,2
stark,2
every,2
intentional,2
support,2
shaped,2
mlk,2
index,2
tt,2
comments,2
comparison,2
rotative,2
varies,2
water,2
raw,2
correspond,2
paper,2
fact,2
sizes,2
s,2
datos,2
wooden,2
belong,2
compound,2
thank,2
domestic,2
technologies,2
follows,2
km,2
benco,2
reveal,2
relate,2
take,2
las,2
help,2
called,2
assessing,2
relacion,2
cited,2
ground,2
cuenta,2
third,2
ones,2
side,2
acknowledged,2
energy,2
por,2
rim,2
san,2
procedures,2
como,2
cambridge,2
while,2
another,2
wa,2
because,2
but,2
serie,2
vol,2
directly,2
smallscale,2
