WORDCOUNTS,WEIGHT
the,944
of,651
and,345
in,249
a,212
to,208
use,187
discard,171
that,120
is,119
for,115
cooking,85
by,83
simulation,83
with,83
this,80
assemblage,77
equation,73
size,69
pots,67
site,67
vessel,62
number,60
occupation,59
as,58
was,57
we,56
life,56
vessels,56
it,55
are,55
archaeological,53
at,49
used,49
household,48
these,47
an,46
on,45
total,44
each,44
be,44
accumulation,42
pot,42
version,41
pottery,38
from,38
not,37
households,36
results,34
breakage,34
assemblages,34
de,33
values,33
between,33
years,32
mean,31
when,31
artifact,30
length,30
have,30
which,29
were,29
duckfoot,27
american,26
m,26
artifacts,25
new,25
using,25
versions,23
all,22
data,22
or,22
antiquity,22
pp,21
would,21
rate,20
within,20
university,20
important,20
but,20
more,20
systemic,20
varien,19
program,19
mills,19
archaeology,19
duration,19
per,18
replacement,18
one,18
no,18
probability,18
derived,18
year,18
research,18
been,18
i,17
may,17
value,17
ceramic,17
variation,17
formation,17
if,16
w,16
r,16
edited,16
variables,16
through,16
studies,15
has,15
estimate,15
than,15
most,15
sites,15
event,15
only,15
time,15
standard,15
strong,15
into,14
s,14
case,14
estimates,14
uses,14
ethnographic,14
after,14
effect,14
some,13
nine,13
t,13
annual,13
different,13
given,13
c,13
generated,12
lightfoot,12
j,12
canyon,12
estimating,12
crow,12
how,12
kg,12
single,12
la,12
before,11
available,11
point,11
accuracy,11
nelson,11
deviation,11
b,11
factors,11
discarded,11
accumulations,11
many,11
range,11
three,11
began,11
colorado,11
our,11
there,10
calculated,10
due,10
relatively,10
amount,10
because,10
well,10
refuse,10
order,10
contributing,10
where,10
can,10
simulated,10
type,10
until,10
early,10
among,10
first,9
inventory,9
cases,9
weight,9
rates,9
problem,9
events,9
population,9
its,9
relationship,9
frequency,9
so,9
especially,9
particular,9
figure,9
over,9
large,8
being,8
other,8
broken,8
those,8
their,8
affect,8
computer,8
short,8
larger,8
exchange,8
ethnographically,8
un,8
any,8
sherds,8
terms,8
both,8
d,8
specific,8
occurred,7
state,7
unpublished,7
quantifying,7
even,7
l,7
similar,7
study,7
organization,7
prehistoric,7
produced,7
small,7
will,7
various,7
two,7
useful,7
starting,7
also,7
occupations,7
understanding,7
including,7
accurate,7
percent,7
variable,7
broke,7
anthropological,7
did,7
cambridge,7
effects,7
modeling,7
does,6
e,6
likely,6
ethnoarchaeological,6
papers,6
southwestern,6
g,6
occurs,6
six,6
shott,6
journal,6
p,6
out,6
accurately,6
during,6
running,6
span,6
materials,6
calculate,6
department,6
rotated,6
v,6
less,6
region,6
affects,6
become,6
examine,6
examines,6
lives,6
indicate,6
abandonment,6
then,6
physical,6
paper,6
whether,6
distribution,6
assumptions,6
models,6
arizona,6
estimated,5
needed,5
archaeologists,5
might,5
el,5
vol,5
phd,5
predicted,5
en,5
expectancy,5
frequently,5
closely,5
del,5
next,5
around,5
converge,5
san,5
us,5
fact,5
ages,5
sequence,5
desecho,5
co,5
analysis,5
southwest,5
occupied,5
median,5
five,5
begin,5
class,5
takes,5
best,5
what,5
typically,5
probabilistic,5
entire,5
little,5
recent,5
common,4
determine,4
replaced,4
h,4
production,4
mateo,4
assess,4
differences,4
political,4
depleted,4
occasional,4
prior,4
possible,4
thus,4
que,4
development,4
compared,4
publications,4
york,4
mexico,4
stockpiled,4
kintigh,4
four,4
jars,4
problems,4
had,4
based,4
term,4
required,4
simulations,4
failure,4
directly,4
future,4
los,4
part,4
et,4
employed,4
replenished,4
working,4
unexpected,4
settlement,4
sitio,4
deboer,4
f,4
mesa,4
verde,4
interpretation,4
al,4
longer,4
break,4
relevant,4
michael,4
factor,4
processes,4
anasazi,4
david,4
obtained,4
parameters,4
increasing,4
para,4
note,4
provide,4
reasonable,4
fewer,4
remaining,4
often,4
constant,4
conjunction,4
incorporated,4
here,4
berkeley,4
ratio,4
believe,4
better,4
beginning,4
varying,4
presented,4
press,4
became,4
measure,4
varied,4
difference,4
need,4
manufacture,4
schiffer,4
assumed,4
predictable,4
delayed,4
occur,4
difficult,3
o,3
functional,3
they,3
group,3
center,3
settlements,3
confidence,3
ian,3
history,3
stochastic,3
po,3
properties,3
either,3
long,3
experiments,3
accumulated,3
inherent,3
help,3
pauketat,3
alternated,3
last,3
narrower,3
u,3
usando,3
evaluating,3
central,3
since,3
reported,3
medio,3
times,3
general,3
error,3
opposed,3
deviations,3
una,3
vs,3
determining,3
ceramics,3
means,3
understand,3
exponential,3
coefficients,3
n,3
albuquerque,3
modeled,3
expressed,3
result,3
method,3
found,3
depletion,3
evaluate,3
academic,3
work,3
related,3
database,3
published,3
start,3
