WORDCOUNTS,WEIGHT
the,349
of,242
and,146
in,85
a,58
to,54
at,51
is,45
from,39
that,38
no,37
stratum,36
this,34
as,33
by,33
wells,32
was,30
bed,28
with,27
an,27
on,23
are,22
were,21
lubbock,19
for,19
time,19
site,17
interval,17
well,17
which,17
years,16
be,16
it,15
artifacts,15
two,14
age,13
been,13
clovis,13
aerial,13
have,13
gravel,12
fig,12
evans,11
has,11
vol,11
blackwater,11
one,10
locality,10
but,10
most,10
silt,10
prehistoric,10
i,10
portales,10
sand,10
clay,10
or,9
dug,9
stratigraphic,9
carbonaceous,9
both,9
deposits,9
young,9
present,9
not,8
interpretation,8
museum,8
pp,8
fill,8
also,8
photography,8
erosional,8
data,8
archaeological,8
feet,8
altithermal,8
deposition,8
than,7
he,7
sample,7
diatomaceous,7
arid,7
culture,7
w,7
these,7
only,7
could,7
folsom,7
new,7
brigham,7
its,7
american,7
stage,7
area,7
pond,7
texas,7
bottom,6
complex,6
copper,6
same,6
had,6
investigations,6
inches,6
because,6
spectrometer,6
maximum,6
gray,6
earth,6
approximately,6
old,6
around,6
between,6
can,6
results,6
north,6
dates,6
sellards,5
red,5
who,5
photographs,5
university,5
section,5
department,5
reconnaissance,5
report,5
other,5
last,5
there,5
ground,5
sites,5
basis,5
work,5
thickness,5
during,5
exposed,5
thus,5
reservoir,5
described,5
sediments,5
chemical,5
washington,5
mexico,5
walls,5
may,4
carried,4
f,4
l,4
designated,4
separated,4
e,4
containing,4
h,4
under,4
ancient,4
any,4
taken,4
eolian,4
llano,4
first,4
long,4
disconformity,4
memorial,4
out,4
distinctive,4
man,4
plaster,4
some,4
possible,4
r,4
made,4
region,4
purpose,4
provo,4
denver,4
terminal,4
water,4
such,4
g,4
features,4
sands,4
bone,4
tan,4
probable,4
special,4
study,4
up,4
archaeologist,4
recent,4
observed,4
ago,4
seems,3
will,3
bedrock,3
overburden,3
operations,3
fairly,3
various,3
deposit,3
length,3
sandy,3
moist,3
represents,3
studies,3
mounds,3
antevs,3
thick,3
believed,3
too,3
show,3
extensive,3
being,3
additional,3
surface,3
published,3
undisturbed,3
more,3
here,3
natural,3
brannon,3
calcareous,3
specimens,3
nature,3
cultures,3
company,3
sections,3
method,3
basin,3
plan,3
erosion,3
great,3
conditions,3
analyses,3
beds,3
succeeding,3
removal,3
late,3
those,3
scale,3
recorded,3
al,3
tool,3
marked,3
part,3
city,3
knowledge,3
end,3
photographic,3
lake,3
unit,3
including,3
et,3
radiocarbon,3
evidence,3
showing,3
horizon,3
three,3
unpublished,3
america,3
relatively,3
plastering,3
salt,3
d,3
would,3
collected,3
antiquity,3
archaeology,3
margin,3
removed,3
photogrammetric,3
presence,3
c,3
early,3
given,3
much,3
notes,3
digging,3
major,3
subsequently,2
failed,2
portion,2
units,2
york,2
following,2
if,2
scientific,2
later,2
indicated,2
yards,2
obtained,2
remnants,2
estimate,2
techniques,2
cerrillos,2
specimen,2
quarrying,2
filled,2
jakeman,2
comments,2
position,2
they,2
layering,2
large,2
similarities,2
southern,2
xicalango,2
analysis,2
gave,2
provisionally,2
krieger,2
gravels,2
remnant,2
intensive,2
occurred,2
magnitude,2
artifact,2
kodak,2
numbers,2
simply,2
detect,2
strata,2
known,2
t,2
bladed,2
equivalence,2
m,2
give,2
required,2
films,2
suggested,2
view,2
over,2
all,2
many,2
treatment,2
analytical,2
tradition,2
color,2
abstract,2
able,2
atomic,2
events,2
separating,2
doubt,2
survey,2
pit,2
depth,2
base,2
fragments,2
miles,2
discussed,2
beginning,2
cultural,2
nomenclature,2
manner,2
rounded,2
similar,2
unique,2
recently,2
produced,2
lno,2
applied,2
record,2
geologic,2
map,2
designations,2
problem,2
consisting,2
near,2
number,2
expensive,2
institutions,2
presented,2
information,2
observations,2
followed,2
contain,2
popular,2
jointed,2
width,2
must,2
limitations,2
west,2
point,2
apparent,2
chart,2
samples,2
adaptations,2
geology,2
metallic,2
stable,2
obtain,2
qualitative,2
lower,2
check,2
ends,2
dating,2
shown,2
obtaining,2
locations,2
bison,2
pilot,2
lakes,2
feature,2
basal,2
indications,2
prolonged,2
amounts,2
derived,2
field,2
trade,2
below,2
writer,2
after,2
provides,2
elements,2
archaic,2
several,2
close,2
soil,2
settled,2
pits,2
mining,2
six,2
representing,2
reference,2
portions,2
equipment,2
slightly,2
general,2
preliminary,2
showed,2
represent,2
separate,2
cooperation,1
final,1
south,1
european,1
consists,1
seasons,1
indication,1
infrared,1
consonant,1
film,1
what,1
second,1
approximate,1
optical,1
done,1
essential,1
cover,1
minor,1
alex,1
plotted,1
stated,1
increasingly,1
absence,1
materials,1
identification,1
estimated,1
way,1
largest,1
act,1
george,1
rather,1
his,1
science,1
concerned,1
lesser,1
usually,1
economic,1
destroy,1
logically,1
generous,1
checks,1
undamaged,1
permits,1
correlations,1
maps,1
provenience,1
attains,1
edward,1
hill,1
limited,1
rough,1
en,1
intended,1
arqueologia,1
resulted,1
levels,1
order,1
dump,1
heights,1
tabasco,1
accumulation,1
coastal,1
exception,1
bulletin,1
process,1
becomes,1
avoid,1
seen,1
eastman,1
detailed,1
reconstruction,1
necessary,1
reworked,1
make,1
ruz,1
supplement,1
eight,1
expect,1
standing,1
landscapes,1
remaining,1
importance,1
b,1
furnish,1
refilled,1
becoming,1
needed,1
covering,1
terms,1
caving,1
posted,1
surveyed,1
scottsbluff,1
easily,1
saved,1
assuming,1
pertinent,1
makes,1
nos,1
k,1
often,1
assigned,1
prepared,1
socolo,1
purposefully,1
undoubtedly,1
about,1
guide,1
unmistakable,1
rate,1
factors,1
activity,1
respect,1
prepare,1
inch,1
enlisted,1
specialist,1
summaries,1
assigns,1
fair,1
means,1
determination,1
coverage,1
marginal,1
nor,1
eroded,1
facilitated,1
detectable,1
plus,1
east,1
ie,1
considered,1
conclusive,1
aldrich,1
muddied,1
detail,1
seem,1
comparisons,1
neither,1
western,1
index,1
equated,1
excavation,1
familiar,1
today,1
proof,1
into,1
bo,1
itinerant,1
included,1
yellow,1
dated,1
heavy,1
eventually,1
technique,1
thickens,1
before,1
unburned,1
proposed,1
moderately,1
olsen,1
dispersed,1
trenching,1
jersey,1
exemplified,1
flared,1
instrument,1
necessity,1
descriptions,1
differs,1
prevent,1
peoples,1
denote,1
aid,1
responsibility,1
strip,1
different,1
contains,1
recourse,1
predominantly,1
records,1
hearth,1
economically,1
williams,1
came,1
sequence,1
lithic,1
oi,1
n,1
spectral,1
follow,1
drought,1
rental,1
sketch,1
especially,1
generally,1
obstacles,1
sam,1
sources,1
definite,1
spectographic,1
burned,1
mixture,1
topographic,1
midland,1
utah,1
analyzing,1
offers,1
solve,1
sad,1
interests,1
quaternary,1
interested,1
terials,1
comparison,1
absolutely,1
important,1
meters,1
providing,1
possessed,1
decades,1
loading,1
attractive,1
accord,1
knowing,1
curator,1
postglacial,1
history,1
bearing,1
year,1
addition,1
projects,1
greater,1
hours,1
j,1
raw,1
paper,1
moving,1
unstratified,1
parties,1
fact,1
based,1
shows,1
longer,1
lack,1
save,1
oval,1
book,1
least,1
sampling,1
concentration,1
location,1
believe,1
did,1
best,1
advantage,1
inherent,1
begun,1
faunal,1
confusion,1
disconformities,1
current,1
differences,1
p,1
attempting,1
mapping,1
potentially,1
wave,1
then,1
arctic,1
layer,1
wormington,1
excessive,1
served,1
aircraft,1
sometime,1
earthmoving,1
atlantic,1
mexicana,1
john,1
located,1
reveal,1
austin,1
far,1
omitted,1
emponded,1
zone,1
carnegie,1
take,1
unduplicatable,1
uncharred,1
past,1
almost,1
essentially,1
damage,1
uppermost,1
roosevelt,1
respects,1
friable,1
february,1
upper,1
petty,1
channel,1
evaluate,1
written,1
date,1
further,1
reasonable,1
intervening,1
pure,1
do,1
mr,1
clusters,1
due,1
item,1
square,1
rectangular,1
exposing,1
whitaker,1
validity,1
treat,1
them,1
appears,1
relevant,1
milton,1
selected,1
less,1
ones,1
vertical,1
expeditious,1
cut,1
evaluation,1
span,1
scooped,1
lenses,1
practice,1
noticeable,1
vicinity,1
determinations,1
plains,1
projectile,1
college,1
plain,1
remove,1
eastern,1
light,1
books,1
chemically,1
referable,1
source,1
wide,1
pluvial,1
faint,1
assemblage,1
money,1
prehistory,1
fully,1
reopened,1
partial,1
primarily,1
amplified,1
cleared,1
briefly,1
localities,1
maya,1
require,1
secure,1
upslope,1
submit,1
clearly,1
chapter,1
directly,1
local,1
keeping,1
demonstrated,1
entirely,1
assistance,1
streaks,1
prior,1
emphasis,1
analyzed,1
standard,1
machinery,1
silts,1
ball,1
art,1
size,1
accumulating,1
istrqtum,1
properties,1
element,1
treated,1
marking,1
discovery,1
outline,1
pebbles,1
tentative,1
scheme,1
unquestionably,1
nine,1
preserved,1
wedge,1
fine,1
determined,1
concept,1
desired,1
story,1
lhi,1
x,1
through,1
very,1
extending,1
establishment,1
previously,1
greatest,1
content,1
confirm,1
above,1
along,1
locally,1
positions,1
attributed,1
subject,1
top,1
plans,1
campeche,1
cobbles,1
significant,1
loss,1
beetle,1
oil,1
ross,1
citation,1
tracing,1
intermittent,1
mixtures,1
equipped,1
silty,1
localized,1
broad,1
constitute,1
plastered,1
mention,1
complements,1
noted,1
fruitful,1
aspect,1
structures,1
accorded,1
central,1
eden,1
nothing,1
merit,1
attributable,1
throughout,1
national,1
prints,1
somewhere,1
full,1
heinrich,1
previous,1
technological,1
regions,1
metallurgical,1
corollary,1
pine,1
systematic,1
southwestern,1
mineralogical,1
accuracy,1
subsequent,1
commercial,1
immediate,1
chronologic,1
development,1
reveals,1
open,1
explorations,1
own,1
meanings,1
discovered,1
since,1
enlargement,1
functions,1
donald,1
bailey,1
presentations,1
peaks,1
numerous,1
sediment,1
hiatus,1
redistributed,1
wind,1
grant,1
group,1
definitely,1
aware,1
gravelquarrying,1
characteristic,1
workers,1
statistically,1
offer,1
concentrations,1
acta,1
operational,1
indicate,1
excavations,1
consolidated,1
level,1
remits,1
need,1
specialists,1
green,1
procedures,1
parts,1
insofar,1
high,1
humble,1
involving,1
serves,1
ernst,1
settling,1
stages,1
kind,1
defined,1
contrast,1
off,1
accurate,1
down,1
fred,1
southeast,1
sanders,1
probabilities,1
developments,1
chalmers,1
small,1
affinities,1
anonymous,1
spectrum,1
each,1
observation,1
supported,1
problems,1
back,1
replace,1
body,1
requires,1
removing,1
rest,1
single,1
mcgraw,1
research,1
fossiliferous,1
peak,1
suitable,1
reported,1
vacuum,1
variations,1
respectively,1
consisted,1
charred,1
continuous,1
third,1
mainly,1
chicago,1
except,1
cienega,1
detecting,1
alberto,1
compare,1
structure,1
james,1
error,1
when,1
views,1
london,1
probably,1
working,1
aim,1
determine,1
entire,1
aerofoto,1
southwest,1
abandoned,1
duration,1
using,1
details,1
nol,1
strong,1
corners,1
apparently,1
we,1
institution,1
whenever,1
provenance,1
aguacatal,1
cross,1
so,1
meaningful,1
should,1
cooperative,1
finds,1
flocculation,1
indicating,1
efflorescence,1
la,1
valuable,1
sporadic,1
suggest,1
repe,1
concluded,1
brown,1
carefully,1
occur,1
visitors,1
poorly,1
hiatuses,1
heterogeneous,1
thorough,1
