WORDCOUNTS,WEIGHT
the,409
of,287
in,119
and,113
to,99
a,80
is,63
with,56
that,49
which,38
man,36
this,31
have,31
as,30
are,30
antiquity,29
it,28
we,28
from,26
or,25
american,21
be,20
no,19
by,19
remains,19
at,18
one,16
dr,16
these,16
his,15
on,15
physical,15
new,15
some,15
human,15
evidence,15
but,14
america,14
other,13
racial,13
problem,13
has,13
professor,13
been,12
more,12
for,12
i,12
skull,12
general,12
an,12
early,12
not,11
world,11
they,10
pp,10
skeleton,10
was,10
minnesota,10
regard,10
time,10
there,10
what,10
pleistocene,10
were,10
skulls,10
valley,10
fossil,9
long,9
found,9
any,9
type,9
within,9
both,9
gravel,9
so,9
can,9
north,9
south,8
jenks,8
cannot,8
material,8
vol,8
its,8
characters,8
types,7
into,7
indian,7
two,7
first,7
different,7
when,7
question,7
mongoloid,7
such,7
attributed,7
g,7
glacial,7
may,6
he,6
united,6
itself,6
clearly,6
being,6
character,6
crania,6
very,6
date,6
burial,6
them,6
part,6
than,6
high,6
association,6
between,6
those,6
seems,5
if,5
bulletin,5
study,5
large,5
age,5
known,5
wyoming,5
my,5
consideration,5
number,5
real,5
do,5
present,5
somewhat,5
well,5
skeletal,5
states,5
relationships,5
several,5
difficulty,5
same,5
themselves,5
texas,5
headed,5
difficult,4
philadelphia,4
primitive,4
represent,4
their,4
terms,4
respect,4
aboriginal,4
earliest,4
considered,4
anthropological,4
upper,4
opinion,4
all,4
sauk,4
fact,4
here,4
layer,4
narrow,4
lagoa,4
past,4
hooton,4
living,4
forms,4
differences,4
population,4
absolute,4
range,4
related,4
finding,4
older,4
indians,4
our,4
southwestern,4
santa,4
mongoloids,4
earlier,4
late,4
concerns,4
leaves,4
geological,4
recent,4
dealing,3
critical,3
me,3
h,3
e,3
who,3
deposit,3
proposition,3
parts,3
special,3
cave,3
von,3
asiatic,3
yet,3
instances,3
face,3
represents,3
studies,3
case,3
groups,3
specimens,3
had,3
contained,3
falls,3
then,3
series,3
most,3
precise,3
skeletons,3
certainly,3
know,3
faced,3
view,3
many,3
asia,3
worth,3
reach,3
areas,3
particularly,3
able,3
glaciated,3
considerable,3
conclusions,3
accurately,3
formation,3
whether,3
degree,3
ed,3
resemblances,3
primary,3
bones,3
possibility,3
directly,3
out,3
humus,3
possible,3
line,3
greatest,3
vero,3
must,3
point,3
previously,3
whole,3
cranial,3
variation,3
come,3
described,3
years,3
discovered,3
historic,3
points,3
symposium,3
him,3
extremely,3
old,3
fauna,3
especially,3
sioux,3
ancestral,3
up,3
would,3
even,3
finds,3
increasing,2
will,2
depth,2
morphology,2
york,2
inhabitants,2
bonin,2
span,2
without,2
bureau,2
way,2
later,2
homo,2
names,2
short,2
variations,2
basic,2
brief,2
male,2
female,2
strains,2
now,2
represented,2
still,2
direct,2
diagnosis,2
class,2
drs,2
black,2
analysis,2
diameters,2
animals,2
folsom,2
metrical,2
means,2
understand,2
nor,2
east,2
particular,2
paleontological,2
confins,2
us,2
neither,2
familiar,2
environment,2
associated,2
just,2
moderately,2
result,2
conclusion,2
northeastern,2
peoples,2
measurements,2
test,2
accumulation,2
recovered,2
concretely,2
only,2
t,2
totality,2
published,2
generally,2
every,2
rather,2
instance,2
archeological,2
implications,2
might,2
academy,2
natural,2
history,2
hrdlicka,2
descriptive,2
nature,2
speaks,2
shows,2
lack,2
connection,2
unknown,2
half,2
appeared,2
origin,2
manifested,2
really,2
morant,2
extinct,2
pit,2
distinctive,2
anthropologist,2
outside,2
further,2
wilford,2
occupation,2
due,2
caves,2
where,2
depends,2
answer,2
varying,2
sciences,2
seem,2
determine,2
perhaps,2
reasoning,2
flint,2
method,2
unable,2
aspects,2
ibid,2
outstanding,2
another,2
account,2
having,2
holocene,2
w,2
artifacts,2
discussion,2
reaching,2
discovery,2
explanation,2
upon,2
presented,2
clear,2
combination,2
ethnology,2
pecos,2
above,2
variability,2
excessive,2
concern,2
place,2
associations,2
demonstration,2
california,2
until,2
specimen,2
subsequent,2
development,2
mccann,2
open,2
three,2
interest,2
characteristic,2
dozen,2
americas,2
characterized,2
describing,2
veneer,2
working,2
period,2
need,2
relatively,2
amount,2
suggest,2
mammals,2
anyone,2
presumptive,2
quite,2
latter,2
melanesians,2
times,2
sufficient,2
highly,2
young,2
differing,2
lake,2
find,2
d,2
element,2
given,2
journal,2
principal,2
occasion,2
adult,2
ago,2
attention,2
am,2
race,2
survived,1
phases,1
accepting,1
happen,1
soil,1
accumulate,1
eskimoid,1
suggestion,1
favoring,1
hyperdolichocranial,1
sellards,1
topic,1
relationship,1
likely,1
flake,1
situation,1
adequate,1
ramifications,1
shortness,1
deny,1
m,1
minor,1
likeness,1
genuinely,1
miocene,1
matter,1
africa,1
absence,1
obscured,1
european,1
common,1
forbids,1
admitted,1
concerned,1
agassiz,1
populations,1
meaning,1
l,1
commentary,1
responsible,1
negroid,1
rule,1
you,1
generations,1
developed,1
adds,1
suggested,1
how,1
rightly,1
stalagmite,1
suggestive,1
ready,1
surprisingly,1
go,1
stocks,1
reasonable,1
does,1
warrant,1
everyone,1
asiatics,1
reconsidered,1
ordinary,1
nearly,1
presentation,1
worthy,1
exception,1
penetration,1
distinci,1
becomes,1
primitiveness,1
geology,1
prove,1
also,1
community,1
excavators,1
tive,1
considerably,1
dealt,1
probable,1
determining,1
notably,1
thereon,1
indicates,1
hopeful,1
dirt,1
contribution,1
expect,1
xii,1
similar,1
importance,1
certain,1
group,1
commingling,1
reflection,1
southern,1
prognathism,1
myself,1
pts,1
direction,1
settled,1
intend,1
methods,1
weidenreich,1
biological,1
mankind,1
fall,1
about,1
discoveries,1
spoken,1
achieve,1
origins,1
schools,1
see,1
space,1
miscellaneous,1
moves,1
true,1
ones,1
ways,1
phillips,1
adoption,1
support,1
thought,1
involve,1
push,1
lloyd,1
union,1
leave,1
read,1
antedates,1
modern,1
rigorous,1
better,1
thick,1
photographs,1
under,1
gravels,1
conclusive,1
hair,1
overlook,1
matters,1
claims,1
periods,1
established,1
ancient,1
mean,1
took,1
abandonment,1
occurred,1
necessary,1
curious,1
melanesoid,1
positively,1
light,1
before,1
complete,1
note,1
males,1
moving,1
utilizable,1
helpfully,1
limits,1
convinced,1
traces,1
included,1
exemplified,1
broad,1
finite,1
frequently,1
discounting,1
unlikely,1
conjunction,1
university,1
belonging,1
solid,1
already,1
nasion,1
jaw,1
deep,1
presumed,1
leads,1
flints,1
damaged,1
acceptance,1
demonstrate,1
proportion,1
superior,1
visualize,1
forehead,1
eminent,1
comes,1
exposition,1
satisfactory,1
exist,1
nosed,1
terminology,1
assembled,1
pt,1
offers,1
answers,1
aspect,1
left,1
intraracial,1
anibal,1
explain,1
thirtyeighth,1
care,1
coming,1
stated,1
attempts,1
taken,1
dug,1
height,1
providing,1
purely,1
again,1
cut,1
stands,1
franz,1
gone,1
each,1
undisturbed,1
addition,1
anthropology,1
workmen,1
reputed,1
longer,1
variationssufficiently,1
unanimous,1
coincidence,1
affinities,1
yuma,1
fundamental,1
bearing,1
novusmundus,1
best,1
assess,1
indicate,1
suggesting,1
together,1
viewpoint,1
estimation,1
begun,1
mattos,1
second,1
extended,1
antithesis,1
orbits,1
report,1
peopling,1
lacks,1
inevitably,1
fossils,1
arisen,1
follows,1
deal,1
basket,1
associates,1
obviously,1
closer,1
mccown,1
alone,1
infer,1
examination,1
phvsical,1
end,1
near,1
precarious,1
minnesotaman,1
doubt,1
survey,1
fashion,1
imperfect,1
almost,1
great,1
damage,1
ancestry,1
distinguished,1
fragments,1
dolichocephaly,1
term,1
evaluate,1
overcome,1
merely,1
men,1
person,1
mind,1
latest,1
greatly,1
impression,1
beginning,1
henry,1
equally,1
though,1
none,1
moraines,1
manner,1
theodore,1
suspicion,1
postulates,1
notable,1
practice,1
investigation,1
validity,1
accepted,1
isolates,1
papers,1
appears,1
ch,1
recently,1
stability,1
form,1
less,1
system,1
applied,1
perplexities,1
cause,1
pertinent,1
minneapolis,1
pains,1
projectile,1
mere,1
algonkian,1
circumstances,1
eastern,1
owe,1
anthropologists,1
wide,1
inits,1
nose,1
chief,1
while,1
wood,1
encouraging,1
technical,1
because,1
thoroughly,1
continent,1
grades,1
sdecimens,1
explored,1
remove,1
balance,1
emphasizing,1
red,1
sapiens,1
apparently,1
basis,1
denials,1
remote,1
marked,1
reveals,1
used,1
migration,1
dissimilar,1
occupying,1
conception,1
drawn,1
middle,1
lurks,1
personal,1
ales,1
facial,1
solely,1
made,1
bibliography,1
varieties,1
move,1
transplanted,1
unquestionably,1
preserved,1
limitations,1
careful,1
west,1
region,1
reputedly,1
brought,1
reported,1
attached,1
occupants,1
degrees,1
algonkians,1
through,1
consequent,1
far,1
distinctly,1
example,1
composition,1
uncertain,1
cited,1
knowledge,1
increase,1
sufficiently,1
tintah,1
genetic,1
quota,1
twofold,1
glabella,1
core,1
undoubtedly,1
giving,1
top,1
description,1
scars,1
respectable,1
puzzled,1
narrowness,1
surprise,1
significant,1
year,1
use,1
roll,1
brings,1
condition,1
gave,1
bulletins,1
prevailing,1
convenience,1
intermediate,1
during,1
duration,1
refers,1
pelican,1
allowed,1
australians,1
demonstrates,1
phenomenon,1
people,1
extraordinarily,1
representation,1
probability,1
repeatedly,1
