WORDCOUNTS,WEIGHT
of,138
the,128
in,90
and,83
that,67
to,65
we,60
a,48
is,45
are,31
not,28
our,27
or,25
reid,20
by,19
for,18
have,18
this,17
archaeological,17
it,16
from,16
one,16
as,14
al,14
et,14
grasshopper,13
an,13
because,12
data,12
they,11
with,11
do,11
american,10
s,10
cultural,10
processes,10
his,9
burials,9
was,9
these,9
archaeologists,9
m,9
problems,9
also,8
such,8
article,8
interpretations,8
be,8
been,7
others,7
antiquity,7
j,7
other,7
those,7
has,7
original,7
which,7
general,7
at,6
table,6
interpretation,6
under,6
only,6
important,6
know,6
new,6
there,6
formation,6
statement,6
another,6
discussion,6
conditions,6
issues,6
southwestern,6
would,6
way,5
how,5
any,5
argued,5
most,5
hinkes,5
set,5
all,5
many,5
brock,5
prehistoric,5
rooms,5
contemporary,5
use,5
were,5
archaeology,5
on,5
find,5
does,4
situation,4
kind,4
transformation,4
their,4
countries,4
life,4
about,4
pp,4
consider,4
us,4
baseline,4
evaluating,4
university,4
more,4
here,4
strategy,4
l,4
believe,4
did,4
past,4
patterns,4
state,4
manos,4
record,4
procedures,4
sites,4
understanding,4
made,4
related,4
skeletal,4
empirical,4
de,4
so,4
colleagues,4
remains,4
specific,4
schiffer,4
structure,4
y,4
should,4
model,3
may,3
f,3
sample,3
adequate,3
evaluations,3
concerned,3
upham,3
demeny,3
burial,3
deposited,3
certain,3
kinds,3
analysis,3
noncultural,3
mortality,3
criticism,3
edited,3
shell,3
bias,3
underdeveloped,3
matters,3
then,3
culture,3
experimental,3
but,3
hohokam,3
department,3
lower,3
recovered,3
concerns,3
address,3
had,3
nature,3
paper,3
definition,3
argue,3
confusion,3
current,3
evaluate,3
precisely,3
raised,3
relevant,3
particular,3
well,3
her,3
used,3
subadult,3
point,3
part,3
behaviors,3
think,3
comments,3
both,3
errors,3
g,3
correct,3
cases,3
la,3
between,3
boundary,3
research,3
can,3
archaeologist,3
pueblo,3
much,3
world,3
among,3
appropriate,3
provided,3
will,2
third,2
essential,2
curve,2
note,2
no,2
without,2
generalization,2
science,2
later,2
populations,2
linda,2
wrote,2
site,2
concern,2
sort,2
order,2
areas,2
expect,2
whether,2
b,2
surprising,2
paleolithic,2
factors,2
comentario,2
instances,2
country,2
prehistory,2
school,2
latin,2
specification,2
ethnographic,2
series,2
outlined,2
ethnological,2
complexity,2
situations,2
must,2
two,2
fact,2
t,2
beyond,2
defines,2
cordell,2
law,2
exclusive,2
stated,2
suggested,2
might,2
death,2
natural,2
steadman,2
addendum,2
consideration,2
could,2
differences,2
p,2
potentially,2
children,2
infer,2
room,2
las,2
philosophical,2
worn,2
further,2
carefully,2
tools,2
spatial,2
system,2
ones,2
necessary,2
theory,2
number,2
equifinality,2
information,2
emphasis,2
r,2
work,2
who,2
examples,2
april,2
