WORDCOUNTS,WEIGHT
the,136
of,74
a,66
is,54
to,53
in,43
and,42
for,34
lens,25
be,22
depth,21
magnification,19
with,18
are,18
as,17
on,17
at,14
lenses,14
mm,14
can,14
when,13
detail,12
light,11
camera,11
an,11
not,10
from,10
that,10
system,10
field,10
film,9
or,9
this,9
photomacrography,9
it,8
magnifications,8
but,8
by,8
final,7
will,7
exposure,7
source,7
focal,7
results,7
than,7
microscope,6
kodak,6
long,6
view,6
over,6
possible,6
used,6
press,6
bellows,6
focus,6
length,6
photomicrography,5
table,5
image,5
these,5
must,5
negative,5
extension,5
m,5
print,5
reading,5
distance,5
use,5
which,5
quality,5
single,5
may,4
f,4
no,4
most,4
greater,4
subject,4
exposures,4
movie,4
photography,4
photomacrographic,4
focusing,4
produce,4
enlarger,4
has,4
plane,4
diaphragm,4
some,4
size,4
cameras,4
macro,4
such,4
archaeological,4
optimum,4
fig,4
between,4
given,4
high,3
closeups,3
extreme,3
sec,3
becomes,3
large,3
life,3
designed,3
zeiss,3
studies,3
technology,3
luminar,3
any,3
apertures,3
superior,3
shorter,3
reciprocity,3
more,3
technique,3
aperture,3
best,3
areas,3
down,3
advantage,3
rule,3
larger,3
i,3
there,3
meter,3
do,3
ground,3
normal,3
equal,3
excellent,3
because,3
convenient,3
closed,3
made,3
range,3
point,3
increase,3
artifact,3
due,3
good,3
offer,3
glass,3
photograph,3
highly,3
up,3
also,3
images,3
using,3
critical,2
yields,2
produces,2
arrangement,2
adequate,2
horizontal,2
taken,2
card,2
if,2
indicated,2
l,2
usually,2
poorer,2
eastman,2
they,2
certain,2
reflection,2
indicate,2
american,2
mounted,2
extra,2
insertion,2
about,2
photographs,2
stable,2
rarely,2
then,2
same,2
manual,2
experience,2
useful,2
closeup,2
resolution,2
suggested,2
lamp,2
into,2
paper,2
specialized,2
coating,2
based,2
lack,2
other,2
available,2
wide,2
enlarging,2
illuminator,2
chloride,2
format,2
new,2
magnified,2
build,2
achieved,2
better,2
v,2
wit,2
where,2
combined,2
less,2
making,2
lengths,2
while,2
expensive,2
improve,2
require,2
recommended,2
fl,2
reaching,2
reversed,2
optical,2
through,2
lox,2
end,2
decrease,2
during,2
needed,2
factor,2
take,2
thus,2
ammonium,2
stops,2
advantages,2
described,2
specimen,2
low,2
ability,2
although,2
price,2
so,2
function,2
obtained,2
off,2
lighting,2
sufficient,2
shutter,2
subjects,2
overcome,2
increasing,1
optics,1
resolve,1
speeds,1
carried,1
tests,1
polarizing,1
led,1
ranging,1
triple,1
plotted,1
note,1
limits,1
absence,1
equals,1
calibrated,1
various,1
way,1
caer,1
rather,1
car,1
polished,1
been,1
performance,1
short,1
developed,1
filtration,1
practical,1
result,1
compensate,1
techniques,1
limited,1
basic,1
unit,1
ant,1
extend,1
kind,1
computing,1
charts,1
substitution,1
e,1
referred,1
object,1
sensitive,1
positioned,1
attempt,1
combine,1
still,1
above,1
determining,1
illustrating,1
make,1
indicates,1
refleco,1
overlap,1
reflective,1
specific,1
clame,1
techn,1
polarized,1
scraper,1
parts,1
antiquity,1
reflectance,1
instructions,1
methods,1
dimensional,1
vicinity,1
analysis,1
white,1
informative,1
space,1
duplicate,1
ways,1
types,1
o,1
suited,1
ifu,1
ieln,1
ensure,1
dorset,1
decade,1
university,1
ranges,1
b,1
magnifier,1
pane,1
specimens,1
necessarily,1
compiled,1
processing,1
basalt,1
bit,1
their,1
assistance,1
placed,1
outlined,1
controlled,1
experiment,1
frequently,1
observations,1
upper,1
situations,1
illustrated,1
department,1
provide,1
extensive,1
first,1
known,1
either,1
beyond,1
published,1
exceed,1
double,1
capability,1
sources,1
timed,1
advisable,1
stemmed,1
majority,1
eaiemgiiaineul,1
len,1
itable,1
alternative,1
suit,1
igd,1
set,1
adaptable,1
give,1
attempts,1
important,1
mentions,1
providing,1
others,1
systems,1
natural,1
darkness,1
familiar,1
allow,1
control,1
flat,1
each,1
addition,1
readily,1
whereas,1
anthropology,1
opening,1
supplied,1
moving,1
closely,1
confirmed,1
longer,1
possibilities,1
sizes,1
s,1
consideration,1
flii,1
did,1
automobile,1
shadow,1
compound,1
determines,1
abstract,1
temptation,1
allied,1
manuals,1
time,1
layer,1
out,1
grey,1
closer,1
very,1
requirements,1
sanger,1
amer,1
photomacrographs,1
considerable,1
past,1
tesrlm,1
confers,1
type,1
absolutely,1
lead,1
turned,1
imparts,1
further,1
publ,1
greatly,1
versatility,1
cards,1
focused,1
purchase,1
within,1
communicate,1
purposes,1
transmitted,1
didcomment,1
photographer,1
marketed,1
photographers,1
cannot,1
vertical,1
negatives,1
thin,1
necessary,1
allowance,1
projector,1
record,1
predetermine,1
maintain,1
lam,1
projectile,1
required,1
problem,1
inrvre,1
method,1
gives,1
sacrifice,1
filter,1
number,1
directly,1
eliminate,1
degree,1
failure,1
rudsaepit,1
yield,1
figs,1
almost,1
balance,1
another,1
demonstrated,1
nasfae,1
suggests,1
determined,1
marked,1
standard,1
sharpest,1
minute,1
work,1
establishing,1
both,1
orono,1
upon,1
preferred,1
values,1
blac,1
careful,1
sides,1
dulled,1
unless,1
taking,1
telescope,1
desired,1
except,1
x,1
films,1
basement,1
apparent,1
desirable,1
three,1
nlrig,1
easy,1
recommends,1
commonly,1
eyepiece,1
antilqulty,1
formula,1
went,1
sheets,1
adapted,1
roll,1
ya,1
loupe,1
characteristically,1
phtmcorpic,1
choices,1
imnae,1
illustrate,1
forcomment,1
partly,1
definitions,1
firms,1
retaining,1
continue,1
our,1
call,1
analysts,1
prints,1
analyst,1
shown,1
achieving,1
handicap,1
involves,1
oiin,1
commercial,1
difficulties,1
permissible,1
development,1
difference,1
calculated,1
reflector,1
tires,1
since,1
functions,1
illustrates,1
against,1
have,1
conditions,1
open,1
microblade,1
g,1
related,1
definitely,1
seccomment,1
interest,1
documentation,1
viewing,1
decided,1
approximately,1
david,1
allowed,1
occurs,1
bone,1
need,1
product,1
selects,1
features,1
involve,1
coupled,1
one,1
z,1
defined,1
earlier,1
eye,1
black,1
quite,1
cases,1
aniiaini,1
extremely,1
individual,1
shift,1
glare,1
latter,1
increased,1
small,1
speie,1
affluent,1
times,1
depend,1
especially,1
amount,1
back,1
interchangeable,1
body,1
requires,1
significantly,1
rii,1
presence,1
invaluable,1
suitable,1
siisl,1
teso,1
vie,1
needle,1
obsidian,1
maine,1
always,1
subcompact,1
explore,1
including,1
substantial,1
probably,1
archaeologist,1
even,1
dim,1
much,1
figures,1
avoid,1
whenever,1
positioning,1
tf,1
professional,1
should,1
general,1
building,1
provided,1
attention,1
close,1
reversing,1
decision,1
mechanism,1
