WORDCOUNTS,WEIGHT
the,185
of,132
and,83
in,79
that,54
to,54
woodland,52
is,44
late,42
a,38
population,34
for,27
de,24
middle,22
i,21
great,20
this,20
by,19
are,18
la,18
it,17
on,17
was,16
northern,15
lakes,15
be,15
these,14
people,14
not,13
from,13
were,13
have,13
no,11
as,11
during,11
martin,11
we,11
gill,10
because,10
they,9
with,9
could,9
fish,9
size,9
food,9
which,9
lake,9
populations,8
en,8
american,8
also,8
nets,8
there,8
sites,8
some,8
change,8
times,8
between,8
would,8
at,7
if,7
economic,7
site,7
about,7
argued,7
only,7
michigan,7
el,7
case,7
has,7
los,7
occupations,7
spawning,7
an,6
or,6
more,6
s,6
suggested,6
other,6
believe,6
time,6
very,6
cultural,6
account,6
region,6
relative,6
periods,5
result,5
e,5
fall,5
shortages,5
shore,5
fact,5
extent,5
census,5
do,5
cause,5
can,5
degree,5
fluctuation,5
whitefish,5
use,5
que,5
made,5
relatively,5
although,5
evidence,5
increased,5
y,5
likely,4
been,4
still,4
juntunen,4
their,4
one,4
mortality,4
pp,4
specialization,4
but,4
upper,4
department,4
resource,4
chippewa,4
fertility,4
production,4
strategy,4
season,4
estos,4
growth,4
prehistoric,4
did,4
carrying,4
able,4
new,4
fishing,4
las,4
m,4
por,4
style,4
capacity,4
well,4
r,4
suggests,4
both,4
through,4
winter,4
such,4
years,4
development,4
difference,4
points,4
period,4
so,4
antiquity,4
archaeology,4
abundant,4
latter,4
trout,4
when,4
than,4
general,4
phase,4
cleland,3
may,3
para,3
note,3
she,3
relativa,3
university,3
comments,3
se,3
large,3
masset,3
mortalidad,3
periodic,3
remains,3
prehistory,3
total,3
any,3
following,3
frequently,3
peoples,3
contact,3
superior,3
either,3
consequence,3
here,3
originally,3
important,3
recovery,3
j,3
appearance,3
regard,3
varied,3
fishery,3
those,3
papers,3
strategies,3
deep,3
agricultural,3
conclusion,3
eastern,3
adaptation,3
source,3
number,3
bones,3
failure,3
del,3
skeletal,3
significant,3
specialized,3
net,3
my,3
since,3
due,3
archaeological,3
fauna,3
raises,3
estimates,3
uso,3
especially,3
specific,3
c,3
buikstra,3
mackinac,3
even,3
dependent,3
adaptations,3
among,3
species,3
society,3
model,2
will,2
mechanisms,2
