WORDCOUNTS,WEIGHT
the,563
of,373
and,220
to,155
a,150
in,148
for,81
data,70
sites,68
archaeological,67
is,64
site,61
that,60
as,58
by,50
be,50
landsat,49
probability,49
was,48
environmental,46
model,45
on,44
with,42
are,39
these,37
were,37
regression,36
delaware,36
variables,36
locations,35
zones,34
it,33
an,33
training,31
from,31
this,30
logistical,30
can,29
area,29
have,28
predictive,26
set,26
at,24
prehistoric,24
used,24
not,24
table,24
major,24
remote,23
drainage,22
areas,22
test,20
sample,20
sensing,20
university,20
zone,20
cultural,20
i,19
base,19
using,19
been,19
known,19
specific,19
results,18
new,18
no,17
woodland,17
study,17
analysis,17
odessa,16
high,16
time,15
which,15
series,15
surface,14
field,14
survey,13
package,13
water,13
contain,13
than,12
most,12
m,12
computer,12
st,12
edited,12
noted,12
wells,12
antiquity,12
each,12
models,12
one,11
classified,11
application,11
drainages,11
p,11
research,11
or,11
similar,11
would,11
varied,11
if,10
american,10
use,10
studies,10
total,10
all,10
other,10
within,10
such,10
bay,10
coastal,10
resource,10
had,10
r,10
marsh,10
pp,10
management,10
useful,10
more,10
methods,10
wood,10
potential,10
between,10
into,9
developed,9
location,9
out,9
orser,9
its,9
island,9
order,9
also,9
classes,9
streams,9
maps,9
associated,9
here,9
although,9
classification,9
should,9
center,8
large,8
complex,8
available,8
accuracy,8
development,8
confluence,8
may,8
york,8
rather,8
statistical,8
based,8
academic,8
produced,8
scene,8
well,8
periods,8
minor,8
located,8
surveyed,8
included,8
only,8
values,8
period,8
accurate,8
land,8
we,8
program,8
quadrats,8
f,7
they,7
ii,7
has,7
software,7
error,7
predicted,7
after,7
their,7
special,7
cell,7
during,7
et,7
solution,7
gridded,7
marshes,7
jay,7
al,7
strata,7
shows,7
do,7
present,7
distance,7
chosen,7
three,7
provides,7
systems,7
synoptic,7
applications,7
archaeology,7
types,7
predictions,7
map,7
transition,7
first,6
along,6
l,6
grid,6
environments,6
front,6
image,6
approach,6
value,6
provided,6
likely,6
units,6
settings,6
swamp,6
two,6
technique,6
local,6
original,6
medium,6
adena,6
described,6
tests,6
provide,6
figure,6
testing,6
report,6
distribution,6
soils,6
zero,5
convergence,5
newark,5
t,5
culturally,5
could,5
studied,5
those,5
system,5
plain,5
resources,5
apply,5
highway,5
b,5
derived,5
coefficients,5
listed,5
important,5
method,5
further,5
applied,5
directly,5
galasso,5
planning,5
project,5
small,5
several,5
components,5
productivity,5
vytautas,5
society,5
various,5
containing,5
department,5
regional,5
social,5
organizations,5
ecological,5
many,5
variation,5
distributions,5
patterns,5
ground,5
relevant,5
low,5
general,5
carried,5
contained,5
variable,5
any,5
characteristics,5
