WORDCOUNTS,WEIGHT
the,287
of,181
and,94
to,63
in,58
a,49
preform,39
stage,39
face,36
is,35
was,34
by,33
that,32
this,32
pressure,31
lindenmeier,30
fluting,28
for,26
with,25
flute,24
on,24
or,22
be,22
folsom,21
were,19
reverse,19
manufacture,17
stages,17
it,16
flake,16
as,16
at,15
experimental,14
not,13
aboriginal,13
an,13
been,12
preparation,12
point,12
platform,12
if,11
force,11
from,11
time,11
prepared,11
flakes,10
removal,10
during,10
first,9
crabtree,9
applied,9
have,9
amount,8
end,8
external,8
has,8
points,8
area,8
retouch,8
desired,8
can,8
when,8
chert,8
unmodified,7
marginal,7
these,7
only,7
production,7
obverse,7
worked,7
channel,7
projectile,7
implement,7
prior,7
flaking,7
percussion,7
would,7
between,7
may,6
unit,6
margins,6
e,6
per,6
aborted,6
direct,6
modified,6
sequential,6
edge,6
suggested,6
had,6
replication,6
experiment,6
collection,6
which,6
employed,6
further,6
abortion,6
final,5
critical,5
techniques,5
one,5
rate,5
museum,5
their,5
too,5
most,5
colorado,5
technique,5
natural,5
control,5
j,5
are,5
item,5
scar,5
new,5
contact,5
material,5
artifacts,5
distal,5
than,5
will,4
no,4
figure,4
after,4
length,4
study,4
history,4
then,4
lateral,4
fracture,4
flutes,4
replicated,4
preforms,4
threshold,4
less,4
necessary,4
second,4
controlling,4
intentionally,4
manufacturing,4
formation,4
antiquity,4
research,4
alibates,4
fluted,4
he,3
his,3
hinge,3
microwear,3
minutes,3
longitudinal,3
stone,3
factors,3
completely,3
technology,3
university,3
into,3
complete,3
knappers,3
series,3
but,3
two,3
support,3
also,3
appear,3
all,3
experiments,3
wooden,3
intersected,3
served,3
knapper,3
i,3
discussed,3
last,3
left,3
v,3
what,3
within,3
selected,3
form,3
energy,3
iii,3
axis,3
required,3
flaked,3
w,3
well,3
both,3
researchers,3
width,3
along,3
tip,3
angle,3
sequence,3
abraded,3
fracturing,3
there,3
occurs,3
mexico,3
folsoms,3
margin,3
concerning,3
accomplished,3
obsidian,3
even,3
results,3
much,3
using,3
vise,3
ribbon,2
f,2
nipple,2
likely,2
modification,2
situation,2
load,2
crucial,2
l,2
usually,2
overall,2
site,2
irwin,2
preparing,2
process,2
mean,2
replicating,2
beveled,2
large,2
systematically,2
selection,2
analysis,2
relationship,2
schools,2
table,2
h,2
expenditure,2
studies,2
thought,2
experimentally,2
renaud,2
replicate,2
clamp,2
total,2
any,2
fragile,2
same,2
wilmsen,2
al,2
reports,2
extensive,2
noted,2
lithic,2
surface,2
scraping,2
long,2
certainly,2
here,2
jeffrey,2
important,2
varies,2
chalcedony,2
based,2
other,2
beveling,2
report,2
past,2
achieved,2
type,2
ackerly,2
those,2
indirect,2
appears,2
produced,2
particular,2
pleistocene,2
method,2
because,2
remove,2
denver,2
discussion,2
slight,2
invested,2
tool,2
average,2
thickness,2
previously,2
knowledge,2
judge,2
recover,2
cutting,2
its,2
et,2
controls,2
use,2
assumption,2
travel,2
inspire,2
usage,2
proximal,2
exerted,2
previous,2
shown,2
until,2
described,2
roberts,2
since,2
due,2
author,2
completed,2
faces,2
expended,2
cotter,2
excavated,2
least,2
successful,2
american,2
suggest,2
sample,2
attributes,2
order,2
initiate,2
nor,2
involved,2
vi,2
potential,2
removed,2
removing,2
c,2
twice,2
entire,2
slightly,2
observed,2
close,2
activities,2
grande,1
resolve,1
frequent,1
higher,1
flenniken,1
indicated,1
straight,1
referred,1
high,1
mostly,1
transform,1
done,1
uniface,1
york,1
ibbon,1
accomplish,1
limits,1
punch,1
without,1
identification,1
common,1
implemented,1
oin,1
act,1
rather,1
concerned,1
scientific,1
foreign,1
incorrect,1
centered,1
short,1
held,1
outcome,1
result,1
ready,1
bulb,1
leonhardy,1
they,1
randomly,1
extend,1
steps,1
archaeology,1
radius,1
bifacial,1
success,1
etc,1
experimenting,1
prove,1
poses,1
attempt,1
seen,1
collections,1
interfere,1
deposit,1
mechanics,1
considerably,1
excessively,1
realizing,1
manuscript,1
tensile,1
contribution,1
case,1
unsuccessful,1
b,1
conneal,1
indicate,1
hold,1
direction,1
why,1
cones,1
reorient,1
longitudinial,1
united,1
hope,1
frank,1
once,1
longitudinally,1
itself,1
miscellaneous,1
unifacial,1
az,1
rounded,1
metrical,1
means,1
references,1
examined,1
canada,1
maintaining,1
pressures,1
affect,1
operated,1
under,1
restricted,1
addressed,1
detail,1
termination,1
thesis,1
index,1
presents,1
anvil,1
contained,1
occurred,1
prepares,1
holding,1
paper,1
light,1
associated,1
inversely,1
just,1
following,1
n,1
performed,1
completion,1
traces,1
readere,1
weak,1
cotterell,1
incorrectly,1
limestone,1
situations,1
must,1
age,1
various,1
detachment,1
simply,1
stress,1
said,1
compression,1
albuquerque,1
moisture,1
t,1
thousand,1
seating,1
harper,1
useful,1
constructed,1
position,1
sources,1
pressur,1
inhabitants,1
uniformly,1
successfully,1
finger,1
ii,1
flow,1
symmetrical,1
palm,1
estimated,1
k,1
toward,1
thank,1
over,1
areae,1
deserves,1
straightened,1
statically,1
experimentation,1
greater,1
anthropology,1
raw,1
penetrated,1
analytical,1
bayham,1
skills,1
my,1
different,1
fact,1
attribute,1
subscribes,1
shaped,1
allow,1
best,1
occurrence,1
our,1
neal,1
acknowledgments,1
asymmetric,1
broken,1
decreases,1
chipped,1
thumb,1
haftibradedng,1
differences,1
minimized,1
proportional,1
baton,1
effort,1
arises,1
studied,1
able,1
clearly,1
john,1
facilitate,1
restudied,1
procedure,1
radical,1
written,1
hunting,1
near,1
kamminga,1
tebiwa,1
number,1
functionally,1
subsequent,1
man,1
help,1
initial,1
inadvertently,1
base,1
glacial,1
late,1
conclusions,1
state,1
unfluted,1
phd,1
believed,1
precisely,1
occupation,1
robert,1
william,1
opposite,1
increases,1
blow,1
somewhat,1
attain,1
literature,1
continuing,1
mierendorf,1
oregon,1
existing,1
intersection,1
haft,1
terms,1
persons,1
cannot,1
entails,1
making,1
wa,1
documenting,1
thin,1
placed,1
depending,1
maintain,1
tsirk,1
hoped,1
plains,1
resulted,1
simplicity,1
fieldwork,1
central,1
penetration,1
problem,1
heavily,1
duly,1
james,1
while,1
primary,1
free,1
er,1
smoothness,1
institute,1
producing,1
secure,1
imately,1
directly,1
information,1
account,1
original,1
almost,1
stoneworking,1
suggests,1
some,1
basis,1
possible,1
classes,1
microscopic,1
technologies,1
cooperation,1
used,1
size,1
work,1
rio,1
inferred,1
examples,1
positioned,1
made,1
assemblages,1
discovery,1
upon,1
speth,1
vital,1
obvious,1
fractures,1
reader,1
future,1
occurring,1
brought,1
reported,1
smooth,1
combine,1
x,1
through,1
introduced,1
line,1
wyant,1
indicating,1
cited,1
apparent,1
donald,1
still,1
apply,1
test,1
representing,1
encouraged,1
intended,1
step,1
straighten,1
beneath,1
significant,1
loaded,1
fail,1
editorial,1
causes,1
controlled,1
allows,1
harvard,1
implements,1
exhibited,1
rare,1
recovery,1
maintains,1
thus,1
retouching,1
laboratory,1
examination,1
full,1
collapse,1
states,1
minimize,1
abortions,1
internal,1
soft,1
obtains,1
showing,1
stout,1
dynamics,1
withstand,1
quality,1
cambridge,1
encouragement,1
clear,1
resist,1
objective,1
lithics,1
analyzing,1
haggarty,1
clearance,1
approach,1
october,1
comprehensive,1
unpublished,1
morphological,1
washington,1
aided,1
prevents,1
relatively,1
basal,1
times,1
detached,1
te,1
clamps,1
isolating,1
d,1
period,1
followed,1
jr,1
delivered,1
shaping,1
employing,1
align,1
glass,1
collected,1
involving,1
serves,1
lipe,1
asymmetrical,1
stresses,1
abrading,1
clues,1
attempted,1
earlier,1
assumed,1
down,1
snapped,1
wish,1
distinct,1
approximately,1
increased,1
preliminary,1
mike,1
repeated,1
roughly,1
small,1
mistakes,1
traveling,1
document,1
comparison,1
leaves,1
specific,1
problems,1
smithsonian,1
article,1
macroscopic,1
methods,1
become,1
suitable,1
texas,1
consisted,1
continuous,1
vary,1
reevaluation,1
cook,1
reached,1
midline,1
truly,1
core,1
thicker,1
always,1
reversehinge,1
departmental,1
capable,1
up,1
inability,1
working,1
valley,1
student,1
aborting,1
southwest,1
northern,1
apparently,1
deeply,1
tringham,1
hammerstone,1
provided,1
modifications,1
weakness,1
investigations,1
rest,1
convincingly,1
concluded,1
major,1
occur,1
decision,1
society,1
