WORDCOUNTS,WEIGHT
the,340
of,271
and,174
in,118
is,117
to,96
are,79
a,78
that,78
as,62
theories,57
by,48
for,45
be,45
it,39
archaeology,38
this,36
theory,33
they,30
about,30
between,30
evidence,28
claims,27
not,26
on,25
natural,23
an,23
past,22
archaeological,22
will,21
method,21
but,20
science,19
with,18
or,16
can,16
their,15
these,15
methodological,15
observations,14
other,14
from,13
there,13
account,13
structure,13
general,12
material,12
understanding,12
two,11
what,11
record,11
content,11
ideas,11
more,10
binford,10
used,10
hermeneutic,10
hodder,10
one,9
any,9
must,9
only,9
all,9
contextual,9
present,9
system,9
its,9
use,9
like,9
no,9
sciences,9
social,8
both,8
we,8
cambridge,8
way,7
support,7
pp,7
objects,7
just,7
out,7
how,7
cultivation,7
information,7
assumptions,7
which,7
theoretical,7
de,7
kind,7
point,7
activities,7
at,6
testing,6
often,6
edited,6
methods,6
particular,6
intentions,6
being,6
observation,6
influenced,6
important,6
independence,6
into,6
i,6
norms,6
image,6
circularity,6
artifacts,6
some,6
part,6
knowledge,6
describe,6
such,6
against,6
approach,6
need,6
antiquity,6
remains,6
hermeneutics,6
specific,6
relation,6
model,5
interesting,5
en,5
make,5
similar,5
american,5
study,5
informative,5
evidential,5
under,5
culture,5
same,5
objectivity,5
archaeologists,5
subjective,5
processes,5
meaning,5
m,5
do,5
formation,5
reading,5
context,5
cannot,5
opposition,5
middle,5
people,5
justification,5
models,5
meanings,5
causal,5
ancient,5
things,5
than,5
function,5
coherence,5
does,4
he,4
may,4
without,4
rather,4
seen,4
b,4
sherds,4
york,4
was,4
ian,4
proof,4
university,4
epistemic,4
link,4
feature,4
understood,4
where,4
relevant,4
new,4
made,4
concept,4
through,4
role,4
positions,4
empirical,4
range,4
those,4
have,4
individual,4
describing,4
tested,4
academic,4
archaeologist,4
even,4
among,4
should,4
influence,4
informational,4
observational,3
insofar,3
circle,3
requirement,3
if,3
l,3
been,3
know,3
located,3
advocated,3
c,3
put,3
special,3
analysis,3
get,3
studies,3
read,3
nor,3
justified,3
environment,3
then,3
something,3
antecedent,3
show,3
symbolic,3
picture,3
long,3
lewis,3
puts,3
also,3
book,3
taken,3
descriptive,3
nature,3
my,3
cultivated,3
different,3
has,3
our,3
found,3
differences,3
inappropriate,3
break,3
very,3
while,3
inference,3
invoked,3
though,3
independently,3
advocates,3
agricultural,3
well,3
interpreting,3
presented,3
example,3
description,3
issues,3
human,3
reflect,3
accountable,3
burden,3
similarity,3
initial,3
interest,3
would,3
product,3
features,3
distinction,3
manuring,3
philosophy,3
revisable,3
assumed,3
exactly,3
when,3
y,3
much,3
approaches,3
appropriate,3
preliminary,3
la,3
appeal,2
solar,2
tests,2
demand,2
today,2
variety,2
patrik,2
contextualist,2
result,2
sort,2
basic,2
inside,2
arqueologia,2
ordinary,2
presentation,2
notion,2
process,2
connection,2
disagreements,2
means,2
object,2
affinity,2
reconstruction,2
itself,2
indicates,2
laden,2
debris,2
position,2
certain,2
unfamiliar,2
thereby,2
kinds,2
once,2
fields,2
insistence,2
message,2
assumption,2
deposited,2
larger,2
field,2
source,2
vol,2
contradiction,2
comes,2
either,2
beyond,2
generality,2
hence,2
here,2
aspect,2
ciencias,2
association,2
over,2
knowing,2
methodology,2
intellectual,2
each,2
fact,2
company,2
neutrinos,2
idea,2
key,2
areas,2
together,2
universal,2
right,2
foundation,2
linked,2
shared,2
reveal,2
constraint,2
contemporary,2
subsequent,2
las,2
lead,2
behind,2
chain,2
cultural,2
realize,2
advances,2
circular,2
aspects,2
accepted,2
tools,2
whether,2
terms,2
shown,2
answer,2
making,2
want,2
answerable,2
snodgrass,2
middlerange,2
above,2
confirmation,2
light,2
acerca,2
exploiting,2
distortions,2
because,2
manure,2
tilley,2
interpreted,2
another,2
local,2
original,2
generally,2
display,2
status,2
phenomena,2
constraints,2
data,2
activity,2
dissimilar,2
work,2
son,2
true,2
significantly,2
say,2
apply,2
meaningful,2
minds,2
northern,2
hypotheses,2
during,2
behavior,2
individuals,2
crosscultural,2
kosso,2
distinctive,2
component,2
argument,2
facts,2
observed,2
since,2
interior,2
sensitivity,2
points,2
peter,2
evaluated,2
structuring,2
include,2
predicament,2
sense,2
application,2
works,2
so,2
plausibility,2
standard,2
objections,2
unless,2
requires,2
passages,2
schiffer,2
themselves,2
text,2
terminos,2
always,2
principles,2
greece,2
journal,2
look,2
focus,2
neutrino,2
sun,2
scatter,2
doing,2
society,2
subsequently,1
genesis,1
farm,1
dealing,1
alison,1
carried,1
planteados,1
perception,1
press,1
now,1
suggestion,1
observationally,1
problematically,1
entail,1
unverifiability,1
likely,1
brute,1
o,1
done,1
arrangement,1
imaging,1
dual,1
whose,1
essential,1
flow,1
likeness,1
genuinely,1
generalization,1
mix,1
common,1
independent,1
consistency,1
foreknowledge,1
crucial,1
middling,1
usually,1
linda,1
indicative,1
employed,1
distorted,1
civilization,1
plays,1
developing,1
ideology,1
created,1
interpretation,1
site,1
wylie,1
asking,1
emissions,1
motivated,1
page,1
appreciation,1
explicit,1
regard,1
brief,1
astrophysics,1
islands,1
observer,1
e,1
lasting,1
rigid,1
una,1
reason,1
strongly,1
introduction,1
illogical,1
says,1
makes,1
disregard,1
manifest,1
test,1
los,1
importance,1
se,1
group,1
entre,1
try,1
settings,1
presentadas,1
dialogue,1
changes,1
structural,1
responsible,1
confidence,1
extra,1
blurring,1
properly,1
biological,1
identify,1
rules,1
fall,1
hope,1
animals,1
formed,1
scattered,1
factors,1
dead,1
postprocessualist,1
az,1
sets,1
ones,1
ambas,1
ways,1
bintliff,1
thought,1
reference,1
contribute,1
references,1
articulo,1
understand,1
represents,1
perceptions,1
ly,1
paying,1
serve,1
conscious,1
microscope,1
historians,1
meant,1
manured,1
considerations,1
former,1
greater,1
unnatural,1
trace,1
detail,1
ceremonial,1
tentative,1
causation,1
unlike,1
argon,1
fertilizer,1
emergence,1
dated,1
irreversible,1
observing,1
presumably,1
speculations,1
instance,1
marks,1
pots,1
practice,1
discarding,1
traces,1
track,1
descriptions,1
conclusion,1
incorrigibly,1
greeks,1
al,1
differs,1
profile,1
w,1
maintain,1
confirmed,1
department,1
simply,1
extensive,1
potential,1
exploited,1
incomplete,1
first,1
consistent,1
regional,1
schaffer,1
cast,1
follow,1
gap,1
inaccurate,1
acceptable,1
useful,1
physical,1
wrong,1
alteration,1
amongst,1
reconstructions,1
provide,1
intentional,1
certainly,1
terminology,1
disagreement,1
signification,1
turn,1
estas,1
shifted,1
seemed,1
set,1
linear,1
originally,1
comparison,1
enfoque,1
business,1
methodologically,1
strategy,1
scatterings,1
regimen,1
interference,1
view,1
generales,1
frecuentemente,1
anywhere,1
sociales,1
degree,1
rational,1
commonplace,1
residence,1
anthropology,1
j,1
seems,1
beta,1
desacuerdos,1
shares,1
signified,1
arrived,1
standards,1
closely,1
definition,1
s,1
based,1
therthey,1
global,1
d,1
coincidence,1
treatment,1
available,1
allow,1
imagen,1
uncovering,1
could,1
broken,1
ble,1
pattern,1
includes,1
plan,1
plot,1
mandate,1
tracking,1
called,1
simple,1
ought,1
pring,1
developed,1
epistemological,1
medicine,1
directed,1
rich,1
behavioral,1
opposing,1
follows,1
governed,1
users,1
studied,1
demands,1
speculation,1
scheme,1
generalizations,1
indelibly,1
written,1
granting,1
everything,1
products,1
cultures,1
going,1
unsubstantiated,1
half,1
help,1
inadvertently,1
cynthia,1
discussed,1
achieved,1
lenses,1
rural,1
informativo,1
honor,1
generalities,1
nonphysical,1
acquiring,1
forms,1
places,1
patterns,1
accurately,1
stuff,1
raised,1
everyday,1
current,1
begin,1
according,1
reciprocating,1
focused,1
landscape,1
segregated,1
