WORDCOUNTS,WEIGHT
the,79
of,56
in,33
and,26
is,25
to,23
a,20
it,15
solutrean,14
this,14
that,13
with,12
as,10
which,10
culture,9
europe,8
be,8
but,7
by,7
for,7
on,7
one,6
american,5
not,5
from,5
cultures,5
any,5
world,5
no,4
paleolithic,4
upper,4
two,4
other,4
fischel,4
some,4
part,4
old,4
should,4
south,3
suggestion,3
page,3
many,3
prehistory,3
these,3
are,3
prehistoric,3
connection,3
there,3
vol,3
central,3
development,3
historic,3
sense,3
cantabria,3
an,3
article,3
we,3
north,3
may,2
entitled,2
site,2
done,2
whose,2
note,2
european,2
been,2
bulletin,2
make,2
they,2
word,2
was,2
prehistorians,2
mentioned,2
frequently,2
too,2
anything,2
also,2
neolithic,2
column,2
technique,2
know,2
yuma,2
flat,2
seems,2
folsom,2
term,2
last,2
do,2
cannot,2
particular,2
has,2
number,2
well,2
sites,2
chapter,2
artifacts,2
used,2
made,2
represented,2
fine,2
point,2
at,2
chart,2
its,2
use,2
implements,2
clear,2
have,2
points,2
stage,2
played,2
standpoint,2
latter,2
between,2
certainly,2
pottery,2
attention,2
cultural,2
la,2
error,2
periods,1
industries,1
chronological,1
will,1
critical,1
indication,1
now,1
authoritv,1
relationship,1
second,1
slender,1
demand,1
metal,1
gravettian,1
sins,1
without,1
various,1
egregiously,1
way,1
exact,1
his,1
if,1
adopt,1
figure,1
developed,1
how,1
reasonable,1
does,1
en,1
classic,1
peake,1
presentation,1
difficult,1
referred,1
alone,1
manuscript,1
arrowpoints,1
charm,1
ponder,1
b,1
toss,1
aurignacian,1
complex,1
articles,1
direction,1
pages,1
elaborate,1
spoken,1
columns,1
wheeler,1
asiatic,1
true,1
yet,1
ways,1
elaboration,1
reference,1
represents,1
happened,1
resemble,1
earliest,1
paleolithiquie,1
varying,1
neither,1
western,1
established,1
or,1
history,1
eastward,1
clearly,1
light,1
before,1
just,1
same,1
something,1
series,1
complexity,1
university,1
must,1
lindenmeier,1
most,1
bureau,1
commonly,1
fashioned,1
millares,1
additional,1
only,1
known,1
stressed,1
double,1
volume,1
starting,1
griffin,1
more,1
french,1
implications,1
might,1
attempt,1
over,1
country,1
reappearance,1
anthropology,1
asia,1
artists,1
different,1
fact,1
based,1
immense,1
societe,1
verifiable,1
found,1
basin,1
called,1
typological,1
extended,1
origin,1
then,1
possibilitv,1
manifested,1
admittedly,1
particularly,1
wrongly,1
new,1
atlantic,1
obviously,1
speculation,1
mccown,1
very,1
antiquity,1
take,1
real,1
almost,1
type,1
hasamply,1
concrete,1
ages,1
ancien,1
correction,1
those,1
knows,1
shall,1
fusion,1
california,1
headings,1
reading,1
somewhat,1
theodore,1
michigan,1
proceedings,1
tools,1
terms,1
ceramics,1
issue,1
pertinent,1
takes,1
elaborations,1
add,1
occidentale,1
statement,1
dr,1
explain,1
flint,1
distribution,1
task,1
fully,1
america,1
draw,1
technical,1
another,1
original,1
demonstrated,1
suggests,1
possible,1
work,1
popular,1
abundantly,1
reversed,1
los,1
accompanying,1
region,1
ethnology,1
indicating,1
sixth,1
sufficiently,1
department,1
representing,1
african,1
himself,1
abandoned,1
prototype,1
bessarabia,1
describe,1
older,1
convenience,1
easterly,1
demonstrates,1
sequence,1
exhibited,1
correspondence,1
precision,1
et,1
first,1
webb,1
alcala,1
origins,1
relationships,1
underwent,1
accuracy,1
showing,1
roberts,1
facts,1
such,1
years,1
horizon,1
abbe,1
universally,1
since,1
illustrates,1
authors,1
magic,1
de,1
hungary,1
good,1
characteristic,1
regarded,1
applicable,1
general,1
keep,1
raises,1
characterized,1
d,1
field,1
spread,1
so,1
workers,1
states,1
writer,1
speculations,1
prehistorique,1
france,1
unjustifiable,1
stages,1
le,1
off,1
area,1
nelson,1
nor,1
speak,1
blame,1
spanish,1
turned,1
retouch,1
especially,1
specific,1
amount,1
objectively,1
hans,1
industry,1
wholly,1
russia,1
ann,1
precisely,1
widely,1
obsidian,1
abreast,1
profit,1
james,1
confusing,1
hunters,1
weight,1
richness,1
probably,1
implication,1
look,1
describes,1
tentatively,1
peculiar,1
recent,1
diffused,1
evidence,1
labelled,1
ma,1
brevity,1
manner,1
unfortunate,1
major,1
lend,1
