WORDCOUNTS,WEIGHT
of,84
the,71
and,48
in,35
to,35
that,27
a,26
is,17
be,17
this,13
as,12
by,12
on,12
davy,11
are,11
an,11
species,11
ecological,10
not,9
for,9
wildlife,9
or,8
from,8
with,8
continuum,8
if,7
w,7
concept,7
between,7
communities,6
e,6
community,6
certain,6
was,6
i,6
ecotone,6
density,6
ecology,6
but,6
may,5
it,5
york,5
correlations,5
rapid,5
one,5
study,5
then,5
any,5
new,5
concepts,5
robert,5
r,5
diversity,5
ecotones,5
illinois,5
points,5
david,5
can,5
at,4
he,4
his,4
southern,4
biological,4
h,4
university,4
measurements,4
might,4
areas,4
discrete,4
distributions,4
those,4
terms,4
some,4
point,4
use,4
were,4
such,4
archaeological,4
change,4
would,4
effects,4
than,4
should,4
edge,3
environmental,3
goes,3
b,3
their,3
american,3
arbitrary,3
management,3
culture,3
n,3
archaeologists,3
rather,3
more,3
other,3
preference,3
all,3
greater,3
j,3
definition,3
vegetation,3
p,3
accepted,3
abuse,3
used,3
ecologists,3
arguments,3
my,3
accepts,3
antiquity,3
defined,3
area,3
thomas,3
when,3
even,3
journal,3
miller,2
higher,2
f,2
does,2
what,2
philadelphia,2
reflects,2
segments,2
l,2
been,2
overall,2
arrow,2
unit,2
roseberry,2
edges,2
weaknesses,2
arrowpoints,2
comments,2
clinal,2
analysis,2
about,2
dart,2
types,2
eugene,2
borrowed,2
environment,2
complexity,2
these,2
most,2
useful,2
also,2
natural,2
problem,2
found,2
effect,2
out,2
able,2
do,2
where,2
within,2
case,2
plains,2
projectile,2
distribution,2
has,2
fundamentals,2
while,2
day,2
distinguish,2
correctly,2
own,2
neck,2
grouse,2
attached,2
example,2
arrows,2
comment,2
transition,2
conditions,2
actual,2
per,2
question,2
artifact,2
open,2
have,2
approach,2
cultural,2
jr,2
function,2
segment,2
santa,2
trying,2
c,2
site,2
continuous,2
gradient,2
little,2
deer,2
fails,1
cite,1
space,1
will,1
failed,1
defended,1
happen,1
san,1
relationship,1
mohlenbrock,1
rate,1
units,1
abundance,1
deny,1
no,1
common,1
butler,1
way,1
george,1
provide,1
bobwhite,1
lesser,1
tautology,1
growth,1
corliss,1
essence,1
practical,1
how,1
illustration,1
basic,1
defining,1
borrowing,1
heresy,1
reference,1
preparing,1
bulletin,1
barick,1
who,1
conceptions,1
july,1
succession,1
widths,1
says,1
risk,1
sequences,1
settings,1
parts,1
adaptation,1
assuming,1
why,1
whole,1
methods,1
ozarks,1
larry,1
postulate,1
word,1
second,1
factors,1
az,1
supporting,1
true,1
exists,1
precondition,1
means,1
completely,1
modified,1
examined,1
definable,1
category,1
makes,1
switching,1
coffey,1
me,1
optimally,1
forest,1
biology,1
former,1
continuity,1
matters,1
stephen,1
objects,1
us,1
western,1
school,1
anthropological,1
total,1
condavid,1
instance,1
following,1
same,1
uninteresting,1
series,1
conclusion,1
overlapping,1
belonging,1
must,1
existence,1
schmits,1
department,1
redefines,1
heuristically,1
continues,1
only,1
either,1
harper,1
defines,1
temporal,1
labels,1
hence,1
prairie,1
specifically,1
carbondale,1
lead,1
misnomer,1
preserves,1
here,1
nests,1
assert,1
philosophy,1
cover,1
intermediate,1
contrary,1
uncritically,1
chided,1
again,1
disturbance,1
view,1
over,1
appear,1
identified,1
quail,1
rainfall,1
many,1
seems,1
nature,1
paper,1
cultures,1
adirondack,1
fact,1
shows,1
admit,1
principles,1
valid,1
fundamental,1
stratigraphically,1
advantage,1
discount,1
weapons,1
borders,1
search,1
confusion,1
current,1
differences,1
dreamed,1
missouri,1
whittaker,1
break,1
studied,1
habitat,1
decreases,1
farming,1
plead,1
very,1
asserting,1
end,1
near,1
variation,1
take,1
pattern,1
atlatl,1
discussed,1
philosophical,1
roosevelt,1
selects,1
indiscriminately,1
anthropologist,1
merely,1
better,1
patterns,1
took,1
redefined,1
monographs,1
boerer,1
william,1
game,1
realize,1
reviews,1
obscures,1
vapid,1
validity,1
hanson,1
tell,1
spatial,1
them,1
whether,1
population,1
answer,1
theoretical,1
references,1
woodlands,1
issue,1
particular,1
necessary,1
grounds,1
conviction,1
agricultural,1
debate,1
stretched,1
premise,1
method,1
number,1
shafts,1
really,1
because,1
convenient,1
failure,1
myself,1
scant,1
clearly,1
nesting,1
local,1
having,1
without,1
knife,1
suggests,1
howard,1
possible,1
logical,1
contain,1
artifacts,1
bobwhites,1
reply,1
translated,1
both,1
basis,1
width,1
level,1
range,1
john,1
preferred,1
necessity,1
claim,1
professor,1
reader,1
combination,1
through,1
eliminating,1
competing,1
climax,1
decrease,1
denies,1
adapted,1
sold,1
convenience,1
assumption,1
reconstruct,1
place,1
adding,1
issues,1
guilty,1
grain,1
exist,1
structures,1
like,1
arrowpoint,1
nothing,1
continue,1
multicomponent,1
relates,1
call,1
first,1
saw,1
reflect,1
alterations,1
california,1
until,1
propulsion,1
difference,1
reject,1
cambridge,1
clear,1
urbana,1
kerr,1
illustrates,1
historic,1
elk,1
t,1
temperature,1
divorces,1
charge,1
accept,1
mode,1
individual,1
least,1
although,1
tiresome,1
tautologically,1
d,1
field,1
so,1
plant,1
suggest,1
states,1
farms,1
integration,1
given,1
archaeology,1
wiley,1
believing,1
cases,1
continua,1
remains,1
francisco,1
nor,1
