WORDCOUNTS,WEIGHT
the,116
of,87
in,54
to,36
that,29
a,28
and,24
is,21
as,19
site,18
joint,17
hunting,15
was,13
from,13
by,13
for,13
i,13
refuse,13
on,13
hypothesis,12
abandonment,11
behavioral,11
binford,11
this,11
more,10
during,10
rooms,9
occupation,9
are,8
secondary,8
not,7
he,7
his,7
artifacts,7
were,7
be,7
at,6
these,6
chalcedony,6
used,6
facto,6
de,6
periods,5
b,5
animals,5
with,5
deposited,5
room,5
michael,5
use,5
floors,5
such,5
have,5
period,5
evidence,5
after,5
schiffer,5
an,5
arizona,5
rate,4
it,4
university,4
j,4
could,4
faunal,4
stand,4
deer,4
mule,4
archeology,4
trend,4
which,4
there,4
bone,4
increased,4
between,4
can,4
pueblo,4
materials,3
inhabitants,3
main,3
toward,3
archaeology,3
trash,3
about,3
table,3
support,3
total,3
material,3
only,3
lewis,3
flow,3
all,3
greater,3
chipped,3
last,3
account,3
r,3
data,3
antelope,3
increase,3
hypotheses,3
extramural,3
archaeological,3
smaller,3
one,3
body,3
hunters,3
deposition,3
abandoned,3
relative,3
stone,3
species,3
analytic,2
consists,2
does,2
units,2
note,2
if,2
brief,2
context,2
still,2
establish,2
comments,2
they,2
antiquity,2
study,2
percentage,2
changes,2
items,2
possibly,2
comparisons,2
or,2
following,2
numbers,2
no,2
two,2
first,2
also,2
alternative,2
sampling,2
rock,2
advanced,2
many,2
anthropology,2
analytical,2
other,2
differences,2
out,2
larger,2
new,2
pattern,2
type,2
tools,2
residential,2
cooking,2
methodological,2
resulted,2
because,2
suggests,2
basis,2
emphasis,2
reid,2
obvious,2
point,2
deposits,2
purpose,2
comment,2
factor,2
assume,2
stress,2
processes,2
wild,2
until,2
years,2
both,2
own,2
change,2
their,2
tucson,2
fill,2
manufacture,2
households,2
preservation,2
shift,2
elements,2
patterns,2
jefferson,2
ratios,2
than,2
game,2
activities,2
increasing,1
phases,1
dealing,1
meaningfully,1
will,1
purported,1
interesting,1
led,1
respect,1
noteworthy,1
alleged,1
wishes,1
york,1
implications,1
neff,1
tentative,1
absence,1
camp,1
figure,1
academic,1
usually,1
growth,1
tiny,1
performance,1
groups,1
synthesis,1
testing,1
arrow,1
museum,1
basic,1
lines,1
deteriorating,1
widespread,1
nearly,1
thrown,1
primarily,1
directing,1
represented,1
eliminated,1
began,1
christian,1
associate,1
earlier,1
lasted,1
reoccupations,1
systemic,1
remaining,1
large,1
indicate,1
derived,1
length,1
terms,1
positive,1
kinds,1
often,1
efficiency,1
confidence,1
examine,1
vicinity,1
analysis,1
arbor,1
retrieved,1
once,1
referring,1
formed,1
second,1
space,1
arriving,1
az,1
edited,1
h,1
making,1
completely,1
itself,1
sherds,1
category,1
pp,1
thought,1
anonymous,1
rigorous,1
ms,1
considerations,1
under,1
middens,1
parsimonious,1
established,1
anthropological,1
into,1
laid,1
summing,1
proceed,1
constant,1
just,1
same,1
reexamination,1
result,1
hay,1
al,1
argued,1
but,1
frequently,1
underscore,1
homogeneity,1
w,1
without,1
disputed,1
must,1
four,1
containing,1
department,1
simply,1
operate,1
being,1
consistent,1
rise,1
archaeologists,1
published,1
linkage,1
inc,1
sized,1
vacant,1
specifically,1
exploitation,1
permanent,1
destructive,1
jeffrey,1
contrary,1
buttress,1
suggested,1
provenience,1
stating,1
puebloans,1
methodology,1
demonstrable,1
stem,1
worked,1
been,1
cm,1
raw,1
nature,1
ordinarily,1
response,1
vacated,1
efforts,1
my,1
parties,1
different,1
dramatically,1
ratio,1
lack,1
contained,1
save,1
hollow,1
available,1
asserts,1
referees,1
did,1
areas,1
down,1
pressure,1
foods,1
argue,1
trips,1
reasons,1
typical,1
thank,1
attempting,1
report,1
proportional,1
foundation,1
seven,1
contradict,1
deal,1
sedentary,1
surfaces,1
john,1
far,1
end,1
depletion,1
arthur,1
contends,1
bizarre,1
identical,1
equates,1
discussed,1
copious,1
proposed,1
respects,1
m,1
better,1
evident,1
procurement,1
conclusions,1
behind,1
took,1
phd,1
marine,1
raised,1
decisively,1
those,1
chain,1
vertebrate,1
increases,1
fastidiously,1
operating,1
manner,1
continuing,1
existing,1
coarse,1
receives,1
recently,1
less,1
cannot,1
strategies,1
references,1
case,1
cause,1
particular,1
empty,1
necessary,1
takes,1
males,1
refute,1
agricultural,1
ruin,1
has,1
premise,1
acknowledgments,1
task,1
assemblage,1
grasshopper,1
primary,1
directly,1
briefly,1
great,1
remained,1
scant,1
almost,1
another,1
information,1
imagine,1
original,1
when,1
quantities,1
formation,1
possible,1
closed,1
contain,1
categories,1
size,1
discussion,1
inferred,1
received,1
assemblages,1
appreciates,1
presented,1
carry,1
randall,1
true,1
furniture,1
reported,1
through,1
cited,1
unitswhich,1
related,1
along,1
tenure,1
intended,1
tenets,1
host,1
decrease,1
assumptions,1
misinterpreted,1
place,1
inferences,1
usage,1
exist,1
structures,1
continue,1
et,1
includes,1
hunted,1
apparently,1
we,1
dependence,1
employed,1
surely,1
percentages,1
shown,1
inversely,1
drafts,1
argument,1
rejected,1
open,1
significance,1
consumed,1
overlooks,1
conditions,1
errors,1
assumes,1
points,1
mode,1
depositional,1
characteristic,1
regarded,1
general,1
approximately,1
absolute,1
closing,1
chippedstone,1
include,1
investigator,1
helpful,1
would,1
american,1
need,1
so,1
suggest,1
sample,1
tested,1
attributes,1
restorable,1
attaches,1
order,1
defined,1
accurate,1
misunderstanding,1
settlement,1
involved,1
small,1
several,1
favored,1
offered,1
treats,1
specific,1
state,1
accomplished,1
standardize,1
article,1
trying,1
speed,1
overexploited,1
assumed,1
dramatic,1
research,1
endeavor,1
decline,1
compared,1
left,1
ann,1
diversified,1
text,1
mainly,1
intrasite,1
impossible,1
find,1
likelihood,1
james,1
generally,1
up,1
substantial,1
exclusively,1
probably,1
even,1
valley,1
present,1
journal,1
using,1
figures,1
counts,1
versus,1
strong,1
occupied,1
comparable,1
recent,1
ignore,1
appropriate,1
should,1
gross,1
preliminary,1
time,1
chert,1
acknowledge,1
unrelated,1
rates,1
concluded,1
