WORDCOUNTS,WEIGHT
the,327
of,267
and,138
in,117
to,82
a,80
for,41
is,39
this,39
was,38
been,36
which,35
has,32
have,30
that,29
by,25
an,24
as,22
be,22
american,21
from,21
on,21
it,20
archaeological,20
archaeology,20
at,19
are,19
with,18
were,18
areas,17
there,17
radiocarbon,15
culture,14
they,13
their,13
not,13
time,13
work,13
much,13
had,12
salvage,12
some,12
data,12
years,12
dates,12
or,11
these,11
but,10
all,10
other,10
development,10
may,9
federal,9
made,9
correlation,9
research,9
he,8
no,8
large,8
one,8
archaeologists,8
more,8
number,8
concerning,8
problems,8
chronological,7
now,7
program,7
many,7
prehistoric,7
based,7
nuclear,7
america,7
vol,7
local,7
possible,7
knowledge,7
significant,7
ideas,7
area,7
systems,7
expansion,6
various,6
introduction,6
responsible,6
during,6
committee,6
age,6
most,6
new,6
very,6
past,6
where,6
them,6
because,6
upon,6
west,6
numerous,6
dating,6
so,6
estimates,6
several,6
between,6
even,6
will,5
growth,5
success,5
analysis,5
under,5
published,5
dixon,5
great,5
cultural,5
papers,5
system,5
distribution,5
almost,5
its,5
such,5
significance,5
maya,5
remains,5
especially,5
progress,5
world,5
today,4
expanded,4
sequences,4
often,4
into,4
too,4
w,4
being,4
also,4
useful,4
attempts,4
important,4
cultures,4
found,4
hand,4
pp,4
possibility,4
probably,4
given,4
brought,4
relative,4
national,4
interest,4
times,4
plains,4
would,4
century,4
antiquity,4
single,4
can,4
valley,4
southwest,4
among,4
than,4
north,4
major,4
problem,3
led,3
what,3
situation,3
society,3
without,3
true,3
his,3
service,3
difficult,3
comparable,3
seen,3
contribution,3
life,3
essays,3
factors,3
park,3
roads,3
complexes,3
university,3
us,3
organization,3
anthropological,3
necessary,3
thinking,3
growing,3
same,3
revision,3
chronology,3
e,3
indicate,3
beyond,3
thousand,3
continued,3
reservoirs,3
toward,3
over,3
j,3
character,3
fact,3
consideration,3
could,3
simple,3
origin,3
foundation,3
out,3
become,3
ralph,3
called,3
serious,3
those,3
johnson,3
manner,3
annual,3
less,3
perhaps,3
recorded,3
eastern,3
status,3
determine,3
middle,3
accompanying,3
range,3
chronologies,3
part,3
including,3
became,3
broad,3
commenced,3
bureau,3
until,3
known,3
yet,3
initial,3
dendrochronology,3
field,3
provided,3
him,3
generation,3
shortly,3
earlier,3
event,3
few,3
accomplished,3
methods,3
tribes,3
debate,3
working,3
method,3
we,3
appropriate,3
pottery,3
questions,3
founding,2
suggestion,2
amount,2
r,2
likely,2
recognized,2
power,2
frederick,2
comment,2
identification,2
european,2
if,2
sometimes,2
arctic,2
limited,2
schemes,2
celebration,2
account,2
resulted,2
midwest,2
who,2
attempt,2
community,2
began,2
determination,2
sponsored,2
similar,2
complex,2
special,2
kinds,2
use,2
construction,2
about,2
united,2
see,2
aspects,2
types,2
h,2
support,2
when,2
completely,2
done,2
requiring,2
largely,2
measured,2
country,2
conservation,2
later,2
east,2
considerations,2
descriptive,2
restricted,2
labor,2
established,2
sections,2
hemisphere,2
any,2
light,2
numbers,2
series,2
frequently,2
calendar,2
organize,2
measurements,2
two,2
reports,2
provide,2
geographic,2
first,2
continues,2
followed,2
firmly,2
bushnell,2
smithsonian,2
technique,2
excavation,2
might,2
ancient,2
approaching,2
methodology,2
history,2
each,2
projects,2
anthropology,2
nature,2
commission,2
did,2
best,2
attempting,2
counting,2
particularly,2
events,2
contemporary,2
endeavor,2
differed,2
pipelines,2
man,2
search,2
respects,2
further,2
do,2
beginning,2
investigations,2
bird,2
ecology,2
vary,2
chicago,2
developing,2
investigation,2
final,2
produced,2
cannot,2
analogous,2
varying,2
younger,2
scale,2
decade,2
procedures,2
theory,2
required,2
wide,2
public,2
near,2
indian,2
project,2
require,2
well,2
sites,2
produce,2
institutions,2
presented,2
basis,2
relief,2
oil,2
session,2
both,2
julian,2
little,2
private,2
mississippi,2
ohio,2
example,2
greatest,2
classifications,2
trends,2
samples,2
wheres,2
subject,2
step,2
christian,2
whole,2
older,2
discussions,2
place,2
size,2
proper,2
framework,2
people,2
our,2
come,2
publication,2
previous,2
reservoir,2
question,2
systematic,2
tryon,2
since,2
historic,2
charge,2
taxonomic,2
actively,2
grown,2
need,2
spread,2
opinions,2
states,2
next,2
profitably,2
consolidation,2
solution,2
latter,2
better,2
never,2
supported,2
back,2
close,2
interpretations,2
point,2
effect,2
coast,2
statistical,2
customary,2
through,2
calendars,2
practically,2
details,2
tendency,2
deeply,2
quarter,2
developmental,2
meeting,2
productive,2
error,2
increase,2
separate,2
nations,1
increasing,1
natural,1
hows,1
phases,1
ranging,1
south,1
seems,1
siouian,1
willey,1
entities,1
threatened,1
permits,1
portion,1
regional,1
indication,1
rate,1
communities,1
excavate,1
ruins,1
thwarted,1
profoundly,1
relationship,1
larsen,1
devote,1
philadelphia,1
units,1
interglacial,1
pegged,1
corrects,1
town,1
lamont,1
whose,1
stems,1
trending,1
limits,1
pressing,1
sins,1
universal,1
common,1
operations,1
independent,1
uncoordinated,1
journey,1
george,1
shortest,1
concerned,1
scientific,1
hung,1
sessions,1
ecological,1
l,1
correlating,1
aimed,1
ways,1
overlapped,1
continuing,1
developed,1
expand,1
impressive,1
concentrated,1
testing,1
created,1
grateful,1
techniques,1
separated,1
organizing,1
basic,1
administrative,1
elizabeth,1
notoriously,1
appreciation,1
kind,1
bertold,1
postulation,1
order,1
millennia,1
outlet,1
depression,1
exception,1
unsystematic,1
perpetually,1
highway,1
prevailing,1
province,1
aboriginal,1
adoption,1
july,1
opportunity,1
assumptions,1
determining,1
notably,1
denmark,1
indicates,1
proportion,1
keep,1
after,1
per,1
linguistic,1
connect,1
properties,1
generosity,1
topography,1
originated,1
grew,1
inadequate,1
group,1
horrid,1
used,1
direct,1
frames,1
amorphous,1
touched,1
put,1
integrity,1
pages,1
expression,1
positive,1
study,1
gratefully,1
designed,1
existed,1
summarized,1
appraisals,1
confines,1
modification,1
permitting,1
formerly,1
serve,1
continent,1
shell,1
remnants,1
reference,1
instances,1
modified,1
examined,1
expenditure,1
category,1
coverage,1
disapproved,1
arts,1
read,1
modern,1
plus,1
blurred,1
areal,1
unnamed,1
technology,1
source,1
issue,1
prehistory,1
tempered,1
clarified,1
improvement,1
boundary,1
periods,1
river,1
laufer,1
variation,1
continuity,1
encourage,1
assignment,1
initiation,1
fix,1
dated,1
branch,1
fitting,1
shamefully,1
latin,1
wealth,1
proved,1
before,1
assistance,1
complete,1
readers,1
proposed,1
days,1
newcomer,1
completion,1
placed,1
migration,1
origination,1
ethnological,1
affects,1
process,1
subdivisions,1
differs,1
disturbing,1
rendered,1
peoples,1
materials,1
myriad,1
extensive,1
diffusion,1
mention,1
swell,1
sequence,1
origins,1
symbolic,1
only,1
implied,1
aside,1
cementing,1
sector,1
peru,1
satisfactory,1
constructed,1
temporal,1
volume,1
willingness,1
enclaves,1
definite,1
indoor,1
long,1
mound,1
rather,1
geoffrey,1
learned,1
transitory,1
archeological,1
splendidly,1
peabody,1
solve,1
consented,1
valid,1
specimens,1
set,1
originally,1
business,1
steady,1
evidence,1
surprisingly,1
rapid,1
lamenting,1
advocated,1
appear,1
available,1
central,1
identified,1
disappeared,1
adequate,1
cent,1
spinden,1
seum,1
greater,1
rudimentary,1
wpa,1
augment,1
closely,1
elsewhere,1
friendly,1
expanding,1
outside,1
seriously,1
righteous,1
principles,1
paramount,1
introduce,1
limit,1
environment,1
included,1
gone,1
scientists,1
continue,1
tradition,1
assembling,1
unknown,1
dissatisfaction,1
laboratory,1
federally,1
departments,1
broadly,1
prepared,1
undertake,1
conditions,1
second,1
fluted,1
abstract,1
barring,1
right,1
solved,1
emphasis,1
pretty,1
producing,1
centers,1
arises,1
trustworthy,1
crossing,1
demands,1
correlations,1
earthmoving,1
practitioners,1
lancaster,1
scheme,1
destined,1
entered,1
criticisms,1
radical,1
end,1
antiquarianism,1
strait,1
brief,1
constant,1
scene,1
resulting,1
chairman,1
real,1
cities,1
machinery,1
considerable,1
i,1
amusingly,1
closest,1
chaotic,1
habit,1
feature,1
heartily,1
bering,1
representative,1
appeared,1
works,1
edition,1
type,1
compared,1
broaden,1
truly,1
deal,1
anthropologist,1
late,1
men,1
confusion,1
academic,1
ages,1
conclusions,1
state,1
belabored,1
date,1
emphasized,1
represent,1
learn,1
reasons,1
honoring,1
prompt,1
occupation,1
crystallizing,1
traced,1
corps,1
urgent,1
political,1
equal,1
heartbreaks,1
scholarly,1
choleric,1
discipline,1
caves,1
revise,1
sadly,1
accurate,1
within,1
notable,1
purposes,1
gratified,1
validity,1
existing,1
extreme,1
bets,1
tools,1
terms,1
rockies,1
form,1
companies,1
depends,1
meet,1
sound,1
together,1
evaluation,1
lacunae,1
diatribe,1
pertinent,1
otherwise,1
takes,1
material,1
record,1
depending,1
detracting,1
covers,1
forward,1
tikal,1
chronologically,1
condemn,1
missouri,1
syntheses,1
arrival,1
frequency,1
rickety,1
controversy,1
adaptation,1
extent,1
formulation,1
lived,1
preparing,1
kobuk,1
gained,1
threat,1
going,1
expenses,1
expressions,1
mentioned,1
sparse,1
reason,1
day,1
rests,1
fore,1
divide,1
president,1
barely,1
recency,1
hopewell,1
advise,1
programs,1
confronted,1
another,1
maturing,1
limitations,1
having,1
demonstrated,1
quantities,1
libby,1
analyzed,1
sample,1
logical,1
degrees,1
understanding,1
vogue,1
cooperation,1
offices,1
stimulated,1
vast,1
art,1
s,1
accumulating,1
discrepancies,1
bc,1
front,1
popular,1
permitted,1
derived,1
background,1
treated,1
maelstrom,1
easier,1
comprise,1
explanation,1
sioux,1
vital,1
obvious,1
curios,1
represented,1
determined,1
extending,1
recognition,1
region,1
significantly,1
combination,1
met,1
supply,1
mayan,1
deposits,1
affecting,1
hundreds,1
far,1
enhanced,1
city,1
establishment,1
despite,1
training,1
quantity,1
collecting,1
strictly,1
sufficiently,1
original,1
requirements,1
interstadial,1
carefully,1
along,1
finding,1
judgment,1
louis,1
kincaid,1
caught,1
whatever,1
uncovered,1
comprehend,1
demonstrate,1
administration,1
budget,1
analyzing,1
minimum,1
era,1
lengths,1
year,1
investigated,1
gave,1
reasoned,1
hypotheses,1
tracing,1
october,1
tied,1
reconstruct,1
indebted,1
dress,1
postulated,1
tenable,1
partly,1
indians,1
beginnings,1
maintained,1
survey,1
ensuing,1
writing,1
net,1
gain,1
adapted,1
human,1
structures,1
regarding,1
trend,1
generalized,1
insinuations,1
london,1
recovery,1
divorced,1
strong,1
individuals,1
includes,1
rearrangement,1
saw,1
justification,1
comments,1
away,1
rise,1
adena,1
institution,1
employed,1
extension,1
relationships,1
alignments,1
shown,1
washington,1
presence,1
accuracy,1
specimen,1
participants,1
recording,1
subsequent,1
estimating,1
vigorous,1
agreement,1
connections,1
briefly,1
editor,1
difference,1
quality,1
own,1
clear,1
initiated,1
concurrent,1
helge,1
similarity,1
objective,1
against,1
approach,1
authors,1
circumstantial,1
comprehensive,1
wrath,1
certain,1
f,1
profession,1
grant,1
sprung,1
rapidly,1
points,1
discovery,1
aided,1
subvention,1
forgotten,1
change,1
grim,1
ability,1
ended,1
indications,1
excavated,1
joined,1
relations,1
mass,1
include,1
postpone,1
arise,1
successful,1
land,1
unit,1
collaboration,1
like,1
ago,1
revised,1
period,1
jr,1
b,1
function,1
materially,1
realization,1
parts,1
hardly,1
unexpected,1
suggest,1
stage,1
assured,1
tested,1
modifications,1
extensively,1
collected,1
course,1
forced,1
colleagues,1
raging,1
contrast,1
funds,1
configurations,1
proximity,1
stimulation,1
haphazard,1
quite,1
commentaries,1
provides,1
extremely,1
decided,1
elements,1
involved,1
adopted,1
speak,1
increased,1
imagination,1
feasible,1
continents,1
favored,1
characteristics,1
specific,1
current,1
multiple,1
dinner,1
took,1
article,1
cambridge,1
highly,1
body,1
removed,1
bridge,1
k,1
grow,1
salt,1
constructing,1
restrict,1
museum,1
devices,1
factor,1
pangs,1
southeast,1
minus,1
assayed,1
ancestors,1
left,1
site,1
continuous,1
wanderings,1
bridged,1
follow,1
lake,1
impossible,1
estimate,1
woodland,1
dedicated,1
always,1
early,1
uncertainty,1
patience,1
generally,1
whys,1
substantial,1
geological,1
element,1
differ,1
anniversary,1
spite,1
listeners,1
filling,1
results,1
regardless,1
figures,1
ground,1
invented,1
expresses,1
demonstration,1
facilitating,1
recent,1
rehearsal,1
unduly,1
value,1
metamorphosis,1
general,1
broader,1
scanty,1
up,1
though,1
acknowledge,1
circumscribed,1
controversial,1
uncertain,1
unrelated,1
valuable,1
stigma,1
customs,1
depended,1
costly,1
panied,1
contracting,1
alaska,1
hypothesis,1
linton,1
urgently,1
selected,1
