WORDCOUNTS,WEIGHT
the,85
of,38
and,37
in,30
a,24
lake,23
sand,21
to,18
site,16
wisconsin,16
that,16
is,13
oneota,12
with,12
beds,12
at,11
on,11
wetland,9
garden,9
was,8
by,8
sediments,7
drainage,7
no,6
as,6
not,6
crosse,6
water,6
are,6
agricultural,6
eastern,6
black,6
la,6
f,5
it,5
american,5
former,5
from,5
soil,5
for,5
presented,5
stevenson,5
james,5
south,4
interpretation,4
southern,4
table,4
al,4
these,4
winnebago,4
surface,4
ridged,4
robert,4
america,4
et,4
were,4
archeologist,4
field,4
evidence,4
high,4
antiquity,4
those,4
above,3
fields,3
katherine,3
represents,3
conclusion,3
upper,3
constructed,3
m,3
report,3
mississippi,3
patterns,3
investigations,3
has,3
agriculture,3
some,3
level,3
overstreet,3
mouth,3
southwestern,3
archaeological,3
illinois,3
david,3
settlement,3
systems,3
valley,3
an,3
brown,3
hypothesis,3
orr,2
iowa,2
gallagher,2
similar,2
village,2
mottling,2
indicate,2
sandy,2
analysis,2
support,2
thomas,2
gleying,2
prehistory,2
university,2
neither,2
river,2
knox,2
observations,2
consistent,2
functioned,2
fan,2
gleyed,2
season,2
view,2
based,2
appearance,2
p,2
very,2
cultivation,2
i,2
there,2
great,2
conclusions,2
drain,2
freimuth,2
near,2
well,2
basis,2
technologies,2
soils,2
examples,2
reported,2
thus,2
phase,2
horizon,2
this,2
lakes,2
below,2
function,2
mississippian,2
nor,2
comparison,2
between,2
alluvial,2
villages,2
be,2
find,2
dark,2
terrace,2
should,2
glen,1
final,1
space,1
drained,1
does,1
poor,1
topography,1
he,1
produces,1
adequate,1
york,1
madison,1
perspectives,1
matter,1
melvin,1
way,1
provide,1
his,1
science,1
catchment,1
atypical,1
elevate,1
excepting,1
l,1
commentary,1
developed,1
hydrometer,1
functional,1
represent,1
landscape,1
northeast,1
reason,1
community,1
manuscript,1
harwood,1
atop,1
center,1
large,1
settlements,1
bluish,1
easily,1
positive,1
preservation,1
creek,1
construction,1
tend,1
about,1
hoe,1
factors,1
edited,1
saturated,1
reference,1
instances,1
qualify,1
pp,1
serve,1
considerations,1
technology,1
restricted,1
quantitatively,1
position,1
favorable,1
or,1
pales,1
organic,1
history,1
intensive,1
reddish,1
occurred,1
included,1
any,1
interinstitutional,1
aboriginal,1
something,1
bruce,1
colored,1
differs,1
brownish,1
reviewed,1
grand,1
most,1
department,1
reports,1
unusually,1
noted,1
additional,1
regional,1
known,1
warmed,1
peninsula,1
overlie,1
certainly,1
more,1
hereafter,1
reconsideration,1
instance,1
affiliated,1
suggested,1
contrasted,1
rapid,1
dc,1
anthropological,1
control,1
wetlands,1
many,1
greater,1
seems,1
ordinarily,1
paper,1
shares,1
crops,1
different,1
east,1
other,1
consideration,1
available,1
did,1
occurrence,1
suggesting,1
found,1
agreement,1
weakly,1
simple,1
lc,1
frost,1
analyses,1
origin,1
rich,1
significance,1
time,1
layer,1
habitat,1
grey,1
new,1
substantive,1
hundred,1
gray,1
iron,1
mott,1
excavations,1
reasons,1
late,1
places,1
grayish,1
state,1
qualitatively,1
phd,1
present,1
william,1
buried,1
somewhat,1
where,1
reviewing,1
moffat,1
existing,1
unique,1
burial,1
references,1
applied,1
issue,1
informally,1
riley,1
maintain,1
moisture,1
missouri,1
distribution,1
extent,1
primary,1
elevation,1
sites,1
another,1
information,1
having,1
demonstrated,1
holocene,1
r,1
logical,1
data,1
situated,1
discussion,1
both,1
made,1
retentive,1
boszhardt,1
richard,1
fine,1
floodplain,1
occurring,1
aggradation,1
sea,1
previously,1
cited,1
manifestations,1
horticultural,1
comment,1
representing,1
correlation,1
giving,1
pipe,1
thirteenthto,1
woodfordian,1
loss,1
fourteenthand,1
unreported,1
numerous,1
faint,1
middle,1
processes,1
savanna,1
historical,1
wisconsinsome,1
described,1
component,1
rejected,1
years,1
low,1
reveals,1
reject,1
referenced,1
coulee,1
average,1
since,1
historic,1
contract,1
conditions,1
authors,1
discussed,1
unpublished,1
chemical,1
g,1
agriculturally,1
clay,1
peske,1
concentrations,1
include,1
although,1
typically,1
characterized,1
mottles,1
d,1
wi,1
green,1
suggest,1
features,1
archaeology,1
defined,1
accurate,1
after,1
area,1
quite,1
provides,1
prairie,1
underlying,1
fd,1
summary,1
americas,1
several,1
academic,1
characteristics,1
sufficient,1
specific,1
charles,1
few,1
inescapable,1
onalaska,1
mildred,1
often,1
county,1
research,1
geomorphic,1
c,1
rejection,1
left,1
annual,1
oak,1
maximum,1
probably,1
predictable,1
archaeologist,1
severely,1
southwest,1
corn,1
traditional,1
sieve,1
we,1
than,1
north,1
recent,1
relative,1
meaningful,1
meeting,1
preliminary,1
close,1
reducing,1
depths,1
society,1
