WORDCOUNTS,WEIGHT
the,274
of,234
to,159
in,136
and,130
that,90
as,69
a,69
is,57
i,57
this,48
for,42
are,37
binford,37
by,36
be,34
or,29
not,28
it,26
empirical,26
with,24
have,24
archaeology,24
these,23
on,23
but,22
one,21
from,21
has,21
behavior,21
we,21
his,20
was,19
human,19
would,19
at,18
science,18
which,18
material,18
ethnoarchaeology,17
our,17
archaeological,17
do,16
such,16
about,15
when,15
kind,15
they,14
he,13
there,13
use,13
their,12
different,12
what,12
can,12
more,11
here,11
measurement,11
an,11
between,11
been,10
idea,10
lithic,10
my,10
observations,10
like,10
research,10
stone,10
will,9
other,9
position,9
may,8
same,8
also,8
best,8
argue,8
measurements,8
ideas,8
approach,8
so,8
am,8
no,7
who,7
factors,7
view,7
those,7
differences,7
particular,7
than,7
observed,7
does,6
materials,6
if,6
relative,6
astronomy,6
order,6
american,6
kinds,6
realities,6
history,6
saggers,6
only,6
archaeologists,6
lewis,6
important,6
control,6
many,6
regard,6
living,6
richard,6
goals,6
being,6
used,6
good,6
antiquity,6
anyone,6
variations,6
point,6
even,6
results,6
much,6
world,6
now,5
today,5
approaches,5
ethnoarchaeological,5
most,5
adzes,5
prehistoric,5
based,5
available,5
out,5
real,5
within,5
exotic,5
record,5
theory,5
james,5
well,5
basis,5
work,5
new,5
some,5
explanation,5
upon,5
range,5
must,5
theories,5
relationships,5
argument,5
sequences,5
since,5
due,5
cultural,5
application,5
relation,5
always,5
among,5
should,5
r,4
way,4
sherry,4
study,4
respect,4
seriously,4
any,4
before,4
culture,4
cambridge,4
according,4
ever,4
social,4
attempts,4
nature,4
paper,4
historical,4
them,4
uniformitarian,4
priorities,4
problem,4
because,4
puntutjarpa,4
phenomena,4
recognition,4
its,4
assumptions,4
place,4
size,4
were,4
applied,4
domain,4
change,4
wish,4
need,4
cognitive,4
guided,4
better,4
caribou,4
views,4
stimulating,4
empiricist,4
evidence,4
reduction,3
explanations,3
led,3
relationship,3
me,3
critical,3
extreme,3
colleagues,3
discard,3
referred,3
mentalist,3
utility,3
certain,3
discover,3
pp,3
expectations,3
see,3
sort,3
edited,3
read,3
paradigms,3
us,3
necessarily,3
just,3
situations,3
inference,3
know,3
over,3
ask,3
l,3
raw,3
east,3
principles,3
agree,3
behavioral,3
account,3
take,3
past,3
say,3
appears,3
produced,3
cannot,3
models,3
nunamiut,3
perhaps,3
another,3
cognition,3
sites,3
data,3
both,3
limitations,3
desert,3
occurring,3
binfordian,3
through,3
knowledge,3
two,3
apply,3
role,3
controls,3
universe,3
using,3
actual,3
especially,3
studies,3
personal,3
improvements,3
university,3
against,3
regarded,3
david,3
although,3
effects,3
measure,3
indices,3
needs,3
characteristics,3
generally,3
look,3
critique,3
discoveries,3
final,2
space,2
go,2
reliable,2
interesting,2
states,2
flake,2
done,2
york,2
note,2
various,2
scientific,2
domains,2
testing,2
how,2
organizing,2
basic,2
e,2
ethnographic,2
mainstream,2
earlier,2
test,2
particularistic,2
paradigmatic,2
direction,2
changes,2
often,2
analysis,2
hope,2
criticism,2
true,2
yet,2
sally,2
strictly,2
references,2
itself,2
modern,2
exactly,2
themselves,2
consider,2
organization,2
presents,2
then,2
experiments,2
ethnoarchaeologists,2
choices,2
efforts,2
too,2
claims,2
circumstances,2
demonstrate,2
first,2
anything,2
follow,2
australia,2
observation,2
physical,2
wrong,2
long,2
lead,2
rather,2
exhaustive,2
alternative,2
dominant,2
technique,2
perceptions,2
taken,2
others,2
advocated,2
each,2
all,2
expressed,2
result,2
fact,2
lack,2
did,2
don,2
areas,2
potentially,2
p,2
inappropriate,2
attempt,2
lacks,2
larger,2
radio,2
reply,2
adhere,2
relate,2
requirements,2
state,2
debates,2
products,2
review,2
worn,2
rhetoric,2
late,2
procurement,2
mind,2
accurately,2
further,2
animal,2
equally,2
understood,2
discipline,2
where,2
whether,2
relevant,2
population,2
ad,2
less,2
namely,2
grounds,2
attitudes,2
sophisticated,2
explain,2
central,2
compare,2
anthropologists,2
assertions,2
extent,2
shifts,2
while,2
studying,2
aspects,2
require,2
failure,2
years,2
directly,2
information,2
local,2
original,2
emphasis,2
possible,2
future,2
systems,2
theoretical,2
properties,2
examples,2
easier,2
circumstantial,2
boston,2
regards,2
infer,2
observer,2
example,2
conception,2
cited,2
apparent,2
department,2
inferences,2
controlled,2
hempelian,2
people,2
exist,2
variables,2
nothing,2
knowable,2
partly,2
described,2
difficulties,2
difference,2
own,2
recognize,2
evaluated,2
advocating,2
pejorative,2
excavated,2
include,2
sense,2
features,2
tested,2
involving,2
attributes,2
after,2
quite,2
adequately,2
remains,2
construct,2
speak,2
dialogue,2
several,2
concerning,2
specific,2
aborigine,2
least,2
outcomes,2
methods,2
observe,2
essentially,2
overcome,2
single,2
pure,2
structure,2
early,2
field,2
little,2
present,2
appropriateness,2
recent,2
appropriate,2
hypothesis,2
industries,1
chronological,1
entitled,1
meatuse,1
assessed,1
chicago,1
town,1
ngatatjara,1
tasks,1
affirms,1
aborigines,1
adhering,1
likely,1
spiral,1
situation,1
schiffer,1
