WORDCOUNTS,WEIGHT
the,248
of,151
and,123
in,62
for,44
to,44
a,41
tiahuanacoid,31
is,28
that,27
on,24
by,22
or,20
which,20
as,19
from,19
period,19
with,17
peru,17
no,16
vol,15
american,15
periods,14
it,14
pp,14
are,14
be,14
this,13
centers,12
we,12
settlement,12
northern,12
one,11
was,11
were,11
valley,11
chimu,11
these,10
i,10
inca,10
coast,10
major,10
time,9
new,9
urban,9
postclassic,9
have,9
de,9
urbanization,9
ceremonial,8
evidence,8
dates,8
they,7
large,7
my,7
date,7
occupation,7
chicama,7
population,7
sites,7
during,7
kosok,7
central,7
years,7
been,6
secularization,6
coastal,6
town,6
index,6
two,6
only,6
ad,6
activity,6
at,6
than,6
an,6
may,5
south,5
within,5
tiahuanaco,5
similar,5
settlements,5
length,5
construction,5
lay,5
not,5
quebrada,5
rectangular,5
first,5
more,5
over,5
longer,5
room,5
type,5
late,5
has,5
bc,5
both,5
city,5
willey,5
trends,5
building,5
fig,5
between,5
york,4
if,4
center,4
incipient,4
ancient,4
but,4
most,4
ratio,4
toward,4
towns,4
cultures,4
casma,4
typical,4
agglutinated,4
combined,4
r,4
upon,4
lake,4
part,4
its,4
minimum,4
sequence,4
our,4
radiocarbon,4
moche,4
washington,4
times,4
earlier,4
enclosure,4
developments,4
andean,4
results,4
salt,4
chan,4
mochica,3
span,3
somewhat,3
now,3
second,3
summarize,3
will,3
site,3
basic,3
classic,3
arrive,3
expanded,3
village,3
southern,3
roads,3
changes,3
space,3
us,3
culture,3
rival,3
long,3
also,3
segments,3
jequetepeque,3
natural,3
paper,3
prehistoric,3
other,3
areas,3
appearance,3
ri,3
last,3
beginning,3
el,3
material,3
house,3
tomaval,3
absolute,3
mass,3
collier,3
data,3
del,3
community,3
contain,3
place,3
factor,3
dating,3
such,3
contemporaneous,3
three,3
unpublished,3
galindo,3
temporal,3
antiquity,3
administrative,3
order,3
canals,3
elements,3
development,3
chicago,3
bennett,3
arnold,3
san,2
units,2
me,2
backward,2
choloque,2
irregular,2
bureau,2
provide,2
later,2
wendell,2
developed,2
lines,2
foregoing,2
huacas,2
peruvian,2
bulletin,2
opposed,2
extends,2
above,2
indicates,2
b,2
complex,2
study,2
about,2
likely,2
h,2
inconsistent,2
former,2
prehistory,2
university,2
chronology,2
quantitative,2
fixed,2
history,2
conquest,2
cluster,2
their,2
