WORDCOUNTS,WEIGHT
the,135
of,95
and,64
to,51
that,42
is,40
a,40
in,40
as,21
be,21
it,19
i,19
or,18
oneota,17
by,17
no,15
not,14
middle,14
evidence,14
with,13
their,13
can,13
from,12
are,12
have,12
on,12
for,12
mississippi,11
an,11
but,10
which,10
illinois,10
at,9
may,9
american,9
its,9
any,8
culture,8
more,8
been,8
what,8
this,8
archaeological,8
one,8
has,7
sites,7
some,7
wray,7
than,7
they,6
seems,6
far,6
very,6
smith,6
chronological,5
complex,5
yet,5
quapaw,5
other,5
historical,5
vol,5
data,5
accord,5
facts,5
such,5
authors,5
so,5
hypothesis,5
contact,4
if,4
archaeology,4
interpretation,4
means,4
these,4
most,4
every,4
time,4
late,4
do,4
correlation,4
were,4
period,4
area,4
early,4
observational,3
european,3
scientific,3
synthesis,3
direct,3
about,3
pp,3
was,3
wisconsin,3
only,3
long,3
french,3
all,3
many,3
fact,3
believe,3
confederacy,3
reasoning,3
doubt,3
horse,3
present,3
cultural,3
where,3
seventeenth,3
number,3
progress,3
peoria,3
point,3
say,3
complexes,3
manifestations,3
soto,3
our,3
shown,3
own,3
observed,3
specific,3
because,3
am,3
span,2
critical,2
now,2
interesting,2
me,2
whose,2
rather,2
science,2
logically,2
how,2
does,2
trait,2
whatever,2
reconstruction,2
comments,2
antiquity,2
likely,2
supporting,2
fields,2
tribe,2
distributional,2
established,2
considered,2
without,2
must,2
show,2
acceptance,2
said,2
first,2
known,2
dubious,2
beyond,2
published,2
exact,2
us,2
also,2
coincides,2
opinion,2
objectively,2
available,2
utilization,2
had,2
problem,2
attribute,2
based,2
lead,2
seem,2
agree,2
p,2
accumulated,2
clearly,2
infer,2
procedure,2
proved,2
type,2
documents,2
state,2
further,2
appears,2
whether,2
terms,2
see,2
cannot,2
plains,2
hypothetical,2
eastern,2
assemblage,2
another,2
well,2
local,2
who,2
both,2
presented,2
repetition,2
reader,2
region,2
including,2
ingenious,2
along,2
use,2
assumption,2
during,2
inferences,2
controlled,2
ethnic,2
call,2
field,2
dating,2
argument,2
trade,2
made,2
accept,2
relatively,2
general,2
working,2
questionable,2
century,2
after,2
remains,2
least,2
concerning,2
highly,2
tribes,2
when,2
documentary,2
those,2
duration,2
much,2
should,2
though,2
uncritical,2
distinct,1
south,1
unsupported,1
blanket,1
flourished,1
will,1
go,1
steps,1
suggestion,1
tribal,1
horizons,1
led,1
lateness,1
currently,1
relationship,1
rate,1
situation,1
today,1
note,1
condemnation,1
matter,1
attempts,1
tentative,1
common,1
impresses,1
independent,1
continued,1
tomorrow,1
statements,1
concerned,1
strictures,1
gather,1
meaning,1
concede,1
absent,1
short,1
stood,1
trustworthy,1
correlations,1
practitioners,1
ready,1
socalled,1
horses,1
represent,1
mars,1
iowa,1
revolt,1
florescence,1
foregoing,1
reference,1
nearly,1
primarily,1
concurrences,1
remarks,1
e,1
investigators,1
unmindful,1
prove,1
ultimate,1
detailed,1
judgment,1
make,1
probability,1
proportion,1
disregard,1
sequences,1
certain,1
group,1
reflection,1
large,1
needed,1
derived,1
conjectured,1
hold,1
represents,1
life,1
why,1
owned,1
elaborate,1
therewith,1
fe,1
feel,1
united,1
hope,1
practicing,1
space,1
circumspect,1
criticism,1
postdate,1
fair,1
reason,1
conjectures,1
assignable,1
changes,1
paragraphs,1
completeness,1
town,1
freely,1
old,1
meant,1
speculative,1
evaluation,1
conclusive,1
chronology,1
relative,1
knotty,1
justified,1
river,1
into,1
continuity,1
organized,1
nearing,1
slowly,1
entrenched,1
heavy,1
presumably,1
light,1
guesses,1
before,1
oriented,1
just,1
reconstructions,1
same,1
shifting,1
track,1
series,1
sheer,1
exemplified,1
necessity,1
accelerated,1
crable,1
mentioned,1
version,1
homogeneity,1
advance,1
peoples,1
two,1
qualified,1
demonstrate,1
records,1
retard,1
being,1
remoteness,1
regional,1
picturesque,1
follow,1
way,1
indicate,1
precise,1
simplicity,1
picture,1
offered,1
siouan,1
temporal,1
substantiated,1
southward,1
hence,1
north,1
sherds,1
s,1
interests,1
relentlessly,1
give,1
later,1
important,1
know,1
suggested,1
again,1
might,1
timely,1
academy,1
approaching,1
over,1
appear,1
waldo,1
ask,1
tendencies,1
nature,1
proponents,1
paper,1
cultures,1
arrived,1
piling,1
closely,1
definition,1
true,1
acceptable,1
whom,1
reach,1
connection,1
exploration,1
attractive,1
device,1
gone,1
best,1
unknown,1
could,1
verifiable,1
relates,1
minnesota,1
examination,1
consisting,1
found,1
argue,1
half,1
remark,1
strength,1
current,1
regard,1
attempting,1
assertion,1
ambiguity,1
effort,1
manifested,1
really,1
testing,1
reliability,1
ascribed,1
obviously,1
adhere,1
circa,1
located,1
generalizations,1
concludes,1
goods,1
dispassionate,1
survey,1
invalidate,1
condensed,1
there,1
u,1
ethnohistorical,1
adduced,1
question,1
bands,1
last,1
merely,1
never,1
concrete,1
date,1
hand,1
greatly,1
limited,1
equally,1
occupation,1
traits,1
informed,1
transactions,1
delineated,1
somewhat,1
road,1
checked,1
broader,1
carefully,1
validity,1
indirect,1
relevant,1
majority,1
ultimately,1
dispersal,1
accounts,1
nowhere,1
case,1
issue,1
grounds,1
proceed,1
material,1
record,1
attitude,1
disparity,1
however,1
maintain,1
ford,1
conclusion,1
badly,1
perhaps,1
transmitters,1
absolute,1
belief,1
shall,1
recorded,1
hale,1
distribution,1
extent,1
wide,1
method,1
while,1
locations,1
touch,1
experiment,1
right,1
convenient,1
strikes,1
interpreted,1
directly,1
information,1
having,1
uneven,1
status,1
kansas,1
basis,1
remote,1
movements,1
sixteenth,1
withdrawal,1
vast,1
exhibits,1
discussion,1
work,1
bolster,1
circumstantial,1
range,1
undated,1
obvious,1
presumed,1
alone,1
r,1
unless,1
occurring,1
brought,1
given,1
lake,1
part,1
introduced,1
wedel,1
related,1
above,1
duty,1
unbridled,1
acquires,1
intended,1
looked,1
findings,1
assumptions,1
reality,1
contribute,1
largely,1
inauspicious,1
place,1
secured,1
postulated,1
citations,1
assume,1
mention,1
sequence,1
isolated,1
eschewing,1
willey,1
bandied,1
regarding,1
central,1
thus,1
nothing,1
personal,1
justification,1
overlap,1
shores,1
spoon,1
warped,1
surely,1
synthesists,1
runs,1
relationships,1
de,1
versions,1
development,1
horizon,1
open,1
explorers,1
speeded,1
run,1
my,1
clear,1
since,1
truths,1
similarity,1
donald,1
historic,1
against,1
protohistoric,1
numerous,1
comprehensive,1
national,1
express,1
rapidly,1
forgotten,1
agreeing,1
workers,1
counter,1
offer,1
mississippian,1
adopted,1
times,1
composite,1
d,1
participating,1
application,1
below,1
regardless,1
spread,1
tacit,1
tacitly,1
materially,1
insofar,1
admissibility,1
seeming,1
states,1
speculations,1
applicability,1
order,1
attempted,1
anyone,1
estimates,1
solution,1
excavation,1
precontact,1
prophecy,1
emerging,1
nor,1
involved,1
latter,1
around,1
better,1
folly,1
truism,1
putting,1
interim,1
several,1
firmly,1
strongly,1
influence,1
labels,1
few,1
convincing,1
unassimilated,1
santa,1
differently,1
body,1
study,1
between,1
haines,1
nicely,1
assumed,1
close,1
observe,1
relation,1
wholly,1
exhaustive,1
c,1
left,1
urgently,1
villages,1
impossible,1
yielded,1
memphis,1
experiential,1
through,1
probably,1
would,1
even,1
geographically,1
pueblo,1
little,1
slightest,1
northern,1
reasoned,1
immediately,1
adducing,1
we,1
here,1
recent,1
plausible,1
tenuous,1
gross,1
outright,1
tolerance,1
venturing,1
attention,1
needle,1
rest,1
disturbing,1
preconceptions,1
promulgation,1
dictum,1
poorly,1
