WORDCOUNTS,WEIGHT
the,167
of,129
in,90
and,75
a,72
to,49
have,34
is,28
as,25
north,25
this,24
for,23
there,23
been,22
would,22
are,19
with,18
by,18
an,18
eastern,17
america,17
environmental,16
forest,16
that,16
boreal,15
it,14
no,14
areas,14
not,13
population,12
area,12
or,11
environment,11
postglacial,11
late,11
their,10
united,10
was,10
from,10
has,10
were,10
archaic,10
on,10
early,10
they,9
pp,9
university,9
great,9
these,8
where,8
some,8
during,8
period,8
be,8
those,8
southeastern,8
may,7
princeton,7
peoples,7
more,7
could,7
glacial,7
vol,7
local,7
closed,7
lake,7
periglacial,7
hunting,7
such,7
change,7
states,7
high,6
northeast,6
deciduous,6
readaptation,6
into,6
situations,6
new,6
zone,6
density,6
michigan,6
spruce,6
region,6
part,6
low,6
around,6
hunters,6
newly,6
periods,5
if,5
e,5
all,5
forests,5
several,5
many,5
carrying,5
i,5
occupation,5
at,5
adaptation,5
sites,5
which,5
ann,5
lakes,5
plant,5
potential,5
museum,5
we,5
than,5
zones,5
cultural,5
south,4
edited,4
fairly,4
suggested,4
site,4
environments,4
b,4
american,4
parts,4
existed,4
about,4
animals,4
changes,4
culture,4
same,4
northeastern,4
but,4
w,4
upper,4
wisconsin,4
only,4
quaternary,4
might,4
near,4
man,4
projectile,4
capacity,4
resources,4
people,4
years,4
points,4
relatively,4
after,4
between,4
james,4
little,4
chicago,4
arbor,4
fluted,4
vegetable,3
york,3
wahla,3
who,3
large,3
why,3
southeast,3
single,3
types,3
h,3
earliest,3
stable,3
prehistory,3
anthropological,3
any,3
before,3
following,3
numbers,3
cover,3
natural,3
retreat,3
had,3
prehistoric,3
other,3
foods,3
found,3
emphasis,3
very,3
variation,3
ritchie,3
real,3
pattern,3
base,3
state,3
present,3
within,3
assemblage,3
edward,3
number,3
r,3
both,3
made,3
richard,3
apply,3
food,3
diet,3
human,3
schwartz,3
holcombe,3
survival,3
open,3
g,3
jr,3
stage,3
broadleaf,3
david,3
specific,3
supported,3
trying,3
parkland,3
probably,3
valley,3
among,3
retreating,3
division,3
phases,2
higher,2
drained,2
does,2
he,2
whose,2
today,2
george,2
true,2
