WORDCOUNTS,WEIGHT
the,170
of,111
in,92
and,66
to,57
a,37
with,32
as,30
is,27
that,25
on,24
this,22
he,18
at,17
which,17
be,16
gladwin,16
from,15
are,15
gila,15
phase,15
have,14
by,13
for,13
ad,12
it,11
his,11
not,11
or,11
these,11
pottery,11
was,10
material,10
phases,9
cruz,9
been,8
snaketown,8
out,8
has,8
santa,8
pueblo,8
one,7
types,7
all,7
found,7
i,7
there,7
other,7
sites,7
original,7
period,7
butte,7
date,7
texas,7
sacaton,7
may,6
no,6
pp,6
river,6
culture,6
house,6
but,6
toggles,6
flagstaff,6
time,6
pioneer,6
some,6
those,6
can,6
valley,6
than,6
an,6
assigned,5
site,5
who,5
had,5
into,5
slate,5
hohokam,5
only,5
also,5
deadmans,5
associations,5
such,5
balcones,5
were,5
area,5
association,5
woodworking,5
early,5
up,5
recognized,4
stephenson,4
two,4
mound,4
sherds,4
more,4
if,4
appear,4
based,4
any,4
pit,4
type,4
where,4
well,4
trade,4
basis,4
far,4
use,4
dating,4
years,4
own,4
three,4
would,4
black,4
salt,4
verde,4
among,4
value,4
intrusives,3
mesa,3
concerned,3
later,3
tusayan,3
groups,3
e,3
southern,3
considered,3
chronology,3
same,3
delta,3
colton,3
ii,3
evidence,3
masonry,3
fact,3
lack,3
s,3
did,3
confusion,3
p,3
report,3
hunting,3
beginning,3
mogollon,3
ground,3
used,3
what,3
block,3
papers,3
globe,3
medallion,3
vol,3
prior,3
examples,3
fraser,3
part,3
along,3
northern,3
results,3
travel,3
much,3
central,3
lists,3
historic,3
archaeological,3
american,3
so,3
several,3
between,3
presence,3
latest,3
coast,3
even,3
gulf,3
we,3
will,2
pertaining,2
done,2
contact,2
various,2
growth,2
absent,2
synthesis,2
discards,2
filled,2
brings,2
above,2
grinding,2
large,2
cyprina,2
analysis,2
about,2
sinagua,2
factors,2
support,2
completely,2
nor,2
east,2
consider,2
established,2
archaic,2
planes,2
associated,2
before,2
their,2
harold,2
days,2
contemporaneity,2
pueblos,2
principal,2
lower,2
being,2
first,2
either,2
generally,2
barbed,2
others,2
over,2
addition,2
advanced,2
j,2
seems,2
cultures,2
valid,2
best,2
areas,2
could,2
comments,2
our,2
intrusive,2
harpoons,2
particularly,2
basket,2
very,2
survey,2
listing,2
pattern,2
just,2
excavations,2
maker,2
conclusions,2
present,2
though,2
equal,2
them,2
making,2
treering,2
iii,2
recorded,2
problem,2
haury,2
gives,2
revisions,2
reanalysis,2
another,2
discussion,2
zuni,2
work,2
tang,2
suggests,2
presented,2
range,2
extending,2
region,2
most,2
city,2
its,2
findings,2
implements,2
human,2
et,2
until,2
considering,2
facts,2
whalen,2
development,2
both,2
sherd,2
interior,2
kiatuthlanna,2
regions,2
de,2
points,2
offer,2
should,2
correct,2
general,2
suggest,2
states,2
mexico,2
archaeology,2
diagnostic,2
elements,2
artificial,2
places,2
charles,2
took,2
removed,2
industry,2
dates,2
chipping,2
sea,2
kelley,2
north,2
caution,2
cultural,2
major,2
species,2
sa,1
purer,1
chronological,1
permits,1
portion,1
does,1
chart,1
therefore,1
lance,1
horizons,1
disregards,1
likely,1
situation,1
abundance,1
validation,1
demand,1
deny,1
reduced,1
minor,1
silence,1
give,1
note,1
taken,1
way,1
rather,1
movements,1
figure,1
ideas,1
main,1
fray,1
service,1
faults,1
comparative,1
arrow,1
cradle,1
extreme,1
postulation,1
determine,1
prehistoric,1
exception,1
process,1
remarked,1
reason,1
insist,1
relations,1
strongly,1
itself,1
dwellings,1
says,1
make,1
plainly,1
indicates,1
earlier,1
loses,1
confine,1
they,1
similar,1
sequences,1
importance,1
b,1
inadequate,1
group,1
movement,1
shells,1
indicate,1
conducted,1
complex,1
confuses,1
hold,1
easily,1
why,1
changes,1
positive,1
vicinity,1
construction,1
distant,1
white,1
picked,1
worked,1
fall,1
feel,1
word,1
xxx,1
second,1
dead,1
table,1
different,1
criticism,1
relied,1
shell,1
h,1
when,1
months,1
reference,1
instances,1
vs,1
category,1
remarks,1
studies,1
unusual,1
park,1
me,1
modern,1
many,1
albert,1
complexes,1
twopiece,1
boulder,1
evolved,1
trashmound,1
restricted,1
hazard,1
university,1
ruins,1
selective,1
xxxviii,1
neither,1
western,1
statistical,1
beams,1
occurred,1
stratigraphic,1
correlative,1
home,1
cabeza,1
dated,1
heavy,1
then,1
clearly,1
section,1
complete,1
byers,1
village,1
n,1
prehistory,1
acquainted,1
result,1
revision,1
northeastern,1
mentioned,1
indian,1
bark,1
listed,1
w,1
practices,1
founded,1
footing,1
marpole,1
contains,1
simply,1
article,1
noted,1
said,1
additional,1
continues,1
anything,1
known,1
surface,1
beyond,1
concerning,1
published,1
considers,1
favors,1
us,1
fill,1
tries,1
hence,1
long,1
every,1
occurrences,1
perhaps,1
mixture,1
compare,1
pt,1
disagreement,1
aside,1
peabody,1
here,1
questions,1
ruin,1
survivals,1
set,1
originally,1
colorado,1
approval,1
spite,1
important,1
know,1
suggested,1
toward,1
again,1
stating,1
middleman,1
attempt,1
available,1
conceived,1
nta,1
nevada,1
each,1
sure,1
nature,1
five,1
expressed,1
barber,1
accurately,1
closely,1
my,1
containing,1
georgia,1
physiographic,1
possibilities,1
idea,1
consideration,1
exploration,1
seem,1
plateau,1
arrival,1
excavating,1
blocks,1
appearance,1
suggesting,1
opposing,1
together,1
faunal,1
called,1
differences,1
panhandle,1
foundation,1
effort,1
reasoning,1
deal,1
reproduces,1
grey,1
labored,1
new,1
fishing,1
scheme,1
end,1
embracing,1
sweetwater,1
arthur,1
generalized,1
yavapai,1
xx,1
feature,1
encountered,1
appeared,1
foolish,1
term,1
asks,1
late,1
evident,1
curious,1
enough,1
conspicuously,1
floral,1
miles,1
further,1
left,1
following,1
do,1
raised,1
pointing,1
informed,1
alarcon,1
musqueam,1
reviews,1
within,1
march,1
bore,1
coniferous,1
tools,1
whether,1
form,1
everything,1
list,1
less,1
foot,1
cannot,1
british,1
wherein,1
case,1
puebloan,1
character,1
occasional,1
placed,1
drucker,1
chain,1
existence,1
plains,1
lest,1
passed,1
niza,1
projectile,1
rest,1
plain,1
remove,1
explain,1
roberts,1
eastern,1
leaving,1
distance,1
coined,1
while,1
number,1
wood,1
possibility,1
correlates,1
iv,1
differs,1
agriculture,1
handy,1
because,1
aspects,1
require,1
shape,1
plane,1
medial,1
information,1
account,1
mohave,1
demonstrated,1
synonym,1
emphasis,1
possible,1
distinguish,1
r,1
horizon,1
line,1
investigated,1
encounter,1
middle,1
bc,1
accompaniment,1
dugout,1
contemporaneous,1
correlation,1
reaction,1
treated,1
bibliography,1
explanation,1
intention,1
alterations,1
carry,1
trees,1
entire,1
classes,1
occurring,1
significantly,1
reported,1
point,1
except,1
through,1
discusses,1
beach,1
quantity,1
cited,1
borden,1
apparent,1
calls,1
alternatives,1
remarkable,1
due,1
role,1
anticipated,1
vaca,1
enter,1
overlooks,1
giving,1
himself,1
exploits,1
subject,1
occur,1
description,1
lake,1
entirely,1
significant,1
expression,1
mislead,1
fit,1
intermittent,1
during,1
harlan,1
refers,1
approach,1
broad,1
indians,1
scarcely,1
sequence,1
isolated,1
resulting,1
tribute,1
reaching,1
chaco,1
marcos,1
pounding,1
individuals,1
call,1
prepared,1
documented,1
national,1
proceeds,1
douglas,1
timber,1
away,1
islandica,1
stops,1
actual,1
complicated,1
reused,1
sayles,1
distinctive,1
ties,1
anasazi,1
dendrochronological,1
elliptical,1
disposal,1
clear,1
loosely,1
donald,1
applied,1
protohistoric,1
numerous,1
realized,1
september,1
trashmounds,1
assignment,1
xxiii,1
publication,1
certain,1
profession,1
scarce,1
told,1
depositional,1
collapsed,1
good,1
interpret,1
characteristic,1
august,1
individual,1
least,1
locarno,1
salish,1
schroeder,1
characterized,1
smith,1
helpful,1
canadian,1
parts,1
selects,1
writer,1
tested,1
toggle,1
antiquity,1
whipple,1
piece,1
harpoon,1
interprets,1
clues,1
contrast,1
forming,1
accurate,1
after,1
down,1
last,1
misconception,1
remains,1
old,1
speak,1
latter,1
around,1
better,1
instead,1
rarities,1
ranged,1
repeated,1
small,1
summary,1
traveling,1
