WORDCOUNTS,WEIGHT
the,59
of,54
in,18
a,17
and,16
this,12
to,11
is,11
point,9
some,7
as,6
which,6
river,6
at,5
horizon,5
archaeology,5
meters,5
university,5
indented,4
have,4
no,4
points,4
that,4
an,4
vol,4
kodiak,4
its,4
bank,4
base,4
western,4
robert,4
california,4
from,3
f,3
site,3
by,3
colorado,3
age,3
orinoco,3
g,3
more,3
would,3
vertical,3
appear,3
island,3
anthropology,3
for,3
marker,3
be,3
with,3
out,3
banks,3
pp,3
type,3
or,3
may,2
are,2
stem,2
water,2
but,2
years,2
south,2
note,2
fairly,2
has,2
chipping,2
also,2
while,2
it,2
others,2
dry,2
another,2
area,2
marked,2
comments,2
these,2
uyak,2
on,2
bibliography,2
louisiana,2
written,2
accompanying,2
american,2
between,2
secondary,2
found,2
beach,2
united,2
differences,2
vary,2
chart,2
not,2
two,2
pinto,2
time,2
top,2
aboriginal,2
mcknight,2
level,2
during,2
we,2
william,2
feature,2
central,2
artifact,2
examination,2
question,2
considerable,2
destroying,1
front,1
cedeio,1
formerly,1
dogs,1
wesley,1
series,1
will,1
facts,1
does,1
such,1
they,1
known,1
heizer,1
reveals,1
straight,1
order,1
terms,1
san,1
relationship,1
sherd,1
less,1
distributional,1
philadelphia,1
department,1
reports,1
references,1
hurt,1
town,1
venezuela,1
stems,1
lower,1
noted,1
woodland,1
high,1
sacramento,1
first,1
additional,1
flaking,1
narrower,1
beyond,1
hopes,1
various,1
gap,1
blades,1
above,1
estimated,1
projectile,1
edges,1
rather,1
narrows,1
characteristic,1
relatively,1
lateral,1
include,1
consensus,1
serrated,1
horizons,1
lexington,1
usually,1
been,1
occurrences,1
stemmed,1
percussion,1
wide,1
short,1
sherds,1
geographical,1
presented,1
ago,1
technique,1
amount,1
structures,1
spread,1
so,1
sort,1
was,1
daniel,1
institute,1
set,1
boat,1
lists,1
widening,1
features,1
states,1
equivalence,1
well,1
shape,1
sites,1
levels,1
osteometric,1
opinion,1
deal,1
mark,1
cedeno,1
below,1
stages,1
information,1
seem,1
berkeley,1
northeast,1
attempt,1
over,1
probable,1
varies,1
possible,1
r,1
w,1
quite,1
summer,1
slowly,1
ori,1
specimens,1
contain,1
haag,1
stretch,1
literature,1
approximately,1
size,1
discussion,1
blade,1
manuscript,1
dog,1
smoothed,1
arrived,1
descriptions,1
importance,1
made,1
ceremonialism,1
large,1
other,1
suggestion,1
one,1
possess,1
body,1
caicara,1
fine,1
extends,1
paramount,1
study,1
folsom,1
augustin,1
reported,1
wistar,1
call,1
analysis,1
form,1
exhaustive,1
very,1
pressure,1
fundamentally,1
great,1
spoken,1
usual,1
exhibit,1
p,1
bottom,1
distance,1
baton,1
along,1
can,1
suggesting,1
division,1
boulders,1
estimates,1
km,1
early,1
menasha,1
wash,1
nd,1
geology,1
up,1
probably,1
h,1
significant,1
represents,1
report,1
when,1
stimulating,1
compilation,1
uncovered,1
serve,1
place,1
noco,1
mixed,1
landing,1
wet,1
than,1
considered,1
deeply,1
recent,1
contains,1
fields,1
sloping,1
figures,1
exist,1
general,1
living,1
preliminary,1
school,1
lister,1
cedefio,1
extend,1
anthropological,1
into,1
evident,1
state,1
triangular,1
there,1
petroglyphs,1
animal,1
do,1
were,1
recently,1
any,1
present,1
light,1
anatomy,1
mazes,1
alaska,1
following,1
weather,1
hewes,1
