WORDCOUNTS,WEIGHT
the,684
of,523
and,322
in,274
to,167
a,138
that,118
for,95
are,94
is,93
by,85
this,81
sites,79
on,70
from,58
i,57
have,53
at,50
ad,50
these,49
population,47
archaeological,47
data,44
southwest,42
be,42
las,40
with,39
site,37
or,37
an,37
southwestern,36
as,33
region,33
was,32
ceramic,32
remains,32
nuvakwewtaqa,31
more,31
not,31
regions,30
been,30
it,29
such,29
has,27
during,27
settlement,27
new,27
no,26
prehistory,26
rooms,26
were,26
time,25
arizona,25
survey,24
between,24
occupation,23
one,22
only,21
number,21
other,20
date,20
record,20
prehistoric,20
used,20
patterns,20
plog,19
identified,19
areas,19
colorado,19
different,19
some,18
than,18
using,18
periods,18
many,18
percent,18
pottery,18
report,18
average,18
american,17
all,17
also,17
use,17
adaptive,17
large,16
occupational,16
most,16
based,16
cultural,16
ratio,16
into,15
archaeologists,15
because,15
but,15
types,15
temporal,15
paper,15
national,15
area,15
j,14
s,14
development,14
mean,14
after,14
antiquity,14
adaptations,14
upham,14
anthropological,14
plateaus,14
visibility,13
k,13
plateau,13
populations,13
demographic,13
strategies,13
mexico,13
systems,13
can,13
northern,13
presented,13
years,13
lightfoot,12
lag,12
r,12
restricted,12
often,12
system,11
recorded,11
g,11
pueblo,11
how,11
artifact,11
edited,11
culture,11
two,11
material,11
university,11
what,11
size,11
sarg,11
fourteenth,11
although,11
if,10
e,10
they,10
hunting,10
there,10
those,10
since,10
kind,10
means,10
dated,10
access,10
polychrome,10
people,10
obtrusive,10
surrounding,10
trends,10
p,10
field,10
habitation,10
economic,10
pp,10
social,10
pattern,10
model,10
increase,10
would,10
we,10
figure,10
archaeology,10
increased,10
rate,9
kinds,9
before,9
state,9
papers,9
resilience,9
processes,9
formula,9
century,9
growth,9
ceramics,9
gathering,9
important,9
information,9
et,9
change,9
architecture,9
al,9
three,9
world,9
per,8
history,8
total,8
dynamics,8
evident,8
l,8
landscape,8
pinedale,8
produced,8
annual,8
when,8
f,8
study,8
hollow,8
aggregation,8
which,8
dating,8
decorated,8
like,8
period,8
especially,8
snowflake,8
chavez,8
c,8
later,7
groups,7
production,7
issue,7
account,7
human,7
central,7
tucson,7
dates,7
may,7
age,7
coconino,7
my,7
explain,7
basis,7
henderson,7
suggest,7
research,7
majority,7
san,7
units,7
same,7
hay,7
explanation,7
juan,7
their,7
characterized,7
mogollon,7
investigations,7
indicate,7
analysis,7
abandonment,7
generalized,7
particular,7
our,7
discontinuous,7
traditional,7
wilk,7
village,6
h,6
occurred,6
explaining,6
every,6
nature,6
political,6
case,6
point,6
characteristic,6
estimates,6
cases,6
developments,6
even,6
distribution,6
certain,6
elsewhere,6
just,6
show,6
cordell,6
found,6
pass,6
appears,6
jornada,6
around,6
few,6
related,6
variety,6
mobile,6
management,6
less,6
maya,6
examples,6
made,6
previous,6
discontinuities,6
interpretations,6
relative,6
sociopolitical,6
immigration,6
science,6
construction,6
forest,6
any,6
episodic,6
very,6
problem,6
while,6
models,6
approximately,6
d,6
resulted,5
differences,5
resources,5
collapse,5
rates,5
examined,5
surface,5
m,5
dc,5
sedentary,5
absolute,5
apparent,5
its,5
reflect,5
employed,5
tempe,5
decline,5
aggregate,5
society,5
chronological,5
about,5
chronology,5
us,5
lowland,5
regional,5
frameworks,5
occupations,5
distributions,5
virtually,5
earlier,5
martin,5
dispersed,5
past,5
agricultural,5
argued,5
categories,5
little,5
shown,5
obtrusiveness,5
substantial,5
entire,5
given,5
occur,5
does,4
stylistic,4
comparability,4
settlements,4
complex,4
mobility,4
emphasize,4
being,4
implications,4
room,4
staski,4
classified,4
draw,4
quantities,4
determined,4
architectural,4
poor,4
york,4
rather,4
developed,4
underclass,4
reconstructions,4
four,4
bockley,4
suggested,4
character,4
identifying,4
could,4
basin,4
academic,4
density,4
focused,4
cannot,4
scatters,4
describe,4
cibola,4
actually,4
results,4
will,4
logistical,4
schemes,4
interpretation,4
museum,4
continuity,4
department,4
provide,4
fact,4
overwhelming,4
unobtrusive,4
larger,4
nucleated,4
variation,4
do,4
where,4
another,4
aggregated,4
food,4
submitted,4
described,4
historic,4
times,4
figures,4
who,4
intensive,4
table,4
distributional,4
then,4
associated,4
pueblos,4
simply,4
terms,4
maintain,4
both,4
variability,4
product,4
km,4
focus,4
much,4
immediately,4
lowand,3
difficult,3
now,3
estimated,3
comprised,3
identify,3
bias,3
consistent,3
either,3
might,3
season,3
definition,3
dramatically,3
normative,3
el,3
existence,3
primary,3
sought,3
illustrate,3
far,3
diversity,3
pithouse,3
thus,3
immediate,3
contemporaneous,3
unpublished,3
interest,3
conducted,3
expected,3
old,3
without,3
absent,3
conflation,3
process,3
scribal,3
changes,3
emergence,3
house,3
w,3
resource,3
view,3
greater,3
result,3
typical,3
seven,3
out,3
evaluate,3
late,3
understood,3
well,3
work,3
part,3
year,3
older,3
t,3
order,3
excavation,3
dramatic,3
villages,3
kekchi,3
rest,3
portion,3
likely,3
situation,3
mesa,3
flagstaff,3
techniques,3
limited,3
return,3
above,3
vicinity,3
yet,3
reference,3
index,3
perceived,3
largest,3
records,3
assimilated,3
lack,3
toward,3
longer,3
substantially,3
necessary,3
assemblage,3
local,3
technologies,3
deposits,3
largely,3
discontinuity,3
anasazi,3
similar,3
pinedalesnowflake,3
provides,3
exchange,3
effect,3
structure,3
probably,3
slightly,3
primarily,3
seen,3
collections,3
began,3
sequences,3
disjunctions,3
interpretive,3
reciprocal,3
must,3
gumerman,3
vacant,3
highly,3
over,3
control,3
written,3
pit,3
phd,3
proceedings,3
typologies,3
influenced,3
emphasis,3
lowvisibility,3
conference,3
through,3
role,3
white,3
recording,3
arrows,3
evidence,3
developmental,3
smaller,3
states,3
summary,3
specific,3
early,3
duration,3
belize,3
boldface,3
should,3
built,3
go,2
produces,2
way,2
indicated,2
environmental,2
episodes,2
determine,2
nonarchitectural,2
systemic,2
essays,2
theamerican,2
easily,2
studies,2
western,2
migration,2
first,2
long,2
rapid,2
steadman,2
seems,2
salmon,2
available,2
tradition,2
suggesting,2
great,2
arises,2
studied,2
disappearance,2
take,2
deatley,2
persistence,2
last,2
emphasized,2
remainder,2
concepts,2
committed,2
formulation,2
