WORDCOUNTS,WEIGHT
the,422
of,310
and,247
in,189
to,171
a,166
is,154
that,133
as,82
it,80
are,77
be,62
we,59
with,56
this,53
history,49
by,49
culture,48
not,47
but,44
on,42
for,38
at,36
an,36
or,36
which,34
have,31
one,29
past,28
taylor,27
their,26
they,25
when,25
he,25
there,24
these,24
our,24
from,23
if,22
has,22
archaeology,22
only,22
more,22
what,22
anthropology,21
between,21
its,20
two,20
both,20
cultural,19
time,19
such,18
data,18
been,18
other,17
study,17
material,17
will,16
can,16
different,16
all,15
historiography,15
definition,15
no,15
ethnography,15
would,15
then,15
terms,15
same,14
do,14
must,14
since,13
his,13
about,13
distinction,13
construction,13
first,12
point,12
archaeography,12
even,12
so,12
does,11
might,11
than,11
how,11
term,11
used,11
contemporary,11
were,11
relation,11
actuality,11
contexts,10
archaeologists,10
semantic,10
was,10
sense,10
level,10
new,10
present,10
ethnology,10
any,10
historical,10
through,10
writing,10
should,10
some,9
may,9
part,9
use,9
those,9
very,9
little,9
way,8
mental,8
human,8
rather,8
means,8
consider,8
important,8
place,8
own,8
concern,8
identical,8
theory,8
world,8
american,7
into,7
being,7
interests,7
process,7
holistic,7
university,7
view,7
out,7
deal,7
people,7
field,7
once,7
makes,7
thought,7
us,7
another,7
explanation,7
values,7
archaeological,7
become,7
probably,7
who,7
statement,7
while,7
too,7
virginia,7
much,7
doing,7
now,6
partitive,6
before,6
mind,6
synchronic,6
thus,6
relate,6
work,6
change,6
construct,6
critical,6
second,6
comparative,6
ethnographic,6
answer,6
approach,6
reality,6
methods,6
becomes,6
seen,6
ethnological,6
each,6
constructions,6
person,6
them,6
problem,6
subject,6
question,6
meaning,5
group,5
modern,5
certainly,5
attempt,5
seems,5
i,5
context,5
primary,5
constructs,5
york,5
branch,5
clearly,5
four,5
diachronic,5
could,5
equally,5
concept,5
archaeographic,5
distinguished,5
still,5
says,5
make,5
yet,5
social,5
also,5
understanding,5
discussion,5
made,5
sees,5
points,5
like,5
things,5
order,5
antiquity,5
anthropological,5
historian,5
best,5
contextual,5
definitions,5
defined,5
groups,4
complex,4
said,4
either,4
long,4
nature,4
simple,4
found,4
somewhat,4
chapter,4
say,4
objective,4
abstractions,4
left,4
though,4
site,4
mean,4
after,4
changes,4
nor,4
record,4
observations,4
shared,4
events,4
ethnographer,4
fourth,4
treat,4
method,4
folk,4
research,4
always,4
indeed,4
ethnographers,4
many,4
serve,4
useful,4
relates,4
see,4
glassie,4
true,4
