WORDCOUNTS,WEIGHT
the,221
of,196
and,183
in,127
that,113
to,109
a,74
is,70
evolutionary,58
as,55
are,45
evolution,42
not,40
by,40
bamforth,39
we,39
it,30
archaeology,27
have,26
change,26
or,25
but,25
for,25
on,24
be,24
ea,23
they,23
this,23
j,21
theory,21
can,21
he,20
his,20
with,20
has,20
university,19
cultural,19
from,19
de,19
no,18
new,18
what,18
archaeological,18
m,17
r,17
transmission,16
between,16
species,15
pp,14
lyman,14
do,14
one,13
more,13
other,13
genes,13
processes,13
would,13
edited,13
american,12
selection,12
any,12
those,12
paleontologists,12
because,12
d,12
than,12
en,11
changes,11
que,11
la,11
genetic,10
e,10
only,10
record,10
point,10
human,10
were,10
such,10
an,10
antiquity,10
at,9
been,9
does,9
about,9
culture,9
g,9
archaeologists,9
darwinian,9
agree,9
see,9
these,9
which,9
journal,9
time,9
fossil,8
over,8
same,8
units,8
our,8
paleontology,8
c,8
theoretical,8
los,8
study,8
evidence,8
york,7
science,7
l,7
their,7
us,7
also,7
s,7
humans,7
definition,7
there,7
el,7
behavioral,7
years,7
metaphorical,7
data,7
organisms,7
part,7
so,7
y,7
will,6
if,6
how,6
make,6
biological,6
replicators,6
means,6
biology,6
anthropology,6
must,6
simply,6
natural,6
many,6
p,6
past,6
frequencies,6
points,6
synthesis,5
issue,5
was,5
phenotype,5
al,5
w,5
way,5
darwin,5
important,5
view,5
all,5
out,5
historical,5
biologists,5
leonard,5
cannot,5
case,5
directly,5
information,5
both,5
some,5
explanation,5
concept,5
its,5
issues,5
made,5
taxonomic,5
states,5
ecology,5
after,5
even,5
macroevolutionary,4
england,4
phenotypic,4
populations,4
darwinism,4
process,4
success,4
un,4
b,4
under,4
had,4
into,4
fossils,4
jersey,4
princeton,4
comes,4
defines,4
here,4
set,4
best,4
could,4
cumulative,4
link,4
patterns,4
current,4
particular,4
within,4
h,4
whether,4
problem,4
studying,4
artifacts,4
despite,4
role,4
use,4
nothing,4
clear,4
modern,4
period,4
spread,4
features,4
defined,4
t,4
simpson,4
drift,4
systems,4
connecticut,4
massachusetts,4
chicago,4
like,4
given,4
among,4
should,4
variation,3
matter,3
biologist,3
meaning,3
generations,3
f,3
result,3
arqueologia,3
unchanging,3
humanity,3
certain,3
large,3
least,3
yet,3
results,3
detail,3
descent,3
sorting,3
ed,3
without,3
most,3
department,3
noted,3
extension,3
sometimes,3
social,3
long,3
book,3
fitness,3
million,3
efforts,3
anything,3
access,3
origin,3
very,3
las,3
merely,3
behind,3
bergin,3
population,3
form,3
making,3
well,3
material,3
frequency,3
somatic,3
when,3
perspective,3
used,3
douglas,3
systematics,3
son,3
little,3
line,3
empirical,3
holland,3
place,3
behavior,3
approach,3
using,3
london,3
et,3
lead,3
reproduction,3
review,3
differential,3
paleontologist,3
recognize,3
mode,3
offer,3
alleles,3
ago,3
him,3
multiple,3
ser,3
lineage,3
