WORDCOUNTS,WEIGHT
the,26
of,17
in,13
to,6
and,5
american,5
a,5
by,4
not,4
michigan,3
f,3
it,3
this,3
have,3
no,3
lake,3
we,3
culture,3
california,3
at,2
upper,2
he,2
his,2
has,2
borax,2
term,2
bulletin,2
mckern,2
make,2
for,2
folsom,2
is,2
time,2
part,2
h,2
i,2
university,2
should,2
was,2
nepesta,2
which,2
inst,2
relationships,1
what,1
washington,1
given,1
employ,1
exceedingly,1
critical,1
but,1
safeguards,1
listed,1
heizer,1
w,1
papers,1
wisconsin,1
most,1
typologies,1
due,1
archaeological,1
me,1
sacramento,1
unconvincing,1
publication,1
rept,1
e,1
lakes,1
archaeologists,1
existence,1
entitled,1
greenman,1
perhaps,1
explain,1
theory,1
indicated,1
that,1
college,1
been,1
problem,1
problems,1
short,1
service,1
majority,1
claimed,1
jr,1
an,1
criteria,1
other,1
type,1
stated,1
sites,1
archaeology,1
having,1
graebner,1
information,1
vol,1
academy,1
attempt,1
who,1
april,1
oneota,1
r,1
seen,1
data,1
typology,1
addition,1
used,1
bibliography,1
had,1
uses,1
summary,1
perspective,1
they,1
b,1
certain,1
based,1
large,1
lack,1
their,1
upon,1
complex,1
smithsonian,1
news,1
one,1
seem,1
components,1
claim,1
unless,1
mississippi,1
point,1
as,1
properly,1
found,1
great,1
weapons,1
misleading,1
can,1
be,1
with,1
antiquit,1
mr,1
subscribe,1
woodland,1
aboriginal,1
y,1
also,1
pp,1
read,1
state,1
acknowledgement,1
carnegie,1
correspondence,1
indebted,1
junior,1
references,1
assailed,1
man,1
there,1
c,1
position,1
aspect,1
regarding,1
or,1
anthropologist,1
enough,1
phase,1
how,1
ann,1
were,1
raised,1
clearly,1
present,1
robert,1
same,1
