WORDCOUNTS,WEIGHT
the,574
of,443
and,277
a,242
in,212
to,143
that,105
mississippian,101
or,100
political,93
chiefdom,88
as,80
by,79
centers,77
mound,77
is,74
chiefdoms,71
sites,66
were,64
was,60
center,58
not,49
at,48
for,43
an,42
with,42
mounds,42
this,41
settlement,41
are,40
two,40
be,40
process,37
polity,36
it,35
complex,35
ad,35
may,33
j,31
simple,30
paired,30
southeastern,30
university,29
one,28
site,28
these,28
other,27
units,27
south,26
than,25
no,25
from,25
on,25
between,25
american,24
de,24
more,24
contemporary,24
pattern,24
archaeology,24
km,24
some,23
edited,23
pp,23
regional,23
new,23
patterns,23
model,23
isolated,22
within,21
but,21
if,20
platform,20
historic,20
have,20
i,19
appalachian,19
has,19
such,19
grouped,19
cycle,19
polities,19
spatial,19
d,19
rembert,18
archaeological,17
c,17
hally,16
been,16
control,16
different,16
sociopolitical,15
towns,15
construction,15
each,15
valley,15
there,14
basic,14
period,14
size,14
secondary,13
possible,13
only,13
plantation,13
twin,13
area,13
common,12
georgia,12
mississippi,12
primary,12
organization,12
river,12
most,12
p,12
social,12
use,12
three,12
would,12
administrative,12
formed,11
ranked,11
g,11
b,11
tugalo,11
change,11
power,11
number,11
chiefly,11
anderson,11
antiquity,11
united,11
then,11
smithsonian,11
all,10
el,10
their,10
creek,10
dc,10
prehistoric,10
identified,10
local,10
often,10
historical,10
form,10
when,10
evidence,10
create,10
h,9
into,9
might,9
established,9
fusion,9
constituent,9
arrangement,9
under,9
savannah,9
distance,9
which,9
m,8
created,8
they,8
without,8
proposed,8
powerful,8
found,8
population,8
r,8
its,8
macon,8
t,8
small,8
multiple,8
boundaries,8
f,8
he,8
single,8
competition,8
less,8
probably,8
hierarchical,8
existed,8
does,7
represent,7
succession,7
large,7
sequential,7
central,7
s,7
paramount,7
together,7
autonomous,7
e,7
tribute,7
hierarchy,7
jr,7
alabama,7
unit,7
changes,7
had,7
shapiro,7
muller,7
larger,7
forms,7
another,7
can,7
structure,7
etowah,7
antecedent,7
report,7
subordinate,7
complexity,7
indians,7
tuscaloosa,6
red,6
xtent,6
spaced,6
dataset,6
factional,6
phase,6
cases,6
even,6
town,6
levels,6
direct,6
flow,6
appear,6
plateau,6
late,6
facilities,6
used,6
los,6
concept,6
during,6
order,6
blitz,6
few,6
press,6
situation,6
populations,6
movement,6
museum,6
arrangements,6
al,6
williams,6
confederacy,6
time,6
where,6
perhaps,6
degree,6
lake,6
so,6
least,6
la,6
tennessee,6
expectations,6
dispersed,6
series,6
athens,6
did,6
presence,6
interval,6
while,6
through,6
formation,6
cycling,6
although,6
states,6
specific,6
early,6
groups,5
centros,5
conform,5
group,5
identify,5
lower,5
either,5
location,5
confirmed,5
moundville,5
refugee,5
state,5
those,5
system,5
con,5
apart,5
tate,5
warfare,5
exist,5
centralized,5
contemporaneous,5
served,5
york,5
coosa,5
similar,5
reason,5
beaverdam,5
greater,5
closely,5
based,5
affiliated,5
societies,5
occupation,5
cluster,5
et,5
suggest,5
lawton,5
spanish,5
influence,5
research,5
florida,5
therefore,5
located,5
above,5
hollywood,5
about,5
irene,5
distributions,5
ripley,5
establish,5
exhibit,5
swanton,5
clear,5
provides,5
institution,5
extension,5
bullen,5
natural,5
over,5
sizes,5
multiplemound,5
extent,5
kin,5
product,5
integration,5
gainesville,5
north,5
occurred,4
before,4
southappalachian,4
payne,4
hudson,4
labor,4
thus,4
review,4
component,4
development,4
fissioning,4
expected,4
journal,4
mechanism,4
centralization,4
eight,4
chauga,4
scarry,4
study,4
organized,4
k,4
too,4
additional,4
important,4
union,4
centrally,4
monticulos,4
indirect,4
applied,4
because,4
well,4
degrees,4
knight,4
forces,4
interpreted,4
autonomy,4
annual,4
world,4
society,4
confederacies,4
community,4
once,4
communities,4
precolumbian,4
boundary,4
same,4
also,4
v,4
alliance,4
region,4
mortuary,4
conditions,4
office,4
described,4
architectural,4
general,4
internal,4
present,4
equivalent,4
composed,4
must,4
known,4
organizational,4
alternative,4
economy,4
theory,4
suggests,4
level,4
administration,4
lamar,4
integrated,4
smaller,4
little,4
abandoned,4
zones,4
occur,4
willis,4
faction,4
peaceful,3
environmental,3
implies,3
kinds,3
authority,3
theamerican,3
studies,3
history,3
chief,3
archaeologists,3
cherokee,3
long,3
shaped,3
great,3
principal,3
investigations,3
case,3
eastern,3
prior,3
pairs,3
resources,3
uncertain,3
household,3
along,3
collapse,3
relocation,3
relationships,3
century,3
rank,3
fission,3
back,3
egypt,3
effective,3
y,3
cultural,3
recognized,3
identification,3
l,3
en,3
una,3
factors,3
linked,3
four,3
efficient,3
followed,3
result,3
could,3
out,3
ethnohistorical,3
further,3
viewed,3
documented,3
basis,3
oklatalwas,3
data,3
collective,3
away,3
formations,3
leadership,3
steponaitis,3
around,3
waring,3
certainly,3
bulletin,3
majority,3
factionalism,3
will,3
indigenous,3
absence,3
indicative,3
shinholser,3
limited,3
superordinate,3
