WORDCOUNTS,WEIGHT
the,236
of,227
and,152
in,113
to,74
microdebitage,49
be,49
a,47
for,40
were,37
as,36
areas,35
use,35
was,34
site,33
from,33
ring,30
on,26
by,25
lithic,23
material,23
disposal,22
unit,21
archaeological,21
refuse,21
units,20
american,20
or,20
analysis,19
is,19
cultural,19
materials,18
activity,18
processes,18
at,17
may,17
flakes,17
that,16
secondary,16
formation,16
small,16
with,15
soil,15
this,15
through,15
antiquity,15
area,15
not,14
these,14
distribution,14
primary,14
size,14
disturbance,13
identified,13
new,13
such,13
alternate,12
rings,12
also,12
tool,12
micro,12
samples,12
while,12
can,12
an,12
one,11
each,11
bow,11
tipi,11
macro,11
would,11
york,10
no,10
identification,10
more,10
all,10
are,10
sites,10
mm,10
present,10
than,10
l,9
inside,9
particle,9
macrodebitage,9
macroflakes,9
southeast,9
interpretation,9
into,9
ethnographic,9
two,9
information,9
bottom,9
reduction,9
quadrant,9
should,9
diagrams,8
large,8
objects,8
patterns,8
examination,8
but,7
natural,7
distributions,7
tools,7
w,7
r,7
three,7
northwest,7
have,7
application,7
manufacture,7
specific,7
although,7
museum,7
b,6
study,6
factors,6
table,6
observations,6
university,6
various,6
recovered,6
generally,6
other,6
larger,6
survey,6
i,6
pattern,6
papers,6
data,6
both,6
during,6
plains,6
d,6
retouch,6
k,6
among,6
stone,6
chert,6
model,5
macrolithic,5
sample,5
recognized,5
been,5
suggested,5
might,5
landals,5
j,5
had,5
based,5
report,5
particularly,5
type,5
evident,5
meter,5
further,5
history,5
used,5
rocks,5
wissler,5
apparent,5
corresponding,5
structures,5
component,5
de,5
g,5
excavated,5
potential,5
between,5
photographing,4
carried,4
disposed,4
indicated,4
developed,4
e,4
determining,4
indicate,4
studies,4
expectations,4
suited,4
excavation,4
habits,4
ethnoarchaeological,4
four,4
different,4
patterning,4
control,4
location,4
did,4
approximately,4
out,4
how,4
light,4
anthropologist,4
density,4
consisted,4
where,4
within,4
final,4
less,4
frequency,4
because,4
prior,4
work,4
cluster,4
recognition,4
anthropological,4
deposits,4
particles,4
artifacts,4
indians,4
central,4
inferred,4
which,4
per,4
years,4
hearth,4
high,4
defined,4
several,4
c,4
structure,4
field,4
using,4
microand,3
laubin,3
circle,3
lesser,3
academic,3
located,3
northeast,3
around,3
utility,3
importance,3
tend,3
noncultural,3
pp,3
interpretive,3
duvall,3
conservation,3
their,3
then,3
following,3
aeolian,3
indian,3
most,3
predominantly,3
especially,3
technique,3
m,3
important,3
compaction,3
over,3
s,3
canada,3
could,3
behavioral,3
figure,3
contemporary,3
henry,3
those,3
occupation,3
spatial,3
produced,3
side,3
necessary,3
outside,3
microflakes,3
method,3
densities,3
mckellar,3
minimal,3
placement,3
possible,3
unexcavated,3
facto,3
northern,3
place,3
gros,3
resulting,3
blackfoot,3
away,3
interior,3
t,3
flake,3
general,3
least,3
discerning,3
features,3
archaeology,3
edmonton,3
after,3
comparison,3
transport,3
observation,3
back,3
schiffer,3
research,3
southwest,3
quartzite,3
separate,3
periods,2
van,2
difficult,2
space,2
second,2
simplified,2
abundance,2
trampling,2
higher,2
rather,2
yosemite,2
distorted,2
concentrated,2
testing,2
designated,2
it,2
pieces,2
support,2
sieveking,2
primarily,2
amount,2
indicates,2
debris,2
similar,2
wind,2
certain,2
group,2
life,2
preservation,2
methods,2
construction,2
percentage,2
about,2
informative,2
edited,2
h,2
examined,2
debitage,2
microscope,2
affect,2
under,2
door,2
possibly,2
quantitative,2
contained,2
stratigraphic,2
clearly,2
ranging,2
just,2
culture,2
series,2
largest,2
without,2
lower,2
accumulation,2
being,2
first,2
only,2
either,2
toward,2
addition,2
cm,2
correspond,2
containing,2
allow,2
ventres,2
found,2
erosion,2
p,2
chosen,2
very,2
procedure,2
centrally,2
complete,2
half,2
observes,2
fragments,2
tales,2
traits,2
johnson,2
buried,2
photography,2
experimental,2
circles,2
kroeber,2
see,2
references,2
case,2
procedures,2
time,2
america,2
sparse,2
well,2
vol,2
account,2
microscopic,2
understanding,2
kathleen,2
divided,2
scavenging,2
intense,2
suggests,2
upon,2
concentration,2
cleaning,2
indicating,2
quantity,2
cited,2
contribute,2
fit,2
behavior,2
exhibited,2
ammonium,2
reflect,2
employed,2
southwestern,2
artifact,2
low,2
development,2
my,2
initial,2
due,2
national,2
wish,2
relatively,2
macroflake,2
allowed,2
define,2
period,2
direct,2
concentric,2
o,2
chloride,2
smaller,2
suggest,2
prefix,2
collected,2
catholic,2
furniture,2
differently,2
components,2
flood,2
left,2
reeves,2
obsidian,2
weight,2
overbank,2
deposition,2
department,2
even,2
given,2
journal,2
observed,2
appropriate,2
alberta,2
faegre,2
activities,2
major,2
occur,2
