WORDCOUNTS,WEIGHT
the,152
of,144
in,64
and,51
to,46
a,37
florida,30
as,22
be,22
that,20
for,19
has,19
this,19
with,18
by,18
is,16
such,14
but,13
have,13
been,11
at,10
not,10
archaeological,10
on,10
these,9
many,9
traits,8
an,8
should,8
study,7
found,7
key,7
well,7
research,7
may,6
no,6
one,6
only,6
cultural,6
problem,6
work,6
made,6
through,6
which,6
were,6
definite,6
aid,5
contact,5
who,5
shell,5
committee,5
was,5
from,5
important,5
might,5
all,5
are,5
areas,5
sites,5
information,5
cushing,5
numerous,5
would,5
archaeology,5
needs,5
north,5
f,4
site,4
he,4
his,4
it,4
means,4
mounds,4
or,4
into,4
marco,4
also,4
other,4
could,4
state,4
america,4
artifacts,4
region,4
little,4
field,4
american,4
present,4
much,4
pottery,4
south,3
located,3
techniques,3
islands,3
e,3
often,3
pp,3
advanced,3
mainland,3
too,3
peoples,3
physical,3
mound,3
more,3
here,3
anthropology,3
had,3
out,3
plan,3
past,3
burial,3
moore,3
forth,3
public,3
trade,3
vol,3
some,3
examples,3
upon,3
point,3
knowledge,3
contacts,3
gulf,3
ideas,3
years,3
interest,3
period,3
need,3
type,3
area,3
several,3
between,3
among,3
finds,3
major,3
carried,2
interesting,2
aborigines,2
mexico,2
comment,2
various,2
horizontal,2
greenman,2
george,2
five,2
fewkes,2
vertical,2
still,2
pointed,2
importance,2
b,2
expert,2
indicate,2
southeast,2
arts,2
stone,2
h,2
museum,2
under,2
prehistory,2
objects,2
river,2
compiled,2
stratigraphic,2
indian,2
noted,2
followed,2
set,2
taken,2
others,2
appear,2
actual,2
conquest,2
projects,2
cultures,2
efforts,2
our,2
great,2
effort,2
new,2
historical,2
man,2
passage,2
merely,2
lead,2
date,2
do,2
neighboring,2
what,2
case,2
add,2
clarence,2
project,2
facilities,2
style,2
encountered,2
aspects,2
mexicanoid,2
future,2
data,2
middle,2
background,2
both,2
bibliography,2
completed,2
careful,2
brought,2
collections,2
related,2
whole,2
island,2
during,2
central,2
examination,2
shown,2
recording,2
amateur,2
development,2
three,2
author,2
workers,2
excavated,2
individual,2
weeden,2
features,2
states,2
century,2
antiquity,2
remains,2
association,2
concerning,2
coast,2
can,2
early,2
student,2
northern,2
results,2
hopewellian,2
strong,2
phases,1
given,1
ascertained,1
does,1
delve,1
steps,1
now,1
engraved,1
transportation,1
second,1
philadelphia,1
york,1
page,1
seventeen,1
rather,1
science,1
if,1
camp,1
develops,1
groups,1
developed,1
drama,1
comparative,1
represent,1
basic,1
critical,1
resulted,1
levels,1
college,1
institutions,1
approaches,1
poses,1
represented,1
seen,1
extends,1
detailed,1
afforded,1
necessary,1
force,1
indicates,1
layman,1
mouth,1
developments,1
constructional,1
similar,1
village,1
certain,1
group,1
conducted,1
direct,1
fort,1
disclose,1
responsible,1
spectacular,1
construction,1
sponsorship,1
existed,1
advised,1
discoveries,1
unturned,1
rogers,1
factors,1
miscellaneous,1
competition,1
english,1
continent,1
federal,1
types,1
auspices,1
fringe,1
sle,1
instances,1
colleges,1
aboriginal,1
understand,1
easily,1
studies,1
muckfilled,1
thought,1
modern,1
albert,1
ardent,1
earliest,1
considered,1
university,1
possibly,1
ramp,1
position,1
excavation,1
ancient,1
presents,1
neglected,1
deposited,1
their,1
then,1
light,1
associated,1
before,1
complete,1
dig,1
proposed,1
culture,1
days,1
intentions,1
descriptions,1
about,1
w,1
baker,1
most,1
distruct,1
show,1
two,1
department,1
extensive,1
diffusion,1
ever,1
being,1
consistent,1
member,1
cast,1
comparisons,1
known,1
surface,1
picture,1
thousand,1
undertaken,1
southward,1
adjacent,1
long,1
every,1
members,1
rollins,1
inexperienced,1
museums,1
destructive,1
interested,1
specimens,1
technique,1
frederick,1
impostor,1
concentrated,1
vols,1
academy,1
natural,1
over,1
artistic,1
added,1
whereas,1
greater,1
j,1
indicative,1
gorgets,1
definition,1
spontaneous,1
carving,1
organized,1
based,1
incorrect,1
s,1
principles,1
consideration,1
exploration,1
location,1
available,1
gone,1
avenue,1
unknown,1
appearance,1
spreads,1
basin,1
printed,1
hands,1
classed,1
typical,1
allied,1
accumulated,1
foundation,1
uncovered,1
carnegie,1
survey,1
spurts,1
distributions,1
workable,1
considerable,1
there,1
search,1
philosophical,1
serious,1
jeffries,1
last,1
traversed,1
further,1
emphasized,1
fourth,1
mr,1
those,1
staff,1
chain,1
sectors,1
due,1
where,1
keys,1
within,1
developing,1
purposes,1
execution,1
tools,1
appears,1
similarities,1
form,1
less,1
see,1
degree,1
suffered,1
character,1
material,1
placed,1
dissemination,1
attitudes,1
arousing,1
passed,1
map,1
mere,1
plain,1
native,1
task,1
number,1
governing,1
excavators,1
ventures,1
solving,1
ties,1
outstanding,1
explored,1
another,1
thousands,1
almost,1
ornamentation,1
basis,1
possible,1
restrain,1
greatest,1
sixteenth,1
art,1
illustrate,1
divided,1
gains,1
formerly,1
universities,1
writers,1
necessity,1
preserved,1
fine,1
sides,1
writings,1
west,1
part,1
sea,1
establishment,1
training,1
utmost,1
cited,1
geographical,1
above,1
test,1
rampant,1
correlation,1
its,1
opportunity,1
himself,1
subject,1
tried,1
ten,1
lies,1
wymann,1
significant,1
food,1
gave,1
unfortunately,1
place,1
northwest,1
factor,1
approach,1
using,1
records,1
products,1
sacked,1
archaeologists,1
implements,1
stimulate,1
grotesque,1
winter,1
thus,1
individuals,1
laboratory,1
outposts,1
come,1
away,1
eight,1
theories,1
students,1
sleight,1
showing,1
swanton,1
platform,1
they,1
received,1
antilles,1
significance,1
explorations,1
disposal,1
intensified,1
trends,1
historic,1
realized,1
institutional,1
assignment,1
publication,1
points,1
scarce,1
lectures,1
yields,1
good,1
expeditions,1
ability,1
contributed,1
times,1
erroneous,1
needed,1
divisions,1
club,1
excavations,1
walter,1
peninsular,1
responsibility,1
summer,1
suggest,1
seized,1
stage,1
mount,1
trading,1
kind,1
funds,1
earlier,1
preservation,1
nelson,1
arouse,1
spots,1
latter,1
worst,1
encouraged,1
outside,1
brough,1
back,1
smithsonian,1
highly,1
deterrent,1
miles,1
methods,1
holds,1
clarify,1
craft,1
tribes,1
relation,1
themselves,1
c,1
feats,1
flood,1
left,1
third,1
unfortunate,1
fully,1
generally,1
up,1
progress,1
st,1
even,1
surveys,1
dependent,1
daring,1
journal,1
corrected,1
world,1
figures,1
occupation,1
comparable,1
institution,1
formative,1
recent,1
relative,1
joint,1
preliminary,1
doing,1
influence,1
valuable,1
vandalism,1
applies,1
society,1
dora,1
thorough,1
