WORDCOUNTS,WEIGHT
the,179
of,166
and,136
in,79
a,47
from,42
american,37
by,36
for,34
to,34
remains,34
archaeological,27
on,26
that,25
nan,25
university,24
j,24
new,24
gopher,23
as,23
no,22
ruin,22
at,21
is,20
recovered,20
were,20
elements,20
gophers,19
m,19
taxa,18
be,18
or,17
was,17
site,16
not,16
are,16
faunal,15
have,15
their,15
small,15
with,14
ethnography,14
intrusive,14
w,14
this,14
r,13
human,13
pp,12
d,12
an,12
mexico,12
antiquity,12
texas,12
bone,12
h,11
department,11
l,11
archaeology,11
owl,10
these,10
prehistoric,10
s,10
c,10
been,9
analysis,9
predation,9
other,9
rodents,9
publications,9
evidence,9
fossorial,8
b,8
berkeley,8
animals,8
edited,8
specimens,8
al,8
noted,8
postcranial,8
assemblage,8
cultural,8
szuter,8
california,8
assemblages,8
anthropological,8
recovery,8
et,8
such,8
may,7
hunting,7
college,7
complete,7
natural,7
k,7
animal,7
should,7
f,6
if,6
classic,6
they,6
rodent,6
station,6
into,6
mimbres,6
state,6
can,6
burrowing,6
because,6
vol,6
food,6
unpublished,6
preservation,6
metatarsal,6
died,6
when,6
southwest,6
than,6
society,6
york,5
museum,5
e,5
methods,5
burrows,5
shaffer,5
but,5
distribution,5
great,5
p,5
vertebra,5
room,5
coprolite,5
semken,5
carnivore,5
bones,5
used,5
pueblo,5
skeletal,5
diet,5
being,5
g,5
southwestern,5
metacarpal,5
north,5
vertebrate,5
identified,4
snake,4
represent,4
nearly,4
subsistence,4
cave,4
southeast,4
formation,4
verde,4
leporids,4
falk,4
marks,4
then,4
distinguishing,4
indicated,4
cut,4
had,4
paper,4
result,4
any,4
modification,4
considered,4
papers,4
produced,4
percent,4
sites,4
another,4
presented,4
snakes,4
yale,4
pellets,4
de,4
ecology,4
several,4
research,4
phd,4
early,4
annual,4
scats,4
meeting,4
species,4
smaller,3
scattered,3
tests,3
identification,3
wexlar,3
artiodactyls,3
reason,3
femora,3
large,3
one,3
studies,3
study,3
each,3
completely,3
case,3
river,3
associated,3
before,3
n,3
document,3
frequently,3
du,3
most,3
first,3
only,3
albuquerque,3
skeletons,3
exploitation,3
rainbow,3
humans,3
anthropology,3
based,3
lack,3
prey,3
report,3
teeth,3
mandibles,3
graham,3
there,3
late,3
do,3
carpal,3
mandible,3
plains,3
val,3
number,3
possible,3
mandibular,3
conference,3
reinhard,3
los,3
coprolites,3
including,3
bois,3
exhibit,3
its,3
barn,3
data,3
use,3
cranial,3
kiva,3
pithouse,3
evans,3
phalange,3
status,3
due,3
grant,3
individual,3
would,3
field,3
mammals,3
better,3
especially,3
birds,3
between,3
become,3
johnson,3
paleoecology,3
consumption,3
method,3
comparable,3
y,3
relative,3
la,3
arizona,3
raptorial,2
will,2
therefore,2
neely,2
practices,2
usually,2
economic,2
hinds,2
absent,2
brian,2
haven,2
en,2
lines,2
harris,2
represented,2
still,2
harry,2
carson,2
accumulations,2
village,2
center,2
indicate,2
langenwalter,2
direct,2
fueron,2
screening,2
often,2
noncultural,2
stone,2
roedores,2
table,2
problematic,2
rib,2
middens,2
skeleton,2
protection,2
horned,2
comparisons,2
santa,2
processing,2
breakage,2
same,2
ethnographic,2
without,2
carnivores,2
comparison,2
materials,2
wisconsin,2
hohokam,2
extensive,2
lower,2
additional,2
archaeologists,2
surface,2
t,2
ranch,2
representation,2
culturales,2
paleobiology,2
burned,2
western,2
pt,2
also,2
atypical,2
fires,2
mammal,2
baker,2
central,2
daly,2
all,2
many,2
paiute,2
international,2
areas,2
cottontail,2
histories,2
found,2
leporid,2
crop,2
out,2
larger,2
rooms,2
distal,2
taphonomy,2
examining,2
effects,2
possibility,2
patterns,2
predatory,2
michelsen,2
signs,2
block,2
mammalian,2
el,2
ad,2
references,2
applied,2
excellent,2
mni,2
frequency,2
grasshopper,2
wood,2
information,2
chomko,2
well,2
masterkey,2
basin,2
some,2
compelling,2
walapai,2
revealed,2
hondo,2
element,2
abstracts,2
driver,2
valley,2
preserved,2
austin,2
unless,2
brought,2
composition,2
x,2
delicate,2
vertebrae,2
along,2
pocket,2
artiodactyl,2
metodos,2
lumbar,2
contribute,2
consistently,2
has,2
indians,2
processes,2
individuals,2
examination,2
life,2
office,2
taxon,2
shown,2
fused,2
specimen,2
artifact,2
editor,2
ignored,2
memoirs,2
attributed,2
illinois,2
wylie,2
juell,2
intact,2
arroyo,2
course,2
zooarchaeology,2
general,2
fauna,2
include,2
conducted,2
suggest,2
wintu,2
fibula,2
sample,2
given,2
tarsal,2
berg,2
back,2
presence,2
maine,2
kelly,2
geological,2
nisp,2
even,2
entire,2
journal,2
results,2
city,2
notes,2
provided,2
attention,2
game,2
nomland,1
intrusives,1
anthropologist,1
overlaid,1
andanemia,1
span,1
difficult,1
culturalspecimensfrom,1
does,1
uncommon,1
assessed,1
debido,1
changes,1
polk,1
merrell,1
via,1
partially,1
high,1
para,1
applications,1
what,1
preferences,1
second,1
scapula,1
recognized,1
medicinal,1
delineating,1
processed,1
exhibiting,1
implications,1
south,1
texasarchaeological,1
clara,1
circular,1
common,1
expected,1
way,1
provide,1
tt,1
scientific,1
later,1
figure,1
populations,1
sphenoid,1
groups,1
developed,1
highways,1
toward,1
quantified,1
ironic,1
it,1
hill,1
select,1
iowa,1
inside,1
environmental,1
ritual,1
resulted,1
fewer,1
uplands,1
primarily,1
disturbance,1
bulletin,1
mean,1
una,1
accepted,1
predator,1
cranium,1
unbroken,1
eliminated,1
levinson,1
above,1
loeb,1
examined,1
sandwich,1
trapping,1
determining,1
rats,1
missouri,1
heye,1
calcaneus,1
indicates,1
wandering,1
katherine,1
per,1
passing,1
environments,1
importance,1
se,1
garter,1
lb,1
tsui,1
zoology,1
disarticulated,1
positive,1
intrusivos,1
proximity,1
kornfeld,1
thomomys,1
tend,1
burials,1
breadstuff,1
flagstone,1
factors,1
canid,1
approaches,1
ms,1
ways,1
interpretation,1
plaza,1
teague,1
accounts,1
tissue,1
fit,1
makes,1
completeness,1
eugene,1
largely,1
han,1
acknowledgments,1
joseph,1
affect,1
vv,1
east,1
varios,1
peck,1
collected,1
chronology,1
locally,1
northern,1
atlanta,1
bench,1
planview,1
differentiate,1
established,1
fossonal,1
school,1
smith,1
northwest,1
trinity,1
ulna,1
suggestions,1
contained,1
hominid,1
deposited,1
comminuted,1
individually,1
clearly,1
cushing,1
assistance,1
victoria,1
proposed,1
culture,1
minnesota,1
lord,1
aboriginal,1
house,1
floor,1
dodson,1
indian,1
contexts,1
cavern,1
baja,1
peoples,1
must,1
age,1
four,1
stiger,1
two,1
commonly,1
colon,1
reliance,1
mesa,1
resource,1
horticulturalists,1
selective,1
double,1
sources,1
specifically,1
havasupai,1
certainly,1
june,1
more,1
critiques,1
meat,1
doorway,1
siding,1
here,1
scatological,1
proximal,1
bruce,1
estas,1
quaternary,1
neolithic,1
plthouse,1
taken,1
mark,1
archaeologically,1
culturally,1
excavation,1
provenience,1
season,1
view,1
o,1
utilization,1
procured,1
dc,1
highquality,1
worked,1
yorkreports,1
advanced,1
estos,1
radial,1
winter,1
readily,1
greater,1
missing,1
cultures,1
tongue,1
ulnar,1
closely,1
different,1
shows,1
longer,1
identifying,1
limb,1
consideration,1
consumo,1
pomo,1
humana,1
blocks,1
could,1
foods,1
appendix,1
rule,1
broken,1
studied,1
midden,1
differences,1
intrusion,1
iii,1
county,1
particularly,1
mohr,1
able,1
estudios,1
mcdonald,1
john,1
veont,1
raptors,1
powell,1
very,1
metates,1
tx,1
breccia,1
caudal,1
separating,1
survey,1
comparative,1
cervical,1
i,1
pattern,1
spier,1
man,1
relationships,1
sierra,1
removal,1
representative,1
wall,1
predicted,1
type,1
tibia,1
advances,1
conclusions,1
applying,1
handbook,1
sacrum,1
biogeography,1
smithsonian,1
fourth,1
monographs,1
trapped,1
physiological,1
those,1
dismissed,1
occupation,1
rockshelters,1
thanked,1
though,1
third,1
manner,1
maxilla,1
unit,1
stock,1
michigan,1
literature,1
superimposed,1
squirrels,1
introducidos,1
combined,1
thermal,1
them,1
manuscript,1
unclear,1
nature,1
folkways,1
population,1
schneider,1
selected,1
southern,1
less,1
mammalogical,1
nisenan,1
making,1
biases,1
orleans,1
taphonomic,1
suspect,1
experimental,1
podial,1
material,1
series,1
record,1
por,1
cahokia,1
