WORDCOUNTS,WEIGHT
the,217
of,141
and,96
in,74
to,70
that,49
a,43
as,42
fremont,35
is,32
basin,32
for,30
on,27
not,25
are,25
with,24
plateau,23
sites,23
great,22
but,21
subsistence,20
were,20
village,19
at,18
be,18
it,17
by,16
madsen,15
maize,15
i,15
or,13
from,13
have,13
other,12
there,12
data,12
wild,12
only,12
this,12
no,11
his,10
eastern,10
lake,10
salt,10
would,10
was,9
culture,9
marsh,9
backhoe,9
resources,9
an,9
than,9
they,8
one,8
we,8
colorado,8
has,8
both,8
settlement,8
utah,8
may,7
site,7
university,7
these,7
also,7
papers,7
made,7
parowan,7
can,7
anthropological,6
most,6
did,6
such,6
those,6
storage,6
some,6
variation,6
which,6
horticulture,6
plant,6
even,6
valley,6
evidence,6
if,5
populations,5
large,5
their,5
just,5
two,5
pollen,5
more,5
all,5
new,5
very,5
region,5
uinta,5
anasazi,5
small,5
compared,5
species,5
model,4
south,4
rather,4
why,4
masonry,4
interpretation,4
western,4
associated,4
same,4
economic,4
peoples,4
exploitation,4
definition,4
fact,4
areas,4
differences,4
p,4
sedentary,4
john,4
traits,4
cultural,4
within,4
corn,4
structures,4
archaeological,4
macrofossils,4
general,4
least,4
david,4
define,4
area,4
sedentarism,4
between,4
villages,4
probably,4
north,4
about,4
am,4
will,3
does,3
he,3
m,3
without,3
common,3
either,3
how,3
primarily,3
hogan,3
who,3
evans,3
perennial,3
special,3
cobs,3
antiquities,3
springs,3
marshes,3
us,3
any,3
several,3
diversity,3
reliance,3
resource,3
fremonters,3
important,3
defining,3
necessarily,3
each,3
anthropology,3
paper,3
cultures,3
true,3
here,3
really,3
primary,3
utilized,3
patterns,3
state,3
what,3
terms,3
ad,3
selected,3
system,3
fish,3
contrasting,3
refuge,3
number,3
agriculture,3
well,3
almost,3
local,3
possible,3
far,3
city,3
along,3
whole,3
food,3
pattern,3
years,3
interpreted,3
relatively,3
characterized,3
marwitt,3
high,3
antiquity,3
roughly,3
especially,3
few,3
problems,3
sevier,3
adaptations,3
much,3
among,3
indicating,3
division,3
cultigens,2
f,2
san,2
median,2
situation,2
me,2
absence,2
groups,2
indeed,2
abundance,2
regard,2
whatever,2
seen,2
supplement,2
comments,2
importance,2
b,2
group,2
interesting,2
complex,2
disintegration,2
study,2
wildlife,2
supposed,2
when,2
makes,2
had,2
river,2
variable,2
before,2
section,2
located,2
department,2
regional,2
southwesternlike,2
surface,2
mound,2
inhabitants,2
support,2
spite,2
contrary,2
appear,2
many,2
efforts,2
my,2
different,2
worth,2
s,2
based,2
ceramic,2
opposition,2
available,2
foods,2
lindsay,2
current,2
then,2
time,2
lived,2
domesticated,2
