WORDCOUNTS,WEIGHT
the,360
of,255
in,93
a,86
and,75
to,53
from,50
is,48
verkholenskaia,44
gora,43
are,38
that,38
were,36
at,32
with,30
on,30
this,30
by,29
no,29
site,26
tools,25
was,24
for,20
it,19
as,19
neolithic,19
which,18
also,14
sites,12
they,11
not,11
cm,11
time,11
cultural,11
similar,10
certain,10
group,10
culture,10
edge,10
most,10
or,9
cutting,9
cores,9
made,9
working,9
an,9
depth,8
but,8
these,8
all,8
found,8
considerable,8
form,8
collections,8
archaeological,8
knives,8
other,8
we,8
interesting,7
one,7
m,7
over,7
i,7
there,7
basis,7
artifacts,7
its,7
remains,7
excavations,7
scrapers,6
nos,6
many,6
had,6
flint,6
layer,6
material,6
size,6
both,6
during,6
inventory,6
blades,6
fauna,6
period,6
several,6
above,5
their,5
study,5
skreblos,5
stratified,5
core,5
objects,5
section,5
two,5
first,5
only,5
more,5
technique,5
worked,5
specimens,5
result,5
oval,5
p,5
type,5
them,5
has,5
method,5
data,5
have,5
stage,5
antiquity,5
area,5
up,5
carried,4
mesolithic,4
materials,4
process,4
use,4
about,4
traces,4
series,4
test,4
lower,4
surface,4
flakes,4
analogies,4
out,4
siliceous,4
new,4
end,4
present,4
investigations,4
covered,4
be,4
edges,4
prismatic,4
work,4
level,4
sides,4
point,4
used,4
assign,4
retouchers,4
such,4
points,4
bone,4
function,4
small,4
special,4
fig,4
v,4
geological,4
entire,4
among,4
stone,4
siberian,4
should,4
manufacture,4
showed,4
difficult,3
does,3
he,3
been,3
museum,3
large,3
retoucher,3
animals,3
formed,3
types,3
convex,3
under,3
collection,3
place,3
into,3
same,3
conclusion,3
mentioned,3
sequence,3
slope,3
long,3
rather,3
cut,3
view,3
s,3
based,3
down,3
appearance,3
pebbles,3
diameter,3
great,3
fragments,3
harpoons,3
blow,3
carefully,3
less,3
side,3
bow,3
bones,3
technical,3
chopping,3
vol,3
examples,3
tool,3
clear,3
part,3
very,3
manufactured,3
role,3
undoubtedly,3
description,3
exposed,3
thus,3
chipping,3
until,3
own,3
discovered,3
visited,3
flaking,3
individual,3
petri,3
summer,3
collected,3
obtained,3
palaeolithic,3
medvedev,3
forms,3
comparison,3
especially,3
can,3
those,3
irkutsk,3
than,3
general,3
close,3
will,2
knife,2
second,2
locality,2
if,2
action,2
inset,2
levels,2
red,2
e,2
investigators,2
bifacial,2
extends,2
deposit,2
force,2
ovchinnikov,2
millennia,2
after,2
b,2
conducted,2
suppose,2
vertically,2
often,2
prepared,2
picked,2
addition,2
microscope,2
possibly,2
river,2
established,2
excavation,2
ancient,2
cisbaikal,2
light,2
slate,2
retouching,2
already,2
must,2
age,2
regional,2
sciences,2
connection,2
here,2
retouched,2
sometimes,2
culturally,2
others,2
each,2
taking,2
binocular,2
nature,2
correspond,2
definition,2
gorge,2
gerasimov,2
pressure,2
chipped,2
contemporary,2
pit,2
baikal,2
distinctive,2
base,2
zharnikova,2
last,2
conclusions,2
date,2
underside,2
stand,2
gullies,2
according,2
where,2
within,2
investigation,2
necessary,2
existence,2
extent,2
near,2
u,2
right,2
yield,2
suggests,2
possible,2
upper,2
exclusively,2
steep,2
deposits,2
became,2
techniques,2
roe,2
variation,2
facets,2
phenomenon,2
contains,2
belaia,2
li,2
human,2
arrowpoint,2
apparently,2
technological,2
platform,2
artifact,2
horizon,2
functions,2
three,2
directed,2
publication,2
g,2
characteristic,2
course,2
below,2
played,2
regular,2
transitional,2
cases,2
wood,2
repeated,2
methods,2
served,2
smooth,2
fully,2
visible,2
terrace,2
even,2
results,2
insignificant,2
preliminary,2
deer,2
massive,2
subsequently,1
barbara,1
final,1
may,1
periods,1
triangle,1
therefore,1
changes,1
tests,1
inspection,1
led,1
underlies,1
assigned,1
r,1
quarry,1
approximate,1
off,1
characterized,1
badai,1
doubts,1
renders,1
note,1
resemblance,1
absence,1
various,1
expanse,1
common,1
way,1
ox,1
provide,1
his,1
lesser,1
later,1
indicated,1
identified,1
gigantic,1
groups,1
absent,1
keeled,1
short,1
wrote,1
essence,1
microscrapers,1
bifacially,1
comparative,1
sort,1
basic,1
square,1
vertical,1
lamellar,1
expedition,1
brief,1
heights,1
preparing,1
resumed,1
becomes,1
object,1
favorably,1
active,1
stratigraphy,1
analyzes,1
detailed,1
still,1
considerably,1
pointed,1
succession,1
blanks,1
indicates,1
mouth,1
village,1
originated,1
wind,1
epoch,1
evolution,1
direction,1
whole,1
palaeontological,1
kinds,1
stability,1
analysis,1
biological,1
lay,1
existed,1
bratsk,1
principle,1
conditionally,1
surprising,1
oldest,1
cove,1
respect,1
flat,1
yet,1
osseous,1
means,1
reason,1
itself,1
prof,1
represents,1
analogous,1
pp,1
gathered,1
originals,1
resemble,1
wolf,1
blows,1
conical,1
former,1
sosnovskii,1
increased,1
university,1
consider,1
trace,1
forests,1
us,1
ravine,1
spear,1
improvement,1
antler,1
sections,1
compiled,1
workmanship,1
history,1
intensive,1
archaic,1
refers,1
variants,1
dated,1
branch,1
then,1
clearly,1
proved,1
ussr,1
rectangular,1
calling,1
considered,1
exploratory,1
territorial,1
experiment,1
homogeneity,1
pebble,1
careful,1
incorrectly,1
starlike,1
confirmed,1
show,1
fashioned,1
round,1
being,1
without,1
fact,1
soil,1
strata,1
known,1
comes,1
published,1
lateral,1
comparisons,1
definite,1
effecting,1
support,1
unretouched,1
derives,1
set,1
handle,1
care,1
ii,1
stated,1
testify,1
taken,1
important,1
meters,1
portions,1
providing,1
wellknown,1
drawing,1
ran,1
academy,1
balagansk,1
put,1
artificially,1
loamy,1
spreading,1
water,1
j,1
paper,1
did,1
closely,1
different,1
reprinted,1
axlike,1
reach,1
east,1
interested,1
limit,1
wide,1
riverine,1
differences,1
specially,1
occurrence,1
future,1
our,1
detaching,1
examination,1
spokeshave,1
utilizing,1
appeared,1
presence,1
reminiscent,1
frost,1
extended,1
intermingled,1
disturbed,1
accumulated,1
rich,1
dunes,1
follows,1
skills,1
break,1
studied,1
transferred,1
diverse,1
any,1
far,1
aic,1
skinning,1
everything,1
while,1
misled,1
associated,1
visits,1
resulting,1
characterizing,1
evolving,1
fashion,1
man,1
closest,1
worn,1
removal,1
external,1
bewilderment,1
late,1
took,1
further,1
geologic,1
beginning,1
concepts,1
raised,1
neighboring,1
principal,1
classified,1
understood,1
formation,1
somewhat,1
signs,1
adzlike,1
mainly,1
economy,1
continuing,1
existing,1
combined,1
report,1
execution,1
fulfilling,1
produced,1
persons,1
list,1
see,1
making,1
yielded,1
wealth,1
leveling,1
eye,1
pollen,1
podgorbunskii,1
planing,1
pleistocene,1
required,1
unnecessary,1
design,1
penetration,1
distribution,1
distance,1
style,1
perfection,1
always,1
bases,1
possibility,1
skaia,1
rhombic,1
humus,1
draw,1
discuss,1
aspects,1
require,1
degree,1
remained,1
plane,1
landslide,1
directly,1
local,1
having,1
compose,1
rock,1
placement,1
holocene,1
prewar,1
some,1
emphasis,1
determined,1
marked,1
ax,1
understanding,1
line,1
contain,1
literature,1
vast,1
divided,1
overlying,1
translated,1
voprosy,1
lost,1
mm,1
dzhigetai,1
assemblages,1
discovery,1
chiefly,1
naked,1
upon,1
range,1
kitoi,1
carry,1
abstract,1
nine,1
concluding,1
instructor,1
sibiri,1
environments,1
pits,1
differ,1
thickness,1
purpose,1
discusses,1
lends,1
concave,1
resources,1
istorii,1
quantity,1
cited,1
increase,1
reindeer,1
along,1
revealed,1
lies,1
acute,1
adapted,1
year,1
angle,1
unfortunately,1
attesting,1
island,1
plowed,1
magdalenian,1
refined,1
manufacturing,1
gromov,1
isolated,1
survey,1
associating,1
fine,1
processes,1
rare,1
nothing,1
supposition,1
isakovo,1
localities,1
includes,1
throughout,1
gorn,1
nodules,1
wild,1
epochs,1
gorodtsov,1
cone,1
erkholenskaia,1
dating,1
elongated,1
underwent,1
breaks,1
preparation,1
explained,1
subsequent,1
facts,1
grooves,1
reveals,1
significance,1
inevitable,1
professor,1
since,1
boulders,1
camps,1
adding,1
conditions,1
errors,1
noted,1
national,1
precise,1
stratification,1
doctor,1
agreement,1
definitely,1
cross,1
interest,1
dents,1
preceded,1
massiveness,1
ploughing,1
merbs,1
moment,1
mixed,1
least,1
times,1
raises,1
indicate,1
shaft,1
sliding,1
facet,1
field,1
length,1
peschanaia,1
so,1
him,1
features,1
escaped,1
high,1
spans,1
mountain,1
supposes,1
people,1
kept,1
accurate,1
earlier,1
flattened,1
unity,1
sharp,1
quite,1
attest,1
settlement,1
inserted,1
bank,1
involved,1
speak,1
latter,1
woodworking,1
fulfilled,1
patch,1
detached,1
blank,1
characteristics,1
inclination,1
concerning,1
narrowly,1
contradicted,1
amount,1
back,1
highly,1
best,1
region,1
tremendous,1
parallel,1
sprucefir,1
executed,1
removing,1
temporary,1
peculiarity,1
inclusion,1
representing,1
suitable,1
blunt,1
dates,1
distinguished,1
compared,1
justify,1
characterization,1
single,1
arembovskii,1
megaceros,1
sukhovskaia,1
find,1
structure,1
enabling,1
generally,1
probably,1
landslides,1
given,1
proper,1
immediately,1
skins,1
occupation,1
terminated,1
occupied,1
stratum,1
roots,1
observed,1
basically,1
provided,1
finds,1
attention,1
termed,1
polishing,1
activities,1
error,1
thrusting,1
