WORDCOUNTS,WEIGHT
the,296
of,224
in,131
a,121
and,110
to,85
fluorine,75
diffusion,64
for,43
be,41
is,38
sample,35
samples,33
as,32
by,31
with,30
that,28
method,27
from,25
surface,24
dating,24
at,23
been,22
on,22
materials,21
concentration,21
depth,19
r,19
which,19
an,18
was,18
lithic,18
this,18
has,17
reported,17
obsidian,17
profiles,17
san,16
are,16
i,16
hydration,16
have,16
concentrations,16
values,15
saturated,14
or,14
chipped,14
new,14
would,14
c,14
it,13
reaction,13
profile,12
resonance,12
ppm,12
measurement,12
measured,12
can,12
will,11
e,11
age,11
physical,11
j,11
type,11
bc,11
chemical,11
rates,11
proton,10
its,10
most,10
technique,10
ground,10
energy,10
waters,10
use,10
were,10
rate,9
one,9
diego,9
canyon,9
such,9
results,9
if,8
not,8
water,8
series,8
bucannon,8
number,8
data,8
jolla,8
interior,8
la,8
may,7
f,7
methods,7
al,7
these,7
measurements,7
known,7
over,7
other,7
time,7
ad,7
trachyte,7
et,7
california,7
development,7
there,7
d,7
dieguito,7
effects,7
between,7
effect,7
beam,7
error,7
various,6
science,6
affect,6
w,6
slope,6
based,6
s,6
found,6
nuclear,6
material,6
directly,6
maximum,6
width,6
measuring,6
average,6
quartzite,6
variability,6
patination,6
unsaturated,6
states,6
fluoride,6
professor,6
range,6
no,6
expected,6
area,6
using,6
general,6
south,5
higher,5
relationship,5
h,5
oxide,5
environmental,5
natural,5
united,5
table,5
types,5
studies,5
university,5
into,5
following,5
experimental,5
being,5
temporal,5
three,5
could,5
well,5
placement,5
used,5
along,5
techniques,5
employed,5
lithics,5
applicability,5
dieguefio,5
even,5
versus,5
than,5
taylor,5
reflects,4
estimated,4
figure,4
archaeology,4
b,4
direct,4
duplicate,4
examined,4
variable,4
associated,4
proposed,4
performed,4
t,4
taken,4
suggested,4
greater,4
seems,4
consideration,4
very,4
survey,4
initial,4
base,4
date,4
p,4
where,4
institute,4
demonstrated,4
line,4
rocks,4
complexes,4
significant,4
exposed,4
net,4
since,4
due,4
against,4
points,4
value,4
amounts,4
derived,4
high,4
obtained,4
z,4
standard,4
measure,4
fig,4
k,4
single,4
parameters,4
grain,4
relative,4
should,4
volcanic,3
mechanisms,3
o,3
calibration,3
identified,3
represent,3
through,3
utility,3
presently,3
los,3
initially,3
large,3
american,3
study,3
pp,3
stone,3
yet,3
igneous,3
under,3
diffuse,3
quantitative,3
dated,3
any,3
assistance,3
noted,3
characteristics,3
alteration,3
resolution,3
m,3
important,3
variables,3
each,3
paper,3
different,3
plot,3
fracture,3
counting,3
fresh,3
limited,3
v,3
principal,3
standardized,3
gamma,3
unique,3
determine,3
pers,3
prior,3
some,3
possible,3
supplies,3
significantly,3
despite,3
medium,3
hydrogen,3
factor,3
thus,3
energies,3
review,3
differential,3
reverse,3
difference,3
both,3
mm,3
archaeological,3
temperature,3
relatively,3
antiquity,3
stimulated,3
involved,3
mineral,3
few,3
potential,3
although,3
coefficient,3
regions,3
boundaries,3
part,3
uncertainty,3
when,3
up,3
l,3
geological,3
slightly,3
much,3
counts,3
sedimentary,3
content,3
mechanism,3
activation,2
somewhat,2
front,2
suggestion,2
twelve,2
amount,2
york,2
exterior,2
africa,2
extrapolating,2
aimed,2
lines,2
primarily,2
microns,2
chronometric,2
heizer,2
above,2
indicates,2
contemporaneous,2
conversion,2
their,2
southern,2
complex,2
pathologies,2
positive,2
ionic,2
support,2
union,2
represents,2
thermoluminescent,2
case,2
legitimately,2
east,2
exposure,2
mev,2
burned,2
river,2
hominid,2
warren,2
elsewhere,2
suite,2
limits,2
n,2
locality,2
finite,2
already,2
containing,2
department,2
coastal,2
extensive,2
first,2
additional,2
only,2
exceed,2
especially,2
sources,2
more,2
cumulative,2
indicated,2
addition,2
advanced,2
anthropology,2
nature,2
analytical,2
supplied,2
dental,2
distribution,2
limit,2
advantage,2
public,2
typical,2
proportional,2
clear,2
mississippi,2
while,2
inquiry,2
another,2
last,2
present,2
tombrello,2
though,2
literature,2
purposes,2
terms,2
selected,2
ion,2
making,2
scale,2
produce,2
pleistocene,2
flint,2
problem,2
near,2
bones,2
cores,2
calculation,2
having,2
generally,2
basis,2
empirically,2
understanding,2
activity,2
categories,2
contexts,2
industrial,2
assemblages,2
determined,2
west,2
including,2
example,2
uncertain,2
decreasing,2
increase,2
skeletal,2
geophysics,2
riverside,2
controlled,2
phenomenon,2
world,2
thin,2
questions,2
crystalline,2
reflect,2
accuracy,2
spectrum,2
alamos,2
observed,2
count,2
comprehensive,2
g,2
interest,2
objection,2
serious,2
individual,2
stratigraphic,2
application,2
period,2
evidence,2
ll,2
assessment,2
involving,2
bone,2
after,2
estimates,2
apparently,2
methodfor,2
ranged,2
concerning,2
supported,2
problems,2
accomplished,2
unless,2
typically,2
often,2
assumed,2
goodwin,2
six,2
protons,2
research,2
reached,2
estimate,2
determinations,2
recognized,2
create,2
journal,2
recent,2
appropriate,2
kellogg,2
major,2
occur,2
disks,2
hypothesis,2
anionic,1
increasing,1
model,1
exhibiting,1
dealing,1
failed,1
does,1
petrologic,1
opposed,1
now,1
saturation,1
rock,1
applications,1
underground,1
locations,1
accomplish,1
onset,1
irregular,1
absence,1
van,1
protecting,1
solid,1
common,1
way,1
exact,1
ox,1
bars,1
george,1
provide,1
cosmochemistry,1
scientific,1
broadened,1
interference,1
generated,1
environments,1
incorrect,1
trachytes,1
superficial,1
naturally,1
practical,1
interpretation,1
confused,1
geol,1
basic,1
begin,1
might,1
unit,1
validity,1
deduced,1
oxides,1
resulted,1
mediums,1
process,1
slow,1
investigators,1
rather,1
apatite,1
success,1
sensitive,1
combine,1
strongly,1
pointed,1
introduction,1
appear,1
determining,1
leich,1
distributed,1
reporting,1
markers,1
hydrated,1
similar,1
excited,1
outer,1
heretofore,1
least,1
recently,1
bebrich,1
easily,1
agency,1
lacking,1
gratefully,1
oakley,1
analysis,1
diagnostic,1
origins,1
goksu,1
enamel,1
archaeometric,1
factors,1
brothwell,1
hydrate,1
stratified,1
cortical,1
rhe,1
thought,1
exists,1
all,1
means,1
contribute,1
problematical,1
determination,1
tooth,1
graff,1
rubric,1
coverage,1
specified,1
millimetre,1
mit,1
deldx,1
detectable,1
io,1
unattainable,1
ash,1
drill,1
technology,1
halide,1
kelly,1
increased,1
quantify,1
seem,1
goldberg,1
statistical,1
dominates,1
had,1
baseline,1
presents,1
fluorite,1
magnitude,1
evaluating,1
total,1
eg,1
experiments,1
ie,1
glasses,1
down,1
relates,1
same,1
traces,1
conclusion,1
um,1
ability,1
resonances,1
source,1
corresponding,1
but,1
about,1
dose,1
received,1
without,1
also,1
wisconsin,1
must,1
four,1
flints,1
posiioning,1
two,1
cutting,1
agents,1
ji,1
operate,1
warranted,1
lower,1
oi,1
fitted,1
dept,1
discordant,1
orthounsaturated,1
beyond,1
suites,1
chips,1
love,1
volume,1
surmounted,1
causative,1
comparing,1
terminology,1
localities,1
archeological,1
here,1
mineralogical,1
alternative,1
internal,1
minerals,1
sections,1
set,1
endemic,1
behaviour,1
ii,1
path,1
fund,1
required,1
forty,1
defining,1
excess,1
attempts,1
attempt,1
view,1
forluorine,1
available,1
numerical,1
utilization,1
principally,1
polycrystalline,1
evaluated,1
fluorides,1
spear,1
active,1
yielding,1
efforts,1
microprobe,1
fact,1
acceptable,1
longer,1
recalculation,1
solubility,1
questioned,1
glass,1
overwhelming,1
allow,1
did,1
declined,1
gammas,1
carter,1
accommodate,1
future,1
appearance,1
indicate,1
suggesting,1
tandem,1
straightforward,1
utilizing,1
hydroxyl,1
appeared,1
abstract,1
differences,1
assignments,1
report,1
foundation,1
iii,1
layer,1
out,1
alkali,1
issue,1
generalize,1
diverse,1
exhibits,1
plagued,1
surfaces,1
hundred,1
infer,1
ol,1
carolina,1
magmas,1
lichens,1
tx,1
london,1
constant,1
variation,1
associations,1
diffusing,1
considerable,1
matrix,1
seldom,1
inhibit,1
utilized,1
utilize,1
mass,1
passage,1
typological,1
term,1
senate,1
advances,1
better,1
function,1
academic,1
concena,1
accurately,1
id,1
accelerator,1
cultural,1
conventional,1
reading,1
within,1
notable,1
convd,1
assess,1
investigation,1
ior,1
indirect,1
appears,1
relevant,1
irradiated,1
produced,1
form,1
michael,1
system,1
operationalize,1
references,1
analogous,1
applied,1
supports,1
particular,1
acknowledged,1
diegueno,1
appearing,1
takes,1
existence,1
calculations,1
procedures,1
perform,1
yield,1
dunn,1
interval,1
temporally,1
geochemical,1
archaeologicallyand,1
wide,1
structure,1
fully,1
arkose,1
defect,1
er,1
lunar,1
acknowledgements,1
planetary,1
because,1
secure,1
ackerman,1
plane,1
remove,1
depths,1
impurity,1
designation,1
leakey,1
exhibit,1
exploring,1
bombarding,1
simple,1
mcconnell,1
size,1
work,1
middle,1
metamorphic,1
translated,1
properties,1
nucleus,1
hurst,1
suggests,1
decomposition,1
made,1
comprise,1
little,1
completed,1
richard,1
urto,1
alterations,1
xr,1
chronology,1
nearest,1
multiple,1
occurring,1
region,1
crystals,1
oncentration,1
point,1
deposits,1
reflecting,1
thickness,1
previously,1
knowledge,1
apparent,1
original,1
press,1
related,1
fossil,1
dieguefo,1
reside,1
holder,1
complexities,1
contain,1
temperatures,1
radiation,1
phonolite,1
texture,1
loss,1
ersion,1
describe,1
wallace,1
consistently,1
tratiion,1
older,1
obtain,1
assumption,1
powders,1
place,1
refers,1
deguito,1
assume,1
worse,1
broad,1
specialized,1
contains,1
abrasion,1
allows,1
isolated,1
archaeologists,1
structures,1
exhibited,1
sigma,1
rare,1
zone,1
precision,1
resource,1
continue,1
examination,1
prepared,1
radiocarbon,1
sensitivity,1
full,1
previous,1
comparable,1
appreciated,1
establishing,1
southwestern,1
shown,1
until,1
presence,1
mexican,1
solids,1
difficulties,1
years,1
low,1
irradiation,1
significance,1
cambridge,1
encouraging,1
functions,1
mitigating,1
chemistry,1
fumarolic,1
unpublished,1
de,1
watersupply,1
tl,1
preprint,1
eo,1
sparsely,1
mottled,1
approximately,1
petrographic,1
looo,1
physics,1
integrated,1
coring,1
smith,1
pm,1
collaboration,1
below,1
need,1
diffusivity,1
zeuner,1
so,1
ray,1
gross,1
suggest,1
tested,1
ge,1
exceeding,1
attributes,1
order,1
derive,1
attempted,1
off,1
improved,1
ions,1
valid,1
lose,1
event,1
fast,1
bea,1
chronometrics,1
intervals,1
irregularities,1
samp,1
chemistries,1
ages,1
averaging,1
specific,1
fluoriosis,1
highly,1
qualities,1
parallel,1
itm,1
topic,1
difficulty,1
facility,1
inception,1
successful,1
narrow,1
variations,1
texas,1
respectively,1
chipping,1
correction,1
resonant,1
yielded,1
anglian,1
enjoyed,1
james,1
whole,1
early,1
weight,1
underway,1
y,1
probably,1
majority,1
given,1
memoir,1
df,1
unresolved,1
instruments,1
develop,1
inverted,1
details,1
among,1
michels,1
we,1
positioning,1
geologicallyand,1
provided,1
preliminary,1
rays,1
soil,1
resources,1
manufacture,1
chert,1
circumscribed,1
widely,1
implementation,1
inhomogeneous,1
alaska,1
