WORDCOUNTS,WEIGHT
of,56
and,55
the,41
archaeology,41
in,30
to,14
uk,14
for,12
or,11
by,11
university,10
a,10
are,10
papers,9
routledge,9
publication,9
no,7
is,7
any,7
department,7
new,7
vol,7
london,7
as,7
world,7
from,6
past,6
this,6
on,6
early,6
reading,5
archaeological,5
be,5
at,4
will,4
square,4
college,4
southeast,4
with,4
ed,4
population,4
art,4
invited,4
issues,4
southampton,4
social,4
usa,4
research,4
may,3
arctic,3
box,3
e,3
submission,3
their,3
approaches,3
technology,3
ancient,3
po,3
these,3
subscription,3
that,3
colonization,3
i,3
cultural,3
issue,3
institute,3
opy,3
journals,3
work,3
food,3
human,3
which,3
such,3
change,3
include,3
c,3
technological,3
gordon,3
oxford,2
perspectives,2
economic,2
been,2
through,2
institutions,2
subsistence,2
monuments,2
strongly,2
above,2
studies,2
whiteknights,2
miscellany,2
fetter,2
rock,2
months,2
jonathan,2
changes,2
pp,2
stephen,2
objects,2
history,2
processing,2
before,2
biography,2
regional,2
symbolic,2
published,2
please,2
more,2
aspect,2
ii,2
all,2
water,2
available,2
liverpool,2
shennan,2
type,2
february,2
political,2
durham,2
road,2
terms,2
see,2
case,2
design,2
r,2
subscriptions,2
publishers,2
its,2
techniques,2
asian,2
climatic,2
writing,2
individuals,2
field,2
north,2
significance,2
have,2
g,2
peter,2
responses,2
submissions,2
defined,2
thomas,2
david,2
june,2
systems,2
paleoindian,2
sluckin,2
adams,2
james,2
including,2
tim,2
communication,2
journal,2
copyright,2
here,2
traditions,2
evidence,2
rates,2
model,1
south,1
f,1
caves,1
it,1
critical,1
modelling,1
transhumance,1
christian,1
high,1
islamic,1
rate,1
dawnie,1
york,1
biocultural,1
annum,1
page,1
implications,1
note,1
africa,1
contact,1
architecture,1
science,1
if,1
sometimes,1
kenneth,1
populations,1
meaning,1
l,1
usually,1
linda,1
licensing,1
glasgow,1
tropics,1
gender,1
how,1
bound,1
comparative,1
benedikt,1
museum,1
landscape,1
