WORDCOUNTS,WEIGHT
the,304
of,254
and,170
in,111
a,78
to,78
from,46
at,37
environmental,35
is,34
loma,32
ecuador,30
coastal,28
this,28
valley,28
for,27
by,27
alta,26
as,26
with,26
are,24
sp,23
which,22
taxa,21
on,21
valdivia,21
these,19
have,18
southwestern,17
transformations,17
early,17
e,16
context,16
south,16
habitats,16
formative,16
that,15
el,15
holocene,15
may,15
prehistoric,15
during,15
conditions,15
coast,14
archaeological,14
be,14
recent,14
j,13
an,13
site,13
r,12
p,12
ancient,12
water,12
were,12
been,12
vertebrate,11
has,11
throughout,11
american,11
arid,11
w,11
bc,11
also,11
particularly,11
c,11
west,10
de,10
was,10
areas,10
area,10
over,10
marine,9
university,9
m,9
stahl,9
land,9
years,9
d,9
climatic,8
b,8
can,8
table,8
forest,8
between,8
vegetation,7
within,7
america,7
sample,7
journal,7
dry,7
landscapes,7
ocean,7
suggest,7
geographical,7
tropical,7
inhabitants,7
patterns,7
where,7
number,7
evidence,7
variable,7
it,6
into,6
warm,6
i,6
human,6
santa,6
even,6
k,6
support,6
events,6
well,6
southerly,6
up,6
identified,6
mangrove,6
or,6
al,6
humid,6
many,6
contemporary,6
new,6
upon,6
la,6
current,6
winds,5
they,5
h,5
modern,5
might,5
archaeologically,5
accumulated,5
inland,5
along,5
interior,5
g,5
y,5
ecotonal,5
environments,5
most,5
drought,5
suggested,5
late,5
occupation,5
possibility,5
et,5
cold,5
nifio,5
research,5
through,5
still,5
pacific,5
museum,5
two,5
department,5
plate,5
v,5
characterized,5
high,5
natural,5
rainfall,5
different,5
east,5
past,5
elena,5
degradation,5
seasonal,5
both,5
variability,5
recovered,5
fauna,5
effects,5
north,5
major,5
village,4
history,4
bp,4
annals,4
lower,4
t,4
bogin,4
capable,4
countercurrent,4
point,4
palaeoecological,4
equatorial,4
wet,4
palaeoenvironmental,4
l,4
subsistence,4
persistent,4
their,4
n,4
record,4
peru,4
irrigation,4
based,4
could,4
pollen,4
part,4
data,4
faunas,4
change,4
field,4
peruvian,4
small,4
few,4
economic,4
under,4
increasingly,4
more,4
formations,4
deep,4
northerly,4
local,4
range,4
deposits,4
trade,4
similar,4
farms,4
ecological,4
associated,4
quaternary,4
paper,4
animal,4
deer,4
sarma,4
contributed,4
increased,4
large,3
easily,3
studies,3
contexts,3
fluctuations,3
accumulation,3
first,3
season,3
belie,3
other,3
available,3
crops,3
carnegie,3
state,3
recorded,3
prior,3
some,3
activity,3
moseley,3
ponga,3
ferdon,3
collapse,3
millennium,3
humboldt,3
entire,3
whose,3
no,3
principally,3
landscape,3
represented,3
occupational,3
advancing,3
suites,3
peninsula,3
exploitation,3
view,3
charcoal,3
greater,3
found,3
inappropriate,3
fishing,3
fourth,3
cultural,3
southwesterly,3
xerophytic,3
aridity,3
near,3
inferred,3
rat,3
its,3
inferences,3
garua,3
refuse,3
caused,3
below,3
archaeology,3
f,3
doctoral,3
wind,3
about,3
pp,3
restricted,3
boundary,3
members,3
ecuadorian,3
predominant,3
farming,3
pattern,3
assemblage,3
after,3
understanding,3
maritime,3
including,3
general,3
machalilla,3
become,3
shallow,3
distant,3
northern,3
science,3
sensitive,3
responsible,3
not,3
supporting,3
environment,3
heavy,3
occasional,3
known,3
forests,3
temporal,3
southward,3
durations,3
pluvial,3
iii,3
richardson,3
desiccation,3
cash,3
world,3
asynchronous,3
although,3
manufacture,3
smaller,3
flora,3
potential,3
hills,3
currently,2
later,2
indicated,2
friable,2
affected,2
introduction,2
mouth,2
passing,2
one,2
undertaken,2
offshore,2
burn,2
eastward,2
absence,2
northward,2
mangroves,2
reconstructions,2
certainly,2
taken,2
barracuda,2
gorge,2
agrarian,2
parameters,2
accompanied,2
hunting,2
plot,2
last,2
less,2
wetter,2
cruce,2
existence,2
moisture,2
agriculture,2
colombia,2
soils,2
far,2
reconstruction,2
galapagos,2
garden,2
central,2
phase,2
includes,2
severe,2
since,2
vertebrates,2
interest,2
relatively,2
raises,2
excavations,2
application,2
cf,2
jr,2
inhabited,2
distinct,2
savannas,2
drawn,2
tentatively,2
bottomlands,2
chan,2
higher,2
interesting,2
nifo,2
york,2
direct,2
aquatic,2
river,2
intensive,2
weather,2
exploited,2
origins,2
pumping,2
dominant,2
appear,2
holdings,2
had,2
result,2
location,2
bearing,2
appearance,2
midden,2
access,2
mollusks,2
pass,2
arboreal,2
zone,2
philosophical,2
lathrap,2
pleistocene,2
directly,2
chorrera,2
del,2
floodplain,2
brought,2
seasonally,2
dog,2
surrounding,2
markedly,2
trees,2
indicators,2
slash,2
around,2
multiple,2
nials,2
niches,2
climate,2
boundaries,2
annual,2
when,2
synchronically,2
environmentally,2
activities,2
periods,2
portion,2
led,2
san,2
variety,2
hillsides,2
various,2
cessation,2
analogue,2
islands,2
brings,2
driest,2
july,2
parrots,2
southern,2
examined,2
represents,2
rain,2
turtles,2
included,2
floor,2
unusually,2
resolution,2
name,2
s,2
towns,2
humidity,2
prehistorically,2
shows,2
valid,2
occupations,2
crop,2
habitat,2
diverse,2
end,2
man,2
forms,2
heavily,2
strategies,2
necessary,2
distance,2
valleys,2
elevation,2
matrix,2
assemblages,2
forested,2
findings,2
varying,2
use,2
numerous,2
variables,2
continue,2
multicomponent,2
transect,2
sensitivity,2
dominated,2
peter,2
like,2
would,2
played,2
lie,2
earlier,2
repeated,2
facing,2
study,2
effect,2
availability,2
southwest,2
destruction,2
relative,2
encompassing,2
increasing,2
ranging,2
seasons,2
spiny,2
abundance,2
diagrams,2
provide,2
hill,2
andean,2
becomes,2
transformation,2
littoral,2
life,2
often,2
norton,2
detail,2
contained,2
any,2
extension,2
grazing,2
der,2
cover,2
cultures,2
very,2
horna,2
evident,2
catastrophic,2
proceedings,2
combined,2
particular,2
nearby,2
vegetational,2
suggests,2
constrictor,2
middle,2
presented,2
preserved,2
introduced,2
became,2
transition,2
catfish,2
phenomenon,2
oceanic,2
chile,2
until,2
approximately,2
roughly,2
practiced,2
comparison,2
flooding,2
supported,2
dusicyon,2
temperatures,2
substantial,2
equipment,2
severely,2
little,2
much,2
sugden,2
wolves,1
woven,1
frequent,1
miller,1
chira,1
scombridae,1
edge,1
common,1
glaciers,1
sterile,1
cent,1
groups,1
created,1
represent,1
episodes,1
sciurus,1
curatorial,1
semi,1
alone,1
combine,1
grasses,1
sciaenidae,1
distributed,1
pools,1
per,1
conducted,1
speculated,1
complex,1
drastically,1
maize,1
precede,1
tractor,1
undetected,1
niho,1
envionmental,1
anthropology,1
cycles,1
ameliorated,1
excavation,1
organic,1
batan,1
turtle,1
total,1
ofanthropology,1
ceiba,1
lowlands,1
humanities,1
amongst,1
landowners,1
inventario,1
didelphidae,1
dralmatically,1
archaeologists,1
transitions,1
bibliografica,1
dwarf,1
hence,1
long,1
neoglacial,1
connection,1
regeneration,1
production,1
originally,1
microstratigraphic,1
meters,1
culturally,1
concentrated,1
vols,1
ayangue,1
utilization,1
worked,1
abundances,1
nature,1
dramatically,1
physiographic,1
principles,1
oval,1
oryzomys,1
textiles,1
advantage,1
tunas,1
sheppard,1
examination,1
escalates,1
timing,1
potentially,1
analyses,1
assembled,1
follows,1
studied,1
disappearance,1
substantive,1
thanks,1
hundred,1
concludes,1
communas,1
survey,1
take,1
kingdom,1
graham,1
subsequent,1
expansion,1
half,1
litorales,1
croaker,1
consist,1
replicated,1
emphasized,1
hammen,1
raised,1
staff,1
deriving,1
profitable,1
discrete,1
huntters,1
papers,1
contents,1
system,1
case,1
con,1
punctata,1
synchronic,1
narrower,1
dr,1
mechanized,1
plain,1
glaciation,1
sphyraena,1
bird,1
bahia,1
capacity,1
spruce,1
mass,1
conditioned,1
masked,1
hammerhead,1
such,1
aiso,1
jack,1
indirectly,1
sapiens,1
possible,1
marked,1
paucity,1
drive,1
intensively,1
insight,1
zooarchaeology,1
fogs,1
huniman,1
canidae,1
passerine,1
guayas,1
presley,1
cited,1
apply,1
anticipated,1
economies,1
tayassu,1
loam,1
penetrate,1
sheltered,1
behavior,1
diversity,1
exist,1
accessible,1
tinamidae,1
canopy,1
oceanography,1
schindel,1
drastic,1
development,1
pockets,1
illustrates,1
september,1
author,1
oceanografia,1
glacier,1
lusher,1
relations,1
acta,1
condensation,1
guayaquil,1
extensively,1
manuscript,1
hat,1
retreats,1
transitional,1
turn,1
heterogenous,1
sustain,1
clay,1
individual,1
speculative,1
deeds,1
perspective,1
chilean,1
peccary,1
palaeoclimates,1
rollins,1
birds,1
stalk,1
response,1
concert,1
six,1
served,1
suitable,1
curasows,1
third,1
shark,1
coinciding,1
threskiornithidae,1
critique,1
falcon,1
disruptions,1
undetectable,1
paleoecological,1
competitive,1
height,1
depths,1
distribution,1
van,1
lesser,1
permits,1
operation,1
shorterterm,1
trucked,1
overestimated,1
via,1
town,1
mexico,1
carangidae,1
operations,1
terminates,1
his,1
chelonia,1
homo,1
northeasterly,1
stolzmanni,1
remain,1
toadfish,1
possession,1
toads,1
peregrine,1
mean,1
opportunity,1
toucans,1
rats,1
probability,1
sylvilagus,1
certain,1
hazardous,1
derived,1
parts,1
plots,1
assuming,1
special,1
tree,1
ariidae,1
animals,1
miscellaneous,1
front,1
volant,1
shell,1
raymond,1
rising,1
changes,1
mullet,1
marks,1
cause,1
locally,1
possibly,1
established,1
branch,1
linked,1
just,1
dominate,1
argued,1
observations,1
presumed,1
niino,1
superior,1
barbets,1
additional,1
textile,1
mazama,1
goats,1
followed,1
cotton,1
rice,1
ambient,1
christmas,1
serpentia,1
axis,1
shifted,1
calgary,1
important,1
uncritically,1
decades,1
tapir,1
exacerbate,1
limits,1
moving,1
my,1
anadara,1
ramphastidae,1
pest,1
concentration,1
cottontail,1
entered,1
devastation,1
erosion,1
faunal,1
pompanos,1
chopped,1
out,1
guan,1
