WORDCOUNTS,WEIGHT
the,138
of,128
in,78
and,72
to,50
that,40
a,34
archaeology,33
or,28
have,27
it,26
has,18
archaeological,18
their,17
as,17
by,17
from,16
is,14
be,13
they,12
been,11
with,11
was,11
world,11
countries,10
these,10
different,10
for,10
research,10
archaeologists,9
many,9
this,9
more,8
are,8
other,8
such,8
national,8
traditions,8
new,7
cultural,7
its,7
were,7
own,7
at,6
european,6
not,6
various,6
parts,6
one,6
regional,6
each,6
differences,6
regions,6
an,6
on,6
no,5
also,5
questions,5
prehistoric,5
societies,5
papers,5
sought,5
data,5
variations,5
development,5
g,5
even,5
recent,5
may,4
influenced,4
b,4
western,4
elsewhere,4
same,4
nineteenth,4
being,4
only,4
long,4
had,4
lack,4
past,4
do,4
while,4
some,4
during,4
editorial,4
throughout,4
than,4
will,3
common,3
true,3
sometimes,3
l,3
groups,3
soviet,3
developed,3
united,3
country,3
university,3
clearly,3
most,3
social,3
important,3
all,3
anthropology,3
s,3
current,3
time,3
historical,3
there,3
forms,3
political,3
discipline,3
where,3
what,3
record,3
native,3
theory,3
account,3
having,3
international,3
ethnic,3
theoretical,3
times,3
characterized,3
features,3
schools,3
problems,3
differently,3
region,3
concepts,3
asked,3
society,3
periods,2
van,2
does,2
innovativeness,2
he,2
states,2
currently,2
whose,2
if,2
aim,2
how,2
concern,2
limited,2
basic,2
fantasies,2
legitimate,2
approaches,2
similar,2
derived,2
american,2
class,2
special,2
factors,2
examine,2
coverage,2
pp,2
interpretive,2
former,2
ian,2
history,2
achieve,2
practised,2
culture,2
believed,2
bruce,2
result,2
argued,2
age,2
extensive,2
diffusion,2
glover,2
answers,2
interests,2
processes,2
view,2
over,2
europe,2
intellectual,2
anthropological,2
union,2
nature,2
cultures,2
shaped,2
klejn,2
scholars,2
did,2
best,2
great,2
strength,2
far,2
subsequent,2
academic,2
influences,2
chinese,2
within,2
terms,2
see,2
strategies,2
applied,2
particular,2
side,2
practice,2
however,2
explain,2
thames,2
information,2
discuss,2
institute,2
but,2
studied,2
years,2
another,2
r,2
machinery,2
used,2
made,2
unilinear,2
taking,2
through,2
very,2
knowledge,2
press,2
techniques,2
everywhere,2
clarke,2
colonial,2
partly,2
hudson,2
people,2
ideas,2
evolution,2
goal,2
which,2
false,2
previous,2
reflect,2
employed,2
interpreted,2
clear,2
historic,2
twentieth,2
scandinavia,2
change,2
value,2
general,2
would,2
period,2
colleagues,2
individual,2
around,2
specific,2
west,2
amount,2
smithsonian,2
evolutionary,2
interpretations,2
can,2
early,2
views,2
progress,2
trigger,2
institution,2
discoveries,2
should,2
evidence,2
influence,2
von,2
major,2
nations,1
settlers,1
erroneous,1
south,1
regained,1
space,1
mingled,1
analysing,1
now,1
discussing,1
formulated,1
interesting,1
christian,1
recognized,1
americans,1
undoubted,1
back,1
german,1
precepts,1
century,1
investigated,1
africa,1
body,1
difficult,1
exhaust,1
science,1
scientific,1
indicated,1
crucial,1
populations,1
patriotic,1
generations,1
practical,1
tribesmen,1
sort,1
reasonable,1
begin,1
argues,1
eminent,1
resulted,1
widespread,1
notion,1
independence,1
becomes,1
lasting,1
uniformitarianism,1
precluded,1
represented,1
whatever,1
seen,1
transformed,1
translation,1
still,1
considerably,1
reappraisal,1
introduction,1
invited,1
make,1
domination,1
expect,1
via,1
importance,1
idiosyncratic,1
rapidly,1
modes,1
try,1
contributor,1
seemingly,1
achievements,1
aligned,1
contributions,1
selection,1
positive,1
kinds,1
strive,1
often,1
southeast,1
analysis,1
biological,1
tend,1
refused,1
philosophies,1
awareness,1
once,1
subjugated,1
oxford,1
criticism,1
yet,1
ways,1
interpretation,1
support,1
centuries,1
fringe,1
heightens,1
means,1
completely,1
itself,1
lives,1
face,1
divorce,1
makes,1
colonizing,1
thought,1
continuity,1
blemished,1
technology,1
under,1
behaviour,1
locally,1
lcg,1
organization,1
justified,1
school,1
seems,1
image,1
share,1
adherence,1
branch,1
asia,1
accomplishments,1
numbers,1
preoccupation,1
variety,1
source,1
complexity,1
indian,1
ignorance,1
changing,1
peoples,1
already,1
deep,1
leads,1
show,1
test,1
ever,1
assimilated,1
frameworks,1
t,1
usage,1
avoided,1
noble,1
explaining,1
australia,1
bronze,1
isolation,1
physical,1
ignore,1
persuasive,1
sources,1
wrong,1
hence,1
represent,1
backwardness,1
production,1
alternative,1
subjects,1
set,1
antithetical,1
required,1
projected,1
innovations,1
acquired,1
decades,1
others,1
necessarily,1
appear,1
mutually,1
terrain,1
migrating,1
colonization,1
control,1
jens,1
lunatic,1
analytical,1
expressed,1
efforts,1
closely,1
expanding,1
affiliated,1
seem,1
board,1
available,1
mcgill,1
twenty,1
could,1
histories,1
opposing,1
rule,1
begun,1
careers,1
presence,1
worsaae,1
p,1
report,1
potentially,1
relating,1
rich,1
particularly,1
out,1
cavalier,1
changed,1
able,1
obviously,1
wholly,1
onto,1
written,1
reflected,1
survey,1
take,1
resolved,1
examining,1
i,1
imperfect,1
help,1
discussed,1
feature,1
integrate,1
vitality,1
independent,1
absolutely,1
selectivity,1
evident,1
state,1
further,1
pioneered,1
v,1
arisen,1
principal,1
dismissal,1
understood,1
though,1
according,1
precipitate,1
china,1
ideological,1
stylistic,1
casting,1
validity,1
realms,1
shared,1
them,1
reinterpretations,1
relevant,1
viewed,1
similarities,1
nationalist,1
produced,1
selected,1
form,1
less,1
british,1
references,1
biases,1
she,1
invasions,1
conviction,1
shape,1
dissemination,1
pollen,1
project,1
preoccupations,1
eastern,1
distribution,1
formulation,1
after,1
package,1
number,1
free,1
encountered,1
nilsson,1
ecology,1
distinguishes,1
projection,1
remains,1
remained,1
specifically,1
gained,1
mythology,1
autobiography,1
replacement,1
benefiting,1
prior,1
basis,1
possible,1
distinguish,1
understanding,1
mean,1
balance,1
vast,1
discussion,1
coherent,1
solid,1
strengths,1
imports,1
assemblages,1
presented,1
preferred,1
writings,1
trajectory,1
significantly,1
deliberately,1
leo,1
preferable,1
example,1
revolutions,1
resources,1
apparent,1
dynamic,1
role,1
indigenous,1
homeland,1
unrealistic,1
zimbabwe,1
look,1
findings,1
localized,1
empirical,1
assumptions,1
entirely,1
asian,1
adapted,1
use,1
gave,1
contribute,1
prevailed,1
collection,1
emphasize,1
much,1
australians,1
issues,1
authors,1
records,1
relevance,1
increasingly,1
human,1
structures,1
switzerland,1
vietnamese,1
phase,1
our,1
iron,1
radiocarbon,1
justification,1
review,1
dating,1
systematic,1
accumulating,1
shown,1
models,1
predominance,1
philosophically,1
volume,1
explained,1
distinctive,1
significance,1
since,1
backgrounds,1
trong,1
approach,1
manifestation,1
either,1
eccentric,1
numerically,1
aware,1
interest,1
characteristic,1
submerged,1
responses,1
decided,1
adopted,1
darwinists,1
pride,1
indicate,1
adaptive,1
interpret,1
d,1
building,1
spread,1
so,1
opinions,1
complex,1
shaping,1
stage,1
topic,1
diversity,1
speculations,1
played,1
thoughtful,1
irreconcilable,1
antiquity,1
derive,1
off,1
guided,1
weaknesses,1
progressive,1
sven,1
misunderstanding,1
into,1
settlement,1
diffusionary,1
intrinsic,1
adequately,1
distinct,1
nor,1
old,1
late,1
brilliant,1
exchange,1
repeated,1
underlying,1
david,1
document,1
respective,1
initiating,1
offered,1
especially,1
migration,1
concerns,1
satisfy,1
promote,1
incapable,1
between,1
panorama,1
inclusion,1
editors,1
single,1
become,1
russia,1
justify,1
topics,1
boundaries,1
correlate,1
britain,1
dispassionately,1
differing,1
mixing,1
tended,1
impossible,1
converging,1
networks,1
structure,1
annual,1
generally,1
maximum,1
london,1
substantial,1
working,1
archaeologist,1
predisposed,1
extracted,1
interaction,1
present,1
abandoned,1
spite,1
among,1
seek,1
permanent,1
ideologically,1
infancy,1
ago,1
broader,1
alongworld,1
informed,1
hope,1
collingwood,1
delineate,1
gordon,1
heterogeneous,1
selectively,1
