WORDCOUNTS,WEIGHT
the,442
of,366
and,237
in,183
to,131
jomon,109
a,89
from,63
is,60
sites,57
with,53
have,53
for,51
were,48
on,46
uenohara,45
that,44
no,42
as,41
kagoshima,40
was,39
are,39
site,38
which,38
pottery,36
earliest,36
found,34
southern,34
japan,34
at,33
incipient,32
been,32
by,29
an,28
it,27
this,27
kyushu,27
cal,27
storage,26
sedentism,25
area,22
early,21
about,20
stone,19
phase,17
these,17
maizo,17
bunkazai,17
had,16
hearths,16
period,16
not,16
they,15
some,15
cultural,15
section,15
bp,15
or,15
layer,15
pits,15
kokubu,14
large,14
such,14
thought,14
be,14
first,13
houses,13
satsuma,13
but,13
food,13
has,13
there,12
senta,12
richard,12
than,12
occupation,12
used,12
et,12
pearson,12
al,12
ni,12
pit,12
while,12
kenritsu,12
similar,11
dates,11
villages,11
locality,11
two,11
time,11
grinding,11
associated,11
half,11
size,11
ventilated,10
minami,10
other,10
east,10
excavations,10
may,10
koji,10
hot,10
archaeological,10
ash,10
iseki,10
vessels,10
one,9
nuts,9
concentrations,9
spot,9
amemiya,9
their,9
japanese,9
dated,9
house,9
based,9
tools,9
settlement,9
around,9
small,9
polished,9
noted,9
only,9
more,9
also,9
shikazegashira,9
features,9
sojiyama,9
dai,9
north,9
properties,8
could,8
ritual,8
buried,8
sedentary,8
bc,8
people,8
i,8
stones,8
many,8
heavy,8
years,8
jidai,8
into,7
round,7
prefecture,7
decoration,7
three,7
smaller,7
burned,7
them,7
mizuo,7
layers,7
bunka,7
vessel,7
building,7
kakoinohara,7
groups,6
village,6
group,6
center,6
pumice,6
central,6
kakuriyama,6
four,6
permanent,6
important,6
late,6
well,6
kts,6
materials,6
located,6
culture,6
areas,6
new,6
do,6
degree,6
dating,6
decorated,6
adzes,6
figure,6
did,6
nihon,6
mori,6
beginning,6
middle,6
trees,6
evidence,6
deciduous,5
island,5
those,5
eastern,5
intact,5
tsukurinasu,5
main,5
subsistence,5
paleolithic,5
chosa,5
support,5
jinruishi,5
university,5
show,5
recovered,5
appear,5
higashi,5
base,5
residential,5
artifacts,5
archaeology,5
climate,5
yielded,5
evergreen,5
processing,5
included,5
diameter,5
ryukyu,5
material,5
assemblages,5
trend,5
systems,5
concluded,5
keally,5
analysis,5
tomonau,5
must,5
known,5
different,5
seem,5
very,5
type,5
seasonal,5
when,5
both,5
sea,5
kanto,5
tekunopaku,5
difficult,4
edge,4
red,4
kurotsuchida,4
he,4
arrowheads,4
microliths,4
western,4
being,4
vols,4
eruption,4
technopark,4
china,4
dr,4
sosoki,4
move,4
framework,4
development,4
since,4
back,4
hokoku,4
hakkutsu,4
his,4
l,4
process,4
recalibrated,4
age,4
international,4
density,4
further,4
appears,4
pleistocene,4
rocks,4
its,4
during,4
contains,4
winter,4
regions,4
kokogaku,4
below,4
several,4
teiju,4
world,4
periods,4
south,4
second,4
above,4
kikan,4
ware,4
chronology,4
cylindrical,4
toward,4
shimpojiumu,4
end,4
where,4
deep,4
mortars,4
querns,4
region,4
warming,4
summer,4
plant,4
preservation,4
shallow,4
northern,4
occupied,4
ago,4
kkmbs,4
states,4
life,4
table,4
forest,4
paper,4
cooking,4
ones,4
koku,4
collector,4
substantial,4
neck,4
city,4
press,4
using,4
lithic,4
oldest,4
between,4
sherds,4
much,4
okunonita,4
major,4
o,3
hideji,3
separated,3
mobility,3
wintering,3
completely,3
before,3
seems,3
shaped,3
feature,3
marine,3
side,3
plain,3
linear,3
capacity,3
shoki,3
hitoshi,3
occurs,3
canoes,3
cases,3
packing,3
without,3
how,3
smoking,3
