WORDCOUNTS,WEIGHT
the,167
of,145
and,79
a,54
in,51
to,50
from,39
bronze,36
is,31
that,26
bowls,23
this,22
was,21
which,21
tin,19
on,18
are,17
it,16
have,16
be,15
with,14
by,14
for,14
ban,13
some,13
an,13
at,12
not,11
don,11
ta,11
we,11
cent,10
but,10
alloy,10
per,10
as,9
india,9
surface,9
found,9
vessels,9
thai,8
or,8
been,8
j,8
other,8
these,8
beads,8
early,8
prehistoric,7
artefacts,7
were,7
although,7
gold,7
may,6
similar,6
museum,6
metallurgy,6
being,6
composition,6
very,6
examples,6
bronzes,6
would,6
site,5
phet,5
examined,5
enigma,5
no,5
indian,5
only,5
also,5
metal,5
cm,5
there,5
fragments,5
chinese,5
etched,5
particular,5
material,5
casting,5
bc,5
made,5
fine,5
part,5
bowl,5
such,5
extremely,5
several,5
than,5
evidence,5
therefore,4
second,4
mirrors,4
still,4
rim,4
thailand,4
one,4
white,4
into,4
any,4
lead,4
more,4
asia,4
used,4
copper,4
london,4
chemical,4
microstructure,4
high,4
reported,4
hills,4
corrosion,4
showed,4
various,3
rather,3
his,3
science,3
limited,3
rajpitak,3
quenched,3
h,3
reason,3
joseph,3
metallurgical,3
ancient,3
light,3
department,3
s,3
here,3
view,3
marshall,3
all,3
many,3
has,3
choice,3
seeley,3
date,3
polishing,3
china,3
them,3
can,3
mauryan,3
nigel,3
while,3
sites,3
vol,3
taxila,3
possible,3
r,3
its,3
phase,3
examination,3
chosen,3
nilgiri,3
de,3
approximately,3
least,3
artificial,3
vessel,3
c,3
thin,3
up,3
given,3
observed,3
finds,3
seems,2
will,2
does,2
colour,2
states,2
islamic,2
m,2
materials,2
difficult,2
twinned,2
across,2
dynasty,2
needham,2
process,2
e,2
probability,2
they,2
certain,2
their,2
silvery,2
study,2
often,2
analysis,2
centuries,2
arts,2
requiring,2
han,2
edict,2
technology,2
university,2
river,2
horace,2
pl,2
yellow,2
before,2
section,2
result,2
series,2
observations,2
most,2
containing,2
show,2
two,2
metallic,2
extensive,2
consistent,2
cast,2
pt,2
sections,2
stated,2
natural,2
towards,2
readily,2
closely,2
cyril,2
treatment,2
alloys,2
could,2
appearance,2
government,2
new,2
goods,2
products,2
waranghkana,2
iron,2
i,2
distinctive,2
simple,2
simulate,2
where,2
superimposed,2
achieving,2
sophisticated,2
east,2
decuprification,2
mechanically,2
number,2
original,2
local,2
w,2
revealed,2
those,2
treated,2
imports,2
values,2
west,2
thickness,2
purpose,2
civilisation,2
content,2
brittle,2
description,2
bengal,2
significant,2
gave,2
hv,2
place,2
rivers,2
think,2
temperature,2
comparable,2
carnelian,2
until,2
trade,2
both,2
cambridge,2
archaeological,2
brass,2
interest,2
excavated,2
patina,2
manufacture,2
suggest,2
century,2
involving,2
area,2
late,2
heat,2
between,2
presence,2
vary,2
effect,2
yielded,2
bhir,2
structure,2
pitt,2
when,2
probably,2
even,2
journal,2
fabricated,2
world,2
north,2
chin,2
pottery,2
preliminary,2
darker,2
stanley,2
processes,1
dilute,1
ranging,1
exhibiting,1
periods,1
higher,1
mlonuments,1
eternal,1
uncommon,1
hamlet,1
operation,1
ganges,1
related,1
he,1
mostly,1
phases,1
rirn,1
whitened,1
situation,1
glass,1
excludes,1
proc,1
south,1
perspectives,1
matter,1
variety,1
changing,1
way,1
polished,1
scientific,1
later,1
alastair,1
l,1
action,1
indeed,1
suggested,1
how,1
suggestive,1
perumbair,1
vols,1
rough,1
return,1
eutectoid,1
rimr,1
islands,1
college,1
referred,1
who,1
lost,1
reduce,1
leon,1
seen,1
affinity,1
resemblance,1
detailed,1
above,1
considerably,1
introduction,1
constitution,1
notably,1
visual,1
grinding,1
froi,1
becoming,1
silvered,1
madras,1
shipped,1
discover,1
iran,1
parts,1
razak,1
represents,1
cire,1
why,1
use,1
formation,1
antiquaries,1
relationship,1
potions,1
burials,1
paramasivan,1
about,1
discoveries,1
malaysian,1
prevalent,1
etching,1
inducing,1
iioii,1
likely,1
frontier,1
itself,1
antiquities,1
types,1
rounded,1
kanchanaburi,1
iearly,1
exists,1
completely,1
articles,1
mirror,1
mirroirs,1
modern,1
labroatory,1
asiatic,1
old,1
conservation,1
thick,1
under,1
deccan,1
nao,1
objects,1
publications,1
undertaken,1
improvement,1
thesis,1
school,1
smith,1
history,1
variable,1
practised,1
dated,1
quenching,1
branch,1
follovwing,1
korea,1
melt,1
tinned,1
just,1
culture,1
exceptions,1
same,1
maddin,1
n,1
comthe,1
dropped,1
induced,1
broke,1
xlvi,1
alexander,1
flared,1
nearchus,1
ruth,1
incised,1
frequently,1
mould,1
du,1
incorporated,1
without,1
martensitic,1
fluidity,1
metals,1
must,1
age,1
illustrated,1
measurements,1
moreshwar,1
records,1
lower,1
wire,1
patination,1
catalogue,1
strata,1
known,1
implied,1
xiv,1
readings,1
shows,1
either,1
ssuma,1
uncorroded,1
les,1
rkp,1
physical,1
tamara,1
volume,1
lightly,1
sources,1
sunlight,1
mound,1
three,1
certainly,1
western,1
text,1
lathe,1
production,1
wax,1
set,1
ii,1
technique,1
taken,1
exhibited,1
reagents,1
know,1
excavation,1
pass,1
cut,1
over,1
appear,1
believe,1
specimens,1
serica,1
greater,1
raw,1
had,1
rims,1
overnight,1
metalsmith,1
furnace,1
different,1
unworkable,1
fact,1
chemically,1
metallographically,1
outside,1
extent,1
seem,1
pair,1
coinage,1
allow,1
route,1
capital,1
tradition,1
best,1
areas,1
comments,1
belong,1
striking,1
together,1
ammonium,1
strabo,1
half,1
great,1
wall,1
typical,1
abstract,1
iistitute,1
rotated,1
bowden,1
report,1
approximating,1
viii,1
iii,1
grave,1
particularly,1
out,1
larger,1
exhibits,1
wilkinson,1
requirements,1
room,1
moonlight,1
depletion,1
near,1
variation,1
real,1
diameter,1
striations,1
illustration,1
gandharan,1
unworked,1
help,1
dates,1
feature,1
twinning,1
chloride,1
term,1
question,1
forms,1
consist,1
state,1
miles,1
further,1
phd,1
usual,1
fourth,1
coimbatore,1
beginning,1
equally,1
reasons,1
present,1
prohibiting,1
ground,1
robert,1
investigations,1
cymbals,1
heating,1
unlikely,1
what,1
techniques,1
within,1
rea,1
investigation,1
levelling,1
papers,1
fabricate,1
muang,1
ad,1
namely,1
ed,1
ones,1
references,1
stech,1
monograph,1
otherwise,1
occasional,1
brittleness,1
nothing,1
pimai,1
core,1
absolute,1
acicular,1
metropolitan,1
roy,1
corroded,1
problem,1
fabricating,1
bird,1
monumenta,1
money,1
coined,1
james,1
cases,1
possibility,1
mentioned,1
coin,1
hardness,1
acad,1
improve,1
degree,1
well,1
design,1
imperial,1
distortion,1
another,1
sir,1
account,1
pseudomorphic,1
fabrication,1
properties,1
pers,1
prior,1
capable,1
private,1
contain,1
koryu,1
fourteen,1
work,1
cauvery,1
dota,1
inferred,1
survive,1
coaxial,1
received,1
explanation,1
prniitive,1
upon,1
presented,1
range,1
john,1
bear,1
distinguish,1
inscription,1
region,1
beck,1
little,1
point,1
say,1
including,1
mm,1
unresolved,1
previously,1
british,1
manufactured,1
chhien,1
fluorescence,1
assadullah,1
became,1
samples,1
crafts,1
souren,1
soc,1
discussed,1
encouraged,1
ring,1
chiang,1
intentionally,1
unfortunately,1
fit,1
moulmein,1
corresponding,1
interestingly,1
phenomenon,1
chaplets,1
indians,1
using,1
abrasion,1
survey,1
writing,1
iqbal,1
central,1
hour,1
finished,1
unreasonable,1
our,1
includes,1
adichanallur,1
unpublished,1
stratum,1
positional,1
employed,1
described,1
component,1
monopoly,1
whitening,1
wheel,1
intractable,1
gangadhar,1
graph,1
memoirs,1
surrounded,1
due,1
agate,1
manipulation,1
metallurg,1
appreciably,1
nadichanallzir,1
national,1
thuan,1
integral,1
finally,1
analysed,1
points,1
