WORDCOUNTS,WEIGHT
the,253
of,145
and,113
to,79
in,78
a,74
be,50
for,40
is,35
with,34
field,33
or,30
on,24
by,22
may,21
was,21
used,21
this,21
can,20
that,18
use,17
slice,17
one,16
it,15
petrology,15
grinding,15
are,15
stone,14
sections,14
from,14
microscopic,14
optical,14
thin,14
at,13
time,13
abrasive,13
as,12
water,12
material,12
sample,12
which,11
been,10
light,10
ceramic,10
have,10
they,9
microscope,9
under,9
but,9
examination,9
would,9
glass,9
provenance,9
materials,8
studies,8
section,8
cutting,8
motor,8
paper,8
battery,8
ceramics,8
made,8
x,8
were,8
using,8
plastic,7
not,7
then,7
might,7
loose,7
ground,7
making,7
side,7
has,7
an,7
resin,7
between,7
if,6
reference,6
more,6
equipment,6
lamp,6
other,6
found,6
p,6
r,6
samples,6
wheel,6
makita,6
authors,6
d,6
diamond,6
weight,6
slide,6
weathering,6
carried,5
n,5
no,5
four,5
most,5
power,5
cut,5
cm,5
sampling,5
better,5
griffiths,5
some,5
possible,5
purpose,5
collection,5
mounted,5
washing,5
slides,5
features,5
than,5
hunt,5
c,4
techniques,4
still,4
make,4
minutes,4
study,4
often,4
fixed,4
excavation,4
their,4
too,4
plates,4
about,4
readily,4
carrying,4
total,4
able,4
further,4
hand,4
placed,4
while,4
petrological,4
microscopy,4
blade,4
mounting,4
thickness,4
chip,4
over,4
such,4
laboratories,4
hard,4
need,4
stage,4
after,4
down,4
small,4
suitable,4
generally,4
little,4
much,4
should,4
will,3
critical,3
rpm,3
done,3
tested,3
rather,3
effected,3
main,3
conducted,3
arbor,3
once,3
means,3
suggestions,3
manual,3
being,3
lithic,3
surface,3
alternative,3
taken,3
again,3
nature,3
available,3
new,3
requirements,3
there,3
damage,3
where,3
papers,3
particular,3
required,3
packs,3
silicon,3
curing,3
cure,3
size,3
tool,3
circumstances,3
fine,3
rotating,3
point,3
knowledge,3
end,3
prototype,3
mains,3
preparation,3
resins,3
least,3
typically,3
held,3
sunlight,3
coarser,3
several,3
needs,3
removed,3
saw,3
provided,3
thorough,3
applications,2
variety,2
site,2
drops,2
alone,2
above,2
succession,2
indicate,2
hold,2
needed,2
tend,2
refractive,2
polarizer,2
clamped,2
technology,2
considered,2
index,2
ancient,2
contained,2
associated,2
practice,2
finely,2
without,2
robust,2
these,2
bonded,2
must,2
first,2
only,2
known,2
usage,2
provision,2
satisfactory,2
writing,2
amount,2
media,2
technique,2
view,2
cured,2
each,2
supplied,2
different,2
faster,2
conduct,2
portable,2
cordless,2
hands,2
access,2
differences,2
adhesives,2
assembled,2
particularly,2
out,2
reveal,2
far,2
constant,2
number,2
survey,2
take,2
diameter,2
man,2
alert,2
tap,2
lens,2
though,2
abrasives,2
what,2
surveys,2
within,2
coarse,2
tools,2
less,2
otherwise,2
energy,2
feed,2
batteries,2
depending,2
firmly,2
recording,2
facilities,2
reflected,2
sought,2
convenient,2
grades,2
careful,2
clean,2
variations,2
including,2
its,2
medium,2
during,2
carbide,2
microenvironment,2
increasingly,2
runs,2
pack,2
laboratory,2
previous,2
electron,2
advantages,2
specimen,2
immediate,2
quality,2
thinner,2
conditions,2
impregnated,2
mixed,2
although,2
current,2
so,2
suggest,2
high,2
manually,2
obtained,2
stages,2
archaeology,2
depend,2
few,2
problems,2
trimmer,2
back,2
highly,2
bottle,2
freehand,2
effective,2
single,2
mixing,2
probably,2
inverted,2
evidence,2
recharge,2
avoid,2
model,1
final,1
awkward,1
messy,1
late,1
operation,1
now,1
suggestion,1
vial,1
polarizing,1
simultaneously,1
colour,1
involve,1
meounted,1
relationship,1
recognized,1
arrangement,1
adequate,1
polyethylene,1
essential,1
metal,1
reexamine,1
oriented,1
finish,1
air,1
identification,1
circular,1
lot,1
fairly,1
car,1
bulk,1
later,1
stream,1
interference,1
quickly,1
transformer,1
adaptor,1
adds,1
box,1
how,1
overall,1
examine,1
oxide,1
adapt,1
altitude,1
resistant,1
probe,1
corporation,1
detachable,1
appreciation,1
favour,1
insufficiently,1
college,1
preparing,1
primarily,1
slow,1
feel,1
e,1
dimensions,1
nickelcadmiurm,1
poses,1
detailed,1
totally,1
rim,1
introduction,1
expanded,1
visual,1
sleeves,1
disc,1
holders,1
expect,1
confine,1
considering,1
initially,1
polarized,1
strips,1
thinning,1
sheets,1
represents,1
tends,1
mv,1
makes,1
containing,1
slices,1
analysis,1
designed,1
tube,1
researcher,1
achieve,1
formed,1
factors,1
safely,1
sticking,1
igneous,1
interpretation,1
shining,1
support,1
tissues,1
modified,1
bias,1
opportunities,1
determination,1
face,1
solutions,1
intense,1
easily,1
mirror,1
accomplishing,1
mos,1
finer,1
case,1
serve,1
tidier,1
thick,1
transparency,1
dropper,1
excellent,1
consider,1
hours,1
uv,1
reduced,1
containers,1
into,1
products,1
variable,1
heavy,1
rarely,1
clearly,1
complete,1
onset,1
fragile,1
reliant,1
following,1
same,1
numbers,1
impact,1
bottles,1
result,1
desirability,1
instrument,1
deliver,1
accelerated,1
al,1
lighter,1
prevent,1
university,1
contact,1
situations,1
two,1
commonly,1
simply,1
jars,1
steel,1
adhesive,1
additional,1
powerful,1
t,1
permit,1
hiterto,1
volume,1
proposes,1
saves,1
fast,1
preferably,1
chargers,1
requires,1
slurry,1
production,1
left,1
setting,1
originally,1
flow,1
give,1
bright,1
discouraging,1
important,1
fed,1
replace,1
adapted,1
attractive,1
encouraged,1
appear,1
assist,1
cmi,1
dc,1
paragraph,1
weather,1
components,1
coplin,1
flat,1
all,1
museum,1
j,1
raw,1
analytical,1
prototypes,1
bracelets,1
averages,1
worth,1
s,1
based,1
viscosity,1
save,1
seem,1
board,1
distance,1
excavating,1
lubricant,1
best,1
unknown,1
areas,1
could,1
assess,1
et,1
engineering,1
undertake,1
strapped,1
presence,1
developed,1
inappropriate,1
minimized,1
location,1
cures,1
choice,1
origin,1
aluminium,1
alternatively,1
discolouration,1
reliability,1
prepare,1
grind,1
scheme,1
onto,1
distal,1
uncovered,1
drawbacks,1
coat,1
welder,1
anyway,1
considerable,1
i,1
subsequent,1
free,1
interpretations,1
achieved,1
proposed,1
appeared,1
disadvantages,1
person,1
readers,1
enough,1
date,1
discs,1
handbook,1
bubbles,1
attach,1
bulky,1
do,1
abstract,1
v,1
equally,1
electricity,1
present,1
informed,1
heating,1
dispenser,1
handed,1
operating,1
manner,1
institute,1
checked,1
longwave,1
continuing,1
investigation,1
artifical,1
lcm,1
context,1
appears,1
relevant,1
majority,1
form,1
heavily,1
ones,1
until,1
references,1
intelligently,1
degradation,1
applied,1
rechargeable,1
cause,1
imposed,1
however,1
eye,1
covers,1
staining,1
hoped,1
conclusion,1
plane,1
mechanized,1
petropoxy,1
fewer,1
guidance,1
optimizing,1
distribution,1
routledge,1
source,1
wide,1
scrupulous,1
learnt,1
her,1
wood,1
possibility,1
currently,1
epoxy,1
motorized,1
rests,1
because,1
expensive,1
aspects,1
improve,1
sites,1
specifically,1
process,1
ultra,1
another,1
none,1
having,1
when,1
rock,1
kg,1
petrographic,1
missed,1
resisting,1
basis,1
ideal,1
remote,1
delivers,1
contain,1
literature,1
jewelry,1
discussion,1
finished,1
optimize,1
mm,1
labour,1
tipping,1
easier,1
researchers,1
monitored,1
apparatus,1
tentative,1
range,1
john,1
coated,1
necessity,1
limitations,1
reader,1
future,1
facilitate,1
unless,1
apart,1
attachments,1
desired,1
colours,1
respect,1
very,1
despite,1
example,1
previously,1
british,1
elucidate,1
quantity,1
collecting,1
apparent,1
sufficiently,1
proved,1
illumination,1
load,1
mins,1
ac,1
cleanliness,1
ageing,1
subject,1
tried,1
pocket,1
findings,1
radiation,1
step,1
minimum,1
entirely,1
encourage,1
significant,1
loss,1
whole,1
cerarnic,1
minute,1
sold,1
contribute,1
fit,1
benefit,1
operated,1
sign,1
arguments,1
alternating,1
copper,1
equipped,1
describes,1
localized,1
controlled,1
manipulation,1
world,1
tthe,1
work,1
resulting,1
concentrate,1
representation,1
thus,1
device,1
friction,1
transported,1
slurried,1
examinations,1
seek,1
comments,1
option,1
reservoir,1
consumption,1
compact,1
internal,1
soft,1
achieving,1
hydrophobic,1
blades,1
disposable,1
arrangements,1
low,1
sawblade,1
significance,1
run,1
deflected,1
undue,1
since,1
insights,1
initial,1
three,1
archaeological,1
sampled,1
realized,1
uncured,1
integral,1
finally,1
subtle,1
mastered,1
refinements,1
interest,1
good,1
change,1
relatively,1
workers,1
course,1
excavated,1
applicable,1
substage,1
excavations,1
caused,1
presented,1
andes,1
cold,1
manufacture,1
hammer,1
him,1
quicker,1
mount,1
collected,1
next,1
hitherto,1
contamination,1
off,1
programme,1
guided,1
solution,1
exclude,1
micron,1
commercially,1
resting,1
involved,1
self,1
forms,1
drip,1
doubtless,1
comparison,1
thiin,1
random,1
infrequently,1
concerns,1
ratios,1
body,1
speed,1
eyes,1
easy,1
removing,1
ambient,1
difficulty,1
chisel,1
facility,1
connecticut,1
become,1
research,1
themselves,1
allowing,1
essentially,1
practicable,1
charged,1
spoons,1
microanalysis,1
tended,1
accrue,1
plate,1
fully,1
recharging,1
volt,1
london,1
geological,1
working,1
finishing,1
even,1
viscous,1
application,1
slightly,1
violet,1
hardness,1
traditional,1
vice,1
results,1
dispensing,1
touching,1
wiley,1
notes,1
limitation,1
aids,1
appropriate,1
value,1
building,1
preliminary,1
hope,1
showed,1
influence,1
rest,1
massive,1
dymax,1
widely,1
major,1
