WORDCOUNTS,WEIGHT
the,487
of,366
and,241
in,234
a,116
caries,111
is,91
with,77
to,75
from,72
as,59
dental,53
rates,47
this,44
are,41
on,41
that,40
was,36
rice,35
have,34
agriculture,33
by,31
age,31
teeth,31
for,30
phanom,28
not,27
noen,27
diet,26
evidence,26
khok,26
females,25
males,25
at,24
an,24
lum,23
di,23
between,23
ban,22
be,22
there,21
khao,21
k,20
al,20
also,20
prehistoric,20
has,20
samples,20
et,20
were,20
it,19
these,19
c,19
per,18
all,18
which,18
but,17
journal,17
development,17
sample,17
rate,16
m,16
been,16
n,16
than,16
sex,15
no,15
show,15
other,15
differences,15
data,15
thailand,14
southeast,14
tooth,14
more,14
j,14
children,14
sites,14
r,14
populations,13
each,13
time,13
both,13
increase,13
individuals,13
three,13
site,12
or,12
s,12
over,12
number,12
food,12
sugar,12
although,12
high,12
we,12
adoption,11
american,11
table,11
female,11
included,11
foods,11
agricultural,11
some,11
very,11
significant,11
human,11
g,11
among,11
mean,10
one,10
only,10
iron,10
because,10
would,10
observed,10
male,9
subsistence,9
thai,9
modern,9
asia,9
based,9
i,9
using,9
people,9
used,9
through,9
results,9
therefore,8
they,8
countries,8
pp,8
most,8
wear,8
domett,8
oral,8
permanent,8
cent,8
dmft,8
cemetery,8
ph,8
nelsen,8
adults,8
decrease,8
central,8
relatively,8
prevalence,8
cariogenic,8
corrected,8
carbohydrates,7
clinical,7
total,7
bronze,7
important,7
our,7
p,7
where,7
can,7
possible,7
bc,7
including,7
two,7
correlation,7
loss,7
such,7
low,7
difference,7
subadults,7
research,7
compared,7
consumption,7
higher,6
large,6
its,6
result,6
being,6
had,6
paper,6
areas,6
starchy,6
sexes,6
levels,6
diets,6
carbohydrate,6
suggests,6
eating,6
paleopathology,6
skeletal,6
during,6
shown,6
years,6
d,6
remains,6
increased,6
effect,6
dietary,6
does,5
production,5
affected,5
starch,5
positive,5
biological,5
maize,5
association,5
considered,5
river,5
statistical,5
excavation,5
complexity,5
origins,5
flow,5
together,5
clearly,5
domesticated,5
china,5
within,5
basis,5
w,5
lost,5
despite,5
use,5
staple,5
period,5
statistically,5
small,5
amount,5
present,5
north,5
massive,5
may,4
will,4
tests,4
he,4
relationship,4
chiang,4
observations,4
exact,4
rural,4
l,4
f,4
e,4
proportion,4
village,4
their,4
changes,4
environment,4
prehistory,4
any,4
material,4
university,4
recovered,4
skeletons,4
physical,4
include,4
advanced,4
many,4
different,4
available,4
simple,4
pulp,4
attrition,4
particularly,4
out,4
salivary,4
farming,4
mai,4
further,4
mun,4
population,4
less,4
fish,4
botanical,4
vol,4
marked,4
late,4
larsen,4
transition,4
carious,4
residues,4
wheat,4
archaeological,4
academic,4
new,4
health,4
times,4
cereals,4
probable,4
excluded,4
early,4
valley,4
y,4
fejerskov,4
society,4
periodontal,3
south,3
variety,3
absence,3
lubell,3
estimated,3
kaen,3
figure,3
h,3
molnar,3
overall,3
resulted,3
coastal,3
similar,3
b,3
group,3
direct,3
international,3
about,3
animals,3
units,3
yet,3
reason,3
vs,3
fermentation,3
around,3
exposure,3
bangkok,3
publications,3
school,3
cariogenicity,3
same,3
intensification,3
japan,3
test,3
lower,3
noted,3
bangladesh,3
every,3
taken,3
khon,3
appear,3
lifestyle,3
missing,3
universal,3
crop,3
analyses,3
how,3
hunting,3
variation,3
inland,3
occupation,3
increases,3
thosarat,3
cereal,3
vary,3
literature,3
ablation,3
form,3
burma,3
erupted,3
frequency,3
extent,3
method,3
near,3
possibility,3
demineralization,3
account,3
secondary,3
bacteria,3
subadult,3
significantly,3
press,3
aged,3
lukacs,3
ten,3
measurement,3
clearance,3
factor,3
survey,3
wild,3
acid,3
dating,3
nutritional,3
negative,3
numerous,3
plaque,3
antiquaries,3
mode,3
least,3
excavations,3
level,3
suggest,3
effects,3
report,3
dmf,3
separately,3
potential,3
highly,3
highest,3
study,3
plants,3
dates,3
bone,3
cohen,3
fully,3
when,3
even,3
much,3
world,3
burials,3
roots,3
recent,3
should,3
exposed,3
adulthood,2
now,2
topic,2
saliva,2
unlikely,2
processed,2
easy,2
act,2
if,2
reviews,2
later,2
variable,2
subject,2
unit,2
extreme,2
acknowledged,2
fruit,2
nearly,2
calculation,2
tropical,2
fissures,2
seen,2
indicates,2
eight,2
contribution,2
asian,2
complex,2
eaten,2
studies,2
vicinity,2
analysis,2
polysaccharide,2
listed,2
factors,2
potsherds,2
coconut,2
fields,2
walker,2
case,2
affect,2
jomon,2
earliest,2
source,2
necessarily,2
access,2
into,2
processing,2
then,2
proposed,2
paddy,2
process,2
frequently,2
consistent,2
t,2
beyond,2
cariology,2
indications,2
certainly,2
text,2
meat,2
here,2
neolithic,2
organization,2
indicated,2
suggested,2
again,2
drawing,2
lesions,2
chewing,2
blk,2
crops,2
longer,2
eruption,2
idea,2
turner,2
believe,2
incisors,2
unknown,2
could,2
down,2
found,2
documented,2
current,2
timing,2
rich,2
cavity,2
sedentary,2
composition,2
far,2
cultivation,2
resulting,2
deemed,2
eat,2
subsequent,2
base,2
temper,2
reasons,2
living,2
assessment,2
patterns,2
ages,2
those,2
cell,2
buried,2
what,2
economy,2
anthropology,2
assess,2
kpd,2
combinations,2
context,2
papers,2
cooking,2
nul,2
map,2
required,2
wide,2
determine,2
difficulties,2
degree,2
societies,2
fao,2
almost,2
referred,2
urban,2
pers,2
work,2
disease,2
collated,2
occlusal,2
made,2
presented,2
protein,2
alone,2
expected,2
meals,2
pits,2
deposits,2
sea,2
sreebny,2
role,2
aetiology,2
chronic,2
assumptions,2
texture,2
implications,2
accord,2
older,2
assumption,2
rivers,2
reduces,2
phase,2
first,2
radiocarbon,2
review,2
until,2
reverse,2
calculated,2
anthropological,2
enzymes,2
taro,2
analysed,2
interest,2
change,2
responses,2
applicable,2
individual,2
known,2
sugars,2
archaeology,2
filled,2
earlier,2
estimates,2
preservation,2
involved,2
dunedin,2
conclusions,2
problems,2
assumed,2
km,2
deliberate,2
part,2
availability,2
structure,2
up,2
northwestern,2
little,2
ate,2
adopted,2
gulf,2
value,2
caution,2
adult,2
major,2
mouth,2
bang,2
nations,1
scandinavian,1
increasing,1
periods,1
seems,1
socket,1
mediate,1
return,1
uloke,1
morphology,1
seasons,1
reliable,1
explanations,1
lo,1
led,1
books,1
concept,1
currently,1
produces,1
modification,1
recognized,1
fishing,1
fluorosis,1
today,1
acquisition,1
united,1
materials,1
swidden,1
behavioural,1
independent,1
fell,1
rather,1
his,1
polished,1
microtouch,1
soluble,1
gathering,1
suvarnakich,1
palm,1
five,1
argued,1
contrast,1
main,1
groups,1
constituents,1
plays,1
dry,1
dban,1
liii,1
macroscopically,1
compensate,1
gordon,1
corollary,1
frequent,1
limited,1
strictly,1
basic,1
influential,1
assessed,1
environmental,1
ritual,1
kunstadter,1
widespread,1
rapid,1
fertility,1
pervaded,1
epidemiological,1
excluding,1
completely,1
intensively,1
environments,1
surveys,1
detailed,1
sugary,1
opportunity,1
itself,1
introduction,1
determining,1
rats,1
pakong,1
symmetry,1
after,1
pig,1
khorat,1
comparability,1
flavors,1
existed,1
wilson,1
recognize,1
antemortem,1
modes,1
highlights,1
temporal,1
spanning,1
easily,1
parboiled,1
life,1
ad,1
structural,1
methods,1
beset,1
responsible,1
pelvis,1
lowered,1
boyd,1
tend,1
percentage,1
dentine,1
collecting,1
grade,1
productive,1
once,1
consequences,1
likely,1
premolars,1
dead,1
charcoal,1
relied,1
support,1
months,1
slowly,1
removing,1
modified,1
represents,1
interment,1
unusual,1
largely,1
country,1
old,1
technology,1
riverine,1
pattern,1
skeleton,1
acceptance,1
possibly,1
plus,1
position,1
sited,1
bannanurag,1
organic,1
stimulates,1
presents,1
grains,1
suggestions,1
manufacturing,1
rises,1
habits,1
home,1
falls,1
dated,1
fifteen,1
experiments,1
positively,1
associated,1
prolonged,1
complete,1
culture,1
pots,1
following,1
obtainable,1
numbers,1
impact,1
ethnographic,1
series,1
northeastern,1
partly,1
experiment,1
menaker,1
too,1
profile,1
comparison,1
upper,1
grand,1
without,1
already,1
advancing,1
undated,1
must,1
four,1
distance,1
containing,1
arcaeoogy,1
decorticated,1
simply,1
palaeopathological,1
congenital,1
yams,1
kamalanathan,1
synonymous,1
ratio,1
labour,1
surface,1
follow,1
calculations,1
sometimes,1
afonsky,1
social,1
continued,1
isolation,1
followed,1
lateral,1
generally,1
comparisons,1
subsamples,1
hence,1
specifically,1
selected,1
mound,1
terrestrial,1
few,1
molecule,1
etiology,1
freshwater,1
engage,1
showirng,1
aspect,1
alternative,1
minerals,1
set,1
researched,1
behaviour,1
ii,1
controlled,1
snacks,1
acids,1
condition,1
equivalent,1
know,1
geography,1
rated,1
death,1
location,1
natural,1
alveolar,1
palynological,1
progression,1
humans,1
indirectly,1
aspects,1
deficiencies,1
identified,1
assessments,1
cultivating,1
pathologies,1
energy,1
speed,1
membrane,1
museum,1
water,1
raw,1
correspond,1
closely,1
root,1
cultivated,1
adaptation,1
shows,1
comparatively,1
identifying,1
east,1
otago,1
consideration,1
premise,1
sampling,1
plateau,1
deterioration,1
genetic,1
continue,1
did,1
epidemiology,1
best,1
lesion,1
broken,1
deposited,1
reversible,1
transported,1
plan,1
coarseness,1
kedjarune,1
half,1
environs,1
public,1
origin,1
stickiness,1
attack,1
exfoliation,1
coconuts,1
species,1
seven,1
cattle,1
accompanied,1
unpolished,1
banks,1
drawn,1
accompanying,1
surfaces,1
mississippi,1
chaff,1
demographic,1
correction,1
palaeoenvironments,1
take,1
