WORDCOUNTS,WEIGHT
the,524
of,445
and,337
in,204
a,156
to,155
de,85
niger,85
as,79
j,69
for,66
middle,65
from,63
at,56
mcintosh,54
r,53
or,52
by,50
that,48
is,45
with,41
s,38
on,38
et,36
have,35
ad,33
we,33
du,31
african,31
this,29
be,29
c,29
west,28
sites,28
an,28
research,27
are,25
la,24
i,23
were,23
africa,22
university,21
evidence,21
sahara,20
b,20
their,20
k,20
pp,20
delta,19
society,19
about,19
these,19
centuries,19
early,19
m,18
some,18
l,18
obscurs,18
region,18
which,18
siecles,18
d,18
les,17
been,17
it,16
such,16
but,16
only,16
archaeological,16
archaeology,16
press,16
p,15
no,15
was,15
art,15
one,14
g,14
upper,14
bc,14
change,14
keech,14
would,14
susan,14
roderick,14
has,14
des,14
revolutionary,13
along,13
new,13
mali,13
tumuli,13
complex,12
production,12
human,12
prehistoric,12
occupation,12
world,12
culture,12
figure,12
not,12
first,11
millennium,11
may,11
settlement,11
also,11
trade,11
can,11
urban,11
symbolic,11
h,10
history,10
t,10
state,10
journal,10
climatic,10
le,10
will,10
belief,10
lake,10
current,10
past,10
e,9
those,9
dates,9
igbo,9
had,9
domestication,9
its,9
social,9
urbanism,9
lakes,9
period,9
megaliths,9
groups,8
they,8
into,8
bp,8
context,8
phase,8
emergence,8
most,8
burial,8
during,8
ghana,8
climate,8
al,8
time,8
present,8
plant,8
bulletin,8
far,8
iron,8
au,8
terracotta,8
other,7
since,7
site,7
after,7
monuments,7
prehistory,7
n,7
w,7
societies,7
population,7
future,7
indigenous,7
status,7
lsa,7
ancient,7
more,7
jenne,7
dans,7
ukwu,7
too,7
through,7
city,7
origins,7
cambridge,7
remains,7
north,7
now,6
if,6
corporate,6
large,6
each,6
before,6
great,6
development,6
century,6
how,6
elsewhere,6
saharan,6
noire,6
senegal,6
part,6
periods,6
department,6
power,6
v,6
see,6
upon,6
sequence,6
questions,6
systems,6
different,6
ideological,6
ifan,6
potential,6
settlements,5
studies,5
western,5
total,5
tumulus,5
all,5
fondamental,5
there,5
political,5
diversity,5
review,5
dia,5
excavations,5
perspective,5
response,5
growth,5
evolution,5
changes,5
specialization,5
age,5
rice,5
further,5
near,5
data,5
knowledge,5
approach,5
excavated,5
least,5
floodplain,5
few,5
south,5
f,5
implications,5
expansion,5
southern,5
elaboration,5
two,5
regional,5
science,5
others,5
many,5
smith,5
model,5
perhaps,5
paradigm,5
times,5
so,5
transformations,5
provide,5
material,5
peoples,5
over,5
mema,5
what,5
local,5
size,5
mande,5
copper,5
our,5
nile,5
sur,5
between,5
interaction,5
abandoned,5
much,5
comparable,5
does,4
explosion,4
later,4
episodes,4
contemporaneous,4
way,4
neolithic,4
might,4
rapid,4
nature,4
tradition,4
origin,4
inland,4
basins,4
last,4
smelting,4
king,4
raimbault,4
possible,4
variations,4
promises,4
thus,4
mauny,4
throughout,4
tichitt,4
expected,4
clark,4
occult,4
even,4
traditions,4
arid,4
organization,4
just,4
cultural,4
appears,4
well,4
reflect,4
polity,4
regions,4
macina,4
highly,4
oral,4
decline,4
interpretation,4
us,4
perspectives,4
belonging,4
unifying,4
funerary,4
end,4
where,4
empire,4
classes,4
vast,4
slaves,4
elite,4
mosaic,4
conditions,4
ethnic,4
radiocarbon,4
peer,4
coercive,4
soumpi,4
kaniana,4
who,4
earliest,4
any,4
associated,4
growing,4
changing,4
circumstances,4
bronze,4
here,4
satellite,4
key,4
speculation,4
cities,4
domesticated,4
dynamique,4
pers,4
both,4
need,4
states,4
specific,4
debate,4
recent,4
building,4
galia,3
modelling,3
o,3
revue,3
identity,3
encouraged,3
environmental,3
nigeria,3
stone,3
modern,3
former,3
tells,3
contexts,3
archaeologists,3
sources,3
long,3
ii,3
advantage,3
reveal,3
china,3
within,3
el,3
case,3
blacksmiths,3
prior,3
point,3
very,3
memoire,3
central,3
historical,3
kongusa,3
sahelian,3
clay,3
developments,3
items,3
wares,3
arab,3
y,3
communication,3
wet,3
than,3
civilization,3
oxford,3
levels,3
cult,3
annales,3
similar,3
derived,3
symbols,3
surface,3
drought,3
permanent,3
fluid,3
greater,3
societe,3
corridors,3
found,3
primacy,3
tilemsi,3
late,3
tondidaro,3
hinterland,3
timbuktu,3
example,3
millet,3
issues,3
rituals,3
manipulation,3
responses,3
working,3
suggest,3
mclntosh,3
emerging,3
around,3
several,3
homogenization,3
villages,3
subgroups,3
finds,3
francais,3
massive,3
comm,3
variety,3
absence,3
practices,3
various,3
populations,3
sidibe,3
insignia,3
year,3
pierres,3
represents,3
thought,3
technology,3
place,3
une,3
islam,3
ethnographic,3
williams,3
geomorphology,3
towards,3
riverine,3
beliefs,3
identical,3
pattern,3
centre,3
formation,3
en,3
less,3
years,3
original,3
understanding,3
enormous,3
food,3
virtually,3
theories,3
talbot,3
earth,3
stress,3
interpret,3
high,3
earlier,3
provides,3
sorghum,3
oscillations,3
statuettes,3
pottery,3
solar,3
ideology,3
seen,3
contribution,3
recognize,3
hierarchical,3
claims,3
anthropological,3
abandonment,3
sciences,3
anthropology,3
specialized,3
believe,3
domestic,3
iii,3
whether,3
form,3
agricultural,3
theory,3
penetration,3
distribution,3
complexity,3
while,3
suggests,3
categories,3
level,3
multiple,3
ife,3
role,3
come,3
until,3
specialists,3
geographie,3
association,3
traditional,3
among,3
quaternary,3
gold,3
ending,2
appropriation,2
fraction,2
historiques,2
separated,2
represent,2
fouilles,2
oualadgi,2
ultimate,2
introduction,2
africain,2
group,2
specialist,2
sumptuary,2
ore,2
nord,2
occurred,2
ethnoarchaeological,2
bend,2
migration,2
materials,2
fluctuations,2
being,2
humble,2
every,2
localities,2
pervasive,2
definition,2
attractive,2
available,2
together,2
farmers,2
subsequent,2
inundation,2
date,2
alert,2
situ,2
california,2
kobadi,2
east,2
historians,2
dune,2
iv,2
hambarketolo,2
holocene,2
powers,2
community,2
nd,2
ritual,2
fossile,2
inventory,2
conflict,2
historically,2
curated,2
facts,2
dynamics,2
against,2
fleuve,2
orbital,2
american,2
rendus,2
wadis,2
snake,2
old,2
clustering,2
concerning,2
served,2
arranged,2
find,2
descendants,2
nigerian,2
higher,2
mechanisms,2
ancienne,2
without,2
constellations,2
privilege,2
etudes,2
rather,2
his,2
remain,2
carefully,2
megalithic,2
landscape,2
subsistence,2
environments,2
geologie,2
certain,2
parts,2
contributions,2
elaborate,2
lacking,2
scales,2
maes,2
raymond,2
methuen,2
recherches,2
mission,2
particular,2
statistical,2
established,2
ponding,2
section,2
numbers,2
argued,2
exotics,2
powerful,2
follow,2
etude,2
important,2
suggested,2
comite,2
dynastic,2
view,2
arrived,2
came,2
allow,2
appearance,2
six,2
histories,2
conservative,2
arabs,2
ambiguity,2
out,2
emerge,2
initial,2
biases,2
serie,2
fish,2
wealth,2
explain,2
networks,2
triumph,2
expressions,2
because,2
hierarchies,2
artifacts,2
used,2
intense,2
claim,2
concept,2
essai,2
competing,2
apparent,2
description,2
whole,2
sifted,2
fonio,2
structures,2
documented,2
surrounding,2
monopoly,2
artifact,2
own,2
ethnicity,2
hidden,2
good,2
presented,2
distances,2
reinforces,2
revolution,2
order,2
excavation,2
transport,2
senegambian,2
dramatic,2
protohistoire,2
always,2
annual,2
bara,2
interieur,2
favoured,2
geographical,2
faber,2
chronological,2
second,2
situation,2
saw,2
action,2
economic,2
shoma,2
ans,2
palaeoecology,2
tombouctou,2
reconstruction,2
precolonial,2
thilmans,2
single,2
once,2
yet,2
floods,2
