WORDCOUNTS,WEIGHT
of,220
the,193
and,119
in,93
a,65
to,64
for,46
as,45
be,40
or,35
by,34
sites,34
caves,31
cave,30
at,29
have,27
is,26
may,24
such,23
on,22
can,22
are,20
stratigraphic,19
that,19
palaeolithic,19
from,18
these,18
archaeological,18
air,17
open,17
excavation,16
with,15
rockshelters,14
this,14
been,13
deposits,12
which,12
de,12
it,11
their,11
not,11
sections,11
many,11
excavations,11
problems,11
la,11
same,10
only,10
also,10
all,10
occupation,10
must,10
were,10
levels,9
they,9
one,9
prehistorians,9
any,9
occupations,9
use,9
during,9
certain,9
should,9
other,8
living,8
data,8
often,8
but,7
resource,7
more,7
each,7
i,7
case,7
while,7
information,7
et,7
floors,7
high,7
units,6
no,6
behavioural,6
site,6
etc,6
long,6
resolution,6
control,6
time,6
palaeoanthropological,6
particular,6
pleistocene,6
because,6
well,6
both,6
some,6
rockshelter,6
features,6
even,6
fairly,5
provide,5
if,5
lawrence,5
single,5
once,5
into,5
shelters,5
continuous,5
certainly,5
might,5
nature,5
prehistoric,5
sampling,5
areas,5
bordes,5
guy,5
within,5
extent,5
clearly,5
original,5
those,5
used,5
straus,5
individual,5
area,5
witness,5
we,5
activities,5
various,4
horizontal,4
sterile,4
techniques,4
conducted,4
studies,4
methods,4
analysis,4
stratigraphical,4
cueva,4
changes,4
under,4
age,4
most,4
surface,4
either,4
physical,4
rigaud,4
addition,4
result,4
salvage,4
new,4
very,4
there,4
never,4
what,4
has,4
g,4
through,4
meaningful,4
repeatedly,4
human,4
recovery,4
thus,4
shelter,4
my,4
since,4
due,4
like,4
so,4
few,4
between,4
always,4
present,4
adaptations,4
major,4
f,3
l,3
separated,3
basic,3
stratigraphy,3
large,3
h,3
interpretation,3
modern,3
easily,3
tito,3
restricted,3
objects,3
containers,3
complexity,3
changing,3
university,3
without,3
serve,3
prehistoire,3
recovered,3
paleolithique,3
sources,3
en,3
technique,3
karstic,3
different,3
fact,3
usually,3
subsurface,3
surfaces,3
configuration,3
cultural,3
buried,3
where,3
whether,3
cannot,3
thin,3
central,3
bones,3
degree,3
artefacts,3
contain,3
part,3
redundant,3
example,3
abri,3
geomorphological,3
consistently,3
residues,3
arguments,3
climatic,3
layers,3
sediments,3
relative,3
points,3
change,3
relatively,3
least,3
trenches,3
although,3
period,3
an,3
century,3
destroyed,3
class,3
especially,3
back,3
potential,3
highly,3
become,3
massive,3
impossible,3
talus,3
results,3
among,3
mouths,3
provided,3
critical,2
excavate,2
colour,2
south,2
his,2
scientific,2
action,2
square,2
alternate,2
account,2
archaeology,2
notion,2
represented,2
reconstruction,2
bias,2
completely,2
locations,2
remaining,2
importance,2
special,2
positive,2
study,2
dans,2
about,2
animals,2
paleolithic,2
permanent,2
stratified,2
yet,2
types,2
affect,2
excellent,2
anthropology,2
physically,2
necessarily,2
deposited,2
exercised,2
rarely,2
lenses,2
floor,2
al,2
mentioned,2
du,2
circumstances,2
two,2
test,2
ever,2
lower,2
exposed,2
regional,2
extension,2
useful,2
record,2
constitute,2
was,2
set,2
taken,2
strategy,2
archaeologically,2
providing,2
others,2
season,2
over,2
europe,2
utilization,2
hearths,2
water,2
j,2
definition,2
undisturbed,2
key,2
available,2
uncovering,2
could,2
sedimentation,2
together,2
found,2
faunal,2
current,2
differences,2
total,2
intermingled,2
approximating,2
obviously,2
cantabrian,2
uncovered,2
take,2
base,2
quality,2
steep,2
facteur,2
conclusions,2
further,2
locales,2
numbers,2
report,2
context,2
spatial,2
terms,2
environments,2
constraining,2
proceed,2
seasonal,2
chufin,2
merits,2
tightly,2
problem,2
exposures,2
fully,2
number,2
possibility,2
localities,2
directly,2
none,2
almost,2
possible,2
des,2
middle,2
who,2
permitted,2
demonstrable,2
contexts,2
little,2
upon,2
careful,2
altered,2
pits,2
vaufrey,2
combination,2
thickness,2
purpose,2
despite,2
bustillo,2
periglacial,2
see,2
samples,2
activity,2
genuine,2
obtain,2
place,2
broad,2
metre,2
ideas,2
exist,2
processes,2
partly,2
question,2
mouth,2
ultimately,2
difficulties,2
years,2
destruction,2
known,2
significance,2
sample,2
boulders,2
numerous,2
essay,2
intact,2
depositional,2
interest,2
faces,2
include,2
would,2
sur,2
theoretically,2
involve,2
collected,2
colleagues,2
defined,2
remains,2
old,2
clark,2
small,2
places,2
specific,2
article,2
extraordinary,2
research,2
narrow,2
essentially,2
usual,2
sectors,2
differing,2
early,2
when,2
bulletin,2
riera,2
traditional,2
practically,2
much,2
world,2
existed,2
recent,2
preliminary,2
investigations,2
am,2
digging,2
discernment,1
commensurate,1
solar,1
vantage,1
erroneous,1
final,1
jumbled,1
seems,1
difficult,1
factors,1
will,1
excavaciones,1
ctotal,1
front,1
pertaining,1
mount,1
horizons,1
via,1
instituto,1
led,1
he,1
rodent,1
rate,1
delimiting,1
situation,1
fortunate,1
markedly,1
whose,1
irretrievably,1
beneath,1
mexico,1
limits,1
matter,1
africa,1
recover,1
materials,1
digs,1
etude,1
way,1
continued,1
act,1
interpret,1
science,1
statements,1
subjected,1
reviews,1
camp,1
indicated,1
meaning,1
economic,1
behaviourally,1
soviet,1
across,1
short,1
generations,1
developed,1
models,1
suggested,1
correlations,1
how,1
remain,1
functional,1
ia,1
reasonable,1
represent,1
transversely,1
affected,1
inside,1
principally,1
vertical,1
acknowledged,1
leslie,1
les,1
devise,1
purports,1
worthy,1
complicate,1
predict,1
slow,1
published,1
subdivision,1
constraints,1
chimneys,1
neatly,1
repartition,1
developments,1
un,1
albeit,1
walls,1
detailed,1
totally,1
introduction,1
served,1
quaternaria,1
worse,1
surviving,1
weighting,1
rkp,1
sols,1
comments,1
connected,1
properties,1
similar,1
sequences,1
sandwiched,1
b,1
percolating,1
atop,1
interesting,1
spot,1
recently,1
complex,1
tabuin,1
replaced,1
serial,1
convoluted,1
straightened,1
partially,1
why,1
selection,1
restes,1
gallia,1
spectacular,1
thinness,1
tend,1
promptly,1
uncertainties,1
feel,1
textural,1
indirectly,1
surprising,1
scattered,1
space,1
table,1
usefully,1
constitutes,1
recourse,1
extremely,1
perigord,1
landslides,1
strictly,1
centuries,1
examined,1
unanswered,1
revealed,1
face,1
gonzalez,1
experienced,1
manmade,1
environment,1
association,1
relationships,1
rascaiio,1
benefits,1
density,1
plus,1
pp,1
borrowed,1
franfaise,1
biased,1
cause,1
decade,1
collection,1
exposure,1
matters,1
remnant,1
ensure,1
us,1
tagus,1
occupational,1
western,1
river,1
resurgence,1
presents,1
depends,1
manifestly,1
then,1
internationale,1
wealth,1
light,1
rightly,1
developer,1
section,1
goes,1
actually,1
just,1
culture,1
days,1
pioneered,1
irregular,1
nineteenth,1
something,1
niveau,1
squares,1
sensibly,1
arguing,1
dumping,1
conclusion,1
source,1
sequential,1
too,1
pech,1
upper,1
situations,1
microstratigraphic,1
reports,1
fluctuations,1
simply,1
struck,1
tabfn,1
funded,1
said,1
first,1
powerful,1
forgive,1
archaeologists,1
sealed,1
fluvial,1
precise,1
balks,1
concerning,1
permit,1
repositories,1
observation,1
resources,1
temporal,1
volume,1
dense,1
undertaken,1
ease,1
initial,1
transvaal,1
rather,1
confident,1
convincing,1
topographic,1
mylay,1
lewis,1
bowdlerized,1
archeological,1
pyrenean,1
fundamental,1
searching,1
flakes,1
comfortable,1
guarantee,1
concerns,1
behaviour,1
ii,1
m,1
isaac,1
concentrated,1
again,1
binford,1
natural,1
locating,1
palynological,1
humans,1
responsibilities,1
morin,1
kenya,1
allow,1
extant,1
mustered,1
rainfall,1
provence,1
sure,1
rear,1
readily,1
discerned,1
raw,1
character,1
tursac,1
editions,1
au,1
conscientious,1
based,1
shows,1
delineation,1
possibilities,1
saves,1
diminution,1
save,1
societe,1
rearticulation,1
partitions,1
location,1
shade,1
worthington,1
excavating,1
nevertheless,1
villa,1
future,1
pretence,1
basin,1
interstratified,1
erosion,1
great,1
basins,1
confusion,1
critically,1
abstract,1
p,1
emphasis,1
disturbed,1
ibex,1
freeman,1
foundation,1
draughty,1
formed,1
colloque,1
follows,1
particularly,1
out,1
cessation,1
true,1
ranges,1
lumped,1
located,1
near,1
benefit,1
sol,1
survey,1
resolved,1
harvard,1
deemed,1
functionally,1
pattern,1
help,1
past,1
protect,1
copious,1
contemporaniety,1
cores,1
isolated,1
sunlit,1
glacial,1
representative,1
reasons,1
type,1
scores,1
vegetation,1
devised,1
ideally,1
late,1
patterns,1
intensive,1
accurately,1
working,1
recoverable,1
greatly,1
bulky,1
precisely,1
limited,1
do,1
v,1
conserve,1
sorts,1
access,1
informed,1
normal,1
questions,1
keys,1
focus,1
surveys,1
compact,1
purposes,1
superimposed,1
quickly,1
aiming,1
burial,1
armed,1
premier,1
relevant,1
population,1
meticulous,1
produced,1
southern,1
less,1
heavily,1
intensity,1
potentially,1
making,1
references,1
flooding,1
suffered,1
several,1
issue,1
proche,1
material,1
placed,1
lateral,1
however,1
abris,1
deep,1
existence,1
sophisticated,1
alfred,1
perhaps,1
patently,1
yield,1
absolute,1
shall,1
recorded,1
frequency,1
leaving,1
wide,1
subsequent,1
burrowing,1
shifts,1
constraint,1
going,1
foundations,1
another,1
really,1
eliminate,1
acknowledgements,1
eurasia,1
briefly,1
local,1
inferieur,1
aspects,1
require,1
acheulian,1
eastern,1
proceeding,1
having,1
design,1
caveats,1
patterning,1
thousands,1
gamut,1
participation,1
sedimentological,1
centimetres,1
development,1
phenomena,1
basis,1
ideal,1
classes,1
marked,1
retaining,1
hundreds,1
effectively,1
estudios,1
discussion,1
pers,1
garbage,1
father,1
decisions,1
predictable,1
pataud,1
practical,1
unseen,1
treated,1
made,1
assemblages,1
level,1
alterations,1
above,1
bear,1
directions,1
heart,1
r,1
restrained,1
haua,1
four,1
favourable,1
paola,1
european,1
affecting,1
understanding,1
contemporaneity,1
introduced,1
international,1
intelligent,1
previously,1
quantity,1
dividers,1
knowledge,1
increase,1
desirable,1
develop,1
related,1
role,1
department,1
constrained,1
variability,1
undoubtedly,1
correlation,1
intents,1
its,1
experience,1
concern,1
intended,1
lies,1
varying,1
protohistoriques,1
texture,1
entirely,1
significant,1
loss,1
extensive,1
food,1
rust,1
herein,1
contribute,1
theirs,1
analyse,1
spited,1
laboratories,1
manufacturing,1
reassembling,1
indebted,1
factor,1
rascafio,1
controlled,1
specialized,1
contains,1
cape,1
sequence,1
work,1
prominently,1
succeed,1
li,1
linked,1
structures,1
conditions,1
prdhistorique,1
actual,1
spits,1
precision,1
pair,1
subsumed,1
throughout,1
orient,1
chosen,1
full,1
paleorient,1
wet,1
regions,1
cataclysmic,1
dependence,1
advantages,1
cone,1
systematic,1
fteah,1
theoretical,1
asturias,1
involves,1
prospect,1
carefully,1
breaks,1
recording,1
posed,1
resort,1
rockfalls,1
grotte,1
vestibule,1
niveaux,1
ethical,1
explorations,1
fragmentation,1
own,1
disposal,1
deposition,1
clear,1
hopelessly,1
strongest,1
bernaldo,1
reality,1
directed,1
camps,1
sediment,1
discussed,1
national,1
aware,1
discovery,1
uppermost,1
osseux,1
amounts,1
good,1
dangerous,1
workers,1
cabrera,1
leave,1
serious,1
course,1
contributed,1
excavated,1
divisions,1
successful,1
smith,1
presented,1
ago,1
field,1
below,1
uninterrupted,1
overcoming,1
cold,1
respects,1
skulls,1
parts,1
dissect,1
term,1
extensively,1
given,1
strategic,1
subtraction,1
prehistoriques,1
warrant,1
order,1
le,1
connections,1
configurations,1
limitations,1
lag,1
periods,1
left,1
squarely,1
wish,1
quite,1
cases,1
played,1
settlement,1
provides,1
union,1
arbitrary,1
adequately,1
nor,1
echegaray,1
dispersed,1
repeated,1
finite,1
reconnaissance,1
spanish,1
leaves,1
apologize,1
winter,1
acknowledge,1
amount,1
finished,1
admitting,1
gradients,1
systems,1
promote,1
qualities,1
region,1
requires,1
distinctions,1
moure,1
oldowan,1
topic,1
supposedly,1
presence,1
reassemblage,1
themselves,1
simultaneity,1
distinguished,1
attached,1
compared,1
interpretations,1
portions,1
boundaries,1
exactly,1
chicago,1
vaal,1
telling,1
lake,1
widely,1
cano,1
debate,1
bury,1
structure,1
contemporaneously,1
uncertainty,1
visible,1
explore,1
maximum,1
geological,1
probably,1
superb,1
terrace,1
sciences,1
