WORDCOUNTS,WEIGHT
the,282
of,206
a,99
and,95
in,93
to,72
from,59
is,53
this,53
that,46
at,44
which,39
was,37
years,36
it,34
by,34
as,33
not,27
species,27
these,25
are,25
fauna,25
be,23
been,22
climatic,22
on,22
has,21
have,21
during,19
or,18
with,17
p,17
britain,16
insect,16
found,16
were,16
their,16
period,16
more,15
i,15
age,14
j,14
flandrian,14
an,14
evidence,14
no,13
dated,13
insects,12
deposit,12
but,12
so,12
beetles,12
now,11
today,11
bp,11
for,11
time,11
well,11
sites,11
faunas,11
cold,11
site,10
one,10
all,10
recorded,10
its,10
than,10
late,9
stretton,9
british,9
some,9
woodland,9
present,9
northern,9
much,9
zone,8
variation,8
osborne,8
deposits,8
very,8
beetle,8
warwickshire,8
temperatures,8
ago,8
lea,7
two,7
many,7
pollen,7
number,7
church,7
north,7
society,7
may,6
south,6
denton,6
southern,6
modern,6
environment,6
most,6
only,6
rather,6
had,6
end,6
climate,6
living,6
last,6
little,6
trees,6
such,6
would,6
if,5
still,5
deciduous,5
similar,5
continent,5
country,5
forest,5
contained,5
associated,5
marston,5
must,5
members,5
temperate,5
here,5
taken,5
over,5
airaphilus,5
did,5
far,5
date,5
further,5
pleistocene,5
assemblage,5
w,5
radiocarbon,5
both,5
large,5
least,5
provided,5
high,5
curve,5
around,5
presence,5
when,5
also,5
whose,4
they,4
group,4
caucasicus,4
english,4
h,4
changes,4
occurred,4
bronze,4
england,4
other,4
down,4
layer,4
worldsend,4
extinct,4
there,4
philosophical,4
those,4
though,4
within,4
royal,4
possible,4
r,4
made,4
west,4
shustoke,4
due,4
roman,4
g,4
f,4
times,4
next,4
earlier,4
elements,4
although,4
ser,4
early,4
deposition,4
preliminary,4
transactions,4
factors,3
will,3
note,3
indicated,3
identified,3
arctic,3
environmental,3
e,3
fossil,3
c,3
proportion,3
lacking,3
birmingham,3
organic,3
hemisphere,3
slowly,3
then,3
any,3
section,3
numbers,3
hesperophanes,3
being,3
recovered,3
first,3
either,3
majority,3
quaternary,3
suggested,3
again,3
view,3
monthly,3
towards,3
advanced,3
ranges,3
laid,3
could,3
great,3
exotic,3
particularly,3
contemporary,3
distributions,3
man,3
glacial,3
channel,3
ground,3
iii,3
bromwich,3
appears,3
whether,3
list,3
less,3
can,3
habitat,3
ernoporus,3
another,3
episode,3
shotton,3
data,3
oak,3
work,3
suggests,3
assemblages,3
level,3
thorne,3
increase,3
top,3
nothing,3
shown,3
known,3
karlen,3
since,3
conditions,3
temperature,3
elongatus,3
glacier,3
whilst,3
magazine,3
effects,3
area,3
quite,3
latter,3
intervals,3
few,3
midlands,3
research,3
dates,3
up,3
zones,3
close,3
higher,2
enough,2
dung,2
horizons,2
staddon,2
sample,2
mostly,2
situation,2
avon,2
reduced,2
limits,2
absence,2
kenward,2
fairly,2
later,2
indicative,2
indeed,2
provisionally,2
suggestive,2
thermal,2
cut,2
investigators,2
reason,2
off,2
sudden,2
effectively,2
buckland,2
b,2
certain,2
study,2
responsible,2
conifers,2
live,2
dead,2
types,2
boreas,2
means,2
completely,2
face,2
gyll,2
readily,2
gravels,2
distributional,2
neither,2
history,2
into,2
complete,2
just,2
same,2
traces,2
tentative,2
conjunction,2
already,2
show,2
cutting,2
extensive,2
followed,2
beyond,2
regime,2
volume,2
interests,2
alcester,2
important,2
rapid,2
wiltshire,2
available,2
geological,2
leaving,2
advance,2
longer,2
sampling,2
deterioration,2
devensian,2
indicate,2
faunal,2
appeared,2
typical,2
perceptible,2
out,2
disappearance,2
hundred,2
events,2
viib,2
near,2
take,2
expansion,2
half,2
rhysodes,2
do,2
notable,2
proceedings,2
inhabitants,2
coniferous,2
case,2
cause,2
record,2
hoped,2
perhaps,2
distribution,2
after,2
wood,2
eremotes,2
agriculture,2
day,2
ecology,2
amongst,2
degree,2
having,2
own,2
range,2
hints,2
entire,2
debatable,2
combination,2
smooth,2
say,2
apparent,2
confined,2
glaciers,2
stenelmis,2
investigated,2
place,2
factor,2
partly,2
records,2
exist,2
entomologists,2
actual,2
iron,2
throughout,2
until,2
described,2
nutans,2
yet,2
significance,2
clearance,2
millennium,2
change,2
summer,2
zimioma,2
suggest,2
indicators,2
event,2
nor,2
roughly,2
small,2
hint,2
m,2
fig,2
removed,2
between,2
single,2
attached,2
bidford,2
probably,2
shropshire,2
given,2
journal,2
results,2
oscillations,2
destruction,2
gross,2
showed,2
immigration,2
croydon,2
inhabitant,1
survived,1
typified,1
problem,1
final,1
retreated,1
moor,1
indication,1
therefore,1
deviation,1
woodboring,1
flesh,1
helophorus,1
likely,1
barrier,1
abundance,1
remedied,1
give,1
beech,1
generally,1
difficult,1
common,1
expected,1
acid,1
supporting,1
continued,1
angular,1
provide,1
curtailed,1
vicissitudes,1
scientific,1
bring,1
ecological,1
germ,1
southerly,1
ater,1
short,1
grossa,1
how,1
aunt,1
encouraged,1
horses,1
reasonable,1
does,1
thermophilous,1
unit,1
return,1
contraction,1
low,1
insufficiently,1
insufficient,1
arpedium,1
widespread,1
orni,1
arrive,1
primarily,1
appearance,1
onthophagusfracticornis,1
prove,1
owisford,1
seen,1
strongly,1
mountains,1
succession,1
utility,1
notably,1
suppose,1
pools,1
shattered,1
pk,1
er,1
fuchs,1
scottish,1
unprecedented,1
becoming,1
leave,1
escaped,1
paint,1
replaced,1
postulated,1
