WORDCOUNTS,WEIGHT
the,341
of,233
and,167
in,136
a,118
to,110
growth,75
for,64
from,54
temperatures,52
were,43
that,40
predynastic,40
lates,40
nile,38
fish,35
on,32
archaeological,30
egypt,30
is,29
be,29
j,28
temperature,28
this,27
by,26
water,26
an,25
at,24
as,24
vertebrae,24
modern,23
air,23
with,22
i,21
was,20
during,20
m,19
data,19
f,18
hierakonpolis,18
r,18
rings,17
are,17
w,17
than,17
not,16
e,16
d,16
nagada,15
years,15
period,15
university,14
between,14
figure,13
mean,13
these,13
recovered,13
more,13
monthly,13
has,13
it,12
pp,12
c,12
climatic,12
research,12
been,11
changes,11
or,11
also,11
report,11
egyptian,11
low,11
studies,10
floods,10
ii,10
perch,10
samples,10
brewer,10
winter,10
sample,9
casteel,9
similar,9
their,9
each,9
cultural,9
can,9
some,9
yearly,9
variability,9
annuli,9
conditions,9
lake,9
early,9
environmental,8
b,8
one,8
when,8
specimens,8
k,8
but,8
age,8
other,8
regression,8
those,8
because,8
values,8
incremental,8
which,8
niloticus,8
have,8
de,8
remains,8
all,8
evidence,8
l,7
length,7
life,7
study,7
river,7
des,7
width,7
greater,7
hassan,7
vertebra,7
past,7
cairo,7
made,7
expected,7
resources,7
below,7
annual,7
periods,6
relationship,6
no,6
if,6
correlation,6
above,6
journal,6
factors,6
means,6
environment,6
only,6
based,6
ancient,6
hoffman,6
could,6
further,6
pooled,6
year,6
aridity,6
region,6
significantly,6
its,6
inferences,6
structures,6
g,6
friedman,6
would,6
area,6
measured,6
concerning,6
department,6
value,6
standard,6
increasing,5
may,5
o,5
south,5
they,5
use,5
exists,5
husein,5
western,5
national,5
series,5
du,5
upper,5
most,5
rainfall,5
different,5
then,5
out,5
new,5
patterns,5
due,5
less,5
near,5
well,5
inferred,5
line,5
food,5
nasser,5
human,5
shown,5
individual,5
collected,5
given,5
archaeology,5
approximately,5
increased,5
palaeotemperatures,5
world,5
dam,5
major,5
using,4
model,4
final,4
plotted,4
africa,4
van,4
will,4
earth,4
bulletin,4
environments,4
widths,4
h,4
derived,4
analysis,4
about,4
results,4
ring,4
considered,4
any,4
humanities,4
comparison,4
test,4
s,4
important,4
over,4
paper,4
fact,4
ceramic,4
societies,4
time,4
habitat,4
very,4
late,4
within,4
sciences,4
such,4
information,4
holocene,4
suggests,4
fishes,4
vertebral,4
atmospheric,4
used,4
exist,4
aswan,4
development,4
endowment,4
applied,4
change,4
excavations,4
representing,4
compared,4
january,4
weight,4
through,4
adult,4
preliminary,4
span,3
today,3
provide,3
irregular,3
estimated,3
inhabitants,3
academic,3
across,3
eight,3
mitteilungen,3
indicate,3
measurable,3
complex,3
class,3
construction,3
rate,3
museum,3
months,3
restricted,3
statistical,3
index,3
included,3
total,3
interim,3
cultures,3
changing,3
measurements,3
delta,3
lower,3
noted,3
rise,3
surface,3
declining,3
volume,3
krzyzaniak,3
long,3
freshwater,3
providing,3
season,3
appear,3
precaudal,3
prehistoric,3
december,3
areas,3
tree,3
faunal,3
press,3
domestic,3
fishing,3
chosen,3
attained,3
state,3
standardized,3
california,3
p,3
badari,3
see,3
references,3
uganda,3
deep,3
seasonal,3
linear,3
distribution,3
assemblage,3
agriculture,3
institute,3
sites,3
presented,3
pers,3
oxygen,3
size,3
desert,3
cited,3
along,3
african,3
deutschen,3
abteilung,3
factor,3
trend,3
while,3
per,3
reservoir,3
immediate,3
three,3
illinois,3
t,3
least,3
should,3
southern,3
field,3
so,3
general,3
serves,3
effects,3
geographical,3
earlier,3
settlement,3
several,3
fauna,3
heliopolis,3
climate,3
focus,3
recent,3
provided,3
fritts,3
centre,3
rates,3
species,3
reflect,3
increase,3
comm,3
column,2
live,2
tests,2
wenke,2
likely,2
approximate,2
implications,2
materials,2
neer,2
polish,2
continued,2
ecological,2
developed,2
obtained,2
alexandria,2
overall,2
comparative,2
site,2
reasonable,2
critical,2
cells,2
lines,2
cut,2
geology,2
academy,2
make,2
approach,2
large,2
plots,2
responsible,2
lacking,2
scales,2
nubia,2
biological,2
needed,2
existed,2
adjustment,2
communities,2
confines,2
decreasing,2
oasis,2
arid,2
sherds,2
investigate,2
influencing,2
affect,2
prehistory,2
around,2
compiled,2
into,2
v,2
occurred,2
section,2
biology,2
same,2
prefer,2
variety,2
respiration,2
source,2
al,2
faced,2
observations,2
curves,2
must,2
four,2
demonstrate,2
predominantly,2
begins,2
origins,2
either,2
idealized,2
imply,2
gain,2
rocky,2
production,2
quaternary,2
might,2
dynastic,2
natural,2
experienced,2
many,2
cent,2
readily,2
riverine,2
closely,2
gradient,2
best,2
consideration,2
computed,2
leading,2
hashem,2
suggesting,2
accompanied,2
thank,2
current,2
baillie,2
feed,2
seven,2
correlated,2
service,2
aris,2
there,2
never,2
accurately,2
adjacent,2
access,2
junk,2
annales,2
unique,2
appears,2
ceramics,2
adults,2
reached,2
norwegian,2
shelter,2
nearer,2
grandis,2
origin,2
thermal,2
existence,2
perhaps,2
idiosyncrasies,2
wide,2
standardizing,2
influenced,2
day,2
another,2
feeding,2
demonstrated,2
possible,2
bc,2
examples,2
both,2
move,2
level,2
chronology,2
measuring,2
average,2
classes,2
part,2
including,2
probability,2
bottom,2
reduction,2
predictability,2
occur,2
collection,2
began,2
actually,2
actual,2
variables,2
thus,2
continue,2
et,2
throughout,2
previous,2
continues,2
wild,2
models,2
showing,2
concurrent,2
similarity,2
stratification,2
lakes,2
fluctuations,2
relatively,2
responses,2
phillips,2
rains,2
although,2
high,2
variance,2
stimulated,2
diagnostic,2
measure,2
provides,2
did,2
elements,2
shift,2
chance,2
respective,2
influence,2
comparing,2
potential,2
fig,2
primary,2
young,2
served,2
consisted,2
single,2
ptychocheilus,2
generally,2
consecutive,2
predictable,2
even,2
little,2
present,2
me,2
dividing,2
north,2
palaeoenvironmental,2
minimally,2
latif,2
sixth,2
behaviour,2
oceanography,2
summed,1
centres,1
cultigens,1
difficult,1
carried,1
bedeutung,1
traski,1
does,1
regional,1
defended,1
counteract,1
reliable,1
third,1
ja,1
interesting,1
mea,1
poland,1
furnished,1
units,1
investigating,1
characterized,1
town,1
averaged,1
whose,1
exhibit,1
deviations,1
perspectives,1
toward,1
lt,1
various,1
higher,1
common,1
indicators,1
meets,1
fell,1
his,1
scientific,1
economic,1
variable,1
five,1
supplemental,1
mcardle,1
mammalian,1
maadi,1
georgia,1
plays,1
staples,1
correlations,1
experiencing,1
ashville,1
remain,1
purpose,1
variations,1
barley,1
sort,1
represent,1
desertification,1
basic,1
landschaft,1
square,1
credibility,1
affected,1
randomly,1
episodes,1
levels,1
drawing,1
ten,1
dec,1
primarily,1
boreal,1
approximated,1
linnean,1
ihemamieh,1
subsistence,1
referred,1
gaining,1
april,1
reduce,1
fifth,1
represented,1
converted,1
extends,1
eliminated,1
nilotic,1
opportunity,1
introduction,1
organization,1
helwan,1
determined,1
calculated,1
absence,1
zoological,1
after,1
pig,1
markers,1
experimental,1
expect,1
contemporaneous,1
filtering,1
triggering,1
group,1
animale,1
center,1
adjustments,1
induce,1
suppose,1
greenwood,1
aquatic,1
special,1
laterally,1
methods,1
assigned,1
corpus,1
blood,1
fall,1
productive,1
wasmann,1
ma,1
micrometer,1
paleoclimate,1
antiquities,1
respect,1
knopf,1
english,1
bericht,1
flake,1
irrigation,1
recherches,1
security,1
baharia,1
canada,1
represents,1
mirror,1
towards,1
centropomidae,1
read,1
sophia,1
gathered,1
found,1
microscope,1
parts,1
serve,1
usa,1
old,1
counterparts,1
hides,1
predecessor,1
evolved,1
garstang,1
biased,1
particular,1
merimda,1
antiquites,1
beyond,1
haemoglobin,1
detail,1
plus,1
us,1
quantitative,1
fast,1
justified,1
vorgeschichtlichen,1
excavation,1
management,1
boulenger,1
minor,1
history,1
severity,1
esna,1
repeated,1
seriously,1
morgan,1
falls,1
indices,1
eventually,1
grouped,1
complete,1
clark,1
rain,1
tebrae,1
growing,1
stabilizing,1
bp,1
dropped,1
impact,1
record,1
methodist,1
gradually,1
without,1
weak,1
complexity,1
mentioned,1
experiment,1
edge,1
felduntersunchung,1
badarian,1
show,1
negative,1
extensive,1
ji,1
geographic,1
taxa,1
resource,1
first,1
sequence,1
additional,1
member,1
n,1
haynes,1
implied,1
drought,1
rizkana,1
independent,1
picture,1
offered,1
grazing,1
fluctuating,1
followed,1
problem,1
temporal,1
au,1
reconstructions,1
writing,1
rather,1
june,1
text,1
hysterocarpus,1
centred,1
successfully,1
variances,1
moist,1
measurement,1
aspect,1
movements,1
pleistocene,1
warms,1
jan,1
dominant,1
geologischen,1
corresponding,1
perche,1
strike,1
sequences,1
serie,1
suggested,1
vols,1
possesses,1
systems,1
preserve,1
deserves,1
insect,1
methodology,1
put,1
identified,1
correlate,1
allow,1
degree,1
cessation,1
rational,1
matching,1
projects,1
wetting,1
raw,1
had,1
missing,1
correspond,1
adherence,1
thomas,1
limits,1
moving,1
efforts,1
shows,1
reach,1
east,1
pointed,1
limit,1
cd,1
location,1
available,1
reclusive,1
sections,1
stimulus,1
our,1
limited,1
histories,1
travaux,1
fry,1
correctly,1
estimation,1
plot,1
simple,1
impractical,1
seasonality,1
differences,1
rearing,1
farmers,1
returns,1
emphasis,1
stucki,1
attempt,1
potentially,1
relating,1
settlements,1
iii,1
accomplished,1
ler,1
larger,1
board,1
mills,1
jn,1
land,1
sedentary,1
hundred,1
located,1
piedmont,1
stops,1
pass,1
infer,1
procedure,1
end,1
varied,1
hunting,1
mediterraneenne,1
gas,1
cultivation,1
survey,1
ethnografia,1
kingdom,1
historical,1
emerge,1
assistance,1
deemed,1
distinctive,1
man,1
help,1
nil,1
feature,1
base,1
pour,1
sahara,1
entz,1
vears,1
affinities,1
