WORDCOUNTS,WEIGHT
the,104
of,82
and,78
in,53
be,35
a,33
for,27
is,27
to,23
should,22
he,19
has,18
on,18
eg,17
at,16
arctic,15
research,15
not,14
university,14
or,13
archaeological,13
his,12
are,10
use,10
department,9
may,8
from,8
heritage,8
phd,8
since,8
an,8
as,7
by,7
dates,7
date,7
institute,7
received,7
if,6
been,6
with,6
bp,6
her,6
contributors,6
archaeology,6
site,5
russian,5
but,5
she,5
only,5
interests,5
words,5
other,5
it,5
professor,5
field,5
canadian,5
north,5
will,4
l,4
islands,4
etc,4
ad,4
researcher,4
lower,4
leader,4
m,4
anthropology,4
s,4
number,4
do,4
references,4
island,4
work,4
both,4
end,4
full,4
authors,4
points,4
period,4
after,4
currently,3
note,3
no,3
always,3
main,3
who,3
they,3
complex,3
k,3
di,3
senior,3
aleutian,3
must,3
member,3
that,3
plates,3
natural,3
current,3
i,3
v,3
cultural,3
where,3
within,3
material,3
greenland,3
sites,3
possible,3
editor,3
cambridge,3
quotation,3
have,3
publication,3
proofs,3
preservation,3
several,3
cal,3
figures,3
alaska,3
pearson,2
south,2
recognized,2
curves,2
indicated,2
usually,2
maps,2
return,2
expedition,2
e,2
mean,2
associate,2
their,2
conducted,2
umnak,2
studies,2
case,2
old,2
western,2
management,2
assistant,2
history,2
paper,2
calibration,2
al,2
these,2
quotations,2
first,2
follow,2
t,2
social,2
exceed,2
double,2
undertaken,2
text,2
also,2
book,2
academy,2
worked,2
each,2
supplied,2
copy,2
head,2
new,2
atlantic,2
bering,2
last,2
beginning,2
terms,2
labrador,2
list,2
particular,2
sergey,2
east,2
style,2
coastal,2
dots,2
listed,2
made,2
part,2
x,2
including,2
newfoundland,2
sent,2
intended,2
insert,2
older,2
world,2
laboratory,2
which,2
radiocarbon,2
thule,2
used,2
years,2
quality,2
this,2
author,2
interest,2
good,2
published,2
excavated,2
inuit,2
unless,2
suitable,2
name,2
james,2
stuiver,2
when,2
comma,2
northern,2
using,2
conventions,2
than,2
notes,2
zhokhov,2
major,2
final,1
aigner,1
indented,1
f,1
stage,1
front,1
mesolithic,1
morphodynamics,1
extracted,1
shoreline,1
abstracting,1
about,1
done,1
brumfiel,1
york,1
deviations,1
page,1
glossy,1
publishing,1
batsford,1
various,1
architecture,1
numerals,1
rather,1
woollett,1
science,1
medieval,1
sometimes,1
meaning,1
five,1
foreign,1
doctoral,1
short,1
obtained,1
uranium,1
illustration,1
contractions,1
maribeth,1
redrawing,1
order,1
college,1
preparing,1
novosibirsk,1
substitution,1
reminded,1
international,1
subsistence,1
environments,1
allen,1
july,1
reconstruction,1
introduction,1
phrases,1
titled,1
slobodin,1
manuscript,1
per,1
contribution,1
interplay,1
wolfson,1
publisher,1
tracing,1
center,1
executive,1
covering,1
ongoing,1
one,1
mounted,1
contributions,1
pages,1
often,1
illustrations,1
mammal,1
white,1
authorship,1
advised,1
conducting,1
decimal,1
word,1
avoided,1
paleolithic,1
space,1
pacific,1
pribilof,1
fields,1
museum,1
ellipsis,1
understand,1
articles,1
pp,1
sophia,1
originals,1
modern,1
mccartney,1
porotov,1
continuity,1
under,1
fifth,1
ranges,1
referencing,1
ka,1
addressed,1
policy,1
organization,1
aleksey,1
river,1
dissertation,1
was,1
tl,1
encourage,1
cit,1
epigravettiana,1
before,1
paglicci,1
just,1
following,1
numbers,1
experimental,1
ed,1
northeastern,1
accordance,1
changing,1
paleoentomological,1
calendrical,1
palaeoeskimo,1
calibrated,1
age,1
four,1
ethnoarchaeology,1
gusev,1
two,1
spelt,1
typed,1
regional,1
iill,1
metric,1
zagoroulko,1
way,1
programmes,1
bulanin,1
polar,1
followed,1
fairbanks,1
please,1
tinna,1
submit,1
lead,1
terrestrial,1
besides,1
oral,1
dm,1
card,1
more,1
bowdoin,1
roman,1
useful,1
scientific,1
ethnic,1
taken,1
important,1
symmetrical,1
berkeley,1
ancient,1
over,1
chaluka,1
printing,1
biometrics,1
pencil,1
addition,1
printer,1
cent,1
j,1
correspond,1
scientist,1
cultures,1
taimyr,1
memorial,1
three,1
mobilare,1
aleutians,1
exploration,1
board,1
mcgill,1
capital,1
scholars,1
best,1
societies,1
occurrence,1
nineteenth,1
together,1
accompanied,1
printed,1
faunal,1
scienze,1
abstract,1
lc,1
p,1
iii,1
andrey,1
abbreviations,1
scotland,1
demands,1
perfectly,1
perdikaris,1
hunting,1
reproduction,1
oggetti,1
seldom,1
unalaska,1
feature,1
atka,1
absolutely,1
grouped,1
late,1
consist,1
mind,1
zooarchaeological,1
state,1
murray,1
calibrating,1
locales,1
closely,1
founder,1
political,1
letter,1
expressed,1
bioarchaeology,1
apostrophes,1
because,1
governors,1
reviews,1
aleut,1
papers,1
appears,1
form,1
sentence,1
cannot,1
british,1
sound,1
issue,1
scale,1
publications,1
necessary,1
paired,1
depending,1
maintain,1
captions,1
whale,1
year,1
manuscripts,1
pleistocene,1
required,1
eastern,1
routledge,1
primary,1
free,1
america,1
scoresby,1
priscilla,1
studying,1
break,1
bibliographic,1
failure,1
another,1
local,1
vol,1
holocene,1
capitalized,1
paleoenvironmental,1
referred,1
reese,1
mcmaster,1
data,1
approx,1
port,1
extended,1
size,1
shared,1
bc,1
lettered,1
douglas,1
palma,1
own,1
grotta,1
moscow,1
presented,1
range,1
maritime,1
clear,1
sides,1
communities,1
region,1
tens,1
veltre,1
understanding,1
processes,1
sea,1
city,1
previously,1
nella,1
cited,1
collaborated,1
eta,1
related,1
journal,1
ifiia,1
omit,1
unsolicited,1
minimum,1
choix,1
asian,1
sheets,1
measure,1
obtain,1
during,1
place,1
sign,1
editorial,1
make,1
coins,1
beringia,1
submitted,1
au,1
numbered,1
human,1
participated,1
faculty,1
evolution,1
anchorage,1
vladimir,1
retaining,1
includes,1
were,1
chosen,1
publish,1
review,1
employed,1
dating,1
southwestern,1
precedes,1
spacing,1
lettering,1
initial,1
copies,1
there,1
can,1
tables,1
mobjerg,1
agreement,1
arkansas,1
gravettiana,1
alphabetically,1
held,1
individual,1
relations,1
pechora,1
uncalibrated,1
include,1
although,1
renouf,1
normally,1
sense,1
excavations,1
helpful,1
working,1
hunter,1
need,1
convention,1
parts,1
bear,1
analysing,1
archipelago,1
curve,1
century,1
extensively,1
regular,1
publishes,1
lie,1
savelle,1
palaeolithic,1
keen,1
improved,1
phrase,1
standard,1
disko,1
titles,1
approximately,1
better,1
exchange,1
fission,1
bay,1
footnotes,1
internationally,1
especially,1
memorandum,1
issuing,1
study,1
between,1
wrangell,1
single,1
served,1
postdoctoral,1
climate,1
russia,1
usual,1
boundaries,1
twice,1
mainly,1
aarhus,1
thin,1
marine,1
early,1
up,1
drawn,1
would,1
st,1
abroad,1
student,1
percentage,1
indexing,1
korovinski,1
present,1
suitably,1
adaptations,1
traditional,1
fellowship,1
corrected,1
focus,1
correspondence,1
strong,1
we,1
recent,1
joint,1
stone,1
alberta,1
rivista,1
general,1
calibrations,1
provided,1
preliminary,1
doing,1
delete,1
ma,1
geographical,1
commas,1
offprints,1
separate,1
