WORDCOUNTS,WEIGHT
the,453
of,379
and,238
in,228
a,134
to,128
copper,90
is,70
from,67
as,62
iron,58
that,57
were,56
this,48
are,46
have,46
central,45
ingots,45
african,45
age,43
or,43
currency,39
been,38
purpose,36
be,36
at,35
was,34
for,34
mm,33
africa,33
these,32
archaeological,31
with,30
by,29
on,29
an,26
sites,25
early,25
i,24
general,24
not,24
may,22
burials,22
has,22
no,21
it,20
some,20
most,20
used,20
two,20
other,19
found,19
only,19
which,19
trade,19
m,17
into,17
crosses,17
wire,17
ilede,17
sanga,17
ingombe,17
history,16
all,16
j,16
their,16
s,15
money,15
more,15
also,15
zambia,15
ingot,15
one,14
societies,14
economic,14
exchange,14
form,14
while,14
evidence,14
political,13
vol,13
journal,13
hands,13
will,13
southern,13
but,13
use,13
they,12
artefacts,12
bangles,12
area,12
cm,12
d,12
red,11
slip,11
century,11
items,11
rhodesia,11
subsistence,11
objects,11
w,11
metal,11
could,11
near,11
south,11
length,11
if,10
h,10
mulongo,10
than,10
site,10
its,10
about,10
social,10
many,10
made,10
plate,10
zambian,10
them,10
prestige,10
both,10
hypothesis,10
common,9
later,9
kisalian,9
similar,9
special,9
university,9
r,9
small,9
michael,9
three,9
period,9
then,9
bisson,9
press,9
zaire,8
groups,8
long,8
ii,8
date,8
within,8
ad,8
east,8
west,8
such,8
rods,8
status,8
variety,8
systems,8
pottery,8
states,8
between,8
sphere,7
village,7
group,7
there,7
development,7
g,7
media,7
produced,7
beads,7
eighth,7
research,7
specimens,7
bracelets,7
pattern,7
daniels,7
standard,7
graves,7
probably,7
often,7
analysis,7
goods,7
discussion,7
imported,6
represent,6
large,6
total,6
containing,6
available,6
primitive,6
recorded,6
throughout,6
brass,6
means,6
recovered,6
important,6
because,6
well,6
spheres,6
data,6
phillipson,6
p,6
excavated,6
trading,6
likely,6
ceremonial,6
kipushi,6
decorative,6
areas,6
new,6
forms,6
where,6
less,6
perhaps,6
moulds,6
like,6
ornaments,6
we,6
who,6
peoples,6
paper,6
different,6
type,6
glass,6
c,6
market,5
urungwe,5
e,5
complex,5
had,5
arms,5
production,5
tradition,5
those,5
measuring,5
fine,5
thus,5
de,5
excavations,5
rhodesian,5
his,5
district,5
bantu,5
earlier,5
eight,5
b,5
organization,5
river,5
numbers,5
additional,5
prehistoric,5
bc,5
part,5
indigenous,5
value,5
interpretation,5
present,5
luba,5
number,5
hypotheses,5
evolution,5
decorated,5
after,5
elaborate,5
can,5
associated,5
flanged,5
over,5
size,5
numerous,5
although,5
smaller,5
among,5
cross,5
ore,4
pots,4
first,4
simple,4
azania,4
state,4
quantities,4
royal,4
bent,4
served,4
centralization,4
study,4
organized,4
record,4
acceptable,4
purchased,4
possibility,4
basis,4
currencies,4
traders,4
yeke,4
level,4
finds,4
society,4
he,4
units,4
materials,4
limited,4
slag,4
flange,4
oxford,4
museum,4
ancient,4
culture,4
same,4
ethnographic,4
flat,4
diameter,4
gravegoods,4
axes,4
years,4
including,4
would,4
valued,4
northern,4
referred,4
nenquin,4
centuries,4
must,4
known,4
few,4
cultures,4
sizes,4
particularly,4
historical,4
beginning,4
economy,4
distribution,4
pers,4
include,4
specific,4
kamusongolwa,4
tribes,4
point,4
given,4
famous,4
portuguese,3
edge,3
second,3
studies,3
nineteenth,3
du,3
being,3
origin,3
sheet,3
system,3
eastern,3
primary,3
functions,3
congo,3
inventory,3
savanna,3
chiefs,3
mine,3
adornment,3
relatively,3
cases,3
places,3
slave,3
dates,3
drawn,3
dated,3
zambezi,3
fagan,3
problems,3
weighed,3
midsection,3
raw,3
basin,3
further,3
burial,3
wealth,3
shape,3
kalambo,3
bracelet,3
during,3
smelting,3
showing,3
universally,3
least,3
belt,3
around,3
characteristics,3
eleven,3
oral,3
musee,3
when,3
ninth,3
debuyst,3
short,3
expansion,3
standardization,3
above,3
make,3
scarcity,3
pp,3
kumadzulo,3
angola,3
grave,3
larger,3
end,3
considerable,3
enough,3
do,3
empire,3
exotic,3
material,3
original,3
values,3
lake,3
medium,3
wound,3
traded,3
kg,3
lunda,3
described,3
specimen,3
mode,3
spread,3
latter,3
outside,3
mining,3
respectively,3
kansanshi,3
ranging,3
bars,3
five,3
existed,3
kasai,3
types,3
unflanged,3
any,3
following,3
kalomo,3
here,3
anthropology,3
correspond,3
ivory,3
coast,3
emblems,3
lengths,3
local,3
contain,3
presented,3
through,3
role,3
formation,3
latham,3
supported,3
necropolis,3
collars,3
bohannan,3
observed,3
should,3
major,3
occur,3
final,2
now,2
possessed,2
mostly,2
child,2
measures,2
introduction,2
linguistic,2
becoming,2
needed,2
american,2
stone,2
formed,2
strictly,2
tied,2
staatliche,2
unlike,2
before,2
descriptions,2
themes,2
lower,2
cast,2
archaeologists,2
either,2
sources,2
originally,2
implications,2
taken,2
doubleday,2
fragmentary,2
nature,2
differences,2
hundred,2
uncovered,2
achieved,2
last,2
murray,2
mr,2
somewhat,2
similarities,2
side,2
occasional,2
prior,2
possible,2
africans,2
hiernaux,2
variations,2
uncertain,2
economies,2
fragment,2
collection,2
sign,2
dambwa,2
goal,2
includes,2
relationships,2
explained,2
santa,2
pay,2
sample,2
garlake,2
distinct,2
concerning,2
back,2
serving,2
wares,2
young,2
publications,2
weight,2
archaeologist,2
even,2
spite,2
border,2
kuba,2
pronounced,2
transactions,2
rather,2
absent,2
developed,2
how,2
unit,2
arm,2
kafue,2
summarized,2
pins,2
support,2
raymond,2
involvement,2
circulated,2
dichotomy,2
metallurgy,2
spirally,2
section,2
n,2
k,2
show,2
hammered,2
surface,2
terminology,2
ranges,2
based,2
plateau,2
though,2
tools,2
recently,2
population,2
cannot,2
refuge,2
centrale,2
absolute,2
wide,2
coin,2
silver,2
aspects,2
directly,2
work,2
twickenham,2
future,2
seal,2
example,2
stores,2
description,2
ten,2
place,2
people,2
personal,2
employed,2
systematic,2
smallest,2
t,2
published,2
monomotapa,2
working,2
suggest,2
standpoint,2
habitation,2
knives,2
distinguished,2
core,2
up,2
st,2
majority,2
triangular,2
situation,2
demand,2
identified,2
bridewealth,2
female,2
converted,2
bevaix,2
evolved,2
technology,2
restricted,2
falls,2
mould,2
ornamental,2
regional,2
skeletons,2
rings,2
mark,2
fact,2
lack,2
storing,2
legs,2
identical,2
ages,2
adjacent,2
coarse,2
see,2
fibre,2
necessary,2
vogel,2
frequency,2
degree,2
summers,2
divided,2
range,2
trader,2
campsite,2
clustered,2
uganda,2
