WORDCOUNTS,WEIGHT
the,550
of,456
and,360
in,201
a,169
to,123
is,114
that,111
for,76
neandertal,73
human,64
et,64
as,62
not,62
neandertals,58
al,58
modern,57
from,54
are,52
m,50
it,49
with,45
evidence,43
by,39
humans,38
on,38
this,36
be,35
evolution,33
at,32
h,32
paleolithic,32
populations,31
or,31
have,31
j,29
upper,29
these,29
d,29
language,29
an,29
university,28
we,28
other,27
g,25
r,25
has,25
between,24
features,23
more,23
they,22
s,22
c,22
american,21
than,21
wolpoff,21
european,21
pp,20
but,20
journal,19
w,19
gene,19
which,19
new,18
most,17
been,17
all,16
ancestry,16
de,16
no,16
p,16
genetic,15
their,15
origins,15
f,15
he,15
later,14
nasal,14
europe,14
some,14
mtdna,14
would,14
even,14
europeans,14
why,14
any,14
ancestors,14
klein,14
e,13
one,13
pleistocene,13
variation,13
skeletal,13
milford,13
if,12
there,12
was,12
selection,12
different,12
cognitive,12
recent,12
such,11
professor,11
its,11
change,11
fossil,11
dna,11
only,11
were,11
can,11
them,11
years,11
t,10
his,10
homo,10
late,10
because,10
population,10
single,10
time,10
physical,10
unique,10
early,10
flow,9
differences,9
research,9
mitochondrial,9
pattern,9
la,9
known,9
transition,9
does,8
implications,8
within,8
replacement,8
since,8
b,8
space,8
show,8
could,8
cannot,8
well,8
interpretation,8
department,8
archaeological,8
evolutionary,8
anthropology,8
proceedings,8
world,8
among,8
into,7
might,7
origin,7
site,7
how,7
had,7
traits,7
archaeology,7
continuity,7
ancient,7
academy,7
many,7
john,7
man,7
present,7
number,7
significant,7
sciences,7
current,7
form,7
middle,7
press,7
our,7
national,7
hypothesis,7
common,6
western,6
history,6
occurred,6
first,6
molecular,6
those,6
papers,6
mandibular,6
behavior,6
forensic,6
clark,6
l,6
similar,6
support,6
emergence,6
important,6
used,6
during,6
issues,6
suggest,6
involved,6
morphology,6
specimens,6
two,6
enough,6
genetics,6
so,6
k,6
do,6
v,6
vowel,6
species,6
neanderthal,6
sequences,6
speech,6
very,6
past,6
living,6
frayer,6
contextualization,5
lateral,5
asia,5
last,5
case,5
shared,5
far,5
frequencies,5
explained,5
author,5
bone,5
perspective,5
communication,5
may,5
process,5
earlier,5
changes,5
suggested,5
alan,5
based,5
out,5
genes,5
either,5
frontal,5
us,5
regional,5
neanderthals,5
others,5
never,5
plate,5
understanding,5
use,5
mousterian,5
individuals,5
paleoanthropology,5
anatomy,5
primate,5
life,5
earliest,5
associated,5
must,5
over,5
did,5
what,5
whether,5
theory,5
while,5
size,5
both,5
vocal,5
shown,5
argument,5
course,5
colleagues,5
remains,5
linguistic,4
large,4
di,4
studies,4
quite,4
hominid,4
test,4
neolithic,4
taken,4
leading,4
i,4
issue,4
bones,4
development,4
anatomically,4
ability,4
modernity,4
y,4
divergence,4
aurignacian,4
n,4
view,4
behavioral,4
extinct,4
cultural,4
recently,4
auer,4
possibility,4
related,4
place,4
long,4
chitelperronian,4
enard,4
will,4
absence,4
metric,4
evolved,4
culture,4
social,4
fact,4
contemporary,4
paleoanthropologist,4
material,4
mean,4
region,4
samples,4
authors,4
hauser,4
crania,4
spread,4
relationship,4
imply,4
chimpanzees,4
she,4
provide,4
mixture,4
male,4
who,4
foramen,4
then,4
temporal,4
here,4
ancestor,4
believe,4
presence,4
evident,4
african,4
