WORDCOUNTS,WEIGHT
the,169
of,137
and,89
in,77
a,69
to,55
for,32
as,32
is,30
that,25
distribution,24
be,23
coinage,22
on,22
are,21
coin,20
this,20
have,20
coins,19
b,18
it,17
with,17
which,17
distributions,16
i,16
o,15
types,15
was,15
but,15
by,15
some,15
may,14
been,14
market,13
not,13
we,12
has,11
j,10
r,10
such,10
can,10
more,9
different,9
case,9
social,9
even,9
gold,9
at,8
britain,8
or,8
there,8
c,8
no,7
from,7
these,7
age,7
only,7
production,7
number,7
data,7
collis,7
iron,7
exchange,7
centre,7
if,6
centres,6
might,6
pp,6
my,6
roman,6
obviously,6
bar,6
were,6
d,6
administrative,6
archaeology,6
area,6
value,6
an,6
major,6
will,5
his,5
british,5
rodwell,5
being,5
bronze,5
also,5
could,5
interpretations,5
political,5
where,5
form,5
central,5
sites,5
urban,5
those,5
x,5
its,5
surrounding,5
so,5
france,5
typology,5
around,5
find,5
than,5
seems,4
does,4
likely,4
rather,4
medieval,4
figure,4
site,4
basic,4
still,4
their,4
one,4
use,4
factors,4
dispersed,4
w,4
two,4
seem,4
secondary,4
europe,4
striking,4
john,4
historical,4
state,4
potin,4
wide,4
oppida,4
examples,4
used,4
place,4
centralised,4
models,4
status,4
small,4
specific,4
problems,4
monopolistic,4
early,4
world,4
finds,4
f,3
now,3
he,3
invasion,3
usually,3
dispersal,3
concentrated,3
testing,3
class,3
h,3
burnham,3
winchester,3
necessarily,3
into,3
any,3
struck,3
suggested,3
all,3
paper,3
areas,3
found,3
very,3
spratling,3
late,3
do,3
current,3
economy,3
recently,3
cunobeline,3
produced,3
less,3
series,3
perhaps,3
near,3
silver,3
societies,3
distinguish,3
discussion,3
made,3
through,3
related,3
theoretical,3
low,3
criticised,3
archaeological,3
certain,3
excavations,3
high,3
settlement,3
k,3
between,3
development,3
instance,3
much,3
cba,3
society,3
using,2
model,2
dealing,2
town,2
situation,2
countryside,2
functioning,2
main,2
answered,2
how,2
limited,2
insufficient,2
t,2
reason,2
expect,2
they,2
likewise,2
settlements,2
prediction,2
parts,2
fall,2
criticism,2
true,2
cannot,2
yet,2
approaches,2
itself,2
investigate,2
decade,2
possibly,2
just,2
something,2
farm,2
too,2
university,2
show,2
first,2
regional,2
initial,2
spots,2
attempt,2
over,2
many,2
smith,2
nature,2
worth,2
s,2
fact,2
based,2
other,2
rents,2
albans,2
our,2
great,2
time,2
nucleated,2
maps,2
antiquity,2
while,2
pattern,2
rural,2
type,2
m,2
merely,2
patterns,2
gaul,2
represent,2
v,2
present,2
what,2
within,2
spatial,2
ones,2
possibility,2
aspects,2
well,2
local,2
demonstrated,2
belgic,2
new,2
both,2
generalised,2
despite,2
press,2
medium,2
though,2
largely,2
assumption,2
approach,2
rare,2
thus,2
colchester,2
personal,2
rise,2
participate,2
own,2
since,2
advent,2
against,2
applicable,2
general,2
would,2
tacitly,2
evidence,2
function,2
barbarian,2
turn,2
cunliffe,2
roughly,2
especially,2
up,2
st,2
little,2
gussage,2
hodder,2
should,2
am,2
competitive,2
occur,2
minims,2
rarity,1
problem,1
fails,1
property,1
difficult,1
laura,1
enough,1
pay,1
emphasises,1
orton,1
jury,1
sample,1
relationship,1
units,1
done,1
io,1
essential,1
metal,1
minor,1
dies,1
raise,1
provide,1
absence,1
contact,1
identification,1
common,1
underway,1
statements,1
