WORDCOUNTS,WEIGHT
the,245
of,161
to,107
and,107
art,105
in,83
a,57
rock,47
at,45
has,44
is,38
have,38
been,37
sites,37
visitors,33
as,31
management,31
visitor,30
are,28
that,27
site,26
aboriginal,26
australia,26
on,26
their,25
by,24
not,23
for,23
research,22
be,22
with,21
but,21
this,21
from,20
national,19
an,19
they,18
measures,18
or,17
our,17
was,16
can,16
it,15
areas,15
which,15
australian,15
we,14
more,13
tourist,12
damage,12
some,12
guides,12
even,12
park,11
during,11
such,11
one,10
these,10
inheritance,10
behaviour,10
other,10
pressure,10
much,10
than,10
only,9
plate,9
those,9
techniques,9
kakadu,9
tourists,8
now,8
no,8
groups,8
protection,8
being,8
protective,8
also,8
were,8
protected,8
people,8
neglected,7
shelters,7
heritage,7
had,7
very,7
where,7
against,7
uluru,7
problems,7
protect,7
little,7
if,6
jane,6
face,6
two,6
view,6
over,6
many,6
fay,6
her,6
work,6
most,6
flinders,6
centre,6
dust,6
increasing,5
may,5
south,5
who,5
applied,5
conservation,5
western,5
into,5
any,5
numbers,5
different,5
experience,5
tourism,5
tour,5
gale,5
authorities,5
less,5
evaluation,5
jacobs,5
while,5
number,5
introduced,5
both,5
large,5
successful,5
period,5
boardwalk,5
presence,5
ranger,5
do,5
recent,5
suit,5
parks,5
engraved,4
without,4
various,4
centres,4
located,4
rapidly,4
often,4
j,4
just,4
damaging,4
surface,4
specific,4
official,4
main,4
consideration,4
tours,4
wall,4
out,4
considerable,4
private,4
popular,4
effectiveness,4
far,4
its,4
virtually,4
carnarvon,4
canberra,4
promoted,4
until,4
group,4
constructed,4
effects,4
between,4
present,4
costly,4
major,4
walls,4
will,3
mechanisms,3
f,3
protecting,3
rather,3
remote,3
seen,3
guided,3
southern,3
kinds,3
study,3
pp,3
once,3
foolproof,3
mother,3
interpretive,3
photographs,3
obtrusive,3
under,3
cause,3
ranges,3
then,3
impact,3
result,3
rangers,3
observations,3
walkway,3
seasonal,3
grille,3
provide,3
always,3
trained,3
all,3
nature,3
allow,3
could,3
rich,3
government,3
new,3
procedure,3
attractions,3
deleterious,3
there,3
population,3
strategies,3
side,3
caged,3
public,3
because,3
studying,3
well,3
ayers,3
used,3
received,3
careful,3
part,3
through,3
largely,3
central,3
thus,3
way,3
overseas,3
integral,3
faces,3
cage,3
adopted,3
keep,3
scratch,3
so,3
barrier,3
attempted,3
after,3
quite,3
places,3
few,3
young,3
views,3
up,3
consequently,3
enormously,3
observed,3
value,3
actions,3
fifty,2
confined,2
what,2
done,2
along,2
today,2
initials,2
publishing,2
changing,2
frustration,2
his,2
managers,2
action,2
growth,2
aimed,2
imported,2
exacerbated,2
fences,2
aesthetically,2
attempt,2
introduction,2
buffaloes,2
flexible,2
conducted,2
direct,2
touched,2
ad,2
construction,2
white,2
designed,2
about,2
interpretation,2
each,2
when,2
added,2
ensure,2
particular,2
backs,2
plus,2
necessarily,2
queensland,2
constant,2
before,2
same,2
series,2
threat,2
already,2
must,2
four,2
show,2
ever,2
wire,2
followed,2
physical,2
barriers,2
successfully,2
concerned,2
technique,2
gorge,2
indicated,2
walk,2
concentrated,2
others,2
natural,2
body,2
control,2
motifs,2
towards,2
hoc,2
best,2
et,2
found,2
current,2
attempting,2
able,2
contemporary,2
visits,2
survey,2
past,2
destroyed,2
state,2
took,2
hand,2
sacred,2
informed,2
cultural,2
let,2
caves,2
signs,2
appears,2
unanticipated,2
varying,2
scale,2
thirty,2
resulted,2
badly,2
distance,2
lauded,2
amongst,2
degree,2
design,2
another,2
almost,2
too,2
made,2
range,2
alone,2
taking,2
surveys,2
point,2
develop,2
three,2
formula,2
photograph,2
special,2
assumption,2
evaluating,2
inherited,2
australians,2
take,2
evident,2
employed,2
displeasing,2
shown,2
attraction,2
years,2
development,2
open,2
publication,2
relatively,2
ability,2
although,2
land,2
like,2
would,2
kind,2
contrast,2
arkaroo,2
specifically,2
small,2
times,2
several,2
especially,2
facing,2
unless,2
response,2
assumed,2
industry,2
cave,2
become,2
left,2
tended,2
find,2
create,2
generally,2
mootwingee,2
should,2
evidence,2
influence,2
officially,2
close,2
negative,2
wildlife,2
motif,2
visit,2
heavily,1
dealing,1
seems,1
given,1
failed,1
go,1
behave,1
girl,1
order,1
interesting,1
led,1
dreamtime,1
currently,1
second,1
photographing,1
situation,1
refinement,1
essential,1
procedures,1
airports,1
inflexible,1
collected,1
photography,1
scientific,1
devastating,1
figure,1
crucial,1
relax,1
skilled,1
strategy,1
incorrect,1
holiday,1
absent,1
arising,1
stockmen,1
threatened,1
indeed,1
defy,1
tyranny,1
vandalised,1
service,1
stop,1
remain,1
bays,1
copies,1
concern,1
talks,1
limited,1
support,1
resistant,1
tried,1
fencing,1
appreciate,1
fewer,1
findings,1
fastest,1
arrive,1
determine,1
inhibit,1
comparable,1
poor,1
success,1
reason,1
get,1
ultimate,1
transfer,1
considerably,1
make,1
expanded,1
transferral,1
earlier,1
