WORDCOUNTS,WEIGHT
the,512
of,318
and,168
slope,152
in,138
a,122
silt,114
to,104
soil,100
for,88
is,88
catchment,72
that,60
site,59
soils,55
analysis,54
be,54
with,51
are,51
each,47
village,42
loam,42
by,42
data,39
this,38
area,37
gis,36
figure,36
gravelly,36
can,35
sites,31
fine,30
movement,29
or,29
as,28
shaly,26
on,25
i,24
analyses,23
productivity,23
two,23
an,23
new,22
number,21
from,21
one,20
it,19
more,19
archaeological,19
at,18
use,18
silty,18
table,18
catchments,17
sequences,17
physiographic,16
within,16
clay,16
sandy,16
very,16
square,15
late,15
index,15
types,15
attributes,15
all,14
scs,14
optimum,14
hunt,14
not,14
iroquois,14
d,14
sample,13
eleazer,13
woodland,13
range,13
urban,13
blasdell,13
j,12
e,12
will,12
sequence,12
have,12
specific,12
those,11
system,11
prehistoric,11
using,11
form,11
into,10
may,10
productive,10
database,10
shows,10
forms,10
variables,10
period,10
average,10
chenango,10
maize,9
contact,9
there,9
phase,9
complex,9
channery,9
scale,9
used,9
research,9
percentage,9
these,9
layer,9
do,9
series,9
type,9
rhinebeck,9
categories,9
early,9
conducted,8
total,8
meters,8
state,8
ability,8
niagara,8
york,8
l,8
across,8
scales,8
drainage,8
university,8
settlement,8
several,8
polygons,8
name,8
other,8
alton,8
occurrences,8
loamy,8
paper,8
map,8
while,8
they,7
simple,7
eastern,7
thus,7
application,7
no,7
b,7
most,7
because,7
r,7
boundaries,7
but,7
patterns,7
examples,7
three,7
researcher,7
any,7
has,7
through,7
include,7
c,7
production,6
s,6
available,6
relationships,6
phases,6
how,6
their,6
w,6
mucky,6
circular,6
meet,6
shape,6
horticulture,6
orpark,6
value,6
identified,6
boundary,6
only,6
areas,6
polygon,6
increase,6
been,6
associated,6
demonstrate,6
set,6
different,6
attribute,6
selected,6
between,6
created,5
environmental,5
abv,5
western,5
raynham,5
being,5
vegetation,5
behavior,5
human,5
descriptive,5
fort,5
hornell,5
mean,5
space,5
darien,5
changes,5
benefits,5
show,5
beyond,5
m,5
swidden,5
methodology,5
based,5
location,5
collamer,5
criteria,5
varysburg,5
focuses,5
villages,5
galen,5
manlius,5
relationship,5
provide,5
wd,5
growing,5
danley,5
utilized,5
what,5
information,5
both,5
allows,5
defined,5
limitations,5
common,4
if,4
per,4
large,4
kinds,4
ways,4
h,4
compilation,4
source,4
kleis,4
accuracy,4
nfa,4
west,4
includes,4
than,4
landscape,4
provides,4
organized,4
buffalo,4
systems,4
result,4
found,4
cultural,4
aspects,4
well,4
county,4
example,4
its,4
approach,4
field,4
coordinate,4
second,4
service,4
arkport,4
also,4
angola,4
owasco,4
valois,4
values,4
region,4
enhanced,4
hypotheses,4
kilometer,4
overcome,4
increasing,4
circle,4
note,4
five,4
maps,4
hill,4
conservation,4
contained,4
benefit,4
maintain,4
theory,4
too,4
size,4
press,4
williamson,4
calculated,4
palmyra,4
layers,4
conditions,4
potential,4
re,4
recent,4
o,3
cherty,3
schuyler,3
represent,3
substratum,3
conducting,3
colonie,3
easily,3
greater,3
first,3
generated,3
mardin,3
able,3
listing,3
clarence,3
farnham,3
east,3
gardens,3
development,3
possible,3
horticultural,3
horticulturalists,3
formula,3
such,3
farmington,3
software,3
g,3
occurs,3
general,3
reflects,3
identification,3
churchville,3
proportion,3
facilitated,3
was,3
northeastern,3
defines,3
management,3
had,3
plot,3
relate,3
briefly,3
concept,3
geology,3
change,3
order,3
characteristics,3
when,3
activities,3
f,3
portion,3
variety,3
phelps,3
culture,3
bushels,3
department,3
regional,3
water,3
hollow,3
pattern,3
model,3
existing,3
remsen,3
compose,3
demonstrated,3
analyzed,3
scaled,3
lake,3
significant,3
were,3
similar,3
historic,3
individual,3
would,3
structure,3
figures,3
separate,3
